Period,Scenario,LoadLevel,InitialNode,FinalNode,Circuit,GWh
2030,sc01,02-08 16:00:00+01:00,N_103,N_124,cac2,0.0
2030,sc01,02-08 16:00:00+01:00,N_103,N_124,cac3,0.0
2030,sc01,02-08 16:00:00+01:00,N_114,N_116,eac1,0.687180097863161
2030,sc01,02-08 16:00:00+01:00,N_109,N_111,cac3,0.0
2030,sc01,02-08 16:00:00+01:00,N_106,N_108,cac2,0.0
2030,sc01,02-08 16:00:00+01:00,N_109,N_111,cac2,0.0
2030,sc01,02-08 16:00:00+01:00,N_106,N_108,cac3,0.0
2030,sc01,02-08 16:00:00+01:00,N_112,N_123,eac1,0.28477875138126196
2030,sc01,02-08 16:00:00+01:00,N_118,N_121,cac2,0.0
2030,sc01,02-08 16:00:00+01:00,N_116,N_117,cac1,0.3656138990444757
2030,sc01,02-08 16:00:00+01:00,N_103,N_124,eac1,0.39459303371803484
2030,sc01,02-08 16:00:00+01:00,N_118,N_121,cac3,0.2456741592023317
2030,sc01,02-08 16:00:00+01:00,N_107,N_108,eac1,0.9999942857469386
2030,sc01,02-08 16:00:00+01:00,N_119,N_120,eac1,0.48424965605283593
2030,sc01,02-08 16:00:00+01:00,N_109,N_111,eac1,0.12991046748375717
2030,sc01,02-08 16:00:00+01:00,N_104,N_109,eac1,0.030097693348757427
2030,sc01,02-08 16:00:00+01:00,N_108,N_109,eac1,0.08584321030650882
2030,sc01,02-08 16:00:00+01:00,N_101,N_105,eac1,0.41749086485436554
2030,sc01,02-08 16:00:00+01:00,N_118,N_121,eac1,0.2456737906918306
2030,sc01,02-08 16:00:00+01:00,N_103,N_109,eac1,0.35256405474477015
2030,sc01,02-08 16:00:00+01:00,N_117,N_118,cac1,0.0
2030,sc01,02-08 16:00:00+01:00,N_117,N_122,eac1,0.7373533373373617
2030,sc01,02-08 16:00:00+01:00,N_110,N_111,eac1,0.23175949621965825
2030,sc01,02-08 16:00:00+01:00,N_116,N_117,cac2,0.36561426465800917
2030,sc01,02-08 16:00:00+01:00,N_115,N_116,cac1,0.0
2030,sc01,02-08 16:00:00+01:00,N_116,N_117,cac3,0.0
2030,sc01,02-08 16:00:00+01:00,N_102,N_106,eac1,0.2983493362163938
2030,sc01,02-08 16:00:00+01:00,N_115,N_121,eac1,0.9999942857469386
2030,sc01,02-08 16:00:00+01:00,N_111,N_114,eac1,0.4770138513956539
2030,sc01,02-08 16:00:00+01:00,N_116,N_117,eac1,0.3656138990444757
2030,sc01,02-08 16:00:00+01:00,N_101,N_103,eac1,0.049850000147759956
2030,sc01,02-08 16:00:00+01:00,N_111,N_113,eac1,0.18767773576522556
2030,sc01,02-08 16:00:00+01:00,N_120,N_123,eac1,0.27784798585617637
2030,sc01,02-08 16:00:00+01:00,N_115,N_124,eac1,0.9019240351783568
