Period,Scenario,LoadLevel,InitialNode,FinalNode,Circuit,GWh
2030,sc01,01-07 19:00:00+01:00,N_103,N_124,eac1,-0.11715240755765105
2030,sc01,01-07 19:00:00+01:00,N_106,N_108,cac1,0.0
2030,sc01,01-07 19:00:00+01:00,N_115,N_116,eac1,-0.08403493527882544
2030,sc01,01-07 19:00:00+01:00,N_115,N_116,cac1,-0.08403493527882544
2030,sc01,01-07 19:00:00+01:00,N_105,N_110,eac1,-0.011407568858879141
2030,sc01,01-07 19:00:00+01:00,N_110,N_111,eac1,-0.18007251419731046
2030,sc01,01-07 19:00:00+01:00,N_121,N_122,eac1,-0.488144605094748
2030,sc01,01-07 19:00:00+01:00,N_117,N_118,cac1,-0.10581604667368727
2030,sc01,01-07 19:00:00+01:00,N_103,N_124,cac3,0.0
2030,sc01,01-07 19:00:00+01:00,N_117,N_118,eac1,-0.10581604667368727
2030,sc01,01-07 19:00:00+01:00,N_117,N_122,eac1,-0.34417895870765236
2030,sc01,01-07 19:00:00+01:00,N_103,N_124,cac1,0.0
2030,sc01,01-07 19:00:00+01:00,N_106,N_108,cac3,0.0
2030,sc01,01-07 19:00:00+01:00,N_115,N_116,cac3,0.0
2030,sc01,01-07 19:00:00+01:00,N_109,N_111,cac1,0.0
2030,sc01,01-07 19:00:00+01:00,N_116,N_117,cac2,0.0
2030,sc01,01-07 19:00:00+01:00,N_107,N_108,eac1,-0.06069780930924615
2030,sc01,01-07 19:00:00+01:00,N_109,N_111,eac1,-0.09674780333251176
2030,sc01,01-07 19:00:00+01:00,N_103,N_109,eac1,0.11531688182949715
2030,sc01,01-07 19:00:00+01:00,N_102,N_104,eac1,-0.031923635864137545
2030,sc01,01-07 19:00:00+01:00,N_117,N_118,cac3,0.0
2030,sc01,01-07 19:00:00+01:00,N_103,N_124,cac2,0.0
2030,sc01,01-07 19:00:00+01:00,N_109,N_111,cac3,0.0
2030,sc01,01-07 19:00:00+01:00,N_108,N_109,eac1,-0.13098326912293504
2030,sc01,01-07 19:00:00+01:00,N_120,N_123,eac1,0.1344761156972254
2030,sc01,01-07 19:00:00+01:00,N_111,N_114,eac1,-0.1953654292475231
2030,sc01,01-07 19:00:00+01:00,N_106,N_108,cac2,0.0
2030,sc01,01-07 19:00:00+01:00,N_115,N_116,cac2,0.0
2030,sc01,01-07 19:00:00+01:00,N_112,N_113,eac1,-0.12766649837378846
2030,sc01,01-07 19:00:00+01:00,N_117,N_118,cac2,-0.2116320933473732
2030,sc01,01-07 19:00:00+01:00,N_116,N_119,eac1,0.14245816399722544
2030,sc01,01-07 19:00:00+01:00,N_118,N_121,cac1,0.0
2030,sc01,01-07 19:00:00+01:00,N_119,N_120,eac1,0.24317910989722535
2030,sc01,01-07 19:00:00+01:00,N_104,N_109,eac1,0.010299837335862455
2030,sc01,01-07 19:00:00+01:00,N_113,N_123,eac1,-0.03775787795608759
