Period,Scenario,LoadLevel,Technology,GWh
2030,sc01,01-02 23:00:00+01:00,DG-BTM,0.0
2030,sc01,01-02 23:00:00+01:00,Biomass,0.0
2030,sc01,01-02 23:00:00+01:00,SolarPV-Tracking,0.0
2030,sc01,01-02 23:00:00+01:00,SolarThermal-CSP6,0.0
2030,sc01,01-02 23:00:00+01:00,Hydro,87.96001529661523
2030,sc01,01-02 23:00:00+01:00,WT-Onshore,207.07047453790628
2030,sc01,01-02 23:00:00+01:00,SolarPV-NonTracking,0.0
2030,sc01,01-02 23:00:00+01:00,Battery,0.0
2030,sc01,01-02 23:00:00+01:00,Geothermal,0.752
2030,sc01,01-02 23:00:00+01:00,Oil,6.0235199999999995
2030,sc01,01-02 23:00:00+01:00,Natural gas,242.0123168122831
2030,sc01,01-02 23:00:00+01:00,Coal,0.0
2030,sc01,01-02 23:00:00+01:00,SynchCompensator,0.0
2030,sc01,01-06 06:00:00+01:00,DG-BTM,0.0
2030,sc01,01-06 06:00:00+01:00,Biomass,0.0
2030,sc01,01-06 06:00:00+01:00,SolarPV-Tracking,0.0
2030,sc01,01-06 06:00:00+01:00,SolarThermal-CSP6,0.0
2030,sc01,01-06 06:00:00+01:00,Hydro,375.5013675688215
2030,sc01,01-06 06:00:00+01:00,WT-Onshore,377.38252106272085
2030,sc01,01-06 06:00:00+01:00,SolarPV-NonTracking,0.0
2030,sc01,01-06 06:00:00+01:00,Battery,0.0
2030,sc01,01-06 06:00:00+01:00,Geothermal,1.872
2030,sc01,01-06 06:00:00+01:00,Oil,0.0
2030,sc01,01-06 06:00:00+01:00,Natural gas,178.07357579826817
2030,sc01,01-06 06:00:00+01:00,Coal,0.0
2030,sc01,01-06 06:00:00+01:00,SynchCompensator,0.0
2030,sc01,01-07 15:00:00+01:00,DG-BTM,3.80784536468
2030,sc01,01-07 15:00:00+01:00,Biomass,0.0
2030,sc01,01-07 15:00:00+01:00,SolarPV-Tracking,13.98946145437997
2030,sc01,01-07 15:00:00+01:00,SolarThermal-CSP6,0.0
2030,sc01,01-07 15:00:00+01:00,Hydro,21.744568994744597
2030,sc01,01-07 15:00:00+01:00,WT-Onshore,42.01135450835204
2030,sc01,01-07 15:00:00+01:00,SolarPV-NonTracking,4.510041620504
2030,sc01,01-07 15:00:00+01:00,Battery,0.0
2030,sc01,01-07 15:00:00+01:00,Geothermal,0.112
2030,sc01,01-07 15:00:00+01:00,Oil,0.8971199999999999
2030,sc01,01-07 15:00:00+01:00,Natural gas,33.49484550396059
2030,sc01,01-07 15:00:00+01:00,Coal,0.0
2030,sc01,01-07 15:00:00+01:00,SynchCompensator,0.0
2030,sc01,01-07 19:00:00+01:00,DG-BTM,0.0054446639000000005
2030,sc01,01-07 19:00:00+01:00,Biomass,0.0
2030,sc01,01-07 19:00:00+01:00,SolarPV-Tracking,0.012773918198
2030,sc01,01-07 19:00:00+01:00,SolarThermal-CSP6,0.0
2030,sc01,01-07 19:00:00+01:00,Hydro,2.872340171584058
2030,sc01,01-07 19:00:00+01:00,WT-Onshore,7.051978951168264
2030,sc01,01-07 19:00:00+01:00,SolarPV-NonTracking,0.036293676345000005
2030,sc01,01-07 19:00:00+01:00,Battery,0.0
2030,sc01,01-07 19:00:00+01:00,Geothermal,0.016
2030,sc01,01-07 19:00:00+01:00,Oil,0.12816
2030,sc01,01-07 19:00:00+01:00,Natural gas,6.7732565528201905
2030,sc01,01-07 19:00:00+01:00,Coal,0.0
2030,sc01,01-07 19:00:00+01:00,SynchCompensator,0.0
2030,sc01,01-09 16:00:00+01:00,DG-BTM,1.25299158675
2030,sc01,01-09 16:00:00+01:00,Biomass,0.0
2030,sc01,01-09 16:00:00+01:00,SolarPV-Tracking,5.382168117609353
2030,sc01,01-09 16:00:00+01:00,SolarThermal-CSP6,0.0
2030,sc01,01-09 16:00:00+01:00,Hydro,8.228201151155192
2030,sc01,01-09 16:00:00+01:00,WT-Onshore,18.230802938635698
2030,sc01,01-09 16:00:00+01:00,SolarPV-NonTracking,2.317213804601159
2030,sc01,01-09 16:00:00+01:00,Battery,0.0
2030,sc01,01-09 16:00:00+01:00,Geothermal,0.048
2030,sc01,01-09 16:00:00+01:00,Oil,0.38448
2030,sc01,01-09 16:00:00+01:00,Natural gas,18.398378057433415
2030,sc01,01-09 16:00:00+01:00,Coal,0.0
2030,sc01,01-09 16:00:00+01:00,SynchCompensator,0.0
2030,sc01,01-09 19:00:00+01:00,DG-BTM,0.011686107884000001
2030,sc01,01-09 19:00:00+01:00,Biomass,0.0
2030,sc01,01-09 19:00:00+01:00,SolarPV-Tracking,0.027417190278000002
2030,sc01,01-09 19:00:00+01:00,SolarThermal-CSP6,0.0
2030,sc01,01-09 19:00:00+01:00,Hydro,6.579747805006257
2030,sc01,01-09 19:00:00+01:00,WT-Onshore,10.737123259700002
2030,sc01,01-09 19:00:00+01:00,SolarPV-NonTracking,0.07789862240199999
2030,sc01,01-09 19:00:00+01:00,Battery,0.0
2030,sc01,01-09 19:00:00+01:00,Geothermal,0.032
2030,sc01,01-09 19:00:00+01:00,Oil,0.25632
2030,sc01,01-09 19:00:00+01:00,Natural gas,16.894163409012435
2030,sc01,01-09 19:00:00+01:00,Coal,0.0
2030,sc01,01-09 19:00:00+01:00,SynchCompensator,0.0
2030,sc01,01-09 20:00:00+01:00,DG-BTM,0.0054446639000000005
2030,sc01,01-09 20:00:00+01:00,Biomass,0.0
2030,sc01,01-09 20:00:00+01:00,SolarPV-Tracking,0.012773918198
2030,sc01,01-09 20:00:00+01:00,SolarThermal-CSP6,0.0
2030,sc01,01-09 20:00:00+01:00,Hydro,3.6543981931663105
2030,sc01,01-09 20:00:00+01:00,WT-Onshore,5.005460648739999
2030,sc01,01-09 20:00:00+01:00,SolarPV-NonTracking,0.036293676345000005
2030,sc01,01-09 20:00:00+01:00,Battery,0.0
2030,sc01,01-09 20:00:00+01:00,Geothermal,0.016
2030,sc01,01-09 20:00:00+01:00,Oil,0.12816
2030,sc01,01-09 20:00:00+01:00,Natural gas,7.625454471966398
2030,sc01,01-09 20:00:00+01:00,Coal,0.0
2030,sc01,01-09 20:00:00+01:00,SynchCompensator,0.0
2030,sc01,01-09 21:00:00+01:00,DG-BTM,0.00531186722
2030,sc01,01-09 21:00:00+01:00,Biomass,0.0
2030,sc01,01-09 21:00:00+01:00,SolarPV-Tracking,0.012462359218000001
2030,sc01,01-09 21:00:00+01:00,SolarThermal-CSP6,0.0
2030,sc01,01-09 21:00:00+01:00,Hydro,3.522263326566312
2030,sc01,01-09 21:00:00+01:00,WT-Onshore,5.09785776804929
2030,sc01,01-09 21:00:00+01:00,SolarPV-NonTracking,0.035408464731000004
2030,sc01,01-09 21:00:00+01:00,Battery,0.0
2030,sc01,01-09 21:00:00+01:00,Geothermal,0.016
2030,sc01,01-09 21:00:00+01:00,Oil,0.12816
2030,sc01,01-09 21:00:00+01:00,Natural gas,6.663230200109519
2030,sc01,01-09 21:00:00+01:00,Coal,0.0
2030,sc01,01-09 21:00:00+01:00,SynchCompensator,0.0
2030,sc01,01-10 08:00:00+01:00,DG-BTM,0.014323719119000001
2030,sc01,01-10 08:00:00+01:00,Biomass,0.0
2030,sc01,01-10 08:00:00+01:00,SolarPV-Tracking,0.071958102016
2030,sc01,01-10 08:00:00+01:00,SolarThermal-CSP6,0.0
2030,sc01,01-10 08:00:00+01:00,Hydro,3.775405372
2030,sc01,01-10 08:00:00+01:00,WT-Onshore,4.27038968109
2030,sc01,01-10 08:00:00+01:00,SolarPV-NonTracking,0.115328812428
2030,sc01,01-10 08:00:00+01:00,Battery,0.0
2030,sc01,01-10 08:00:00+01:00,Geothermal,0.016
2030,sc01,01-10 08:00:00+01:00,Oil,0.12816
2030,sc01,01-10 08:00:00+01:00,Natural gas,8.643123112942781
2030,sc01,01-10 08:00:00+01:00,Coal,0.0196
