Period,Scenario,LoadLevel,mEUR
2030,sc01,01-01 15:00:00+01:00,5709.205469790711
2030,sc01,01-02 18:00:00+01:00,1.8369534942262788
2030,sc01,01-03 17:00:00+01:00,13.639335387989838
2030,sc01,01-03 18:00:00+01:00,2.512858927276526
2030,sc01,01-03 19:00:00+01:00,3.078868395820523
2030,sc01,01-04 16:00:00+01:00,32.42120375083648
2030,sc01,01-04 17:00:00+01:00,11.31935522681445
2030,sc01,01-04 18:00:00+01:00,2.21353651374781
2030,sc01,01-04 19:00:00+01:00,2.4662264842502726
2030,sc01,01-06 17:00:00+01:00,84350.04365635417
2030,sc01,01-07 09:00:00+01:00,56.36148601620999
2030,sc01,01-07 15:00:00+01:00,34.52268768873845
2030,sc01,01-07 16:00:00+01:00,45.384171647368994
2030,sc01,01-07 17:00:00+01:00,27.899083601743865
2030,sc01,01-07 18:00:00+01:00,4.933193021618675
2030,sc01,01-07 19:00:00+01:00,4.632361525631925
2030,sc01,01-07 20:00:00+01:00,3.2515379083948694
2030,sc01,01-08 07:00:00+01:00,4.940334266316795
2030,sc01,01-08 08:00:00+01:00,56.94059377256615
2030,sc01,01-08 09:00:00+01:00,52.02301648725747
2030,sc01,01-08 16:00:00+01:00,44.53950070803817
2030,sc01,01-08 17:00:00+01:00,35.57350538192254
2030,sc01,01-08 18:00:00+01:00,5.664447550009238
2030,sc01,01-08 19:00:00+01:00,5.622730040724877
2030,sc01,01-08 20:00:00+01:00,3.8004511806612125
2030,sc01,01-09 07:00:00+01:00,24.13478790840713
2030,sc01,01-09 09:00:00+01:00,56.35710156422806
2030,sc01,01-09 15:00:00+01:00,33.725733634449654
2030,sc01,01-09 16:00:00+01:00,44.683420376858194
2030,sc01,01-09 17:00:00+01:00,30.430544591725905
2030,sc01,01-09 18:00:00+01:00,58.01259786152815
2030,sc01,01-09 19:00:00+01:00,59.03776110910503
2030,sc01,01-09 20:00:00+01:00,4.080973334211656
2030,sc01,01-10 08:00:00+01:00,87.99986605800673
2030,sc01,01-10 09:00:00+01:00,81.68630934262906
2030,sc01,01-10 10:00:00+01:00,67.19913777561595
2030,sc01,01-10 12:00:00+01:00,866.3781040598476
2030,sc01,01-10 14:00:00+01:00,50.02390408734383
2030,sc01,01-10 15:00:00+01:00,203.7559495414796
2030,sc01,01-10 16:00:00+01:00,57.14882403323218
2030,sc01,01-10 17:00:00+01:00,32.30720921930046
2030,sc01,01-10 18:00:00+01:00,7.369487803810351
2030,sc01,01-10 19:00:00+01:00,6.9838044125910725
2030,sc01,01-10 20:00:00+01:00,6.794545079248892
2030,sc01,01-11 08:00:00+01:00,60.72603028761017
2030,sc01,01-11 09:00:00+01:00,55.73011087872107
2030,sc01,01-11 10:00:00+01:00,39.38625497733535
2030,sc01,01-11 16:00:00+01:00,41.98390574060672
2030,sc01,01-11 17:00:00+01:00,34.53870857976303
2030,sc01,01-11 18:00:00+01:00,5.262027566039946
2030,sc01,01-11 19:00:00+01:00,5.338422903283212
2030,sc01,01-11 20:00:00+01:00,3.600470155988788
2030,sc01,01-12 01:00:00+01:00,16111.398397384715
2030,sc01,01-14 09:00:00+01:00,177222.82660195048
2030,sc01,01-14 17:00:00+01:00,48.67174188851877
2030,sc01,01-14 18:00:00+01:00,4.784416887901861
2030,sc01,01-14 19:00:00+01:00,5.013747919858349
2030,sc01,01-14 20:00:00+01:00,3.7394078456588913
2030,sc01,01-15 07:00:00+01:00,7.915213517456444
2030,sc01,01-15 09:00:00+01:00,49.94778284491105
2030,sc01,01-15 16:00:00+01:00,42.73342323218401
2030,sc01,01-15 17:00:00+01:00,52.907729941277516
2030,sc01,01-15 18:00:00+01:00,6.40676249396051
2030,sc01,01-15 20:00:00+01:00,3.949731791645061
2030,sc01,01-16 07:00:00+01:00,7.373856503074069
2030,sc01,01-16 08:00:00+01:00,227.8306406212941
2030,sc01,01-16 16:00:00+01:00,48.41793078113944
2030,sc01,01-16 20:00:00+01:00,6.111760724461616
2030,sc01,01-17 16:00:00+01:00,46.61712257801678
2030,sc01,01-17 17:00:00+01:00,61.6543326667254
2030,sc01,01-17 19:00:00+01:00,9.211373486019939
2030,sc01,01-17 20:00:00+01:00,3.8132314961904563
2030,sc01,01-18 07:00:00+01:00,43.33056496931899
2030,sc01,01-18 08:00:00+01:00,67.57610117879676
2030,sc01,01-18 16:00:00+01:00,499.58495680084343
2030,sc01,01-18 17:00:00+01:00,252.50089870987063
2030,sc01,01-18 18:00:00+01:00,6.870223635707884
2030,sc01,01-18 19:00:00+01:00,5.902869939720885
2030,sc01,01-18 20:00:00+01:00,3.7091478331907055
2030,sc01,01-21 07:00:00+01:00,27.620170028841947
2030,sc01,01-21 08:00:00+01:00,57.36858365527645
2030,sc01,01-21 09:00:00+01:00,183.44926619015877
2030,sc01,01-21 16:00:00+01:00,172.32908020127417
2030,sc01,01-21 17:00:00+01:00,57.11908566813302
2030,sc01,01-21 18:00:00+01:00,7.697641075710955
2030,sc01,01-21 20:00:00+01:00,8.24670761259315
2030,sc01,01-22 08:00:00+01:00,66.0391982685968
2030,sc01,01-22 09:00:00+01:00,62.8656620444512
2030,sc01,01-22 10:00:00+01:00,54.114656379037136
2030,sc01,01-22 11:00:00+01:00,46.89150559360738
2030,sc01,01-22 12:00:00+01:00,39.56965255441676
2030,sc01,01-22 15:00:00+01:00,47.88174799813237
2030,sc01,01-22 16:00:00+01:00,59.824017859658426
2030,sc01,01-22 17:00:00+01:00,67.85986045664042
2030,sc01,01-22 18:00:00+01:00,8.539270573886391
2030,sc01,01-22 19:00:00+01:00,41.6648721996118
2030,sc01,01-22 20:00:00+01:00,4.979101071111741
2030,sc01,01-23 07:00:00+01:00,29.622102317212825
2030,sc01,01-23 08:00:00+01:00,62.440180696787294
2030,sc01,01-23 09:00:00+01:00,62.90945823593483
2030,sc01,01-23 10:00:00+01:00,55.74307936122032
2030,sc01,01-23 11:00:00+01:00,49.01117476009079
2030,sc01,01-23 12:00:00+01:00,178.38362798845398
2030,sc01,01-23 14:00:00+01:00,50.53469206978042
2030,sc01,01-23 15:00:00+01:00,58.17249531294274
2030,sc01,01-23 16:00:00+01:00,68.52259800515841
2030,sc01,01-23 17:00:00+01:00,81.84683611116517
2030,sc01,01-23 18:00:00+01:00,62.74572514066544
2030,sc01,01-23 19:00:00+01:00,10.552068804825028
2030,sc01,01-23 20:00:00+01:00,10.787327620493492
2030,sc01,01-24 07:00:00+01:00,14.946419082601437
2030,sc01,01-24 08:00:00+01:00,81.96708210148755
2030,sc01,01-24 09:00:00+01:00,79.60340681976415
2030,sc01,01-24 10:00:00+01:00,69.5908973280334
2030,sc01,01-24 11:00:00+01:00,62.53608976299914
2030,sc01,01-24 16:00:00+01:00,73.01656467958688
2030,sc01,01-24 17:00:00+01:00,87.47131515571895
2030,sc01,01-24 19:00:00+01:00,18.989889433983503
2030,sc01,01-24 20:00:00+01:00,11.50582410957518
2030,sc01,01-25 07:00:00+01:00,70.57291785223896
2030,sc01,01-25 08:00:00+01:00,84.54247141311983
2030,sc01,01-25 09:00:00+01:00,77.79216809722476
2030,sc01,01-25 10:00:00+01:00,66.67549218339792
2030,sc01,01-25 11:00:00+01:00,512.4118119035987
2030,sc01,01-25 16:00:00+01:00,42.002293400202575
2030,sc01,01-25 17:00:00+01:00,49.90729757940344
2030,sc01,01-25 18:00:00+01:00,5.8457574235220475
2030,sc01,01-25 19:00:00+01:00,6.73754199450016
2030,sc01,01-26 22:00:00+01:00,9425.156628186804
2030,sc01,01-27 17:00:00+01:00,235062.877259763
2030,sc01,01-28 07:00:00+01:00,10652.859676391718
2030,sc01,01-28 08:00:00+01:00,64.260831553329
2030,sc01,01-28 09:00:00+01:00,54.91323353026923
2030,sc01,01-28 16:00:00+01:00,43.04983892525686
2030,sc01,01-28 17:00:00+01:00,59.744469904673146
2030,sc01,01-28 18:00:00+01:00,5.23454560150207
2030,sc01,01-28 19:00:00+01:00,8.727218457999369
2030,sc01,01-28 20:00:00+01:00,6.343318957235814
2030,sc01,01-29 08:00:00+01:00,317.1214418438376
2030,sc01,01-29 17:00:00+01:00,68.62211004023268
2030,sc01,01-29 18:00:00+01:00,7.789984569712254
2030,sc01,01-29 19:00:00+01:00,3.1187645805521544
2030,sc01,01-29 20:00:00+01:00,28.01244547084386
2030,sc01,01-30 03:00:00+01:00,3826.016839458644
2030,sc01,01-30 08:00:00+01:00,55.87742801761689
2030,sc01,01-30 09:00:00+01:00,762.7919027480168
2030,sc01,01-30 17:00:00+01:00,56.35242132311643
2030,sc01,01-30 18:00:00+01:00,5.910772564356777
2030,sc01,01-30 19:00:00+01:00,5.133175294183779
2030,sc01,01-30 20:00:00+01:00,27.022054578065326
2030,sc01,01-31 07:00:00+01:00,4.599611315811419
2030,sc01,01-31 08:00:00+01:00,50.974165397178105
2030,sc01,01-31 09:00:00+01:00,48.62195821383402
2030,sc01,01-31 17:00:00+01:00,53.14234205349478
2030,sc01,01-31 18:00:00+01:00,6.621696015770843
2030,sc01,01-31 19:00:00+01:00,5.733826701539233
2030,sc01,02-01 17:00:00+01:00,47.94413909504052
2030,sc01,02-01 18:00:00+01:00,3.6991865373585995
2030,sc01,02-01 19:00:00+01:00,2.829992011345931
2030,sc01,02-04 09:00:00+01:00,48502.09166115408
2030,sc01,02-04 18:00:00+01:00,1.7731305339665444
2030,sc01,02-04 19:00:00+01:00,9.312240875091591
2030,sc01,02-05 18:00:00+01:00,1.7098642480052726
2030,sc01,02-05 19:00:00+01:00,2.030325246629056
2030,sc01,02-06 17:00:00+01:00,36.06461272455376
2030,sc01,02-06 18:00:00+01:00,1.7141554653710116
2030,sc01,02-06 19:00:00+01:00,1.9336700963340174
2030,sc01,02-06 20:00:00+01:00,2.7992818214085666
2030,sc01,02-07 18:00:00+01:00,1.795484792123409
2030,sc01,02-07 19:00:00+01:00,2.251752943510756
2030,sc01,02-08 16:00:00+01:00,42569.96656620373
2030,sc01,02-08 18:00:00+01:00,13.212156672578505
2030,sc01,02-08 19:00:00+01:00,1.4736608695006599
2030,sc01,02-11 18:00:00+01:00,10.981458092107294
2030,sc01,02-12 03:00:00+01:00,12840.601099285599
2030,sc01,02-12 17:00:00+01:00,317.77046152333384
2030,sc01,02-12 18:00:00+01:00,12.11234593167053
2030,sc01,02-12 19:00:00+01:00,1.6532293964404567
2030,sc01,02-13 18:00:00+01:00,12.355426516789628
2030,sc01,02-13 19:00:00+01:00,1.8383728780047457
2030,sc01,02-15 18:00:00+01:00,47.0964400755355
