Period,Scenario,LoadLevel,Unit,p.u.
2030,sc01,01-08 01:00:00+01:00,CC NG 35,1.0
2030,sc01,01-08 01:00:00+01:00,CC NG 15,1.0
2030,sc01,01-08 01:00:00+01:00,CC NG 08,1.0
2030,sc01,01-08 01:00:00+01:00,CC NG 13,1.0
2030,sc01,01-08 01:00:00+01:00,ST NG 04,1.0
2030,sc01,01-08 01:00:00+01:00,CT NG 03,1.0
2030,sc01,01-08 01:00:00+01:00,CT NG 71,1.0
2030,sc01,01-08 01:00:00+01:00,CC NG 21,1.0
2030,sc01,01-08 01:00:00+01:00,CT NG 12,1.0
2030,sc01,01-08 01:00:00+01:00,CC NG 22,0.2837011426677887
2030,sc01,01-08 01:00:00+01:00,CT NG 23,1.0
2030,sc01,01-08 01:00:00+01:00,CT NG 45,1.0
2030,sc01,01-08 01:00:00+01:00,CC NG 24,1.0
2030,sc01,01-08 01:00:00+01:00,CT NG 46,1.0
2030,sc01,01-08 01:00:00+01:00,CT NG 47,1.0
2030,sc01,01-08 01:00:00+01:00,ST Coal 01,1.0
2030,sc01,01-08 01:00:00+01:00,CT NG 04,1.0
2030,sc01,01-08 01:00:00+01:00,CC NG 19,0.9909254252771311
2030,sc01,01-08 01:00:00+01:00,CC NG 17,1.0
2030,sc01,01-08 01:00:00+01:00,CC NG 05,1.0
2030,sc01,01-08 01:00:00+01:00,CT NG 72,1.0
2030,sc01,01-08 01:00:00+01:00,CC NG 01,1.0
2030,sc01,01-08 01:00:00+01:00,CT Oil 04,1.0
2030,sc01,01-08 01:00:00+01:00,CT Oil 05,1.0
2030,sc01,01-08 01:00:00+01:00,CC NG 16,1.0
2030,sc01,01-08 01:00:00+01:00,CT NG 15,1.0
2030,sc01,01-08 01:00:00+01:00,CT NG 35,1.0
2030,sc01,01-08 01:00:00+01:00,CT NG 68,1.0
2030,sc01,01-08 01:00:00+01:00,CC NG 07,1.0
2030,sc01,01-08 01:00:00+01:00,CC NG 09,1.0
2030,sc01,01-08 01:00:00+01:00,CT NG 54,1.0
2030,sc01,01-08 01:00:00+01:00,CC NG 29,1.0
2030,sc01,01-08 01:00:00+01:00,CT NG 05,1.0
2030,sc01,01-08 01:00:00+01:00,ST Other 02,1.0
2030,sc01,01-08 01:00:00+01:00,CT NG 28,1.0
2030,sc01,01-08 01:00:00+01:00,CT NG 02,1.0
2030,sc01,01-08 01:00:00+01:00,ST NG 02,1.0
2030,sc01,01-08 01:00:00+01:00,CT NG 34,1.0
2030,sc01,01-08 01:00:00+01:00,CT NG 07,1.0
2030,sc01,01-08 01:00:00+01:00,CT NG 43,1.0
2030,sc01,01-08 01:00:00+01:00,CC NG 03,1.0
2030,sc01,01-08 01:00:00+01:00,CC NG 31,1.0
2030,sc01,01-08 01:00:00+01:00,CT NG 49,1.0
