Period,Scenario,LoadLevel,InitialNode,FinalNode,Circuit,GWh
2030,sc01,01-08 19:00:00+01:00,bus104,bus105,eac1,0.44515269170564725
2030,sc01,01-08 19:00:00+01:00,bus022,bus023,eac1,0.30431408331150417
2030,sc01,01-08 19:00:00+01:00,bus092,bus100,eac1,0.4492356032356263
2030,sc01,01-08 19:00:00+01:00,bus015,bus017,eac1,0.0034046417279651776
2030,sc01,01-08 19:00:00+01:00,bus096,bus097,eac1,0.1684444665075218
2030,sc01,01-08 19:00:00+01:00,bus099,bus100,cac1,0.9999975124439989
2030,sc01,01-08 19:00:00+01:00,bus089,bus092,eac2,0.05119133830580466
2030,sc01,01-08 19:00:00+01:00,bus047,bus049,eac1,0.2437654814445486
2030,sc01,01-08 19:00:00+01:00,bus033,bus037,eac1,0.21227460081353056
2030,sc01,01-08 19:00:00+01:00,bus049,bus054,eac2,0.16741778548498698
2030,sc01,01-08 19:00:00+01:00,bus012,bus117,cac1,0.3459265596354239
2030,sc01,01-08 19:00:00+01:00,bus028,bus029,eac1,0.059819820076736044
2030,sc01,01-08 19:00:00+01:00,bus024,bus070,eac1,0.2715521388205051
2030,sc01,01-08 19:00:00+01:00,bus012,bus014,cac1,0.0
2030,sc01,01-08 19:00:00+01:00,bus029,bus031,eac1,0.47499686963631416
2030,sc01,01-08 19:00:00+01:00,bus100,bus101,eac1,0.6036853660475394
2030,sc01,01-08 19:00:00+01:00,bus075,bus077,eac1,0.8752978878952636
2030,sc01,01-08 19:00:00+01:00,bus049,bus066,eac2,0.14843889680774067
2030,sc01,01-08 19:00:00+01:00,bus084,bus085,eac1,0.4023542571063145
2030,sc01,01-08 19:00:00+01:00,bus012,bus016,eac1,0.14723669388580554
2030,sc01,01-08 19:00:00+01:00,bus100,bus106,eac1,0.6113455227360408
2030,sc01,01-08 19:00:00+01:00,bus085,bus088,eac1,0.13414549795946387
2030,sc01,01-08 19:00:00+01:00,bus014,bus015,eac1,0.21312568032710258
2030,sc01,01-08 19:00:00+01:00,bus003,bus005,cac1,0.714579768942871
2030,sc01,01-08 19:00:00+01:00,bus015,bus033,eac1,0.7406677901872016
2030,sc01,01-08 19:00:00+01:00,bus056,bus058,eac1,0.049411297608497995
2030,sc01,01-08 19:00:00+01:00,bus092,bus093,eac1,0.4086833086477913
2030,sc01,01-08 19:00:00+01:00,bus094,bus096,eac1,0.3296098614488622
2030,sc01,01-08 19:00:00+01:00,bus100,bus103,eac1,0.5200698120670567
2030,sc01,01-08 19:00:00+01:00,bus062,bus067,eac1,0.0867827549104754
2030,sc01,01-08 19:00:00+01:00,bus079,bus080,eac1,0.4608578846288231
2030,sc01,01-08 19:00:00+01:00,bus040,bus042,eac1,0.03242810884318802
2030,sc01,01-08 19:00:00+01:00,bus016,bus017,eac1,0.28521225847998466
2030,sc01,01-08 19:00:00+01:00,bus085,bus086,eac1,0.040789783177064734
2030,sc01,01-08 19:00:00+01:00,bus025,bus027,eac1,0.22915935511805194
2030,sc01,01-08 19:00:00+01:00,bus008,bus030,eac1,0.19795030492244864
2030,sc01,01-08 19:00:00+01:00,bus060,bus061,eac1,0.1595774635465827
2030,sc01,01-08 19:00:00+01:00,bus077,bus080,eac1,0.2984627195312165
2030,sc01,01-08 19:00:00+01:00,bus083,bus085,eac1,0.6442804839843786
2030,sc01,01-08 19:00:00+01:00,bus011,bus012,cac1,0.0
2030,sc01,01-08 19:00:00+01:00,bus065,bus068,cac1,0.9216470062046586
2030,sc01,01-08 19:00:00+01:00,bus054,bus059,eac1,0.10951061484797125
2030,sc01,01-08 19:00:00+01:00,bus070,bus074,eac1,0.08171448223719628
2030,sc01,01-08 19:00:00+01:00,bus092,bus102,eac1,0.29776263729810853
2030,sc01,01-08 19:00:00+01:00,bus080,bus099,cac1,0.0
2030,sc01,01-08 19:00:00+01:00,bus081,bus080,eac1,0.9999991220376453
2030,sc01,01-08 19:00:00+01:00,bus063,bus059,eac1,0.34638450348774225
2030,sc01,01-08 19:00:00+01:00,bus006,bus007,cac1,0.0
2030,sc01,01-08 19:00:00+01:00,bus055,bus056,eac1,0.057119792455107496
2030,sc01,01-08 19:00:00+01:00,bus066,bus067,eac1,0.18823715671544602
2030,sc01,01-08 19:00:00+01:00,bus068,bus081,eac1,0.9999991220376453
2030,sc01,01-08 19:00:00+01:00,bus049,bus069,eac1,0.5316441303082117
2030,sc01,01-08 19:00:00+01:00,bus101,bus102,eac1,0.3544149851280891
2030,sc01,01-08 19:00:00+01:00,bus013,bus015,eac1,0.31146981791794676
