Period,Scenario,LoadLevel,Unit,p.u.
2030,sc01,01-08 01:00:00+01:00,CC NG 19,0.15460972827706054
2030,sc01,01-08 01:00:00+01:00,ST NG 05,1.0
2030,sc01,01-08 01:00:00+01:00,CC NG 01,1.0
2030,sc01,01-08 01:00:00+01:00,CT NG 25,1.0
2030,sc01,01-08 01:00:00+01:00,CT NG 07,1.0
2030,sc01,01-08 01:00:00+01:00,CC NG 29,1.0
2030,sc01,01-08 01:00:00+01:00,CC NG 31,1.0
2030,sc01,01-08 01:00:00+01:00,CC NG 08,1.0
2030,sc01,01-08 01:00:00+01:00,CT NG 16,1.0
2030,sc01,01-08 01:00:00+01:00,CT NG 30,1.0
2030,sc01,01-08 01:00:00+01:00,CC NG 07,1.0
2030,sc01,01-08 01:00:00+01:00,CC NG 03,1.0
2030,sc01,01-08 01:00:00+01:00,CT Oil 01,1.0
2030,sc01,01-08 01:00:00+01:00,CC NG 04,1.0
2030,sc01,01-08 01:00:00+01:00,CT NG 09,1.0
2030,sc01,01-08 01:00:00+01:00,CT NG 55,1.0
2030,sc01,01-08 01:00:00+01:00,CT NG 43,1.0
2030,sc01,01-08 01:00:00+01:00,CT Oil 02,1.0
2030,sc01,01-08 01:00:00+01:00,CT NG 75,1.0
2030,sc01,01-08 01:00:00+01:00,CC NG 18,1.0
2030,sc01,01-08 01:00:00+01:00,CT NG 04,1.0
2030,sc01,01-08 01:00:00+01:00,CT NG 69,1.0
2030,sc01,01-08 01:00:00+01:00,CC NG 10,1.0
2030,sc01,01-08 01:00:00+01:00,CT NG 68,1.0
2030,sc01,01-08 01:00:00+01:00,ST NG 03,1.0
2030,sc01,01-08 01:00:00+01:00,CT NG 12,1.0
2030,sc01,01-08 01:00:00+01:00,CT NG 49,1.0
2030,sc01,01-08 01:00:00+01:00,CT NG 45,1.0
2030,sc01,01-08 01:00:00+01:00,CC NG 14,1.0
2030,sc01,01-08 01:00:00+01:00,CT Oil 03,1.0
2030,sc01,01-08 01:00:00+01:00,CC NG 12,1.0
2030,sc01,01-08 01:00:00+01:00,CT NG 34,1.0
2030,sc01,01-08 01:00:00+01:00,CT NG 53,1.0
2030,sc01,01-08 01:00:00+01:00,ST NG 01,1.0
2030,sc01,01-08 01:00:00+01:00,CT NG 48,1.0
2030,sc01,01-08 01:00:00+01:00,CC NG 11,1.0
2030,sc01,01-08 01:00:00+01:00,CC NG 32,1.0
2030,sc01,01-08 01:00:00+01:00,CC NG 09,1.0
2030,sc01,01-08 01:00:00+01:00,CT NG 66,1.0
2030,sc01,01-08 01:00:00+01:00,CT NG 05,1.0
2030,sc01,01-08 01:00:00+01:00,CC NG 33,1.0
2030,sc01,01-08 01:00:00+01:00,CT NG 36,1.0
2030,sc01,01-08 01:00:00+01:00,CC NG 25,1.0
2030,sc01,01-08 01:00:00+01:00,CT NG 11,1.0
2030,sc01,01-08 01:00:00+01:00,CT NG 54,1.0
2030,sc01,01-08 01:00:00+01:00,CT NG 06,1.0
2030,sc01,01-08 01:00:00+01:00,ST NG 09,1.0
2030,sc01,01-08 01:00:00+01:00,ST NG 10,1.0
