Period,Scenario,LoadLevel,Technology,GWh
2030,sc01,01-08 01:00:00+01:00,Coal,0.0
2030,sc01,01-08 01:00:00+01:00,Geothermal,0.496
2030,sc01,01-08 01:00:00+01:00,SolarPV-Tracking,0.347699822176
2030,sc01,01-08 01:00:00+01:00,DG-BTM,0.14820109543799997
2030,sc01,01-08 01:00:00+01:00,SolarPV-NonTracking,0.9878961660290001
2030,sc01,01-08 01:00:00+01:00,SolarThermal-CSP6,0.0
2030,sc01,01-08 01:00:00+01:00,Oil,0.0
2030,sc01,01-08 01:00:00+01:00,Natural gas,21.91756578181451
2030,sc01,01-08 01:00:00+01:00,WT-Onshore,216.078276062615
2030,sc01,01-08 01:00:00+01:00,Hydro,81.05412635828256
2030,sc01,01-08 01:00:00+01:00,SynchCompensator,0.0
2030,sc01,01-08 01:00:00+01:00,Biomass,0.0
2030,sc01,01-08 01:00:00+01:00,Battery,0.0
2030,sc01,01-08 06:00:00+01:00,Coal,0.0
2030,sc01,01-08 06:00:00+01:00,Geothermal,0.736
2030,sc01,01-08 06:00:00+01:00,SolarPV-Tracking,0.515941671616
2030,sc01,01-08 06:00:00+01:00,DG-BTM,0.21991130290799998
2030,sc01,01-08 06:00:00+01:00,SolarPV-NonTracking,1.465910439914
2030,sc01,01-08 06:00:00+01:00,SolarThermal-CSP6,0.0
2030,sc01,01-08 06:00:00+01:00,Oil,0.0
2030,sc01,01-08 06:00:00+01:00,Natural gas,70.06653651249886
2030,sc01,01-08 06:00:00+01:00,WT-Onshore,385.1535311316169
2030,sc01,01-08 06:00:00+01:00,Hydro,172.66754396000002
2030,sc01,01-08 06:00:00+01:00,SynchCompensator,0.0
2030,sc01,01-08 06:00:00+01:00,Biomass,0.0
2030,sc01,01-08 06:00:00+01:00,Battery,0.0
2030,sc01,01-10 18:00:00+01:00,Coal,0.0
2030,sc01,01-10 18:00:00+01:00,Geothermal,0.16
2030,sc01,01-10 18:00:00+01:00,SolarPV-Tracking,1.4978946852200001
2030,sc01,01-10 18:00:00+01:00,DG-BTM,0.49360573089
2030,sc01,01-10 18:00:00+01:00,SolarPV-NonTracking,3.225841654560001
2030,sc01,01-10 18:00:00+01:00,SolarThermal-CSP6,0.0
2030,sc01,01-10 18:00:00+01:00,Oil,0.0
2030,sc01,01-10 18:00:00+01:00,Natural gas,98.42020206033
2030,sc01,01-10 18:00:00+01:00,WT-Onshore,52.706001395899996
2030,sc01,01-10 18:00:00+01:00,Hydro,37.83046568
2030,sc01,01-10 18:00:00+01:00,SynchCompensator,0.0
2030,sc01,01-10 18:00:00+01:00,Biomass,0.0
2030,sc01,01-10 18:00:00+01:00,Battery,0.0
2030,sc01,01-12 03:00:00+01:00,Coal,0.0
2030,sc01,01-12 03:00:00+01:00,Geothermal,0.6880000000000001
2030,sc01,01-12 03:00:00+01:00,SolarPV-Tracking,0.0
2030,sc01,01-12 03:00:00+01:00,DG-BTM,0.0
2030,sc01,01-12 03:00:00+01:00,SolarPV-NonTracking,0.0
2030,sc01,01-12 03:00:00+01:00,SolarThermal-CSP6,0.0
2030,sc01,01-12 03:00:00+01:00,Oil,0.0
2030,sc01,01-12 03:00:00+01:00,Natural gas,18.89069455227289
2030,sc01,01-12 03:00:00+01:00,WT-Onshore,274.09836537098
2030,sc01,01-12 03:00:00+01:00,Hydro,104.453619272913
2030,sc01,01-12 03:00:00+01:00,SynchCompensator,0.0
2030,sc01,01-12 03:00:00+01:00,Biomass,0.0
2030,sc01,01-12 03:00:00+01:00,Battery,0.0
2030,sc01,01-16 18:00:00+01:00,Coal,0.0
2030,sc01,01-16 18:00:00+01:00,Geothermal,0.112
2030,sc01,01-16 18:00:00+01:00,SolarPV-Tracking,0.126492946083
2030,sc01,01-16 18:00:00+01:00,DG-BTM,0.053915452283
2030,sc01,01-16 18:00:00+01:00,SolarPV-NonTracking,0.3608456763660001
2030,sc01,01-16 18:00:00+01:00,SolarThermal-CSP6,0.0
2030,sc01,01-16 18:00:00+01:00,Oil,0.0
2030,sc01,01-16 18:00:00+01:00,Natural gas,50.52064650125745
2030,sc01,01-16 18:00:00+01:00,WT-Onshore,55.75470099093058
2030,sc01,01-16 18:00:00+01:00,Hydro,26.468112132
