Period,Scenario,LoadLevel,mEUR
2030,sc01,01-01 00:00:00+01:00,45.09848736385522
2030,sc01,01-01 01:00:00+01:00,26.006367436819193
2030,sc01,01-01 02:00:00+01:00,4.37598000295992
2030,sc01,01-01 03:00:00+01:00,0.0
2030,sc01,01-01 04:00:00+01:00,0.0
2030,sc01,01-01 05:00:00+01:00,0.0
2030,sc01,01-01 06:00:00+01:00,0.0
2030,sc01,01-01 07:00:00+01:00,0.0
2030,sc01,01-01 08:00:00+01:00,0.0
2030,sc01,01-01 09:00:00+01:00,0.0
2030,sc01,01-01 10:00:00+01:00,0.0
2030,sc01,01-01 11:00:00+01:00,0.0
2030,sc01,01-01 12:00:00+01:00,0.0
2030,sc01,01-01 13:00:00+01:00,0.0
2030,sc01,01-01 14:00:00+01:00,0.0
2030,sc01,01-01 15:00:00+01:00,0.0
2030,sc01,01-01 16:00:00+01:00,0.0
2030,sc01,01-01 17:00:00+01:00,0.0
2030,sc01,01-01 18:00:00+01:00,89.33828881937481
2030,sc01,01-01 19:00:00+01:00,121.53414384422244
2030,sc01,01-01 20:00:00+01:00,121.81482001533276
2030,sc01,01-01 21:00:00+01:00,113.05610665661463
2030,sc01,01-01 22:00:00+01:00,98.67719800562193
2030,sc01,01-01 23:00:00+01:00,68.62396122035649
2030,sc01,01-02 00:00:00+01:00,31.376756993444673
2030,sc01,01-02 01:00:00+01:00,2.2497042008662183
2030,sc01,01-02 02:00:00+01:00,0.0
2030,sc01,01-02 03:00:00+01:00,0.0
2030,sc01,01-02 04:00:00+01:00,0.0
2030,sc01,01-02 05:00:00+01:00,0.0
2030,sc01,01-02 06:00:00+01:00,28.17815745493857
2030,sc01,01-02 07:00:00+01:00,95.16156030264129
2030,sc01,01-02 08:00:00+01:00,152.606520867064
2030,sc01,01-02 09:00:00+01:00,61.26522708343736
2030,sc01,01-02 10:00:00+01:00,24.27797420805668
2030,sc01,01-02 11:00:00+01:00,26.942027864386777
2030,sc01,01-02 12:00:00+01:00,28.240225542942767
2030,sc01,01-02 13:00:00+01:00,27.57478376634664
2030,sc01,01-02 14:00:00+01:00,26.88608349452379
2030,sc01,01-02 15:00:00+01:00,29.76988171396402
2030,sc01,01-02 16:00:00+01:00,37.31703305793387
2030,sc01,01-02 17:00:00+01:00,154.16371736848697
2030,sc01,01-02 18:00:00+01:00,438.15715356335375
2030,sc01,01-02 19:00:00+01:00,465.1519897219038
2030,sc01,01-02 20:00:00+01:00,423.6111958272054
2030,sc01,01-02 21:00:00+01:00,361.0563454981334
2030,sc01,01-02 22:00:00+01:00,288.0746922087447
2030,sc01,01-02 23:00:00+01:00,213.32626514346842
2030,sc01,01-03 00:00:00+01:00,155.48735113396492
2030,sc01,01-03 01:00:00+01:00,107.73091660367686
2030,sc01,01-03 02:00:00+01:00,82.71042388459874
2030,sc01,01-03 03:00:00+01:00,59.960311570596694
2030,sc01,01-03 04:00:00+01:00,58.345611251428274
2030,sc01,01-03 05:00:00+01:00,76.12996254989838
2030,sc01,01-03 06:00:00+01:00,150.2513992331167
2030,sc01,01-03 07:00:00+01:00,289.2814921455368
2030,sc01,01-03 08:00:00+01:00,414.23102103230974
2030,sc01,01-03 09:00:00+01:00,345.6914028159288
2030,sc01,01-03 10:00:00+01:00,110.66481606518228
2030,sc01,01-03 11:00:00+01:00,91.80098428077481
2030,sc01,01-03 12:00:00+01:00,89.33344803450076
2030,sc01,01-03 13:00:00+01:00,33.95593145321917
2030,sc01,01-03 14:00:00+01:00,27.98047011208563
2030,sc01,01-03 15:00:00+01:00,26.531514271824395
2030,sc01,01-03 16:00:00+01:00,53.05824684343002
