Period,Scenario,LoadLevel,mEUR
2030,sc01,01-01 07:00:00+01:00,84.69704643165436
2030,sc01,01-03 13:00:00+01:00,28453.042709793495
2030,sc01,01-03 17:00:00+01:00,18961.02845676428
2030,sc01,01-05 10:00:00+01:00,8376.31483294616
2030,sc01,01-09 14:00:00+01:00,4119.544821165251
2030,sc01,01-10 05:00:00+01:00,359.5545460369395
2030,sc01,01-12 08:00:00+01:00,9383.559626759956
2030,sc01,01-13 02:00:00+01:00,786.771934601055
2030,sc01,01-13 14:00:00+01:00,4068.5267897264757
2030,sc01,01-16 11:00:00+01:00,20725.652363179055
2030,sc01,01-17 04:00:00+01:00,1375.933332996056
2030,sc01,01-17 05:00:00+01:00,622.9859278182389
2030,sc01,01-17 07:00:00+01:00,7700.622819129672
2030,sc01,01-19 16:00:00+01:00,19960.862720800586
2030,sc01,01-20 11:00:00+01:00,5308.218065401579
2030,sc01,01-22 15:00:00+01:00,47698.007530252726
2030,sc01,01-22 23:00:00+01:00,394.4932334616046
2030,sc01,01-23 15:00:00+01:00,56443.72863848701
2030,sc01,01-25 01:00:00+01:00,1920.9946804418817
2030,sc01,01-25 14:00:00+01:00,21396.940134132747
2030,sc01,01-26 09:00:00+01:00,31687.918693833144
2030,sc01,01-26 14:00:00+01:00,34022.607279907796
2030,sc01,01-28 04:00:00+01:00,1146.8925815543494
2030,sc01,01-28 12:00:00+01:00,16809.64248722968
2030,sc01,01-28 16:00:00+01:00,39595.98982775075
2030,sc01,01-28 22:00:00+01:00,1992.2797558926916
2030,sc01,01-29 07:00:00+01:00,16233.921358080479
2030,sc01,01-31 13:00:00+01:00,19354.866204760736
2030,sc01,01-31 20:00:00+01:00,6032.9446983343605
2030,sc01,02-02 23:00:00+01:00,1137.500535602155
2030,sc01,02-06 21:00:00+01:00,4474.327212433495
2030,sc01,02-07 03:00:00+01:00,1828.3278728385872
2030,sc01,02-07 13:00:00+01:00,6838.004921483401
2030,sc01,02-07 17:00:00+01:00,40462.48732515004
2030,sc01,02-09 02:00:00+01:00,1206.949141675516
2030,sc01,02-14 04:00:00+01:00,301.72811571227805
2030,sc01,02-14 11:00:00+01:00,1336.6352721937924
2030,sc01,02-15 06:00:00+01:00,1235.6031037702123
2030,sc01,02-15 08:00:00+01:00,14129.415712865462
2030,sc01,02-15 23:00:00+01:00,2293.076348903602
2030,sc01,02-16 15:00:00+01:00,201.68617857877842
2030,sc01,02-17 18:00:00+01:00,26412.553705754297
2030,sc01,02-19 03:00:00+01:00,654.4102466728302
2030,sc01,02-19 15:00:00+01:00,1550.7356941370888
