Period,Scenario,LoadLevel,Technology,GWh
2030,sc01,01-01 07:00:00+01:00,Battery,0.0
2030,sc01,01-01 07:00:00+01:00,Hydro,0.0
2030,sc01,01-01 07:00:00+01:00,Solar,10.447693244159995
2030,sc01,01-01 07:00:00+01:00,SynchronousCondenser,0.0
2030,sc01,01-01 07:00:00+01:00,Gas,0.0
2030,sc01,01-01 07:00:00+01:00,Nuclear,0.0
2030,sc01,01-01 07:00:00+01:00,Wind,0.0
2030,sc01,01-01 07:00:00+01:00,Coal,0.0
2030,sc01,01-01 07:00:00+01:00,Oil,0.0
2030,sc01,01-03 13:00:00+01:00,Battery,0.0
2030,sc01,01-03 13:00:00+01:00,Hydro,0.0
2030,sc01,01-03 13:00:00+01:00,Solar,18.84502835148
2030,sc01,01-03 13:00:00+01:00,SynchronousCondenser,0.0
2030,sc01,01-03 13:00:00+01:00,Gas,18.284484135
2030,sc01,01-03 13:00:00+01:00,Nuclear,10.56
2030,sc01,01-03 13:00:00+01:00,Wind,5.366863065
2030,sc01,01-03 13:00:00+01:00,Coal,6.608012018819996
2030,sc01,01-03 13:00:00+01:00,Oil,0.0
2030,sc01,01-03 17:00:00+01:00,Battery,0.0
2030,sc01,01-03 17:00:00+01:00,Hydro,0.0
2030,sc01,01-03 17:00:00+01:00,Solar,43.332703899552
2030,sc01,01-03 17:00:00+01:00,SynchronousCondenser,0.0
2030,sc01,01-03 17:00:00+01:00,Gas,9.650747809815549
2030,sc01,01-03 17:00:00+01:00,Nuclear,6.9036150356269985
2030,sc01,01-03 17:00:00+01:00,Wind,14.9750493696
2030,sc01,01-03 17:00:00+01:00,Coal,3.225340756605447
2030,sc01,01-03 17:00:00+01:00,Oil,0.0
2030,sc01,01-05 10:00:00+01:00,Battery,0.0
2030,sc01,01-05 10:00:00+01:00,Hydro,0.0
2030,sc01,01-05 10:00:00+01:00,Solar,5.715431562097999
2030,sc01,01-05 10:00:00+01:00,SynchronousCondenser,0.0
2030,sc01,01-05 10:00:00+01:00,Gas,9.134518852763435
2030,sc01,01-05 10:00:00+01:00,Nuclear,5.984000000000001
2030,sc01,01-05 10:00:00+01:00,Wind,7.1519437716
2030,sc01,01-05 10:00:00+01:00,Coal,3.592105727098577
2030,sc01,01-05 10:00:00+01:00,Oil,0.0
2030,sc01,01-09 14:00:00+01:00,Battery,0.0
2030,sc01,01-09 14:00:00+01:00,Hydro,0.0
2030,sc01,01-09 14:00:00+01:00,Solar,6.502147791623999
2030,sc01,01-09 14:00:00+01:00,SynchronousCondenser,0.0
2030,sc01,01-09 14:00:00+01:00,Gas,3.3622687056
2030,sc01,01-09 14:00:00+01:00,Nuclear,3.1266760272928513
2030,sc01,01-09 14:00:00+01:00,Wind,10.440134499852627
2030,sc01,01-09 14:00:00+01:00,Coal,4.1928496571905205
2030,sc01,01-09 14:00:00+01:00,Oil,0.0
2030,sc01,01-10 05:00:00+01:00,Battery,0.0
2030,sc01,01-10 05:00:00+01:00,Hydro,0.0
2030,sc01,01-10 05:00:00+01:00,Solar,27.904755779428
2030,sc01,01-10 05:00:00+01:00,SynchronousCondenser,0.0
2030,sc01,01-10 05:00:00+01:00,Gas,0.0
2030,sc01,01-10 05:00:00+01:00,Nuclear,0.0
2030,sc01,01-10 05:00:00+01:00,Wind,0.07151586240199952
2030,sc01,01-10 05:00:00+01:00,Coal,0.0
2030,sc01,01-10 05:00:00+01:00,Oil,0.0
2030,sc01,01-12 08:00:00+01:00,Battery,0.0
2030,sc01,01-12 08:00:00+01:00,Hydro,0.0
2030,sc01,01-12 08:00:00+01:00,Solar,19.3652577677
2030,sc01,01-12 08:00:00+01:00,SynchronousCondenser,0.0
2030,sc01,01-12 08:00:00+01:00,Gas,4.8970374685511
2030,sc01,01-12 08:00:00+01:00,Nuclear,0.0
2030,sc01,01-12 08:00:00+01:00,Wind,15.778425579819915
2030,sc01,01-12 08:00:00+01:00,Coal,3.7661525536790115
2030,sc01,01-12 08:00:00+01:00,Oil,0.0
2030,sc01,01-13 02:00:00+01:00,Battery,0.0
2030,sc01,01-13 02:00:00+01:00,Hydro,0.0
2030,sc01,01-13 02:00:00+01:00,Solar,36.394208116479994
2030,sc01,01-13 02:00:00+01:00,SynchronousCondenser,0.0
2030,sc01,01-13 02:00:00+01:00,Gas,0.0
2030,sc01,01-13 02:00:00+01:00,Nuclear,0.0
2030,sc01,01-13 02:00:00+01:00,Wind,0.0
2030,sc01,01-13 02:00:00+01:00,Coal,0.0
2030,sc01,01-13 02:00:00+01:00,Oil,0.0
2030,sc01,01-13 14:00:00+01:00,Battery,0.0
2030,sc01,01-13 14:00:00+01:00,Hydro,0.0
2030,sc01,01-13 14:00:00+01:00,Solar,8.336645437804
2030,sc01,01-13 14:00:00+01:00,SynchronousCondenser,0.0
2030,sc01,01-13 14:00:00+01:00,Gas,5.171783926
2030,sc01,01-13 14:00:00+01:00,Nuclear,1.194728451305125
2030,sc01,01-13 14:00:00+01:00,Wind,16.186826906722395
2030,sc01,01-13 14:00:00+01:00,Coal,0.5666624979984791
2030,sc01,01-13 14:00:00+01:00,Oil,0.0
2030,sc01,01-16 11:00:00+01:00,Battery,0.0
2030,sc01,01-16 11:00:00+01:00,Hydro,0.0
2030,sc01,01-16 11:00:00+01:00,Solar,12.843806528550001
