Period,Scenario,LoadLevel,mEUR
2030,sc01,01-06 02:00:00+01:00,597002.2971178327
2030,sc01,01-11 10:00:00+01:00,313935.49066194944
2030,sc01,01-11 21:00:00+01:00,260116.88259625965
2030,sc01,01-14 08:00:00+01:00,356357.8770585778
2030,sc01,01-16 00:00:00+01:00,379556.3143007342
2030,sc01,01-16 23:00:00+01:00,292659.06794502924
2030,sc01,01-17 10:00:00+01:00,327834.15826850483
2030,sc01,01-18 13:00:00+01:00,217432.22225107456
2030,sc01,01-18 22:00:00+01:00,502908.79109184316
2030,sc01,01-19 14:00:00+01:00,320423.4507621016
2030,sc01,01-21 19:00:00+01:00,1282.1139862739615
2030,sc01,01-21 20:00:00+01:00,4683.634156470637
2030,sc01,01-21 21:00:00+01:00,34870.300323130126
2030,sc01,01-22 07:00:00+01:00,69455.14486661994
2030,sc01,01-22 12:00:00+01:00,477858.2205076696
2030,sc01,01-23 07:00:00+01:00,287287.6064174021
2030,sc01,01-23 10:00:00+01:00,281716.7190686171
2030,sc01,01-24 09:00:00+01:00,495431.35784991545
2030,sc01,01-25 01:00:00+01:00,232331.46711634088
2030,sc01,01-28 22:00:00+01:00,365895.1612801614
2030,sc01,01-29 16:00:00+01:00,571046.8930917722
2030,sc01,01-30 17:00:00+01:00,124969.48140717146
2030,sc01,01-31 05:00:00+01:00,349521.22603472153
2030,sc01,01-31 13:00:00+01:00,182183.83829088087
2030,sc01,02-02 03:00:00+01:00,157388.73369819022
2030,sc01,02-10 22:00:00+01:00,303620.2189738555
2030,sc01,02-11 22:00:00+01:00,554067.5534685636
2030,sc01,02-13 05:00:00+01:00,345727.06433176977
2030,sc01,02-14 10:00:00+01:00,576128.7497435992
2030,sc01,02-18 06:00:00+01:00,338258.122951786
2030,sc01,02-21 19:00:00+01:00,139469.37279521042
2030,sc01,02-21 21:00:00+01:00,305723.7807080411
2030,sc01,02-25 08:00:00+01:00,134602.92448101475
2030,sc01,02-28 11:00:00+01:00,335282.6741017229
2030,sc01,03-01 00:00:00+01:00,219355.44656075345
2030,sc01,03-05 22:00:00+01:00,257626.49924440568
2030,sc01,03-07 07:00:00+01:00,113577.78475489102
2030,sc01,03-08 06:00:00+01:00,762068.3597074151
2030,sc01,03-16 00:00:00+01:00,0.0
2030,sc01,03-21 17:00:00+01:00,424537.9410297833
2030,sc01,03-21 18:00:00+01:00,109358.72412630903
2030,sc01,03-25 21:00:00+01:00,121839.33155125422
2030,sc01,04-02 00:00:00+02:00,0.0
2030,sc01,04-05 08:00:00+02:00,278897.7634615166
2030,sc01,04-09 18:00:00+02:00,250237.08741774713
2030,sc01,04-09 19:00:00+02:00,207885.7924039222
2030,sc01,04-10 19:00:00+02:00,121976.75157189603
2030,sc01,04-11 11:00:00+02:00,118851.47299623501
2030,sc01,04-11 19:00:00+02:00,25419.846686874575
2030,sc01,04-11 21:00:00+02:00,9324.80942176346
2030,sc01,04-12 05:00:00+02:00,265520.9490991592
2030,sc01,04-13 11:00:00+02:00,88960.37726479882
2030,sc01,04-20 20:00:00+02:00,65762.81770674109
2030,sc01,04-21 00:00:00+02:00,0.0
2030,sc01,05-01 00:00:00+02:00,0.0
2030,sc01,05-07 19:00:00+02:00,34830.451329667194
2030,sc01,05-10 07:00:00+02:00,4899.4332973347255
2030,sc01,05-10 10:00:00+02:00,109810.634992488
2030,sc01,05-10 18:00:00+02:00,434375.8176997491
2030,sc01,05-12 00:00:00+02:00,0.0
2030,sc01,05-13 21:00:00+02:00,183864.66991520734
2030,sc01,05-15 20:00:00+02:00,67930.79890052797
2030,sc01,05-16 21:00:00+02:00,79683.54176291708
2030,sc01,05-20 22:00:00+02:00,76381.7097831094
2030,sc01,05-25 06:00:00+02:00,107196.73083284732
2030,sc01,05-26 00:00:00+02:00,0.0
2030,sc01,06-03 09:00:00+02:00,132509.5178257881
2030,sc01,06-05 13:00:00+02:00,265343.2207585944
2030,sc01,06-06 21:00:00+02:00,103070.43724157817
2030,sc01,06-09 00:00:00+02:00,0.0
2030,sc01,06-11 19:00:00+02:00,211633.43108442545
2030,sc01,06-12 17:00:00+02:00,155474.3251329629
2030,sc01,06-18 14:00:00+02:00,160288.9161270828
