Period,Scenario,LoadLevel,Unit,p.u.
2030,sc01,01-06 02:00:00+01:00,CC NG 10,1.0
2030,sc01,01-06 02:00:00+01:00,CT Oil 03,1.0
2030,sc01,01-06 02:00:00+01:00,CT NG 66,1.0
2030,sc01,01-06 02:00:00+01:00,CT NG 69,1.0
2030,sc01,01-06 02:00:00+01:00,CT NG 49,1.0
2030,sc01,01-06 02:00:00+01:00,CC NG 06,1.0
2030,sc01,01-06 02:00:00+01:00,CT NG 68,1.0
2030,sc01,01-06 02:00:00+01:00,CT NG 04,1.0
2030,sc01,01-06 02:00:00+01:00,CT NG 54,1.0
2030,sc01,01-06 02:00:00+01:00,CT NG 35,1.0
2030,sc01,01-06 02:00:00+01:00,CT NG 07,1.0
2030,sc01,01-06 02:00:00+01:00,CC NG 23,1.0
2030,sc01,01-06 02:00:00+01:00,CT Oil 02,1.0
2030,sc01,01-06 02:00:00+01:00,CC NG 31,1.0
2030,sc01,01-06 02:00:00+01:00,CT NG 22,1.0
2030,sc01,01-06 02:00:00+01:00,ST NG 09,1.0
2030,sc01,01-06 02:00:00+01:00,CC NG 29,1.0
2030,sc01,01-06 02:00:00+01:00,ST NG 04,1.0
2030,sc01,01-06 02:00:00+01:00,CC NG 32,1.0
2030,sc01,01-06 02:00:00+01:00,CC NG 24,1.0
2030,sc01,01-06 02:00:00+01:00,CT NG 67,1.0
2030,sc01,01-06 02:00:00+01:00,CT NG 15,1.0
2030,sc01,01-06 02:00:00+01:00,CC NG 03,1.0
2030,sc01,01-06 02:00:00+01:00,ST NG 01,1.0
2030,sc01,01-06 02:00:00+01:00,CT NG 75,1.0
2030,sc01,01-06 02:00:00+01:00,ST NG 06,1.0
2030,sc01,01-06 02:00:00+01:00,CT NG 30,1.0
2030,sc01,01-06 02:00:00+01:00,CC NG 18,1.0
2030,sc01,01-06 02:00:00+01:00,CC NG 04,1.0
2030,sc01,01-06 02:00:00+01:00,CC NG 27,1.0
2030,sc01,01-06 02:00:00+01:00,ST Coal 01,1.0
2030,sc01,01-06 02:00:00+01:00,CT NG 53,1.0
2030,sc01,01-06 02:00:00+01:00,CT NG 44,1.0
2030,sc01,01-06 02:00:00+01:00,CT NG 01,1.0
2030,sc01,01-06 02:00:00+01:00,CC NG 26,1.0
2030,sc01,01-06 02:00:00+01:00,CC NG 39,1.0
2030,sc01,01-06 02:00:00+01:00,CT NG 48,1.0
2030,sc01,01-06 02:00:00+01:00,CT NG 72,1.0
2030,sc01,01-06 02:00:00+01:00,CT NG 36,1.0
2030,sc01,01-06 02:00:00+01:00,CT NG 16,1.0
2030,sc01,01-06 02:00:00+01:00,CC NG 22,0.3886880841074053
2030,sc01,01-06 02:00:00+01:00,CT Oil 04,1.0
2030,sc01,01-06 02:00:00+01:00,CT NG 08,1.0
2030,sc01,01-06 02:00:00+01:00,CC NG 35,1.0
