Period,Scenario,LoadLevel,Unit,p.u.
2030,sc01,01-25 08:00:00+01:00,CT NG 56,1.0
2030,sc01,01-25 08:00:00+01:00,CT NG 70,1.0
2030,sc01,01-25 08:00:00+01:00,CT Oil 04,0.5999967863865365
2030,sc01,01-25 08:00:00+01:00,CC NG 07,1.0
2030,sc01,01-25 08:00:00+01:00,CC NG 32,1.0
2030,sc01,01-25 08:00:00+01:00,CC NG 04,0.0
2030,sc01,01-25 08:00:00+01:00,CC NG 40,0.0
2030,sc01,01-25 08:00:00+01:00,CT Oil 05,1.0
2030,sc01,01-25 08:00:00+01:00,ST NG 02,0.0
2030,sc01,01-25 08:00:00+01:00,CC NG 39,1.0
2030,sc01,01-25 08:00:00+01:00,CC NG 33,1.0
2030,sc01,01-25 08:00:00+01:00,CT NG 02,1.0
2030,sc01,01-25 08:00:00+01:00,CT NG 01,1.0
2030,sc01,01-25 08:00:00+01:00,CC NG 18,0.034781812259503275
2030,sc01,01-25 08:00:00+01:00,CC NG 36,1.0
2030,sc01,01-25 08:00:00+01:00,CC NG 31,1.0
2030,sc01,01-25 08:00:00+01:00,CT NG 68,1.0
2030,sc01,01-25 08:00:00+01:00,CC NG 06,1.0
2030,sc01,01-25 08:00:00+01:00,CT Oil 03,1.0
2030,sc01,01-25 08:00:00+01:00,CC NG 01,1.0
2030,sc01,01-25 08:00:00+01:00,CT NG 75,0.0
2030,sc01,01-25 08:00:00+01:00,ST Coal 01,1.0
2030,sc01,01-25 08:00:00+01:00,CT NG 44,0.0
2030,sc01,01-25 08:00:00+01:00,ST NG 01,1.0
2030,sc01,01-25 08:00:00+01:00,CC NG 37,1.0
2030,sc01,01-25 08:00:00+01:00,CC NG 25,1.0
2030,sc01,01-25 08:00:00+01:00,CT NG 15,1.0
2030,sc01,01-25 08:00:00+01:00,CT NG 08,1.0
2030,sc01,01-25 08:00:00+01:00,CT NG 22,1.0
2030,sc01,01-25 08:00:00+01:00,CC NG 28,0.4296577638407748
2030,sc01,01-25 08:00:00+01:00,CT NG 05,1.0
2030,sc01,01-25 08:00:00+01:00,CT NG 34,1.0
2030,sc01,01-25 08:00:00+01:00,CC NG 19,0.0
2030,sc01,01-25 08:00:00+01:00,CT NG 48,0.9599141209889093
2030,sc01,01-25 08:00:00+01:00,CT NG 50,1.0
2030,sc01,01-25 08:00:00+01:00,CT NG 42,1.0
2030,sc01,01-25 08:00:00+01:00,ST NG 08,1.0
2030,sc01,01-25 08:00:00+01:00,CC NG 29,1.0
2030,sc01,01-25 08:00:00+01:00,CT NG 54,1.0
2030,sc01,01-25 08:00:00+01:00,CC NG 16,0.0
2030,sc01,01-25 08:00:00+01:00,CT NG 25,1.0
2030,sc01,01-25 08:00:00+01:00,CT NG 43,0.0
2030,sc01,01-25 08:00:00+01:00,CT NG 07,1.0
2030,sc01,01-25 08:00:00+01:00,CT NG 74,0.0
2030,sc01,01-25 08:00:00+01:00,CT NG 06,1.0
2030,sc01,01-25 08:00:00+01:00,CT NG 36,1.0
2030,sc01,01-25 08:00:00+01:00,ST NG 06,1.0
2030,sc01,01-25 08:00:00+01:00,CT NG 28,1.0
2030,sc01,01-25 08:00:00+01:00,CT NG 47,0.0
2030,sc01,01-25 08:00:00+01:00,CC NG 17,0.0
2030,sc01,01-25 08:00:00+01:00,CC NG 27,1.0
