Period,Scenario,LoadLevel,Unit,tCO2
2030,sc01,01-22 10:00:00+01:00,CT NG 03,0.0
2030,sc01,01-22 10:00:00+01:00,CT NG 34,28.919865756300002
2030,sc01,01-22 10:00:00+01:00,CT NG 71,0.0
2030,sc01,01-22 10:00:00+01:00,CC NG 13,0.0
2030,sc01,01-22 10:00:00+01:00,CT NG 07,0.0
2030,sc01,01-22 10:00:00+01:00,CT NG 43,0.0
2030,sc01,01-22 10:00:00+01:00,CC NG 20,0.0
2030,sc01,01-22 10:00:00+01:00,CT NG 36,28.919865756300002
2030,sc01,01-22 10:00:00+01:00,CC NG 27,0.0
2030,sc01,01-22 10:00:00+01:00,CT NG 41,21.281933759921998
2030,sc01,01-22 10:00:00+01:00,CC NG 37,171.058406304876
2030,sc01,01-22 10:00:00+01:00,CT NG 05,0.0
2030,sc01,01-22 10:00:00+01:00,CT NG 14,0.0
2030,sc01,01-22 10:00:00+01:00,ST NG 06,0.0
2030,sc01,01-22 10:00:00+01:00,ST NG 04,13.917148671887999
2030,sc01,01-22 10:00:00+01:00,CT NG 45,0.0
2030,sc01,01-22 10:00:00+01:00,CC NG 23,175.48303658954634
2030,sc01,01-22 10:00:00+01:00,CC NG 11,173.30094452051637
2030,sc01,01-22 10:00:00+01:00,CT NG 73,0.0
2030,sc01,01-22 10:00:00+01:00,ST NG 05,13.917148671887999
2030,sc01,01-22 10:00:00+01:00,CT NG 75,0.0
2030,sc01,01-22 10:00:00+01:00,CC NG 29,0.0
2030,sc01,01-22 10:00:00+01:00,CC NG 08,5.304867946292199
2030,sc01,01-22 10:00:00+01:00,CT NG 15,0.0
2030,sc01,01-22 10:00:00+01:00,CT Oil 02,0.0
2030,sc01,01-22 10:00:00+01:00,ST NG 03,0.0
2030,sc01,01-22 10:00:00+01:00,CT Oil 05,0.0
2030,sc01,01-22 10:00:00+01:00,CC NG 34,105.27249482119096
2030,sc01,01-22 10:00:00+01:00,CC NG 39,0.0
2030,sc01,01-22 10:00:00+01:00,CT NG 50,0.0
2030,sc01,01-22 10:00:00+01:00,CT NG 02,0.0
2030,sc01,01-22 10:00:00+01:00,CC NG 35,166.53450346921497
2030,sc01,01-22 10:00:00+01:00,CC NG 36,0.0
2030,sc01,01-22 10:00:00+01:00,CC NG 12,0.0
2030,sc01,01-22 10:00:00+01:00,CT NG 25,29.091745038300004
2030,sc01,01-22 10:00:00+01:00,CT NG 28,0.0
2030,sc01,01-22 10:00:00+01:00,CT NG 24,29.091745038300004
2030,sc01,01-22 10:00:00+01:00,ST Coal 01,0.0
2030,sc01,01-22 10:00:00+01:00,CC NG 26,0.0
2030,sc01,01-22 10:00:00+01:00,ST NG 07,0.0
2030,sc01,01-22 10:00:00+01:00,CT NG 74,15.612825192300003
2030,sc01,01-22 10:00:00+01:00,CC NG 15,0.0
2030,sc01,01-22 10:00:00+01:00,CT Oil 03,0.0
2030,sc01,01-22 10:00:00+01:00,CC NG 31,97.643950150916
2030,sc01,01-22 10:00:00+01:00,CT NG 52,0.0
2030,sc01,01-22 10:00:00+01:00,CT NG 30,0.0
2030,sc01,01-22 10:00:00+01:00,CC NG 17,0.0
2030,sc01,01-22 10:00:00+01:00,CT NG 16,0.0
2030,sc01,01-22 10:00:00+01:00,CC NG 01,0.0
2030,sc01,01-22 10:00:00+01:00,CC NG 16,262.6472798731035
2030,sc01,01-22 10:00:00+01:00,ST NG 10,0.0
2030,sc01,01-22 10:00:00+01:00,CT NG 54,0.0
2030,sc01,01-22 10:00:00+01:00,CC NG 24,211.22805926298997
2030,sc01,01-22 10:00:00+01:00,CT NG 49,0.0
2030,sc01,01-22 10:00:00+01:00,CT NG 13,0.0
2030,sc01,01-22 10:00:00+01:00,CC NG 21,0.0
2030,sc01,01-22 10:00:00+01:00,CC NG 32,0.0
2030,sc01,01-22 10:00:00+01:00,CT NG 06,0.0
2030,sc01,01-22 10:00:00+01:00,CC NG 04,0.0
2030,sc01,01-22 10:00:00+01:00,CC NG 18,174.07235313780097
2030,sc01,01-22 10:00:00+01:00,CT NG 35,28.919865756300002
2030,sc01,01-22 10:00:00+01:00,ST NG 02,148.53616406849997
2030,sc01,01-22 10:00:00+01:00,CC NG 22,168.15299533282877
2030,sc01,01-22 10:00:00+01:00,CT NG 10,0.0
2030,sc01,01-22 10:00:00+01:00,CT NG 67,0.0
2030,sc01,01-22 10:00:00+01:00,CT NG 09,0.0
