Period,Scenario,LoadLevel,Technology,GWh
2030,sc01,01-25 08:00:00+01:00,Coal,0.0
2030,sc01,01-25 08:00:00+01:00,Biomass,0.0
2030,sc01,01-25 08:00:00+01:00,WT-Onshore,935.3533422792724
2030,sc01,01-25 08:00:00+01:00,Hydro,1018.2212804800001
2030,sc01,01-25 08:00:00+01:00,DG-BTM,3.6509914656199998
2030,sc01,01-25 08:00:00+01:00,Battery,0.0
2030,sc01,01-25 08:00:00+01:00,SolarPV-NonTracking,29.66458043472999
2030,sc01,01-25 08:00:00+01:00,SolarPV-Tracking,18.282928724180003
2030,sc01,01-25 08:00:00+01:00,SolarThermal-CSP6,0.0
2030,sc01,01-25 08:00:00+01:00,Geothermal,2.72
2030,sc01,01-25 08:00:00+01:00,SynchCompensator,0.0
2030,sc01,01-25 08:00:00+01:00,Oil,4.357475007819625
2030,sc01,01-25 08:00:00+01:00,Natural gas,1192.808592821978
2030,sc01,01-25 23:00:00+01:00,Coal,0.0
2030,sc01,01-25 23:00:00+01:00,Biomass,0.0
2030,sc01,01-25 23:00:00+01:00,WT-Onshore,1904.6018134079623
2030,sc01,01-25 23:00:00+01:00,Hydro,1412.3072061277435
2030,sc01,01-25 23:00:00+01:00,DG-BTM,2.461784863109
2030,sc01,01-25 23:00:00+01:00,Battery,0.0
2030,sc01,01-25 23:00:00+01:00,SolarPV-NonTracking,16.937776103884993
2030,sc01,01-25 23:00:00+01:00,SolarPV-Tracking,5.775680379612
2030,sc01,01-25 23:00:00+01:00,SolarThermal-CSP6,0.0
2030,sc01,01-25 23:00:00+01:00,Geothermal,4.784
2030,sc01,01-25 23:00:00+01:00,SynchCompensator,0.0
2030,sc01,01-25 23:00:00+01:00,Oil,0.0
2030,sc01,01-25 23:00:00+01:00,Natural gas,648.3661717002492
2030,sc01,01-29 15:00:00+01:00,Coal,0.0
2030,sc01,01-29 15:00:00+01:00,Biomass,0.0
2030,sc01,01-29 15:00:00+01:00,WT-Onshore,1133.5908512557628
2030,sc01,01-29 15:00:00+01:00,Hydro,1586.3256933800005
2030,sc01,01-29 15:00:00+01:00,DG-BTM,65.6519759416
2030,sc01,01-29 15:00:00+01:00,Battery,0.0
2030,sc01,01-29 15:00:00+01:00,SolarPV-NonTracking,376.8067048991351
2030,sc01,01-29 15:00:00+01:00,SolarPV-Tracking,416.09051042014994
2030,sc01,01-29 15:00:00+01:00,SolarThermal-CSP6,0.0
2030,sc01,01-29 15:00:00+01:00,Geothermal,4.24
2030,sc01,01-29 15:00:00+01:00,SynchCompensator,0.0
2030,sc01,01-29 15:00:00+01:00,Oil,0.0
2030,sc01,01-29 15:00:00+01:00,Natural gas,1173.072467950708
2030,sc01,02-23 07:00:00+01:00,Coal,0.0
2030,sc01,02-23 07:00:00+01:00,Biomass,0.0
2030,sc01,02-23 07:00:00+01:00,WT-Onshore,6015.052598159961
2030,sc01,02-23 07:00:00+01:00,Hydro,5837.915106212369
2030,sc01,02-23 07:00:00+01:00,DG-BTM,8.937059198670001
2030,sc01,02-23 07:00:00+01:00,Battery,0.0
2030,sc01,02-23 07:00:00+01:00,SolarPV-NonTracking,84.98351605571999
2030,sc01,02-23 07:00:00+01:00,SolarPV-Tracking,74.934856614219
2030,sc01,02-23 07:00:00+01:00,SolarThermal-CSP6,0.0
2030,sc01,02-23 07:00:00+01:00,Geothermal,19.248
2030,sc01,02-23 07:00:00+01:00,SynchCompensator,0.0
2030,sc01,02-23 07:00:00+01:00,Oil,0.0
2030,sc01,02-23 07:00:00+01:00,Natural gas,806.6728523676373
2030,sc01,03-25 20:00:00+01:00,Coal,0.0
2030,sc01,03-25 20:00:00+01:00,Biomass,0.0
2030,sc01,03-25 20:00:00+01:00,WT-Onshore,1483.127780971058
2030,sc01,03-25 20:00:00+01:00,Hydro,786.4833886000001
2030,sc01,03-25 20:00:00+01:00,DG-BTM,15.79908667176
2030,sc01,03-25 20:00:00+01:00,Battery,0.0
2030,sc01,03-25 20:00:00+01:00,SolarPV-NonTracking,108.70218463389601
2030,sc01,03-25 20:00:00+01:00,SolarPV-Tracking,37.06679501168
2030,sc01,03-25 20:00:00+01:00,SolarThermal-CSP6,0.0
2030,sc01,03-25 20:00:00+01:00,Geothermal,3.136
2030,sc01,03-25 20:00:00+01:00,SynchCompensator,0.0
2030,sc01,03-25 20:00:00+01:00,Oil,0.0
2030,sc01,03-25 20:00:00+01:00,Natural gas,430.8825856202579
2030,sc01,04-26 17:00:00+02:00,Coal,0.0
2030,sc01,04-26 17:00:00+02:00,Biomass,0.0
2030,sc01,04-26 17:00:00+02:00,WT-Onshore,4352.604203444204
2030,sc01,04-26 17:00:00+02:00,Hydro,1907.6649835352273
2030,sc01,04-26 17:00:00+02:00,DG-BTM,684.19261724446
2030,sc01,04-26 17:00:00+02:00,Battery,0.0
2030,sc01,04-26 17:00:00+02:00,SolarPV-NonTracking,2690.4988986558274
2030,sc01,04-26 17:00:00+02:00,SolarPV-Tracking,2006.920923903477
2030,sc01,04-26 17:00:00+02:00,SolarThermal-CSP6,0.0
2030,sc01,04-26 17:00:00+02:00,Geothermal,0.0
2030,sc01,04-26 17:00:00+02:00,SynchCompensator,0.0
2030,sc01,04-26 17:00:00+02:00,Oil,0.0
2030,sc01,04-26 17:00:00+02:00,Natural gas,148.32407187298173
2030,sc01,05-11 06:00:00+02:00,Coal,0.0
2030,sc01,05-11 06:00:00+02:00,Biomass,0.0
2030,sc01,05-11 06:00:00+02:00,WT-Onshore,519.3659135221799
2030,sc01,05-11 06:00:00+02:00,Hydro,827.958490955531
2030,sc01,05-11 06:00:00+02:00,DG-BTM,11.882132853453001
2030,sc01,05-11 06:00:00+02:00,Battery,0.0
2030,sc01,05-11 06:00:00+02:00,SolarPV-NonTracking,95.58096924908604
2030,sc01,05-11 06:00:00+02:00,SolarPV-Tracking,77.70906583013601
2030,sc01,05-11 06:00:00+02:00,SolarThermal-CSP6,0.0
2030,sc01,05-11 06:00:00+02:00,Geothermal,0.0
2030,sc01,05-11 06:00:00+02:00,SynchCompensator,0.0
2030,sc01,05-11 06:00:00+02:00,Oil,0.0
2030,sc01,05-11 06:00:00+02:00,Natural gas,121.5385316441031
2030,sc01,05-15 20:00:00+02:00,Coal,0.0
2030,sc01,05-15 20:00:00+02:00,Biomass,0.0
2030,sc01,05-15 20:00:00+02:00,WT-Onshore,652.7492430781297
2030,sc01,05-15 20:00:00+02:00,Hydro,303.8616136600001
2030,sc01,05-15 20:00:00+02:00,DG-BTM,19.36451553894
2030,sc01,05-15 20:00:00+02:00,Battery,0.0
2030,sc01,05-15 20:00:00+02:00,SolarPV-NonTracking,132.68679546813001
2030,sc01,05-15 20:00:00+02:00,SolarPV-Tracking,52.860444285522
2030,sc01,05-15 20:00:00+02:00,SolarThermal-CSP6,0.0
2030,sc01,05-15 20:00:00+02:00,Geothermal,2.528
2030,sc01,05-15 20:00:00+02:00,SynchCompensator,0.0
2030,sc01,05-15 20:00:00+02:00,Oil,0.0
2030,sc01,05-15 20:00:00+02:00,Natural gas,673.1522896314046
2030,sc01,06-12 20:00:00+02:00,Coal,0.0
2030,sc01,06-12 20:00:00+02:00,Biomass,0.0
2030,sc01,06-12 20:00:00+02:00,WT-Onshore,1111.3108821935477
2030,sc01,06-12 20:00:00+02:00,Hydro,664.3123550999999
2030,sc01,06-12 20:00:00+02:00,DG-BTM,38.86728458517
2030,sc01,06-12 20:00:00+02:00,Battery,0.0
2030,sc01,06-12 20:00:00+02:00,SolarPV-NonTracking,259.75430912817006
2030,sc01,06-12 20:00:00+02:00,SolarPV-Tracking,125.280971480331
2030,sc01,06-12 20:00:00+02:00,SolarThermal-CSP6,0.0
2030,sc01,06-12 20:00:00+02:00,Geothermal,3.888
2030,sc01,06-12 20:00:00+02:00,SynchCompensator,0.0
2030,sc01,06-12 20:00:00+02:00,Oil,0.0
2030,sc01,06-12 20:00:00+02:00,Natural gas,553.3452916496805
2030,sc01,06-28 14:00:00+02:00,Coal,0.0
2030,sc01,06-28 14:00:00+02:00,Biomass,0.0
2030,sc01,06-28 14:00:00+02:00,WT-Onshore,4824.232548249236
2030,sc01,06-28 14:00:00+02:00,Hydro,2866.8791766400004
2030,sc01,06-28 14:00:00+02:00,DG-BTM,986.941084651562
2030,sc01,06-28 14:00:00+02:00,Battery,0.0
2030,sc01,06-28 14:00:00+02:00,SolarPV-NonTracking,2489.125454174748
2030,sc01,06-28 14:00:00+02:00,SolarPV-Tracking,2869.162164640174
2030,sc01,06-28 14:00:00+02:00,SolarThermal-CSP6,0.0
2030,sc01,06-28 14:00:00+02:00,Geothermal,16.832
2030,sc01,06-28 14:00:00+02:00,SynchCompensator,0.0
