Period,Scenario,LoadLevel,Technology,GWh
2030,sc01,01-01 00:00:00+01:00,Biomass,0.0
2030,sc01,01-01 00:00:00+01:00,Battery,0.0
2030,sc01,01-01 00:00:00+01:00,Geothermal,0.0
2030,sc01,01-01 00:00:00+01:00,Natural gas,5.999193356633867
2030,sc01,01-01 00:00:00+01:00,SolarPV-NonTracking,0.0
2030,sc01,01-01 00:00:00+01:00,SynchCompensator,0.0
2030,sc01,01-01 00:00:00+01:00,DG-BTM,0.0
2030,sc01,01-01 00:00:00+01:00,SolarThermal-CSP6,0.0
2030,sc01,01-01 00:00:00+01:00,Coal,0.0
2030,sc01,01-01 00:00:00+01:00,Hydro,93.15703414400002
2030,sc01,01-01 00:00:00+01:00,WT-Onshore,240.84862777519723
2030,sc01,01-01 00:00:00+01:00,SolarPV-Tracking,0.0
2030,sc01,01-01 00:00:00+01:00,Oil,0.0
2030,sc01,01-01 15:00:00+01:00,Biomass,0.0
2030,sc01,01-01 15:00:00+01:00,Battery,0.0
2030,sc01,01-01 15:00:00+01:00,Geothermal,0.0
2030,sc01,01-01 15:00:00+01:00,Natural gas,0.0
2030,sc01,01-01 15:00:00+01:00,SolarPV-NonTracking,9.580075235866273
2030,sc01,01-01 15:00:00+01:00,SynchCompensator,0.0
2030,sc01,01-01 15:00:00+01:00,DG-BTM,0.29943035514
2030,sc01,01-01 15:00:00+01:00,SolarThermal-CSP6,0.0
2030,sc01,01-01 15:00:00+01:00,Coal,0.0
2030,sc01,01-01 15:00:00+01:00,Hydro,7.6740615578420135
2030,sc01,01-01 15:00:00+01:00,WT-Onshore,40.34982101322571
2030,sc01,01-01 15:00:00+01:00,SolarPV-Tracking,9.95769320371
2030,sc01,01-01 15:00:00+01:00,Oil,0.0
2030,sc01,01-15 14:00:00+01:00,Biomass,0.0
2030,sc01,01-15 14:00:00+01:00,Battery,0.0
2030,sc01,01-15 14:00:00+01:00,Geothermal,0.0
2030,sc01,01-15 14:00:00+01:00,Natural gas,31.157004183327338
2030,sc01,01-15 14:00:00+01:00,SolarPV-NonTracking,67.55831199449507
2030,sc01,01-15 14:00:00+01:00,SynchCompensator,0.0
2030,sc01,01-15 14:00:00+01:00,DG-BTM,26.9932296888
2030,sc01,01-15 14:00:00+01:00,SolarThermal-CSP6,0.0
2030,sc01,01-15 14:00:00+01:00,Coal,0.0
2030,sc01,01-15 14:00:00+01:00,Hydro,135.72737244
2030,sc01,01-15 14:00:00+01:00,WT-Onshore,320.0490986710819
2030,sc01,01-15 14:00:00+01:00,SolarPV-Tracking,63.20074815360001
2030,sc01,01-15 14:00:00+01:00,Oil,0.0
2030,sc01,01-16 16:00:00+01:00,Biomass,0.0
2030,sc01,01-16 16:00:00+01:00,Battery,0.0
2030,sc01,01-16 16:00:00+01:00,Geothermal,0.912
2030,sc01,01-16 16:00:00+01:00,Natural gas,236.82388065241392
2030,sc01,01-16 16:00:00+01:00,SolarPV-NonTracking,87.65068626206701
2030,sc01,01-16 16:00:00+01:00,SynchCompensator,0.0
2030,sc01,01-16 16:00:00+01:00,DG-BTM,13.68135912681
2030,sc01,01-16 16:00:00+01:00,SolarThermal-CSP6,0.0
2030,sc01,01-16 16:00:00+01:00,Coal,0.0
2030,sc01,01-16 16:00:00+01:00,Hydro,214.42243549800003
2030,sc01,01-16 16:00:00+01:00,WT-Onshore,422.3568994621403
2030,sc01,01-16 16:00:00+01:00,SolarPV-Tracking,57.57975170763001
2030,sc01,01-16 16:00:00+01:00,Oil,0.0
2030,sc01,01-16 20:00:00+01:00,Biomass,0.0
2030,sc01,01-16 20:00:00+01:00,Battery,0.0
2030,sc01,01-16 20:00:00+01:00,Geothermal,0.656
2030,sc01,01-16 20:00:00+01:00,Natural gas,188.7497575104109
2030,sc01,01-16 20:00:00+01:00,SolarPV-NonTracking,0.0
2030,sc01,01-16 20:00:00+01:00,SynchCompensator,0.0
2030,sc01,01-16 20:00:00+01:00,DG-BTM,0.0
2030,sc01,01-16 20:00:00+01:00,SolarThermal-CSP6,0.0
2030,sc01,01-16 20:00:00+01:00,Coal,0.0
2030,sc01,01-16 20:00:00+01:00,Hydro,212.664217048884
2030,sc01,01-16 20:00:00+01:00,WT-Onshore,322.1161199430924
2030,sc01,01-16 20:00:00+01:00,SolarPV-Tracking,0.0
2030,sc01,01-16 20:00:00+01:00,Oil,0.0
2030,sc01,01-25 15:00:00+01:00,Biomass,0.0
2030,sc01,01-25 15:00:00+01:00,Battery,0.0
2030,sc01,01-25 15:00:00+01:00,Geothermal,1.008
2030,sc01,01-25 15:00:00+01:00,Natural gas,58.83777091399324
2030,sc01,01-25 15:00:00+01:00,SolarPV-NonTracking,80.83182986622552
2030,sc01,01-25 15:00:00+01:00,SynchCompensator,0.0
2030,sc01,01-25 15:00:00+01:00,DG-BTM,56.40828914007
2030,sc01,01-25 15:00:00+01:00,SolarThermal-CSP6,0.0
2030,sc01,01-25 15:00:00+01:00,Coal,0.0
2030,sc01,01-25 15:00:00+01:00,Hydro,376.90048128600006
2030,sc01,01-25 15:00:00+01:00,WT-Onshore,384.2064919755868
2030,sc01,01-25 15:00:00+01:00,SolarPV-Tracking,178.880617869253
2030,sc01,01-25 15:00:00+01:00,Oil,0.0
2030,sc01,01-28 19:00:00+01:00,Biomass,0.0
2030,sc01,01-28 19:00:00+01:00,Battery,0.0
2030,sc01,01-28 19:00:00+01:00,Geothermal,0.736
2030,sc01,01-28 19:00:00+01:00,Natural gas,293.40968923596995
2030,sc01,01-28 19:00:00+01:00,SolarPV-NonTracking,3.2782792456120005
2030,sc01,01-28 19:00:00+01:00,SynchCompensator,0.0
2030,sc01,01-28 19:00:00+01:00,DG-BTM,0.47647448967999995
2030,sc01,01-28 19:00:00+01:00,SolarThermal-CSP6,0.0
2030,sc01,01-28 19:00:00+01:00,Coal,0.0
2030,sc01,01-28 19:00:00+01:00,Hydro,275.76729556800007
2030,sc01,01-28 19:00:00+01:00,WT-Onshore,293.65615791485766
2030,sc01,01-28 19:00:00+01:00,SolarPV-Tracking,1.11787362162
2030,sc01,01-28 19:00:00+01:00,Oil,0.0
2030,sc01,01-28 22:00:00+01:00,Biomass,0.0
