Period,Scenario,LoadLevel,Technology,GWh
2030,sc01,02-06 09:00:00+01:00,Hydro,0.0
2030,sc01,02-06 09:00:00+01:00,Coal,36.2118270158195
2030,sc01,02-06 09:00:00+01:00,Gas,20.5734707905
2030,sc01,02-06 09:00:00+01:00,Wind,71.20857728282608
2030,sc01,02-06 09:00:00+01:00,Nuclear,28.07251498477047
2030,sc01,02-06 09:00:00+01:00,Battery,0.0
2030,sc01,02-06 09:00:00+01:00,SynchronousCondenser,0.0
2030,sc01,02-06 09:00:00+01:00,Oil,0.0
2030,sc01,02-06 09:00:00+01:00,Solar,23.852656777484
2030,sc01,02-06 10:00:00+01:00,Hydro,0.0
2030,sc01,02-06 10:00:00+01:00,Coal,22.41930329236206
2030,sc01,02-06 10:00:00+01:00,Gas,19.84589767577
2030,sc01,02-06 10:00:00+01:00,Wind,68.58899915494285
2030,sc01,02-06 10:00:00+01:00,Nuclear,26.554294567191242
2030,sc01,02-06 10:00:00+01:00,Battery,0.0
2030,sc01,02-06 10:00:00+01:00,SynchronousCondenser,0.0
2030,sc01,02-06 10:00:00+01:00,Oil,0.0
2030,sc01,02-06 10:00:00+01:00,Solar,37.075160798784005
2030,sc01,02-11 10:00:00+01:00,Hydro,0.0
2030,sc01,02-11 10:00:00+01:00,Coal,2.7260634346852375
2030,sc01,02-11 10:00:00+01:00,Gas,13.329665100837268
2030,sc01,02-11 10:00:00+01:00,Wind,63.38925123841916
2030,sc01,02-11 10:00:00+01:00,Nuclear,21.381011047930166
2030,sc01,02-11 10:00:00+01:00,Battery,0.0
2030,sc01,02-11 10:00:00+01:00,SynchronousCondenser,0.0
2030,sc01,02-11 10:00:00+01:00,Oil,0.0
2030,sc01,02-11 10:00:00+01:00,Solar,44.494337072458
2030,sc01,02-21 08:00:00+01:00,Hydro,0.0
2030,sc01,02-21 08:00:00+01:00,Coal,37.19288987033213
2030,sc01,02-21 08:00:00+01:00,Gas,18.770007519177813
2030,sc01,02-21 08:00:00+01:00,Wind,72.92343565368392
2030,sc01,02-21 08:00:00+01:00,Nuclear,26.671696671390155
2030,sc01,02-21 08:00:00+01:00,Battery,0.0
2030,sc01,02-21 08:00:00+01:00,SynchronousCondenser,0.0
2030,sc01,02-21 08:00:00+01:00,Oil,0.0
2030,sc01,02-21 08:00:00+01:00,Solar,18.705170651495997
2030,sc01,02-25 07:00:00+01:00,Hydro,0.0
2030,sc01,02-25 07:00:00+01:00,Coal,37.01123606089819
2030,sc01,02-25 07:00:00+01:00,Gas,27.31097739049384
2030,sc01,02-25 07:00:00+01:00,Wind,13.432991618800003
2030,sc01,02-25 07:00:00+01:00,Nuclear,18.304000000000002
2030,sc01,02-25 07:00:00+01:00,Battery,0.0
2030,sc01,02-25 07:00:00+01:00,SynchronousCondenser,0.0
2030,sc01,02-25 07:00:00+01:00,Oil,0.0
2030,sc01,02-25 07:00:00+01:00,Solar,2.6385722102479994
2030,sc01,03-13 07:00:00+01:00,Hydro,0.0
2030,sc01,03-13 07:00:00+01:00,Coal,0.2845011828922404
