Period,Scenario,LoadLevel,InitialNode,FinalNode,Circuit,GWh
2030,sc01,01-04 08:00:00+01:00,bus032,bus113,eac1,0.1473944716662273
2030,sc01,01-04 08:00:00+01:00,bus038,bus065,cac1,0.7188422475741155
2030,sc01,01-04 08:00:00+01:00,bus020,bus021,eac1,0.06977504254617804
2030,sc01,01-04 08:00:00+01:00,bus071,bus073,eac1,0.053717829134753356
2030,sc01,01-04 08:00:00+01:00,bus015,bus019,eac1,0.05848082941815565
2030,sc01,01-04 08:00:00+01:00,bus049,bus054,eac1,0.04818489621787336
2030,sc01,01-04 08:00:00+01:00,bus110,bus112,eac1,0.9066582309496745
2030,sc01,01-04 08:00:00+01:00,bus017,bus113,cac1,0.9999975124439989
2030,sc01,01-04 08:00:00+01:00,bus050,bus057,eac1,0.022931446633638244
2030,sc01,01-04 08:00:00+01:00,bus011,bus013,eac1,0.11587858436489944
2030,sc01,01-04 08:00:00+01:00,bus008,bus030,eac1,0.39398644288685897
2030,sc01,01-04 08:00:00+01:00,bus046,bus048,eac1,0.21700164251306023
2030,sc01,01-04 08:00:00+01:00,bus052,bus053,eac1,0.017081140434481702
2030,sc01,01-04 08:00:00+01:00,bus046,bus047,eac1,0.33582097060378185
2030,sc01,01-04 08:00:00+01:00,bus062,bus067,eac1,0.08470072046800237
2030,sc01,01-04 08:00:00+01:00,bus071,bus072,eac1,0.30696878058711774
2030,sc01,01-04 08:00:00+01:00,bus018,bus019,eac1,0.141467076624169
2030,sc01,01-04 08:00:00+01:00,bus070,bus075,eac1,0.212098516081647
2030,sc01,01-04 08:00:00+01:00,bus030,bus038,eac1,0.6055288443834675
2030,sc01,01-04 08:00:00+01:00,bus054,bus055,eac1,0.018353120193361862
2030,sc01,01-04 08:00:00+01:00,bus076,bus077,eac1,0.706375168103953
2030,sc01,01-04 08:00:00+01:00,bus065,bus068,cac1,0.34542946127976554
2030,sc01,01-04 08:00:00+01:00,bus070,bus074,eac1,0.05459394821809171
2030,sc01,01-04 08:00:00+01:00,bus109,bus110,eac1,0.6682199698557003
2030,sc01,01-04 08:00:00+01:00,bus056,bus057,eac1,0.07730381847764253
2030,sc01,01-04 08:00:00+01:00,bus085,bus089,eac1,0.6660320579686326
2030,sc01,01-04 08:00:00+01:00,bus040,bus041,eac1,0.037185359950819834
2030,sc01,01-04 08:00:00+01:00,bus089,bus090,eac1,0.013520956657510541
2030,sc01,01-04 08:00:00+01:00,bus063,bus064,eac1,0.38156301333361314
2030,sc01,01-04 08:00:00+01:00,bus001,bus003,eac1,0.31801817302206414
2030,sc01,01-04 08:00:00+01:00,bus003,bus005,cac1,0.33971359288093605
2030,sc01,01-04 08:00:00+01:00,bus069,bus070,eac1,0.36178157781332343
2030,sc01,01-04 08:00:00+01:00,bus049,bus066,eac1,4.529407604879991e-06
2030,sc01,01-04 08:00:00+01:00,bus080,bus099,cac1,0.03125768829859184
2030,sc01,01-04 08:00:00+01:00,bus099,bus100,cac1,0.2630782733618272
2030,sc01,01-04 08:00:00+01:00,bus100,bus101,eac1,0.6970855500359453
2030,sc01,01-04 08:00:00+01:00,bus013,bus015,eac1,0.07554945974444366
2030,sc01,01-04 08:00:00+01:00,bus060,bus061,eac1,0.29300752822067755
2030,sc01,01-04 08:00:00+01:00,bus098,bus100,eac1,0.20431956412959518
2030,sc01,01-04 08:00:00+01:00,bus005,bus011,eac1,0.20488748754853806
2030,sc01,01-04 08:00:00+01:00,bus030,bus017,eac1,0.2986485769337793
2030,sc01,01-04 08:00:00+01:00,bus025,bus027,eac1,0.3427564032231424
2030,sc01,01-04 08:00:00+01:00,bus059,bus060,eac1,0.09689205856630545
2030,sc01,01-04 08:00:00+01:00,bus092,bus094,eac1,0.8817141128289554
2030,sc01,01-04 08:00:00+01:00,bus008,bus030,cac1,0.41716278746101276
2030,sc01,01-04 08:00:00+01:00,bus011,bus013,cac1,0.0
2030,sc01,01-04 08:00:00+01:00,bus049,bus051,eac1,0.2072284137167281
2030,sc01,01-04 08:00:00+01:00,bus064,bus061,eac1,0.5016936337155932
2030,sc01,01-04 08:00:00+01:00,bus077,bus080,eac2,0.1994152102623878
2030,sc01,01-04 08:00:00+01:00,bus089,bus092,eac1,0.15555754481621062
2030,sc01,01-04 08:00:00+01:00,bus030,bus038,cac1,0.641149220161348
2030,sc01,01-04 08:00:00+01:00,bus068,bus069,eac1,0.3037884294139157
2030,sc01,01-04 08:00:00+01:00,bus094,bus100,cac1,0.16397382621941972
2030,sc01,01-04 08:00:00+01:00,bus035,bus037,eac1,0.2429238772016847
2030,sc01,01-04 08:00:00+01:00,bus045,bus046,eac1,0.32419176928809523
2030,sc01,01-04 08:00:00+01:00,bus105,bus107,eac1,0.6534604616087534
2030,sc01,01-04 08:00:00+01:00,bus049,bus050,eac1,0.16823528453453895
2030,sc01,01-04 08:00:00+01:00,bus084,bus085,eac1,0.5398116642834102
2030,sc01,01-04 08:00:00+01:00,bus059,bus061,eac1,0.1683791227130499
2030,sc01,01-04 08:00:00+01:00,bus085,bus086,eac1,0.003975031899773242
2030,sc01,01-04 08:00:00+01:00,bus061,bus062,eac1,0.44337702427368536
2030,sc01,01-04 08:00:00+01:00,bus068,bus116,eac1,0.5204142941928936
2030,sc01,01-04 08:00:00+01:00,bus054,bus059,eac1,0.003612624195282942
2030,sc01,01-04 08:00:00+01:00,bus049,bus054,eac2,0.04785372854627289
2030,sc01,01-04 08:00:00+01:00,bus029,bus031,eac1,0.18921720365421085
2030,sc01,01-04 08:00:00+01:00,bus009,bus010,eac1,0.0
2030,sc01,01-04 08:00:00+01:00,bus019,bus020,eac1,0.06366408675947048
2030,sc01,01-04 08:00:00+01:00,bus027,bus028,eac1,0.12136813491459869
2030,sc01,01-04 08:00:00+01:00,bus094,bus096,eac1,0.5568377618144025
2030,sc01,01-04 08:00:00+01:00,bus106,bus107,eac1,0.5476738248731206
2030,sc01,01-04 08:00:00+01:00,bus100,bus106,eac1,0.2991458027867725
2030,sc01,01-04 08:00:00+01:00,bus025,bus027,cac1,0.0
2030,sc01,01-04 08:00:00+01:00,bus012,bus014,cac1,0.0
2030,sc01,01-04 08:00:00+01:00,bus027,bus115,eac1,0.04045559109874435
2030,sc01,01-04 08:00:00+01:00,bus069,bus075,eac1,0.2900919928038492
2030,sc01,01-04 08:00:00+01:00,bus042,bus049,eac1,0.7000379511224993
2030,sc01,01-04 08:00:00+01:00,bus060,bus062,eac1,0.09738781101332225
2030,sc01,01-04 08:00:00+01:00,bus068,bus069,cac1,0.3037884294139157
2030,sc01,01-04 08:00:00+01:00,bus012,bus016,eac1,0.0551506336732277
2030,sc01,01-04 08:00:00+01:00,bus033,bus037,eac1,0.07297226458030379
2030,sc01,01-04 08:00:00+01:00,bus089,bus090,eac2,0.02549588617464377
2030,sc01,01-04 08:00:00+01:00,bus103,bus104,eac1,0.10241581016703073
2030,sc01,01-04 08:00:00+01:00,bus015,bus017,eac1,0.23319908129320663
2030,sc01,01-04 08:00:00+01:00,bus092,bus093,eac1,0.7796109895763472
2030,sc01,01-04 08:00:00+01:00,bus022,bus023,eac1,0.3395519212355345
2030,sc01,01-04 08:00:00+01:00,bus051,bus052,eac1,0.13240474064541613
2030,sc01,01-04 08:00:00+01:00,bus042,bus049,eac2,0.7000379511224993
2030,sc01,01-04 08:00:00+01:00,bus104,bus105,eac1,0.03602812718236337
2030,sc01,01-04 08:00:00+01:00,bus051,bus058,eac1,0.06377139674194707
2030,sc01,01-04 08:00:00+01:00,bus008,bus009,eac1,0.0
2030,sc01,01-04 08:00:00+01:00,bus043,bus044,eac1,0.3231693600546597
2030,sc01,01-04 08:00:00+01:00,bus049,bus066,eac2,4.529407604879991e-06
2030,sc01,01-04 08:00:00+01:00,bus077,bus078,eac1,0.05911996639406196
2030,sc01,01-04 08:00:00+01:00,bus105,bus108,eac1,0.7963570027212901
2030,sc01,01-04 08:00:00+01:00,bus101,bus102,eac1,0.9999975124439989
2030,sc01,01-04 08:00:00+01:00,bus053,bus054,eac1,0.15948762263228733
2030,sc01,01-04 08:00:00+01:00,bus049,bus069,eac1,0.2024065010400683
2030,sc01,01-04 08:00:00+01:00,bus005,bus006,cac1,0.37883039475832236
2030,sc01,01-04 08:00:00+01:00,bus056,bus059,eac1,0.019284868119611377
2030,sc01,01-04 08:00:00+01:00,bus024,bus070,eac1,0.2794224050614563
2030,sc01,01-04 08:00:00+01:00,bus079,bus080,eac1,0.7212392105731597
2030,sc01,01-04 08:00:00+01:00,bus019,bus034,eac1,0.11555052366654105
2030,sc01,01-04 08:00:00+01:00,bus094,bus095,eac1,0.791665045783886
2030,sc01,01-04 08:00:00+01:00,bus089,bus092,eac2,0.04968789382174984
2030,sc01,01-04 08:00:00+01:00,bus083,bus084,eac1,0.3878574185725787
2030,sc01,01-04 08:00:00+01:00,bus114,bus115,eac1,0.0834096139131835
2030,sc01,01-04 08:00:00+01:00,bus034,bus043,eac1,0.17368347897476183
2030,sc01,01-04 08:00:00+01:00,bus092,bus100,eac1,0.5044790228735637
2030,sc01,01-04 08:00:00+01:00,bus054,bus056,eac1,0.5935996467016595
2030,sc01,01-04 08:00:00+01:00,bus062,bus066,eac1,0.02068802112095539
2030,sc01,01-04 08:00:00+01:00,bus039,bus040,eac1,0.042398200563491195
2030,sc01,01-04 08:00:00+01:00,bus065,bus066,eac1,0.17241051206294425
2030,sc01,01-04 08:00:00+01:00,bus017,bus018,eac1,0.4792812721112448
2030,sc01,01-04 08:00:00+01:00,bus068,bus081,eac1,0.6036963579245935
2030,sc01,01-04 08:00:00+01:00,bus096,bus097,eac1,0.009479235822047722
2030,sc01,01-04 08:00:00+01:00,bus033,bus037,cac1,0.07731932532635064
2030,sc01,01-04 08:00:00+01:00,bus037,bus039,eac1,0.2679275470327787
2030,sc01,01-04 08:00:00+01:00,bus045,bus049,eac1,0.5611223948590913
2030,sc01,01-04 08:00:00+01:00,bus074,bus075,eac1,0.5586973255728744
2030,sc01,01-04 08:00:00+01:00,bus070,bus071,eac1,0.3606866097218711
2030,sc01,01-04 08:00:00+01:00,bus081,bus080,eac1,0.6036963579245935
2030,sc01,01-04 08:00:00+01:00,bus026,bus030,cac1,0.0
2030,sc01,01-04 08:00:00+01:00,bus032,bus114,eac1,0.18865154781384533
2030,sc01,01-04 08:00:00+01:00,bus047,bus069,eac1,0.2999956968993058
2030,sc01,01-04 08:00:00+01:00,bus088,bus089,eac1,0.17353654246818856
2030,sc01,01-04 08:00:00+01:00,bus006,bus007,eac1,0.13457474726868762
2030,sc01,01-04 08:00:00+01:00,bus017,bus031,eac1,0.451852653362525
2030,sc01,01-04 08:00:00+01:00,bus034,bus037,eac1,0.2343903022773334
2030,sc01,01-04 08:00:00+01:00,bus035,bus036,eac1,0.038601533202540325
2030,sc01,01-04 08:00:00+01:00,bus077,bus082,eac1,0.30866930626166006
2030,sc01,01-04 08:00:00+01:00,bus064,bus065,eac1,0.3761033305978722
2030,sc01,01-04 08:00:00+01:00,bus091,bus092,eac1,0.3146086754079384
2030,sc01,01-04 08:00:00+01:00,bus023,bus032,cac1,0.8338092330261471
2030,sc01,01-04 08:00:00+01:00,bus092,bus093,cac1,0.0
2030,sc01,01-04 08:00:00+01:00,bus015,bus033,eac1,0.17779226767492012
2030,sc01,01-04 08:00:00+01:00,bus080,bus097,eac1,0.11581484556083443
2030,sc01,01-04 08:00:00+01:00,bus047,bus049,eac1,0.2841455721863206
2030,sc01,01-04 08:00:00+01:00,bus103,bus110,eac1,0.8102933097132559
2030,sc01,01-04 08:00:00+01:00,bus023,bus024,eac1,0.5534890922706968
2030,sc01,01-04 08:00:00+01:00,bus026,bus025,eac1,0.575445148862907
2030,sc01,01-04 08:00:00+01:00,bus078,bus079,eac1,0.38048265250489605
2030,sc01,01-04 08:00:00+01:00,bus008,bus005,cac1,0.5005769752509797
2030,sc01,01-04 08:00:00+01:00,bus027,bus032,eac1,0.12470431007268244
2030,sc01,01-04 08:00:00+01:00,bus063,bus059,eac1,0.38156301333361314
2030,sc01,01-04 08:00:00+01:00,bus012,bus117,cac1,0.17905943042430247
2030,sc01,01-04 08:00:00+01:00,bus055,bus059,eac1,0.009851438024323821
2030,sc01,01-04 08:00:00+01:00,bus023,bus025,eac1,0.23268874563976463
2030,sc01,01-04 08:00:00+01:00,bus021,bus022,eac1,0.2079995038783638
2030,sc01,01-04 08:00:00+01:00,bus028,bus029,eac1,0.02565411285992714
2030,sc01,01-04 08:00:00+01:00,bus016,bus017,eac1,0.19167876157703292
2030,sc01,01-04 08:00:00+01:00,bus092,bus102,eac1,0.9150376755020193
2030,sc01,01-04 08:00:00+01:00,bus011,bus012,eac1,0.4564116210666117
2030,sc01,01-04 08:00:00+01:00,bus093,bus094,cac1,0.9999975124439989
2030,sc01,01-04 08:00:00+01:00,bus044,bus045,eac1,0.42223473897162755
2030,sc01,01-04 08:00:00+01:00,bus004,bus011,eac1,0.14570178241067194
2030,sc01,01-04 08:00:00+01:00,bus056,bus058,eac1,0.16095829060539515
2030,sc01,01-04 08:00:00+01:00,bus083,bus085,eac1,0.5797236954874795
2030,sc01,01-04 08:00:00+01:00,bus007,bus012,eac1,0.37147140281929564
2030,sc01,01-04 08:00:00+01:00,bus082,bus083,cac1,0.2654530271380424
2030,sc01,01-04 08:00:00+01:00,bus037,bus040,eac1,0.1843179233307481
2030,sc01,01-04 08:00:00+01:00,bus066,bus067,eac1,0.1420686985135424
2030,sc01,01-04 08:00:00+01:00,bus055,bus056,eac1,0.46135378964712065
2030,sc01,01-04 08:00:00+01:00,bus105,bus106,eac1,0.3539114172325557
2030,sc01,01-04 08:00:00+01:00,bus076,bus118,eac1,0.15199488895041863
2030,sc01,01-04 08:00:00+01:00,bus054,bus056,cac1,0.0
2030,sc01,01-04 08:00:00+01:00,bus038,bus065,eac1,0.7188422475741155
2030,sc01,01-04 08:00:00+01:00,bus086,bus087,eac1,0.0
2030,sc01,01-04 08:00:00+01:00,bus082,bus096,eac1,0.3515095436149846
2030,sc01,01-04 08:00:00+01:00,bus034,bus036,eac1,0.2322562437681636
2030,sc01,01-04 08:00:00+01:00,bus024,bus072,eac1,0.23940594148970248
2030,sc01,01-04 08:00:00+01:00,bus006,bus007,cac1,0.0
2030,sc01,01-04 08:00:00+01:00,bus077,bus082,cac1,0.0
2030,sc01,01-04 08:00:00+01:00,bus080,bus096,eac1,0.054825242885333414
2030,sc01,01-04 08:00:00+01:00,bus064,bus065,cac1,0.0
2030,sc01,01-04 08:00:00+01:00,bus041,bus042,eac1,0.3534348894296022
2030,sc01,01-04 08:00:00+01:00,bus002,bus012,eac1,0.4320219437836155
2030,sc01,01-04 08:00:00+01:00,bus003,bus012,eac1,0.19788380720772733
2030,sc01,01-04 08:00:00+01:00,bus090,bus091,eac1,0.298597112687116
2030,sc01,01-04 08:00:00+01:00,bus048,bus049,eac1,0.3840604176902363
2030,sc01,01-04 08:00:00+01:00,bus100,bus104,eac1,0.4240268634965603
2030,sc01,01-04 08:00:00+01:00,bus110,bus111,eac1,0.0
2030,sc01,01-04 08:00:00+01:00,bus015,bus033,cac1,0.0
2030,sc01,01-04 08:00:00+01:00,bus038,bus037,cac1,0.5828188682664343
2030,sc01,01-04 08:00:00+01:00,bus085,bus088,eac1,0.27756272084731204
2030,sc01,01-04 08:00:00+01:00,bus075,bus118,eac1,0.12206255966289334
2030,sc01,01-04 08:00:00+01:00,bus100,bus103,eac1,0.4724633878551769
2030,sc01,01-04 08:00:00+01:00,bus095,bus096,eac1,0.2565071026444409
2030,sc01,01-04 08:00:00+01:00,bus047,bus049,cac1,0.0
2030,sc01,01-04 08:00:00+01:00,bus056,bus059,eac2,0.020253146016830474
2030,sc01,01-04 08:00:00+01:00,bus080,bus098,eac1,0.07104330188317583
2030,sc01,01-04 08:00:00+01:00,bus001,bus002,eac1,0.18551379331632814
2030,sc01,01-04 08:00:00+01:00,bus103,bus105,eac1,0.10821247715662169
2030,sc01,01-04 08:00:00+01:00,bus012,bus016,cac1,0.0
2030,sc01,01-04 08:00:00+01:00,bus014,bus015,eac1,0.03729599880592191
2030,sc01,01-04 08:00:00+01:00,bus040,bus042,eac1,0.27062643225465155
2030,sc01,01-04 08:00:00+01:00,bus077,bus080,eac1,0.43172365108352
2030,sc01,01-04 08:00:00+01:00,bus011,bus012,cac1,0.0
2030,sc01,01-04 08:00:00+01:00,bus065,bus068,eac1,0.34542946127976554
2030,sc01,01-04 08:00:00+01:00,bus004,bus011,cac1,0.0
2030,sc01,01-04 08:00:00+01:00,bus007,bus012,cac1,0.0
2030,sc01,01-04 08:00:00+01:00,bus031,bus032,eac1,0.1619111101261141
2030,sc01,01-04 08:00:00+01:00,bus075,bus077,eac1,0.534971674429728
2030,sc01,01-04 08:00:00+01:00,bus069,bus077,cac1,0.06822223298075933
2030,sc01,01-04 08:00:00+01:00,bus004,bus005,eac1,0.17465945941300537
2030,sc01,01-04 08:00:00+01:00,bus012,bus014,eac1,0.08804560248362707
2030,sc01,01-04 08:00:00+01:00,bus108,bus109,eac1,0.7784510596788599
2030,sc01,01-10 20:00:00+01:00,bus032,bus113,eac1,0.10109825191330878
2030,sc01,01-10 20:00:00+01:00,bus038,bus065,cac1,0.4811844388376408
2030,sc01,01-10 20:00:00+01:00,bus020,bus021,eac1,0.20216649884158672
2030,sc01,01-10 20:00:00+01:00,bus071,bus073,eac1,0.07061699115176331
2030,sc01,01-10 20:00:00+01:00,bus015,bus019,eac1,0.12955640515104844
2030,sc01,01-10 20:00:00+01:00,bus049,bus054,eac1,0.2872784492957428
2030,sc01,01-10 20:00:00+01:00,bus110,bus112,eac1,0.9999975124439989
2030,sc01,01-10 20:00:00+01:00,bus017,bus113,cac1,0.9999975124439989
2030,sc01,01-10 20:00:00+01:00,bus050,bus057,eac1,0.2604667170958562
2030,sc01,01-10 20:00:00+01:00,bus011,bus013,eac1,0.3684348634569267
2030,sc01,01-10 20:00:00+01:00,bus008,bus030,eac1,0.1436393600374712
2030,sc01,01-10 20:00:00+01:00,bus046,bus048,eac1,0.2265967634715197
2030,sc01,01-10 20:00:00+01:00,bus052,bus053,eac1,0.0815211771250725
2030,sc01,01-10 20:00:00+01:00,bus046,bus047,eac1,0.31629463299408234
2030,sc01,01-10 20:00:00+01:00,bus062,bus067,eac1,0.2212243005464158
