Period,Scenario,LoadLevel,InitialNode,FinalNode,Circuit,GWh
2030,sc01,01-13 03:00:00+01:00,N_117,N_122,cac1,-0.3409195131237533
2030,sc01,01-13 03:00:00+01:00,N_103,N_124,cac2,0.0
2030,sc01,01-13 03:00:00+01:00,N_101,N_105,eac1,-0.00131344814824097
2030,sc01,01-13 03:00:00+01:00,N_111,N_114,eac1,-0.2843231587167695
2030,sc01,01-13 03:00:00+01:00,N_112,N_123,eac1,-0.08518624655882523
2030,sc01,01-13 03:00:00+01:00,N_109,N_111,cac3,0.0
2030,sc01,01-13 03:00:00+01:00,N_118,N_121,cac2,0.0
2030,sc01,01-13 03:00:00+01:00,N_115,N_116,eac1,-0.07158136243028212
2030,sc01,01-13 03:00:00+01:00,N_106,N_110,eac1,-0.05569386669658852
2030,sc01,01-13 03:00:00+01:00,N_117,N_118,cac1,0.0
2030,sc01,01-13 03:00:00+01:00,N_113,N_123,cac3,0.0
2030,sc01,01-13 03:00:00+01:00,N_106,N_108,cac1,-0.0017828236874110615
2030,sc01,01-13 03:00:00+01:00,N_116,N_119,eac1,0.30812536065286866
2030,sc01,01-13 03:00:00+01:00,N_116,N_117,cac2,0.0
2030,sc01,01-13 03:00:00+01:00,N_103,N_109,eac1,0.03517793487568799
2030,sc01,01-13 03:00:00+01:00,N_115,N_124,eac1,0.17500000000000002
2030,sc01,01-13 03:00:00+01:00,N_115,N_116,cac1,-0.07158136243028212
2030,sc01,01-13 03:00:00+01:00,N_107,N_108,cac3,0.0
2030,sc01,01-13 03:00:00+01:00,N_117,N_122,cac2,0.0
2030,sc01,01-13 03:00:00+01:00,N_119,N_120,eac1,0.2302081520028687
2030,sc01,01-13 03:00:00+01:00,N_109,N_111,eac1,-0.035708925402651526
2030,sc01,01-13 03:00:00+01:00,N_109,N_112,eac1,-0.011255086925713975
2030,sc01,01-13 03:00:00+01:00,N_103,N_124,cac3,0.0
2030,sc01,01-13 03:00:00+01:00,N_113,N_123,eac1,-0.08992023303404342
2030,sc01,01-13 03:00:00+01:00,N_120,N_123,eac1,0.17510647959286862
2030,sc01,01-13 03:00:00+01:00,N_118,N_121,cac3,-0.25894745321015655
2030,sc01,01-13 03:00:00+01:00,N_117,N_118,cac2,-0.12022258120846363
2030,sc01,01-13 03:00:00+01:00,N_106,N_108,cac2,0.0
2030,sc01,01-13 03:00:00+01:00,N_109,N_111,cac1,-0.035708925402651526
2030,sc01,01-13 03:00:00+01:00,N_121,N_122,eac1,-0.4919843272521316
2030,sc01,01-13 03:00:00+01:00,N_101,N_102,eac1,0.017156750332552956
2030,sc01,01-13 03:00:00+01:00,N_107,N_108,eac1,-0.0003802028148193193
2030,sc01,01-13 03:00:00+01:00,N_113,N_123,cac1,0.0
2030,sc01,01-13 03:00:00+01:00,N_116,N_117,cac3,-0.6897383184481618
2030,sc01,01-13 03:00:00+01:00,N_115,N_116,cac2,0.0
2030,sc01,01-13 03:00:00+01:00,N_108,N_109,eac1,-0.05640992894856048
2030,sc01,01-13 03:00:00+01:00,N_103,N_124,eac1,-0.17500000000000002
2030,sc01,01-13 03:00:00+01:00,N_117,N_118,eac1,-0.06011129060423226
2030,sc01,01-13 03:00:00+01:00,N_117,N_122,cac3,0.0
2030,sc01,01-13 03:00:00+01:00,N_118,N_121,eac1,-0.06473686330253914
2030,sc01,01-13 03:00:00+01:00,N_107,N_108,cac1,-0.0003802028148193193
2030,sc01,01-13 03:00:00+01:00,N_117,N_118,cac3,0.0
2030,sc01,01-13 03:00:00+01:00,N_111,N_113,eac1,0.033629953531035595
2030,sc01,01-13 03:00:00+01:00,N_106,N_108,cac3,0.0
2030,sc01,01-13 03:00:00+01:00,N_115,N_121,eac1,-0.1683000107394358
2030,sc01,01-13 03:00:00+01:00,N_103,N_124,cac1,0.0
2030,sc01,01-13 03:00:00+01:00,N_108,N_110,eac1,-0.019745690858489234
2030,sc01,01-13 03:00:00+01:00,N_105,N_110,eac1,-0.03187765705824097
2030,sc01,01-13 03:00:00+01:00,N_116,N_117,eac1,-0.17243457961204056
2030,sc01,01-13 03:00:00+01:00,N_104,N_109,eac1,-0.057524476703447416
2030,sc01,01-13 03:00:00+01:00,N_102,N_106,eac1,0.0010688365560004298
2030,sc01,01-13 03:00:00+01:00,N_118,N_121,cac1,0.0
2030,sc01,01-13 03:00:00+01:00,N_114,N_116,eac1,-0.3678366309667695
2030,sc01,01-13 03:00:00+01:00,N_101,N_103,eac1,-0.06233533828431201
2030,sc01,01-13 03:00:00+01:00,N_113,N_123,cac2,0.0
2030,sc01,01-13 03:00:00+01:00,N_109,N_111,cac2,-0.07141785080530305
2030,sc01,01-13 03:00:00+01:00,N_117,N_122,eac1,-0.3409195131237533
2030,sc01,01-13 03:00:00+01:00,N_112,N_113,eac1,-0.00947250546507905
2030,sc01,01-13 03:00:00+01:00,N_115,N_116,cac3,0.0
2030,sc01,01-13 03:00:00+01:00,N_116,N_117,cac1,0.0
2030,sc01,01-13 03:00:00+01:00,N_110,N_111,eac1,-0.1078575035751278
2030,sc01,01-13 03:00:00+01:00,N_110,N_112,eac1,-0.0834036650981903
2030,sc01,01-13 03:00:00+01:00,N_107,N_108,cac2,0.0
2030,sc01,01-13 03:00:00+01:00,N_102,N_104,eac1,-0.025668822343447417
2030,sc01,01-26 17:00:00+01:00,N_117,N_122,cac1,-0.1717171645028272
2030,sc01,01-26 17:00:00+01:00,N_103,N_124,cac2,0.0
2030,sc01,01-26 17:00:00+01:00,N_101,N_105,eac1,-0.012262701315907426
2030,sc01,01-26 17:00:00+01:00,N_111,N_114,eac1,-0.20291516843001223
2030,sc01,01-26 17:00:00+01:00,N_112,N_123,eac1,-0.05437360533545199
2030,sc01,01-26 17:00:00+01:00,N_109,N_111,cac3,0.0
2030,sc01,01-26 17:00:00+01:00,N_118,N_121,cac2,0.0
2030,sc01,01-26 17:00:00+01:00,N_115,N_116,eac1,-0.050547378194317316
2030,sc01,01-26 17:00:00+01:00,N_106,N_110,eac1,0.01234351614816906
2030,sc01,01-26 17:00:00+01:00,N_117,N_118,cac1,0.0
2030,sc01,01-26 17:00:00+01:00,N_113,N_123,cac3,0.0
2030,sc01,01-26 17:00:00+01:00,N_106,N_108,cac1,-0.11363869084650506
2030,sc01,01-26 17:00:00+01:00,N_116,N_119,eac1,0.2817640342712475
2030,sc01,01-26 17:00:00+01:00,N_116,N_117,cac2,0.0
2030,sc01,01-26 17:00:00+01:00,N_103,N_109,eac1,0.011572437277994618
2030,sc01,01-26 17:00:00+01:00,N_115,N_124,eac1,0.14748387503874008
2030,sc01,01-26 17:00:00+01:00,N_115,N_116,cac1,-0.050547378194317316
2030,sc01,01-26 17:00:00+01:00,N_107,N_108,cac3,0.0
2030,sc01,01-26 17:00:00+01:00,N_117,N_122,cac2,0.0
2030,sc01,01-26 17:00:00+01:00,N_119,N_120,eac1,0.18913229131124742
2030,sc01,01-26 17:00:00+01:00,N_109,N_111,eac1,-0.024344041601191635
2030,sc01,01-26 17:00:00+01:00,N_109,N_112,eac1,-0.004275648174888402
2030,sc01,01-26 17:00:00+01:00,N_103,N_124,cac3,0.0
2030,sc01,01-26 17:00:00+01:00,N_113,N_123,eac1,-0.06925115504579549
2030,sc01,01-26 17:00:00+01:00,N_120,N_123,eac1,0.12362476038124748
2030,sc01,01-26 17:00:00+01:00,N_118,N_121,cac3,-0.3090925367954762
2030,sc01,01-26 17:00:00+01:00,N_117,N_118,cac2,-0.2618681601361592
2030,sc01,01-26 17:00:00+01:00,N_106,N_108,cac2,0.0
2030,sc01,01-26 17:00:00+01:00,N_109,N_111,cac1,-0.024344041601191635
2030,sc01,01-26 17:00:00+01:00,N_121,N_122,eac1,-0.2093656709943456
2030,sc01,01-26 17:00:00+01:00,N_101,N_102,eac1,0.0007821945066529556
2030,sc01,01-26 17:00:00+01:00,N_107,N_108,eac1,0.139656400915
2030,sc01,01-26 17:00:00+01:00,N_113,N_123,cac1,0.0
2030,sc01,01-26 17:00:00+01:00,N_116,N_117,cac3,-0.588989255367915
2030,sc01,01-26 17:00:00+01:00,N_115,N_116,cac2,0.0
2030,sc01,01-26 17:00:00+01:00,N_108,N_109,eac1,0.0313751751073614
2030,sc01,01-26 17:00:00+01:00,N_103,N_124,eac1,-0.14748387503874005
2030,sc01,01-26 17:00:00+01:00,N_117,N_118,eac1,-0.13093408006808027
2030,sc01,01-26 17:00:00+01:00,N_117,N_122,cac3,0.0
2030,sc01,01-26 17:00:00+01:00,N_118,N_121,eac1,-0.07727313419886939
2030,sc01,01-26 17:00:00+01:00,N_107,N_108,cac1,0.139656400915
2030,sc01,01-26 17:00:00+01:00,N_117,N_118,cac3,0.0
2030,sc01,01-26 17:00:00+01:00,N_111,N_113,eac1,0.050871278246291785
2030,sc01,01-26 17:00:00+01:00,N_106,N_108,cac3,0.0
2030,sc01,01-26 17:00:00+01:00,N_115,N_121,eac1,-0.17500000000000002
2030,sc01,01-26 17:00:00+01:00,N_103,N_124,cac1,0.0
2030,sc01,01-26 17:00:00+01:00,N_108,N_110,eac1,0.0467849687761335
2030,sc01,01-26 17:00:00+01:00,N_105,N_110,eac1,-0.048598909865907425
2030,sc01,01-26 17:00:00+01:00,N_116,N_117,eac1,-0.14724731384197876
2030,sc01,01-26 17:00:00+01:00,N_104,N_109,eac1,-0.05503834950501106
2030,sc01,01-26 17:00:00+01:00,N_102,N_106,eac1,-0.031693423088336004
2030,sc01,01-26 17:00:00+01:00,N_118,N_121,cac1,0.0
2030,sc01,01-26 17:00:00+01:00,N_114,N_116,eac1,-0.3022000200100122
2030,sc01,01-26 17:00:00+01:00,N_101,N_103,eac1,-0.043791472410745436
2030,sc01,01-26 17:00:00+01:00,N_113,N_123,cac2,0.0
2030,sc01,01-26 17:00:00+01:00,N_109,N_111,cac2,-0.04868808320238327
2030,sc01,01-26 17:00:00+01:00,N_117,N_122,eac1,-0.17171716450282715
2030,sc01,01-26 17:00:00+01:00,N_112,N_113,eac1,0.015498626807912808
2030,sc01,01-26 17:00:00+01:00,N_115,N_116,cac3,0.0
2030,sc01,01-26 17:00:00+01:00,N_116,N_117,cac1,0.0
2030,sc01,01-26 17:00:00+01:00,N_110,N_111,eac1,-0.05466772377895407
2030,sc01,01-26 17:00:00+01:00,N_110,N_112,eac1,-0.03459933035265084
2030,sc01,01-26 17:00:00+01:00,N_107,N_108,cac2,0.0
2030,sc01,01-26 17:00:00+01:00,N_102,N_104,eac1,-0.017166808185011068
2030,sc01,02-09 20:00:00+01:00,N_117,N_122,cac1,-0.05855875163843971
2030,sc01,02-09 20:00:00+01:00,N_103,N_124,cac2,0.0
2030,sc01,02-09 20:00:00+01:00,N_101,N_105,eac1,-0.013684166422925748
2030,sc01,02-09 20:00:00+01:00,N_111,N_114,eac1,-0.1495213775501122
2030,sc01,02-09 20:00:00+01:00,N_112,N_123,eac1,-0.05445320994065336
2030,sc01,02-09 20:00:00+01:00,N_109,N_111,cac3,0.0
2030,sc01,02-09 20:00:00+01:00,N_118,N_121,cac2,0.0
2030,sc01,02-09 20:00:00+01:00,N_115,N_116,eac1,-0.05682756192198568
2030,sc01,02-09 20:00:00+01:00,N_106,N_110,eac1,0.019835224349664393
2030,sc01,02-09 20:00:00+01:00,N_117,N_118,cac1,0.0
2030,sc01,02-09 20:00:00+01:00,N_113,N_123,cac3,0.0
2030,sc01,02-09 20:00:00+01:00,N_106,N_108,cac1,-0.11583389364731077
2030,sc01,02-09 20:00:00+01:00,N_116,N_119,eac1,0.2074159050127068
2030,sc01,02-09 20:00:00+01:00,N_116,N_117,cac2,0.0
2030,sc01,02-09 20:00:00+01:00,N_103,N_109,eac1,0.0016111183022044229
2030,sc01,02-09 20:00:00+01:00,N_115,N_124,eac1,0.11767081230718104
2030,sc01,02-09 20:00:00+01:00,N_115,N_116,cac1,-0.05682756192198568
2030,sc01,02-09 20:00:00+01:00,N_107,N_108,cac3,0.0
2030,sc01,02-09 20:00:00+01:00,N_117,N_122,cac2,0.0
2030,sc01,02-09 20:00:00+01:00,N_119,N_120,eac1,0.1240938849927068
2030,sc01,02-09 20:00:00+01:00,N_109,N_111,eac1,-0.019238846052381575
2030,sc01,02-09 20:00:00+01:00,N_109,N_112,eac1,-0.009311779821615795
2030,sc01,02-09 20:00:00+01:00,N_103,N_124,cac3,0.0
2030,sc01,02-09 20:00:00+01:00,N_113,N_123,eac1,-0.07023681560205342
2030,sc01,02-09 20:00:00+01:00,N_120,N_123,eac1,0.06517002554270679
2030,sc01,02-09 20:00:00+01:00,N_118,N_121,cac3,-0.19681979675992922
2030,sc01,02-09 20:00:00+01:00,N_117,N_118,cac2,-0.29067709523327456
2030,sc01,02-09 20:00:00+01:00,N_106,N_108,cac2,0.0
2030,sc01,02-09 20:00:00+01:00,N_109,N_111,cac1,-0.019238846052381575
2030,sc01,02-09 20:00:00+01:00,N_121,N_122,eac1,-0.04128249672312062
2030,sc01,02-09 20:00:00+01:00,N_101,N_102,eac1,-0.002834823342097642
2030,sc01,02-09 20:00:00+01:00,N_107,N_108,eac1,0.14287108425499997
2030,sc01,02-09 20:00:00+01:00,N_113,N_123,cac1,0.0
2030,sc01,02-09 20:00:00+01:00,N_116,N_117,cac3,-0.44250651690143283
2030,sc01,02-09 20:00:00+01:00,N_115,N_116,cac2,0.0
2030,sc01,02-09 20:00:00+01:00,N_108,N_109,eac1,0.04084302999110487
