Period,Scenario,LoadLevel,Unit,GWh
2030,sc01,01-07 08:00:00+01:00,113_CT_1,0.0
2030,sc01,01-07 08:00:00+01:00,102_STEAM_4,1.0427199999999999
2030,sc01,01-07 08:00:00+01:00,118_RTPV_7,0.0
2030,sc01,01-07 08:00:00+01:00,113_CT_2,0.0
2030,sc01,01-07 08:00:00+01:00,119_PV_1,0.039952299464
2030,sc01,01-07 08:00:00+01:00,123_STEAM_2,1.267393430752015
2030,sc01,01-07 08:00:00+01:00,118_RTPV_6,0.0
2030,sc01,01-07 08:00:00+01:00,101_STEAM_3,1.0427199999999999
2030,sc01,01-07 08:00:00+01:00,118_RTPV_4,0.0
2030,sc01,01-07 08:00:00+01:00,115_STEAM_2,0.0
2030,sc01,01-07 08:00:00+01:00,118_RTPV_3,0.0
2030,sc01,01-07 08:00:00+01:00,113_CT_4,0.0
2030,sc01,01-07 08:00:00+01:00,123_STEAM_3,1.8032000000000004
2030,sc01,01-07 08:00:00+01:00,123_CT_5,0.0
2030,sc01,01-07 08:00:00+01:00,102_PV_1,0.030138303272000004
2030,sc01,01-07 08:00:00+01:00,104_PV_1,0.35377113184000003
2030,sc01,01-07 08:00:00+01:00,101_PV_2,0.010635685032
2030,sc01,01-07 08:00:00+01:00,121_NUCLEAR_1,4.928000000000001
2030,sc01,01-07 08:00:00+01:00,118_RTPV_5,0.0
2030,sc01,01-07 08:00:00+01:00,113_PV_1,0.0
2030,sc01,01-07 08:00:00+01:00,107_CC_1,3.5062764380000004
2030,sc01,01-07 08:00:00+01:00,115_STEAM_3,3.776804868258491
2030,sc01,01-07 08:00:00+01:00,118_RTPV_9,0.0
2030,sc01,01-07 08:00:00+01:00,101_CT_1,0.0
2030,sc01,01-07 08:00:00+01:00,118_CC_1,2.8663996388614956
2030,sc01,01-07 08:00:00+01:00,102_PV_2,0.029785120064
2030,sc01,01-07 08:00:00+01:00,103_PV_1,0.07240256452800001
2030,sc01,01-07 08:00:00+01:00,101_CT_2,0.0
2030,sc01,01-07 08:00:00+01:00,123_CT_1,0.0
2030,sc01,01-07 08:00:00+01:00,122_WIND_1,8.202484371199999
2030,sc01,01-07 08:00:00+01:00,102_CT_2,0.0
2030,sc01,01-07 08:00:00+01:00,102_CT_1,0.0
2030,sc01,01-07 08:00:00+01:00,101_PV_1,0.010317012832
2030,sc01,01-07 08:00:00+01:00,123_CT_4,0.0
2030,sc01,01-07 08:00:00+01:00,101_PV_4,0.010277178799999998
2030,sc01,01-07 08:00:00+01:00,102_STEAM_3,1.0427199999999999
2030,sc01,01-07 08:00:00+01:00,101_PV_3,0.010436514927999999
2030,sc01,01-07 08:00:00+01:00,101_STEAM_4,1.0427199999999999
2030,sc01,01-07 08:00:00+01:00,118_RTPV_1,0.002081274608
2030,sc01,01-07 08:00:00+01:00,113_CT_3,0.0
2030,sc01,01-07 08:00:00+01:00,118_RTPV_2,0.0
2030,sc01,01-07 08:00:00+01:00,118_RTPV_8,0.0
2030,sc01,01-07 08:00:00+01:00,118_RTPV_10,0.0
2030,sc01,01-07 08:00:00+01:00,115_STEAM_1,0.0
2030,sc01,01-07 08:00:00+01:00,116_STEAM_1,0.0
2030,sc01,01-11 08:00:00+01:00,113_CT_1,0.0
2030,sc01,01-11 08:00:00+01:00,102_STEAM_4,1.5640799999999997
2030,sc01,01-11 08:00:00+01:00,118_RTPV_7,0.0
2030,sc01,01-11 08:00:00+01:00,113_CT_2,0.0
2030,sc01,01-11 08:00:00+01:00,119_PV_1,0.06048945562800001
2030,sc01,01-11 08:00:00+01:00,123_STEAM_2,7.0596832078083045
2030,sc01,01-11 08:00:00+01:00,118_RTPV_6,0.0
2030,sc01,01-11 08:00:00+01:00,101_STEAM_3,1.5640799999999997
2030,sc01,01-11 08:00:00+01:00,118_RTPV_4,0.0
2030,sc01,01-11 08:00:00+01:00,115_STEAM_2,0.0
2030,sc01,01-11 08:00:00+01:00,118_RTPV_3,0.0
2030,sc01,01-11 08:00:00+01:00,113_CT_4,0.0
2030,sc01,01-11 08:00:00+01:00,123_STEAM_3,2.7048000000000005
2030,sc01,01-11 08:00:00+01:00,123_CT_5,0.0
2030,sc01,01-11 08:00:00+01:00,102_PV_1,0.054826062984
2030,sc01,01-11 08:00:00+01:00,104_PV_1,0.4289669771099999
2030,sc01,01-11 08:00:00+01:00,101_PV_2,0.016618257600000002
2030,sc01,01-11 08:00:00+01:00,121_NUCLEAR_1,4.813205487564849
2030,sc01,01-11 08:00:00+01:00,118_RTPV_5,0.0
2030,sc01,01-11 08:00:00+01:00,113_PV_1,0.0
2030,sc01,01-11 08:00:00+01:00,107_CC_1,5.178232121814673
2030,sc01,01-11 08:00:00+01:00,115_STEAM_3,4.513734363684458
2030,sc01,01-11 08:00:00+01:00,118_RTPV_9,0.0
2030,sc01,01-11 08:00:00+01:00,101_CT_1,0.0
2030,sc01,01-11 08:00:00+01:00,118_CC_1,0.0
2030,sc01,01-11 08:00:00+01:00,102_PV_2,0.05418357
2030,sc01,01-11 08:00:00+01:00,103_PV_1,0.13171104970800002
2030,sc01,01-11 08:00:00+01:00,101_CT_2,0.0
2030,sc01,01-11 08:00:00+01:00,123_CT_1,0.0
2030,sc01,01-11 08:00:00+01:00,122_WIND_1,18.089457901119722
2030,sc01,01-11 08:00:00+01:00,102_CT_2,0.0
2030,sc01,01-11 08:00:00+01:00,102_CT_1,0.0
2030,sc01,01-11 08:00:00+01:00,101_PV_1,0.016120332312
2030,sc01,01-11 08:00:00+01:00,123_CT_4,0.0
2030,sc01,01-11 08:00:00+01:00,101_PV_4,0.016058091588
2030,sc01,01-11 08:00:00+01:00,102_STEAM_3,1.5640799999999997
2030,sc01,01-11 08:00:00+01:00,101_PV_3,0.016307054316
2030,sc01,01-11 08:00:00+01:00,101_STEAM_4,1.5640799999999997
2030,sc01,01-11 08:00:00+01:00,118_RTPV_1,0.000782239752
2030,sc01,01-11 08:00:00+01:00,113_CT_3,0.0
2030,sc01,01-11 08:00:00+01:00,118_RTPV_2,0.0
2030,sc01,01-11 08:00:00+01:00,118_RTPV_8,0.0
2030,sc01,01-11 08:00:00+01:00,118_RTPV_10,0.0
2030,sc01,01-11 08:00:00+01:00,115_STEAM_1,0.0
2030,sc01,01-11 08:00:00+01:00,116_STEAM_1,0.0
2030,sc01,01-11 17:00:00+01:00,113_CT_1,0.0
2030,sc01,01-11 17:00:00+01:00,102_STEAM_4,0.08819999999999999
2030,sc01,01-11 17:00:00+01:00,118_RTPV_7,0.1416
2030,sc01,01-11 17:00:00+01:00,113_CT_2,0.0
2030,sc01,01-11 17:00:00+01:00,119_PV_1,0.000165001236
2030,sc01,01-11 17:00:00+01:00,123_STEAM_2,0.0
2030,sc01,01-11 17:00:00+01:00,118_RTPV_6,0.1164
2030,sc01,01-11 17:00:00+01:00,101_STEAM_3,0.22343999999999997
2030,sc01,01-11 17:00:00+01:00,118_RTPV_4,0.1092
2030,sc01,01-11 17:00:00+01:00,115_STEAM_2,0.0
2030,sc01,01-11 17:00:00+01:00,118_RTPV_3,0.11280000000000001
2030,sc01,01-11 17:00:00+01:00,113_CT_4,0.0
2030,sc01,01-11 17:00:00+01:00,123_STEAM_3,0.0
2030,sc01,01-11 17:00:00+01:00,123_CT_5,0.0
2030,sc01,01-11 17:00:00+01:00,102_PV_1,0.006595616568
2030,sc01,01-11 17:00:00+01:00,104_PV_1,0.00033395652
2030,sc01,01-11 17:00:00+01:00,101_PV_2,0.07482963852
2030,sc01,01-11 17:00:00+01:00,121_NUCLEAR_1,0.026027256788002773
2030,sc01,01-11 17:00:00+01:00,118_RTPV_5,0.1092
2030,sc01,01-11 17:00:00+01:00,113_PV_1,1.1232
2030,sc01,01-11 17:00:00+01:00,107_CC_1,0.8743077363
2030,sc01,01-11 17:00:00+01:00,115_STEAM_3,0.689005045592103
2030,sc01,01-11 17:00:00+01:00,118_RTPV_9,0.1236
2030,sc01,01-11 17:00:00+01:00,101_CT_1,0.0
2030,sc01,01-11 17:00:00+01:00,118_CC_1,0.0
2030,sc01,01-11 17:00:00+01:00,102_PV_2,0.006518324184
2030,sc01,01-11 17:00:00+01:00,103_PV_1,0.015844938228000004
2030,sc01,01-11 17:00:00+01:00,101_CT_2,0.0
2030,sc01,01-11 17:00:00+01:00,123_CT_1,0.0
2030,sc01,01-11 17:00:00+01:00,122_WIND_1,2.569737897597191
2030,sc01,01-11 17:00:00+01:00,102_CT_2,0.0
2030,sc01,01-11 17:00:00+01:00,102_CT_1,0.0
2030,sc01,01-11 17:00:00+01:00,101_PV_1,0.07258755198
2030,sc01,01-11 17:00:00+01:00,123_CT_4,0.0
2030,sc01,01-11 17:00:00+01:00,101_PV_4,0.07230729114000001
