Period,Scenario,LoadLevel,mEUR
2030,sc01,01-07 08:00:00+01:00,11621.39202156262
2030,sc01,01-11 08:00:00+01:00,27458.23342785589
2030,sc01,01-11 17:00:00+01:00,325.8439951270335
2030,sc01,01-14 15:00:00+01:00,109886.05118932168
2030,sc01,01-15 16:00:00+01:00,14388.486418201488
2030,sc01,01-17 08:00:00+01:00,2116.6772298701508
2030,sc01,01-28 09:00:00+01:00,5590.990668898531
2030,sc01,01-29 16:00:00+01:00,47679.88254901859
2030,sc01,01-30 08:00:00+01:00,226.58228153752032
2030,sc01,01-30 09:00:00+01:00,1211.601724806511
2030,sc01,01-31 08:00:00+01:00,473.0296498838819
2030,sc01,01-31 09:00:00+01:00,451.50199262752676
2030,sc01,02-01 16:00:00+01:00,45357.57913030125
2030,sc01,02-05 08:00:00+01:00,1575.285213401863
2030,sc01,02-11 17:00:00+01:00,656.7496847720516
2030,sc01,02-13 11:00:00+01:00,14945.586900954573
2030,sc01,02-15 17:00:00+01:00,83076.34421220275
2030,sc01,02-18 07:00:00+01:00,252.39341902599182
2030,sc01,02-28 08:00:00+01:00,23452.42634961315
2030,sc01,03-03 11:00:00+01:00,75944.90161642143
2030,sc01,03-08 14:00:00+01:00,69786.51481880629
2030,sc01,03-19 18:00:00+01:00,368437.5586894325
2030,sc01,03-20 00:00:00+01:00,1436278.0586068546
2030,sc01,03-21 08:00:00+01:00,302356.46564073773
2030,sc01,04-03 19:00:00+02:00,68061.92752694634
2030,sc01,04-16 08:00:00+02:00,17193.559024018487
2030,sc01,04-17 09:00:00+02:00,113540.63306422599
2030,sc01,05-01 18:00:00+02:00,2148.8540315600126
2030,sc01,05-12 20:00:00+02:00,100114.6294446037
2030,sc01,05-20 18:00:00+02:00,715072.6539724469
2030,sc01,06-06 19:00:00+02:00,6609.337326364399
2030,sc01,06-07 07:00:00+02:00,792541.475020789
2030,sc01,06-23 00:00:00+02:00,671704.8440490055
2030,sc01,06-24 16:00:00+02:00,139608.99063032254
2030,sc01,06-26 20:00:00+02:00,98724.41506694036
2030,sc01,06-27 04:00:00+02:00,11023.816025526434
2030,sc01,07-03 20:00:00+02:00,4701.755202010946
2030,sc01,07-06 07:00:00+02:00,146506.94785752048
2030,sc01,07-19 06:00:00+02:00,404468.116698353
2030,sc01,07-19 13:00:00+02:00,48.99014043098434
2030,sc01,07-23 21:00:00+02:00,69111.89333432964
2030,sc01,08-02 14:00:00+02:00,184172.72492486585
2030,sc01,08-12 18:00:00+02:00,9625.922776359497
2030,sc01,08-20 15:00:00+02:00,4587.51185398222
2030,sc01,08-21 06:00:00+02:00,102606.47976092281
2030,sc01,08-22 20:00:00+02:00,122561.42693042228
2030,sc01,09-04 07:00:00+02:00,1504.547535687815
2030,sc01,09-11 19:00:00+02:00,160318.82794769565
2030,sc01,10-08 09:00:00+02:00,5619.778087941871
2030,sc01,10-18 00:00:00+02:00,1500707.046253164
2030,sc01,10-18 14:00:00+02:00,112174.12793658079
2030,sc01,11-02 17:00:00+01:00,8406.414174507887
2030,sc01,11-04 12:00:00+01:00,77177.21803103927
2030,sc01,11-10 15:00:00+01:00,980664.4950351351
2030,sc01,11-15 16:00:00+01:00,2964.2756598771857
2030,sc01,11-29 16:00:00+01:00,15280.710362928909
2030,sc01,12-09 08:00:00+01:00,3385.1377121406476
2030,sc01,12-13 13:00:00+01:00,59792.79354961376
2030,sc01,12-14 13:00:00+01:00,2214.7145699656403
2030,sc01,12-19 09:00:00+01:00,16120.269679675157
