Period,Scenario,LoadLevel,mEUR
2030,sc01,01-09 05:00:00+01:00,1144633.6849900144
2030,sc01,01-20 07:00:00+01:00,1417567.137538628
2030,sc01,01-21 18:00:00+01:00,10835.12011569259
2030,sc01,01-22 07:00:00+01:00,453906.5865276209
2030,sc01,01-22 21:00:00+01:00,2044308.4418265591
2030,sc01,01-24 16:00:00+01:00,2989451.948497631
2030,sc01,01-24 22:00:00+01:00,3795755.040032435
2030,sc01,01-25 08:00:00+01:00,879224.7472692574
2030,sc01,01-25 12:00:00+01:00,1532093.046634859
2030,sc01,01-26 22:00:00+01:00,2907848.6747349487
2030,sc01,01-30 17:00:00+01:00,1236949.604663705
2030,sc01,02-13 12:00:00+01:00,1556702.9083584582
2030,sc01,02-15 19:00:00+01:00,1877062.14486754
2030,sc01,02-19 07:00:00+01:00,1520948.7484261084
2030,sc01,02-23 13:00:00+01:00,992984.3497359902
2030,sc01,03-16 18:00:00+01:00,2425364.8578830943
2030,sc01,04-03 19:00:00+02:00,1265673.7322857436
2030,sc01,04-04 09:00:00+02:00,1261051.4027270442
2030,sc01,04-05 21:00:00+02:00,3134259.508924837
2030,sc01,04-10 19:00:00+02:00,583675.5467508038
2030,sc01,04-15 19:00:00+02:00,936815.5971858114
2030,sc01,04-29 00:00:00+02:00,0.0
2030,sc01,05-23 21:00:00+02:00,1007731.00532863
2030,sc01,05-26 00:00:00+02:00,0.0
2030,sc01,06-04 07:00:00+02:00,1295346.6744409853
2030,sc01,06-06 06:00:00+02:00,2441578.9968578983
2030,sc01,06-11 20:00:00+02:00,1006594.581114087
2030,sc01,06-22 14:00:00+02:00,0.0
2030,sc01,06-25 18:00:00+02:00,1499607.1814867547
2030,sc01,07-14 19:00:00+02:00,443332.9930375466
2030,sc01,07-23 08:00:00+02:00,715208.338979008
2030,sc01,07-23 21:00:00+02:00,540488.6187457982
2030,sc01,07-25 23:00:00+02:00,2674252.807534887
2030,sc01,07-31 09:00:00+02:00,1056609.1788655007
2030,sc01,08-01 19:00:00+02:00,1310782.6426753807
2030,sc01,08-02 15:00:00+02:00,3084304.433807779
2030,sc01,08-14 00:00:00+02:00,353642.60659309535
2030,sc01,08-29 12:00:00+02:00,3378173.1900380207
2030,sc01,09-02 13:00:00+02:00,2229384.7438206854
2030,sc01,09-06 20:00:00+02:00,834410.8757463173
2030,sc01,09-11 07:00:00+02:00,6578733.987522902
2030,sc01,09-25 22:00:00+02:00,3274344.3386084684
2030,sc01,10-04 09:00:00+02:00,768854.4161765829
2030,sc01,10-05 00:00:00+02:00,0.0
2030,sc01,10-24 16:00:00+02:00,1911144.2271916764
2030,sc01,10-27 00:00:00+02:00,0.0
2030,sc01,11-01 17:00:00+01:00,2970585.556411747
2030,sc01,11-11 21:00:00+01:00,4396814.903337929
2030,sc01,11-14 16:00:00+01:00,3693775.854753247
2030,sc01,11-19 17:00:00+01:00,1184492.8276311564
2030,sc01,11-20 19:00:00+01:00,2289351.7791617457
2030,sc01,11-22 22:00:00+01:00,1460021.170311632
2030,sc01,11-25 21:00:00+01:00,2161749.118503658
2030,sc01,11-27 01:00:00+01:00,1978797.8753783996
2030,sc01,12-03 00:00:00+01:00,2064974.0918692679
2030,sc01,12-05 13:00:00+01:00,1094705.9786046196
2030,sc01,12-12 15:00:00+01:00,1946818.0266074017
2030,sc01,12-13 07:00:00+01:00,2842307.417780178
2030,sc01,12-13 22:00:00+01:00,1472123.21197373
2030,sc01,12-23 01:00:00+01:00,0.0
