Period,Scenario,LoadLevel,Technology,GWh
2030,sc01,01-09 05:00:00+01:00,Natural gas,72.71291654688794
2030,sc01,01-09 05:00:00+01:00,Oil,0.0
2030,sc01,01-09 05:00:00+01:00,SolarThermal-CSP6,0.0
2030,sc01,01-09 05:00:00+01:00,Battery,0.0
2030,sc01,01-09 05:00:00+01:00,DG-BTM,0.0
2030,sc01,01-09 05:00:00+01:00,SynchCompensator,0.0
2030,sc01,01-09 05:00:00+01:00,SolarPV-NonTracking,0.0
2030,sc01,01-09 05:00:00+01:00,SolarPV-Tracking,0.0
2030,sc01,01-09 05:00:00+01:00,WT-Onshore,1650.1463490810186
2030,sc01,01-09 05:00:00+01:00,Biomass,0.0
2030,sc01,01-09 05:00:00+01:00,Geothermal,3.2
2030,sc01,01-09 05:00:00+01:00,Hydro,526.3838285122944
2030,sc01,01-09 05:00:00+01:00,Coal,0.0
2030,sc01,01-20 07:00:00+01:00,Natural gas,213.747883105808
2030,sc01,01-20 07:00:00+01:00,Oil,0.0
2030,sc01,01-20 07:00:00+01:00,SolarThermal-CSP6,0.0
2030,sc01,01-20 07:00:00+01:00,Battery,0.0
2030,sc01,01-20 07:00:00+01:00,DG-BTM,0.0
2030,sc01,01-20 07:00:00+01:00,SynchCompensator,0.0
2030,sc01,01-20 07:00:00+01:00,SolarPV-NonTracking,0.29307068853400003
2030,sc01,01-20 07:00:00+01:00,SolarPV-Tracking,0.96690098362
2030,sc01,01-20 07:00:00+01:00,WT-Onshore,294.9871647105579
2030,sc01,01-20 07:00:00+01:00,Biomass,0.0
2030,sc01,01-20 07:00:00+01:00,Geothermal,1.312
2030,sc01,01-20 07:00:00+01:00,Hydro,309.12045349600004
2030,sc01,01-20 07:00:00+01:00,Coal,0.0
2030,sc01,01-21 18:00:00+01:00,Natural gas,37.822331568860896
2030,sc01,01-21 18:00:00+01:00,Oil,0.0
2030,sc01,01-21 18:00:00+01:00,SolarThermal-CSP6,0.0
2030,sc01,01-21 18:00:00+01:00,Battery,0.0
2030,sc01,01-21 18:00:00+01:00,DG-BTM,0.18589703192999998
2030,sc01,01-21 18:00:00+01:00,SynchCompensator,0.0
2030,sc01,01-21 18:00:00+01:00,SolarPV-NonTracking,1.120390573953
2030,sc01,01-21 18:00:00+01:00,SolarPV-Tracking,0.757499483652
2030,sc01,01-21 18:00:00+01:00,WT-Onshore,7.797336245604114
2030,sc01,01-21 18:00:00+01:00,Biomass,0.0
2030,sc01,01-21 18:00:00+01:00,Geothermal,0.048
2030,sc01,01-21 18:00:00+01:00,Hydro,11.351326704000002
2030,sc01,01-21 18:00:00+01:00,Coal,0.0
2030,sc01,01-22 07:00:00+01:00,Natural gas,224.09268423172412
2030,sc01,01-22 07:00:00+01:00,Oil,0.0
2030,sc01,01-22 07:00:00+01:00,SolarThermal-CSP6,0.0
2030,sc01,01-22 07:00:00+01:00,Battery,0.0
2030,sc01,01-22 07:00:00+01:00,DG-BTM,0.0
2030,sc01,01-22 07:00:00+01:00,SynchCompensator,0.0
2030,sc01,01-22 07:00:00+01:00,SolarPV-NonTracking,0.09590321313700001
2030,sc01,01-22 07:00:00+01:00,SolarPV-Tracking,0.31640459013
2030,sc01,01-22 07:00:00+01:00,WT-Onshore,91.00593128113702
2030,sc01,01-22 07:00:00+01:00,Biomass,0.0
2030,sc01,01-22 07:00:00+01:00,Geothermal,0.368
2030,sc01,01-22 07:00:00+01:00,Hydro,86.70908745200002
2030,sc01,01-22 07:00:00+01:00,Coal,0.0
2030,sc01,01-22 21:00:00+01:00,Natural gas,384.7468571073413
2030,sc01,01-22 21:00:00+01:00,Oil,0.0
2030,sc01,01-22 21:00:00+01:00,SolarThermal-CSP6,0.0
2030,sc01,01-22 21:00:00+01:00,Battery,0.0
2030,sc01,01-22 21:00:00+01:00,DG-BTM,0.0
2030,sc01,01-22 21:00:00+01:00,SynchCompensator,0.0
2030,sc01,01-22 21:00:00+01:00,SolarPV-NonTracking,0.0
2030,sc01,01-22 21:00:00+01:00,SolarPV-Tracking,0.0
2030,sc01,01-22 21:00:00+01:00,WT-Onshore,345.3203440727608
2030,sc01,01-22 21:00:00+01:00,Biomass,0.0
2030,sc01,01-22 21:00:00+01:00,Geothermal,0.992
2030,sc01,01-22 21:00:00+01:00,Hydro,332.9574581342344
2030,sc01,01-22 21:00:00+01:00,Coal,0.0
2030,sc01,01-24 16:00:00+01:00,Natural gas,371.04158786004587
2030,sc01,01-24 16:00:00+01:00,Oil,0.0
2030,sc01,01-24 16:00:00+01:00,SolarThermal-CSP6,0.0
2030,sc01,01-24 16:00:00+01:00,Battery,0.0
2030,sc01,01-24 16:00:00+01:00,DG-BTM,53.094902507179995
2030,sc01,01-24 16:00:00+01:00,SynchCompensator,0.0
2030,sc01,01-24 16:00:00+01:00,SolarPV-NonTracking,242.37819847284794
2030,sc01,01-24 16:00:00+01:00,SolarPV-Tracking,234.59305934381015
2030,sc01,01-24 16:00:00+01:00,WT-Onshore,362.6538913443155
2030,sc01,01-24 16:00:00+01:00,Biomass,0.0
2030,sc01,01-24 16:00:00+01:00,Geothermal,1.552
2030,sc01,01-24 16:00:00+01:00,Hydro,575.635774904
2030,sc01,01-24 16:00:00+01:00,Coal,0.0
2030,sc01,01-24 22:00:00+01:00,Natural gas,474.89545077361754
2030,sc01,01-24 22:00:00+01:00,Oil,0.0
2030,sc01,01-24 22:00:00+01:00,SolarThermal-CSP6,0.0
2030,sc01,01-24 22:00:00+01:00,Battery,0.0
2030,sc01,01-24 22:00:00+01:00,DG-BTM,0.0
2030,sc01,01-24 22:00:00+01:00,SynchCompensator,0.0
2030,sc01,01-24 22:00:00+01:00,SolarPV-NonTracking,0.0
2030,sc01,01-24 22:00:00+01:00,SolarPV-Tracking,0.0
2030,sc01,01-24 22:00:00+01:00,WT-Onshore,418.9800992600623
2030,sc01,01-24 22:00:00+01:00,Biomass,0.0
2030,sc01,01-24 22:00:00+01:00,Geothermal,1.52
2030,sc01,01-24 22:00:00+01:00,Hydro,567.4032264900001
2030,sc01,01-24 22:00:00+01:00,Coal,0.0
2030,sc01,01-25 08:00:00+01:00,Natural gas,267.7277567663278
2030,sc01,01-25 08:00:00+01:00,Oil,0.0
2030,sc01,01-25 08:00:00+01:00,SolarThermal-CSP6,0.0
2030,sc01,01-25 08:00:00+01:00,Battery,0.0
2030,sc01,01-25 08:00:00+01:00,DG-BTM,0.8161039746679999
2030,sc01,01-25 08:00:00+01:00,SynchCompensator,0.0
2030,sc01,01-25 08:00:00+01:00,SolarPV-NonTracking,6.630906214822001
2030,sc01,01-25 08:00:00+01:00,SolarPV-Tracking,4.086772303052
2030,sc01,01-25 08:00:00+01:00,WT-Onshore,208.95305255217022
2030,sc01,01-25 08:00:00+01:00,Biomass,0.0
2030,sc01,01-25 08:00:00+01:00,Geothermal,0.608
2030,sc01,01-25 08:00:00+01:00,Hydro,227.602403872
2030,sc01,01-25 08:00:00+01:00,Coal,0.0
2030,sc01,01-25 12:00:00+01:00,Natural gas,145.2428386270786
2030,sc01,01-25 12:00:00+01:00,Oil,0.0
2030,sc01,01-25 12:00:00+01:00,SolarThermal-CSP6,0.0
2030,sc01,01-25 12:00:00+01:00,Battery,0.0
2030,sc01,01-25 12:00:00+01:00,DG-BTM,109.77693621173329
2030,sc01,01-25 12:00:00+01:00,SynchCompensator,0.0
2030,sc01,01-25 12:00:00+01:00,SolarPV-NonTracking,335.197835174093
2030,sc01,01-25 12:00:00+01:00,SolarPV-Tracking,358.249413207729
2030,sc01,01-25 12:00:00+01:00,WT-Onshore,761.8525285547468
2030,sc01,01-25 12:00:00+01:00,Biomass,0.0
2030,sc01,01-25 12:00:00+01:00,Geothermal,2.08
2030,sc01,01-25 12:00:00+01:00,Hydro,778.2850108800002
2030,sc01,01-25 12:00:00+01:00,Coal,0.0
2030,sc01,01-26 22:00:00+01:00,Natural gas,263.38685778580947
