Period,Scenario,LoadLevel,Technology,GWh
2030,sc01,01-05 01:00:00+01:00,Natural gas,23.865831951807326
2030,sc01,01-05 01:00:00+01:00,Geothermal,0.48
2030,sc01,01-05 01:00:00+01:00,Oil,0.0
2030,sc01,01-05 01:00:00+01:00,Biomass,0.0
2030,sc01,01-05 01:00:00+01:00,WT-Onshore,201.32923125846526
2030,sc01,01-05 01:00:00+01:00,Battery,0.0
2030,sc01,01-05 01:00:00+01:00,Coal,0.0
2030,sc01,01-05 01:00:00+01:00,Hydro,69.04458546497737
2030,sc01,01-05 01:00:00+01:00,SolarPV-NonTracking,0.0
2030,sc01,01-05 01:00:00+01:00,SolarPV-Tracking,0.0
2030,sc01,01-05 01:00:00+01:00,SolarThermal-CSP6,0.0
2030,sc01,01-05 01:00:00+01:00,DG-BTM,0.0
2030,sc01,01-05 01:00:00+01:00,SynchCompensator,0.0
2030,sc01,01-07 12:00:00+01:00,Natural gas,83.03269890361508
2030,sc01,01-07 12:00:00+01:00,Geothermal,0.5760000000000001
2030,sc01,01-07 12:00:00+01:00,Oil,0.0
2030,sc01,01-07 12:00:00+01:00,Biomass,0.0
2030,sc01,01-07 12:00:00+01:00,WT-Onshore,213.81484525599538
2030,sc01,01-07 12:00:00+01:00,Battery,0.0
2030,sc01,01-07 12:00:00+01:00,Coal,0.0
2030,sc01,01-07 12:00:00+01:00,Hydro,137.79524340000003
2030,sc01,01-07 12:00:00+01:00,SolarPV-NonTracking,81.93460812674464
2030,sc01,01-07 12:00:00+01:00,SolarPV-Tracking,100.9983567145142
2030,sc01,01-07 12:00:00+01:00,SolarThermal-CSP6,0.0
2030,sc01,01-07 12:00:00+01:00,DG-BTM,29.7072889758628
2030,sc01,01-07 12:00:00+01:00,SynchCompensator,0.0
2030,sc01,01-07 19:00:00+01:00,Natural gas,56.94988142772787
2030,sc01,01-07 19:00:00+01:00,Geothermal,0.14400000000000002
2030,sc01,01-07 19:00:00+01:00,Oil,0.0
2030,sc01,01-07 19:00:00+01:00,Biomass,0.0
2030,sc01,01-07 19:00:00+01:00,WT-Onshore,72.03306135047531
2030,sc01,01-07 19:00:00+01:00,Battery,0.0
2030,sc01,01-07 19:00:00+01:00,Coal,0.0
2030,sc01,01-07 19:00:00+01:00,Hydro,33.96108707999999
2030,sc01,01-07 19:00:00+01:00,SolarPV-NonTracking,0.3266430871049999
2030,sc01,01-07 19:00:00+01:00,SolarPV-Tracking,0.114965263782
2030,sc01,01-07 19:00:00+01:00,SolarThermal-CSP6,0.0
2030,sc01,01-07 19:00:00+01:00,DG-BTM,0.049001975100000005
2030,sc01,01-07 19:00:00+01:00,SynchCompensator,0.0
2030,sc01,01-10 22:00:00+01:00,Natural gas,201.33341204589127
2030,sc01,01-10 22:00:00+01:00,Geothermal,0.704
2030,sc01,01-10 22:00:00+01:00,Oil,0.0
2030,sc01,01-10 22:00:00+01:00,Biomass,0.0
2030,sc01,01-10 22:00:00+01:00,WT-Onshore,294.6048224500328
2030,sc01,01-10 22:00:00+01:00,Battery,0.0
2030,sc01,01-10 22:00:00+01:00,Coal,0.0
2030,sc01,01-10 22:00:00+01:00,Hydro,166.02906504799998
2030,sc01,01-10 22:00:00+01:00,SolarPV-NonTracking,0.0
2030,sc01,01-10 22:00:00+01:00,SolarPV-Tracking,0.0
2030,sc01,01-10 22:00:00+01:00,SolarThermal-CSP6,0.0
2030,sc01,01-10 22:00:00+01:00,DG-BTM,0.0
2030,sc01,01-10 22:00:00+01:00,SynchCompensator,0.0
2030,sc01,01-16 15:00:00+01:00,Natural gas,4.389124168832579
2030,sc01,01-16 15:00:00+01:00,Geothermal,0.032
2030,sc01,01-16 15:00:00+01:00,Oil,0.0
2030,sc01,01-16 15:00:00+01:00,Biomass,0.0
2030,sc01,01-16 15:00:00+01:00,WT-Onshore,14.196202727898461
2030,sc01,01-16 15:00:00+01:00,Battery,0.0
2030,sc01,01-16 15:00:00+01:00,Coal,0.0
2030,sc01,01-16 15:00:00+01:00,Hydro,7.515756292000001
2030,sc01,01-16 15:00:00+01:00,SolarPV-NonTracking,4.664905525322968
2030,sc01,01-16 15:00:00+01:00,SolarPV-Tracking,3.82229944138
2030,sc01,01-16 15:00:00+01:00,SolarThermal-CSP6,0.0
2030,sc01,01-16 15:00:00+01:00,DG-BTM,0.8043422736
2030,sc01,01-16 15:00:00+01:00,SynchCompensator,0.0
2030,sc01,01-18 16:00:00+01:00,Natural gas,121.72458033911514
2030,sc01,01-18 16:00:00+01:00,Geothermal,0.336
2030,sc01,01-18 16:00:00+01:00,Oil,0.0
2030,sc01,01-18 16:00:00+01:00,Biomass,0.0
2030,sc01,01-18 16:00:00+01:00,WT-Onshore,104.09736493073603
2030,sc01,01-18 16:00:00+01:00,Battery,0.0
2030,sc01,01-18 16:00:00+01:00,Coal,0.0
2030,sc01,01-18 16:00:00+01:00,Hydro,79.355423322
2030,sc01,01-18 16:00:00+01:00,SolarPV-NonTracking,29.60778446028899
2030,sc01,01-18 16:00:00+01:00,SolarPV-Tracking,35.79960310920001
2030,sc01,01-18 16:00:00+01:00,SolarThermal-CSP6,0.0
2030,sc01,01-18 16:00:00+01:00,DG-BTM,5.63434537155
2030,sc01,01-18 16:00:00+01:00,SynchCompensator,0.0
2030,sc01,01-19 07:00:00+01:00,Natural gas,310.1285527513343
2030,sc01,01-19 07:00:00+01:00,Geothermal,1.04
2030,sc01,01-19 07:00:00+01:00,Oil,0.0
2030,sc01,01-19 07:00:00+01:00,Biomass,0.0
2030,sc01,01-19 07:00:00+01:00,WT-Onshore,224.0935212613059
2030,sc01,01-19 07:00:00+01:00,Battery,0.0
2030,sc01,01-19 07:00:00+01:00,Coal,0.0
2030,sc01,01-19 07:00:00+01:00,Hydro,245.63628323
2030,sc01,01-19 07:00:00+01:00,SolarPV-NonTracking,0.232312131155
2030,sc01,01-19 07:00:00+01:00,SolarPV-Tracking,0.76644590165
2030,sc01,01-19 07:00:00+01:00,SolarThermal-CSP6,0.0
2030,sc01,01-19 07:00:00+01:00,DG-BTM,0.0
2030,sc01,01-19 07:00:00+01:00,SynchCompensator,0.0
2030,sc01,01-24 00:00:00+01:00,Natural gas,75.49436103678329
2030,sc01,01-24 00:00:00+01:00,Geothermal,0.48
2030,sc01,01-24 00:00:00+01:00,Oil,0.0
2030,sc01,01-24 00:00:00+01:00,Biomass,0.0
2030,sc01,01-24 00:00:00+01:00,WT-Onshore,124.48122435422148
2030,sc01,01-24 00:00:00+01:00,Battery,0.0
2030,sc01,01-24 00:00:00+01:00,Coal,0.0
2030,sc01,01-24 00:00:00+01:00,Hydro,176.93793267006527
2030,sc01,01-24 00:00:00+01:00,SolarPV-NonTracking,0.0
2030,sc01,01-24 00:00:00+01:00,SolarPV-Tracking,0.0
2030,sc01,01-24 00:00:00+01:00,SolarThermal-CSP6,0.0
2030,sc01,01-24 00:00:00+01:00,DG-BTM,0.0
2030,sc01,01-24 00:00:00+01:00,SynchCompensator,0.0
2030,sc01,01-24 14:00:00+01:00,Natural gas,14.184385544583595
2030,sc01,01-24 14:00:00+01:00,Geothermal,0.096
2030,sc01,01-24 14:00:00+01:00,Oil,0.6341236290750918
2030,sc01,01-24 14:00:00+01:00,Biomass,0.0
2030,sc01,01-24 14:00:00+01:00,WT-Onshore,22.305311734597947
2030,sc01,01-24 14:00:00+01:00,Battery,0.0
2030,sc01,01-24 14:00:00+01:00,Coal,0.0
2030,sc01,01-24 14:00:00+01:00,Hydro,42.05350524819481
2030,sc01,01-24 14:00:00+01:00,SolarPV-NonTracking,14.57100879118385
2030,sc01,01-24 14:00:00+01:00,SolarPV-Tracking,15.490358205440424
2030,sc01,01-24 14:00:00+01:00,SolarThermal-CSP6,0.0
2030,sc01,01-24 14:00:00+01:00,DG-BTM,3.6911849382242767
2030,sc01,01-24 14:00:00+01:00,SynchCompensator,0.0
2030,sc01,01-25 17:00:00+01:00,Natural gas,1.9094671231938216
2030,sc01,01-25 17:00:00+01:00,Geothermal,0.016
2030,sc01,01-25 17:00:00+01:00,Oil,0.0
2030,sc01,01-25 17:00:00+01:00,Biomass,0.0
2030,sc01,01-25 17:00:00+01:00,WT-Onshore,6.4993542038825
2030,sc01,01-25 17:00:00+01:00,Battery,0.0
2030,sc01,01-25 17:00:00+01:00,Coal,0.0
2030,sc01,01-25 17:00:00+01:00,Hydro,5.9825184280000006
2030,sc01,01-25 17:00:00+01:00,SolarPV-NonTracking,1.643273486566694
2030,sc01,01-25 17:00:00+01:00,SolarPV-Tracking,2.288357368467
2030,sc01,01-25 17:00:00+01:00,SolarThermal-CSP6,0.0
2030,sc01,01-25 17:00:00+01:00,DG-BTM,0.44093222225
2030,sc01,01-25 17:00:00+01:00,SynchCompensator,0.0
2030,sc01,01-28 08:00:00+01:00,Natural gas,127.92236530427688
2030,sc01,01-28 08:00:00+01:00,Geothermal,0.384
2030,sc01,01-28 08:00:00+01:00,Oil,0.0
2030,sc01,01-28 08:00:00+01:00,Biomass,0.0
2030,sc01,01-28 08:00:00+01:00,WT-Onshore,156.31849027862714
2030,sc01,01-28 08:00:00+01:00,Battery,0.0
2030,sc01,01-28 08:00:00+01:00,Coal,0.0
2030,sc01,01-28 08:00:00+01:00,Hydro,143.22634992000002
2030,sc01,01-28 08:00:00+01:00,SolarPV-NonTracking,3.925193507496
2030,sc01,01-28 08:00:00+01:00,SolarPV-Tracking,2.5666732353360002
2030,sc01,01-28 08:00:00+01:00,SolarThermal-CSP6,0.0
2030,sc01,01-28 08:00:00+01:00,DG-BTM,0.477848042376
2030,sc01,01-28 08:00:00+01:00,SynchCompensator,0.0
2030,sc01,01-29 02:00:00+01:00,Natural gas,45.038126621081034
2030,sc01,01-29 02:00:00+01:00,Geothermal,0.72
2030,sc01,01-29 02:00:00+01:00,Oil,0.0
2030,sc01,01-29 02:00:00+01:00,Biomass,0.0
2030,sc01,01-29 02:00:00+01:00,WT-Onshore,250.65031432723873
2030,sc01,01-29 02:00:00+01:00,Battery,0.0
2030,sc01,01-29 02:00:00+01:00,Coal,0.0
2030,sc01,01-29 02:00:00+01:00,Hydro,167.01993985603573
2030,sc01,01-29 02:00:00+01:00,SolarPV-NonTracking,0.0
2030,sc01,01-29 02:00:00+01:00,SolarPV-Tracking,0.0
2030,sc01,01-29 02:00:00+01:00,SolarThermal-CSP6,0.0
2030,sc01,01-29 02:00:00+01:00,DG-BTM,0.0
2030,sc01,01-29 02:00:00+01:00,SynchCompensator,0.0
2030,sc01,01-29 09:00:00+01:00,Natural gas,160.37051880929482
2030,sc01,01-29 09:00:00+01:00,Geothermal,0.384
2030,sc01,01-29 09:00:00+01:00,Oil,0.0
2030,sc01,01-29 09:00:00+01:00,Biomass,0.0
2030,sc01,01-29 09:00:00+01:00,WT-Onshore,113.56119700904935
2030,sc01,01-29 09:00:00+01:00,Battery,0.0
2030,sc01,01-29 09:00:00+01:00,Coal,0.0
2030,sc01,01-29 09:00:00+01:00,Hydro,143.700516864
2030,sc01,01-29 09:00:00+01:00,SolarPV-NonTracking,19.669599247104014
2030,sc01,01-29 09:00:00+01:00,SolarPV-Tracking,15.287680790952
2030,sc01,01-29 09:00:00+01:00,SolarThermal-CSP6,0.0
2030,sc01,01-29 09:00:00+01:00,DG-BTM,2.851616832
2030,sc01,01-29 09:00:00+01:00,SynchCompensator,0.0
2030,sc01,01-30 13:00:00+01:00,Natural gas,31.203241484969855
2030,sc01,01-30 13:00:00+01:00,Geothermal,0.176
2030,sc01,01-30 13:00:00+01:00,Oil,0.0
2030,sc01,01-30 13:00:00+01:00,Biomass,0.0
2030,sc01,01-30 13:00:00+01:00,WT-Onshore,66.42143318411448
2030,sc01,01-30 13:00:00+01:00,Battery,0.0
2030,sc01,01-30 13:00:00+01:00,Coal,0.0
2030,sc01,01-30 13:00:00+01:00,Hydro,48.68670822400001
2030,sc01,01-30 13:00:00+01:00,SolarPV-NonTracking,28.432199280306744
2030,sc01,01-30 13:00:00+01:00,SolarPV-Tracking,24.31232958319
2030,sc01,01-30 13:00:00+01:00,SolarThermal-CSP6,0.0
2030,sc01,01-30 13:00:00+01:00,DG-BTM,5.46910911756
2030,sc01,01-30 13:00:00+01:00,SynchCompensator,0.0
2030,sc01,02-01 11:00:00+01:00,Natural gas,44.934748439881666
2030,sc01,02-01 11:00:00+01:00,Geothermal,0.384
2030,sc01,02-01 11:00:00+01:00,Oil,0.0
2030,sc01,02-01 11:00:00+01:00,Biomass,0.0
2030,sc01,02-01 11:00:00+01:00,WT-Onshore,174.51951627801247
2030,sc01,02-01 11:00:00+01:00,Battery,0.0
2030,sc01,02-01 11:00:00+01:00,Coal,0.0
2030,sc01,02-01 11:00:00+01:00,Hydro,91.864552848
2030,sc01,02-01 11:00:00+01:00,SolarPV-NonTracking,67.34072076306231
2030,sc01,02-01 11:00:00+01:00,SolarPV-Tracking,62.839976006003724
2030,sc01,02-01 11:00:00+01:00,SolarThermal-CSP6,0.0
2030,sc01,02-01 11:00:00+01:00,DG-BTM,12.2002694976
2030,sc01,02-01 11:00:00+01:00,SynchCompensator,0.0
2030,sc01,02-04 13:00:00+01:00,Natural gas,6.020136531752451
2030,sc01,02-04 13:00:00+01:00,Geothermal,0.096
2030,sc01,02-04 13:00:00+01:00,Oil,0.0
2030,sc01,02-04 13:00:00+01:00,Biomass,0.0
2030,sc01,02-04 13:00:00+01:00,WT-Onshore,41.26392923293251
2030,sc01,02-04 13:00:00+01:00,Battery,0.0
2030,sc01,02-04 13:00:00+01:00,Coal,0.0
2030,sc01,02-04 13:00:00+01:00,Hydro,23.233326156000004
2030,sc01,02-04 13:00:00+01:00,SolarPV-NonTracking,15.382355568013613
2030,sc01,02-04 13:00:00+01:00,SolarPV-Tracking,16.884512552240153
2030,sc01,02-04 13:00:00+01:00,SolarThermal-CSP6,0.0
2030,sc01,02-04 13:00:00+01:00,DG-BTM,5.147005816529285
2030,sc01,02-04 13:00:00+01:00,SynchCompensator,0.0
2030,sc01,02-04 17:00:00+01:00,Natural gas,2.9785535671723378
2030,sc01,02-04 17:00:00+01:00,Geothermal,0.016
2030,sc01,02-04 17:00:00+01:00,Oil,0.0
2030,sc01,02-04 17:00:00+01:00,Biomass,0.0
2030,sc01,02-04 17:00:00+01:00,WT-Onshore,7.332522909683577
2030,sc01,02-04 17:00:00+01:00,Battery,0.0
2030,sc01,02-04 17:00:00+01:00,Coal,0.0
2030,sc01,02-04 17:00:00+01:00,Hydro,3.8555572060000003
2030,sc01,02-04 17:00:00+01:00,SolarPV-NonTracking,2.0357775794440855
2030,sc01,02-04 17:00:00+01:00,SolarPV-Tracking,1.73811991052
2030,sc01,02-04 17:00:00+01:00,SolarThermal-CSP6,0.0
2030,sc01,02-04 17:00:00+01:00,DG-BTM,0.44789476139000006
2030,sc01,02-04 17:00:00+01:00,SynchCompensator,0.0
2030,sc01,02-04 19:00:00+01:00,Natural gas,47.61594807985009
2030,sc01,02-04 19:00:00+01:00,Geothermal,0.112
2030,sc01,02-04 19:00:00+01:00,Oil,0.0
2030,sc01,02-04 19:00:00+01:00,Biomass,0.0
2030,sc01,02-04 19:00:00+01:00,WT-Onshore,53.70679843172392
2030,sc01,02-04 19:00:00+01:00,Battery,0.0
2030,sc01,02-04 19:00:00+01:00,Coal,0.0
2030,sc01,02-04 19:00:00+01:00,Hydro,26.886367872000008
2030,sc01,02-04 19:00:00+01:00,SolarPV-NonTracking,1.496605742821001
2030,sc01,02-04 19:00:00+01:00,SolarPV-Tracking,0.51033361001
2030,sc01,02-04 19:00:00+01:00,SolarThermal-CSP6,0.0
2030,sc01,02-04 19:00:00+01:00,DG-BTM,0.21752096268
2030,sc01,02-04 19:00:00+01:00,SynchCompensator,0.0
2030,sc01,02-05 01:00:00+01:00,Natural gas,8.958275822390107
2030,sc01,02-05 01:00:00+01:00,Geothermal,0.128
2030,sc01,02-05 01:00:00+01:00,Oil,0.0
2030,sc01,02-05 01:00:00+01:00,Biomass,0.0
2030,sc01,02-05 01:00:00+01:00,WT-Onshore,52.69777381004319
2030,sc01,02-05 01:00:00+01:00,Battery,0.0
2030,sc01,02-05 01:00:00+01:00,Coal,0.0
2030,sc01,02-05 01:00:00+01:00,Hydro,23.99922308628667
2030,sc01,02-05 01:00:00+01:00,SolarPV-NonTracking,0.0
2030,sc01,02-05 01:00:00+01:00,SolarPV-Tracking,0.0
2030,sc01,02-05 01:00:00+01:00,SolarThermal-CSP6,0.0
2030,sc01,02-05 01:00:00+01:00,DG-BTM,0.0
2030,sc01,02-05 01:00:00+01:00,SynchCompensator,0.0
2030,sc01,02-06 19:00:00+01:00,Natural gas,606.607231678704
2030,sc01,02-06 19:00:00+01:00,Geothermal,1.088
2030,sc01,02-06 19:00:00+01:00,Oil,0.0
2030,sc01,02-06 19:00:00+01:00,Biomass,0.0
2030,sc01,02-06 19:00:00+01:00,WT-Onshore,376.5369112494077
2030,sc01,02-06 19:00:00+01:00,Battery,0.0
2030,sc01,02-06 19:00:00+01:00,Coal,0.0
2030,sc01,02-06 19:00:00+01:00,Hydro,259.349204792
2030,sc01,02-06 19:00:00+01:00,SolarPV-NonTracking,13.357982881368
2030,sc01,02-06 19:00:00+01:00,SolarPV-Tracking,4.55499229372
2030,sc01,02-06 19:00:00+01:00,SolarThermal-CSP6,0.0
2030,sc01,02-06 19:00:00+01:00,DG-BTM,1.94148746908
2030,sc01,02-06 19:00:00+01:00,SynchCompensator,0.0
2030,sc01,02-07 07:00:00+01:00,Natural gas,383.39221741793705
2030,sc01,02-07 07:00:00+01:00,Geothermal,1.168
2030,sc01,02-07 07:00:00+01:00,Oil,0.0
2030,sc01,02-07 07:00:00+01:00,Biomass,0.0
2030,sc01,02-07 07:00:00+01:00,WT-Onshore,523.5480819958449
2030,sc01,02-07 07:00:00+01:00,Battery,0.0
2030,sc01,02-07 07:00:00+01:00,Coal,0.0
2030,sc01,02-07 07:00:00+01:00,Hydro,279.5540564060001
2030,sc01,02-07 07:00:00+01:00,SolarPV-NonTracking,3.723070636843999
2030,sc01,02-07 07:00:00+01:00,SolarPV-Tracking,3.100183978713
2030,sc01,02-07 07:00:00+01:00,SolarThermal-CSP6,0.0
2030,sc01,02-07 07:00:00+01:00,DG-BTM,0.46531956847200007
2030,sc01,02-07 07:00:00+01:00,SynchCompensator,0.0
2030,sc01,02-09 20:00:00+01:00,Natural gas,54.57947326605604
2030,sc01,02-09 20:00:00+01:00,Geothermal,0.432
2030,sc01,02-09 20:00:00+01:00,Oil,0.0
2030,sc01,02-09 20:00:00+01:00,Biomass,0.0
2030,sc01,02-09 20:00:00+01:00,WT-Onshore,194.1622400400934
2030,sc01,02-09 20:00:00+01:00,Battery,0.0
2030,sc01,02-09 20:00:00+01:00,Coal,0.0
2030,sc01,02-09 20:00:00+01:00,Hydro,98.89368808507439
2030,sc01,02-09 20:00:00+01:00,SolarPV-NonTracking,2.9603190518550013
2030,sc01,02-09 20:00:00+01:00,SolarPV-Tracking,1.00945109682
2030,sc01,02-09 20:00:00+01:00,SolarThermal-CSP6,0.0
2030,sc01,02-09 20:00:00+01:00,DG-BTM,0.43026124482
2030,sc01,02-09 20:00:00+01:00,SynchCompensator,0.0
2030,sc01,02-09 22:00:00+01:00,Natural gas,29.330688562598944
2030,sc01,02-09 22:00:00+01:00,Geothermal,0.336
2030,sc01,02-09 22:00:00+01:00,Oil,0.0
2030,sc01,02-09 22:00:00+01:00,Biomass,0.0
2030,sc01,02-09 22:00:00+01:00,WT-Onshore,148.98665914536562
2030,sc01,02-09 22:00:00+01:00,Battery,0.0
2030,sc01,02-09 22:00:00+01:00,Coal,0.0
2030,sc01,02-09 22:00:00+01:00,Hydro,54.45229994734249
2030,sc01,02-09 22:00:00+01:00,SolarPV-NonTracking,0.0
2030,sc01,02-09 22:00:00+01:00,SolarPV-Tracking,0.0
2030,sc01,02-09 22:00:00+01:00,SolarThermal-CSP6,0.0
2030,sc01,02-09 22:00:00+01:00,DG-BTM,0.0
2030,sc01,02-09 22:00:00+01:00,SynchCompensator,0.0
2030,sc01,02-11 17:00:00+01:00,Natural gas,13.131651557346293
2030,sc01,02-11 17:00:00+01:00,Geothermal,0.0
2030,sc01,02-11 17:00:00+01:00,Oil,0.0
2030,sc01,02-11 17:00:00+01:00,Biomass,0.0
2030,sc01,02-11 17:00:00+01:00,WT-Onshore,231.6667554271036
2030,sc01,02-11 17:00:00+01:00,Battery,0.0
2030,sc01,02-11 17:00:00+01:00,Coal,0.0
2030,sc01,02-11 17:00:00+01:00,Hydro,60.000192642
2030,sc01,02-11 17:00:00+01:00,SolarPV-NonTracking,40.51993177245608
2030,sc01,02-11 17:00:00+01:00,SolarPV-Tracking,70.46946175672
2030,sc01,02-11 17:00:00+01:00,SolarThermal-CSP6,0.0
