Period,Scenario,LoadLevel,mEUR
2030,sc01,01-01 00:00:00+01:00,0.7869406131868698
2030,sc01,01-01 01:00:00+01:00,0.7200070468563194
2030,sc01,01-01 02:00:00+01:00,0.650457081219614
2030,sc01,01-01 03:00:00+01:00,0.5965549199932996
2030,sc01,01-01 04:00:00+01:00,0.5610402652044779
2030,sc01,01-01 05:00:00+01:00,0.5550493529663069
2030,sc01,01-01 06:00:00+01:00,0.5738721521136361
2030,sc01,01-01 07:00:00+01:00,0.5881739335531557
2030,sc01,01-01 08:00:00+01:00,0.6665721639012646
2030,sc01,01-01 09:00:00+01:00,1.0532895689655282
2030,sc01,01-01 10:00:00+01:00,1.0249621472436166
2030,sc01,01-01 11:00:00+01:00,1.067509910167406
2030,sc01,01-01 12:00:00+01:00,1.0901436008097944
2030,sc01,01-01 13:00:00+01:00,1.089292046157147
2030,sc01,01-01 14:00:00+01:00,1.101149691389563
2030,sc01,01-01 15:00:00+01:00,1.2459312731574237
2030,sc01,01-01 16:00:00+01:00,4.366137177821123
2030,sc01,01-01 17:00:00+01:00,1.072826734377565
2030,sc01,01-01 18:00:00+01:00,1.025793969391183
2030,sc01,01-01 19:00:00+01:00,1.025100379667202
2030,sc01,01-01 20:00:00+01:00,1.0189221599189626
2030,sc01,01-01 21:00:00+01:00,0.9383220067467578
2030,sc01,01-01 22:00:00+01:00,0.8810578509964956
2030,sc01,01-01 23:00:00+01:00,0.8037924019788633
2030,sc01,01-02 00:00:00+01:00,0.7017693446844174
2030,sc01,01-02 01:00:00+01:00,0.6297990135131153
2030,sc01,01-02 02:00:00+01:00,0.5845893690930449
2030,sc01,01-02 03:00:00+01:00,0.5856785986536165
2030,sc01,01-02 04:00:00+01:00,0.607864431753328
2030,sc01,01-02 05:00:00+01:00,0.6696173326044488
2030,sc01,01-02 06:00:00+01:00,0.8190485309908702
2030,sc01,01-02 07:00:00+01:00,1.0792860638817678
2030,sc01,01-02 08:00:00+01:00,22.92674494506275
2030,sc01,01-02 09:00:00+01:00,17.546671125758362
2030,sc01,01-02 10:00:00+01:00,12.661532896607277
2030,sc01,01-02 11:00:00+01:00,8.460692711829969
2030,sc01,01-02 12:00:00+01:00,6.274683888568154
2030,sc01,01-02 13:00:00+01:00,5.877319751548164
2030,sc01,01-02 14:00:00+01:00,7.870693596252013
