Period,Scenario,LoadLevel,Technology,GWh
2030,sc01,01-01 00:00:00+01:00,Hydro,11.265495032772657
2030,sc01,01-01 00:00:00+01:00,SolarPV-Tracking,0.0
2030,sc01,01-01 00:00:00+01:00,DG-BTM,0.0
2030,sc01,01-01 00:00:00+01:00,Oil,0.0
2030,sc01,01-01 00:00:00+01:00,SynchCompensator,0.0
2030,sc01,01-01 00:00:00+01:00,SolarPV-NonTracking,0.0
2030,sc01,01-01 00:00:00+01:00,SolarThermal-CSP6,0.0
2030,sc01,01-01 00:00:00+01:00,Battery,0.0
2030,sc01,01-01 00:00:00+01:00,Biomass,0.0
2030,sc01,01-01 00:00:00+01:00,Natural gas,0.3226808452898408
2030,sc01,01-01 00:00:00+01:00,Coal,0.0
2030,sc01,01-01 00:00:00+01:00,Geothermal,0.0
2030,sc01,01-01 00:00:00+01:00,WT-Onshore,29.87583086289249
2030,sc01,01-01 03:00:00+01:00,Hydro,0.22947112000000003
2030,sc01,01-01 03:00:00+01:00,SolarPV-Tracking,0.0
2030,sc01,01-01 03:00:00+01:00,DG-BTM,0.0
2030,sc01,01-01 03:00:00+01:00,Oil,0.0
2030,sc01,01-01 03:00:00+01:00,SynchCompensator,0.0
2030,sc01,01-01 03:00:00+01:00,SolarPV-NonTracking,0.0
2030,sc01,01-01 03:00:00+01:00,SolarThermal-CSP6,0.0
2030,sc01,01-01 03:00:00+01:00,Battery,0.0
2030,sc01,01-01 03:00:00+01:00,Biomass,0.0
2030,sc01,01-01 03:00:00+01:00,Natural gas,0.0
2030,sc01,01-01 03:00:00+01:00,Coal,0.0
2030,sc01,01-01 03:00:00+01:00,Geothermal,0.0
2030,sc01,01-01 03:00:00+01:00,WT-Onshore,48.933790823303994
2030,sc01,01-01 10:00:00+01:00,Hydro,2.773325189820548
2030,sc01,01-01 10:00:00+01:00,SolarPV-Tracking,4.07598537494
2030,sc01,01-01 10:00:00+01:00,DG-BTM,0.6544738681200001
2030,sc01,01-01 10:00:00+01:00,Oil,0.0
2030,sc01,01-01 10:00:00+01:00,SynchCompensator,0.0
2030,sc01,01-01 10:00:00+01:00,SolarPV-NonTracking,0.2593554686017373
2030,sc01,01-01 10:00:00+01:00,SolarThermal-CSP6,0.0
2030,sc01,01-01 10:00:00+01:00,Battery,0.0
2030,sc01,01-01 10:00:00+01:00,Biomass,0.0
2030,sc01,01-01 10:00:00+01:00,Natural gas,0.0
2030,sc01,01-01 10:00:00+01:00,Coal,0.0
2030,sc01,01-01 10:00:00+01:00,Geothermal,0.0
2030,sc01,01-01 10:00:00+01:00,WT-Onshore,8.865426788559713
2030,sc01,01-01 14:00:00+01:00,Hydro,5.246793090399144
2030,sc01,01-01 14:00:00+01:00,SolarPV-Tracking,5.711059714134607
2030,sc01,01-01 14:00:00+01:00,DG-BTM,0.3487360489000001
2030,sc01,01-01 14:00:00+01:00,Oil,0.0
2030,sc01,01-01 14:00:00+01:00,SynchCompensator,0.0
2030,sc01,01-01 14:00:00+01:00,SolarPV-NonTracking,6.37414538089615
2030,sc01,01-01 14:00:00+01:00,SolarThermal-CSP6,0.0
2030,sc01,01-01 14:00:00+01:00,Battery,0.0
2030,sc01,01-01 14:00:00+01:00,Biomass,0.0
2030,sc01,01-01 14:00:00+01:00,Natural gas,0.0
2030,sc01,01-01 14:00:00+01:00,Coal,0.0
2030,sc01,01-01 14:00:00+01:00,Geothermal,0.0
2030,sc01,01-01 14:00:00+01:00,WT-Onshore,30.57164441107509
2030,sc01,01-01 19:00:00+01:00,Hydro,19.242030570128758
2030,sc01,01-01 19:00:00+01:00,SolarPV-Tracking,0.141759336089
2030,sc01,01-01 19:00:00+01:00,DG-BTM,0.06042248962399999
2030,sc01,01-01 19:00:00+01:00,Oil,0.0
2030,sc01,01-01 19:00:00+01:00,SynchCompensator,0.0
2030,sc01,01-01 19:00:00+01:00,SolarPV-NonTracking,0.41572381741100006
2030,sc01,01-01 19:00:00+01:00,SolarThermal-CSP6,0.0
2030,sc01,01-01 19:00:00+01:00,Battery,0.0
2030,sc01,01-01 19:00:00+01:00,Biomass,0.0
2030,sc01,01-01 19:00:00+01:00,Natural gas,6.785407971680262
2030,sc01,01-01 19:00:00+01:00,Coal,0.0
2030,sc01,01-01 19:00:00+01:00,Geothermal,0.112
2030,sc01,01-01 19:00:00+01:00,WT-Onshore,54.151320703558966
2030,sc01,01-02 03:00:00+01:00,Hydro,1.0470436612450484
2030,sc01,01-02 03:00:00+01:00,SolarPV-Tracking,0.0
2030,sc01,01-02 03:00:00+01:00,DG-BTM,0.0
2030,sc01,01-02 03:00:00+01:00,Oil,0.0
2030,sc01,01-02 03:00:00+01:00,SynchCompensator,0.0
2030,sc01,01-02 03:00:00+01:00,SolarPV-NonTracking,0.0
2030,sc01,01-02 03:00:00+01:00,SolarThermal-CSP6,0.0
2030,sc01,01-02 03:00:00+01:00,Battery,0.0
2030,sc01,01-02 03:00:00+01:00,Biomass,0.0
2030,sc01,01-02 03:00:00+01:00,Natural gas,0.0
2030,sc01,01-02 03:00:00+01:00,Coal,0.0
2030,sc01,01-02 03:00:00+01:00,Geothermal,0.0
2030,sc01,01-02 03:00:00+01:00,WT-Onshore,23.65686534613496
2030,sc01,01-02 10:00:00+01:00,Hydro,4.552825670000002
2030,sc01,01-02 10:00:00+01:00,SolarPV-Tracking,4.584562030040273
2030,sc01,01-02 10:00:00+01:00,DG-BTM,1.01635197274
2030,sc01,01-02 10:00:00+01:00,Oil,0.0
2030,sc01,01-02 10:00:00+01:00,SynchCompensator,0.0
2030,sc01,01-02 10:00:00+01:00,SolarPV-NonTracking,4.748852003698183
2030,sc01,01-02 10:00:00+01:00,SolarThermal-CSP6,0.0
2030,sc01,01-02 10:00:00+01:00,Battery,0.0
2030,sc01,01-02 10:00:00+01:00,Biomass,0.0
2030,sc01,01-02 10:00:00+01:00,Natural gas,0.6316873776154862
2030,sc01,01-02 10:00:00+01:00,Coal,0.0
2030,sc01,01-02 10:00:00+01:00,Geothermal,0.0
2030,sc01,01-02 10:00:00+01:00,WT-Onshore,14.900375870530059
2030,sc01,01-02 14:00:00+01:00,Hydro,11.354319360000002
2030,sc01,01-02 14:00:00+01:00,SolarPV-Tracking,13.538024763504623
2030,sc01,01-02 14:00:00+01:00,DG-BTM,3.7637594245368584
2030,sc01,01-02 14:00:00+01:00,Oil,0.0
2030,sc01,01-02 14:00:00+01:00,SynchCompensator,0.0
2030,sc01,01-02 14:00:00+01:00,SolarPV-NonTracking,11.648307550747333
2030,sc01,01-02 14:00:00+01:00,SolarThermal-CSP6,0.0
2030,sc01,01-02 14:00:00+01:00,Battery,0.0
2030,sc01,01-02 14:00:00+01:00,Biomass,0.0
2030,sc01,01-02 14:00:00+01:00,Natural gas,1.76296176568442
2030,sc01,01-02 14:00:00+01:00,Coal,0.0
2030,sc01,01-02 14:00:00+01:00,Geothermal,0.0
2030,sc01,01-02 14:00:00+01:00,WT-Onshore,34.987821585601765
2030,sc01,01-03 13:00:00+01:00,Hydro,29.020112350261037
2030,sc01,01-03 13:00:00+01:00,SolarPV-Tracking,12.808541860937446
2030,sc01,01-03 13:00:00+01:00,DG-BTM,4.473420282888114
2030,sc01,01-03 13:00:00+01:00,Oil,0.0
2030,sc01,01-03 13:00:00+01:00,SynchCompensator,0.0
2030,sc01,01-03 13:00:00+01:00,SolarPV-NonTracking,16.053261024178553
2030,sc01,01-03 13:00:00+01:00,SolarThermal-CSP6,0.0
2030,sc01,01-03 13:00:00+01:00,Battery,0.0
2030,sc01,01-03 13:00:00+01:00,Biomass,0.0
2030,sc01,01-03 13:00:00+01:00,Natural gas,1.3831697976911972
2030,sc01,01-03 13:00:00+01:00,Coal,0.0
2030,sc01,01-03 13:00:00+01:00,Geothermal,0.0
2030,sc01,01-03 13:00:00+01:00,WT-Onshore,37.46435823046771
2030,sc01,01-03 19:00:00+01:00,Hydro,22.67131207200001
2030,sc01,01-03 19:00:00+01:00,SolarPV-Tracking,0.06916609365599999
2030,sc01,01-03 19:00:00+01:00,DG-BTM,0.029480863068000004
2030,sc01,01-03 19:00:00+01:00,Oil,0.0
2030,sc01,01-03 19:00:00+01:00,SynchCompensator,0.0
2030,sc01,01-03 19:00:00+01:00,SolarPV-NonTracking,0.19651697924400002
2030,sc01,01-03 19:00:00+01:00,SolarThermal-CSP6,0.0
2030,sc01,01-03 19:00:00+01:00,Battery,0.0
2030,sc01,01-03 19:00:00+01:00,Biomass,0.0
2030,sc01,01-03 19:00:00+01:00,Natural gas,40.00435271879155
2030,sc01,01-03 19:00:00+01:00,Coal,0.0
2030,sc01,01-03 19:00:00+01:00,Geothermal,0.096
2030,sc01,01-03 19:00:00+01:00,WT-Onshore,42.14797352328845
2030,sc01,01-04 12:00:00+01:00,Hydro,17.314982295900872
2030,sc01,01-04 12:00:00+01:00,SolarPV-Tracking,14.210217149546514
2030,sc01,01-04 12:00:00+01:00,DG-BTM,4.292296519000001
2030,sc01,01-04 12:00:00+01:00,Oil,0.0
2030,sc01,01-04 12:00:00+01:00,SynchCompensator,0.0
2030,sc01,01-04 12:00:00+01:00,SolarPV-NonTracking,8.266831907401485
2030,sc01,01-04 12:00:00+01:00,SolarThermal-CSP6,0.0
2030,sc01,01-04 12:00:00+01:00,Battery,0.0
2030,sc01,01-04 12:00:00+01:00,Biomass,0.0
2030,sc01,01-04 12:00:00+01:00,Natural gas,1.6801563900193863
2030,sc01,01-04 12:00:00+01:00,Coal,0.0
2030,sc01,01-04 12:00:00+01:00,Geothermal,0.0
2030,sc01,01-04 12:00:00+01:00,WT-Onshore,41.199525856951794
2030,sc01,01-04 18:00:00+01:00,Hydro,40.79861576040554
2030,sc01,01-04 18:00:00+01:00,SolarPV-Tracking,0.54086639
2030,sc01,01-04 18:00:00+01:00,DG-BTM,0.23053503736
2030,sc01,01-04 18:00:00+01:00,Oil,0.0
2030,sc01,01-04 18:00:00+01:00,SynchCompensator,0.0
2030,sc01,01-04 18:00:00+01:00,SolarPV-NonTracking,1.5861462572400005
2030,sc01,01-04 18:00:00+01:00,SolarThermal-CSP6,0.0
2030,sc01,01-04 18:00:00+01:00,Battery,0.0
2030,sc01,01-04 18:00:00+01:00,Biomass,0.0
2030,sc01,01-04 18:00:00+01:00,Natural gas,37.11788316887055
2030,sc01,01-04 18:00:00+01:00,Coal,0.0
2030,sc01,01-04 18:00:00+01:00,Geothermal,0.128
2030,sc01,01-04 18:00:00+01:00,WT-Onshore,61.05591486657964
2030,sc01,01-05 10:00:00+01:00,Hydro,11.206068482124705
2030,sc01,01-05 10:00:00+01:00,SolarPV-Tracking,8.729839866663921
2030,sc01,01-05 10:00:00+01:00,DG-BTM,2.1366741661599997
2030,sc01,01-05 10:00:00+01:00,Oil,0.0
2030,sc01,01-05 10:00:00+01:00,SynchCompensator,0.0
2030,sc01,01-05 10:00:00+01:00,SolarPV-NonTracking,9.24533232169802
2030,sc01,01-05 10:00:00+01:00,SolarThermal-CSP6,0.0
2030,sc01,01-05 10:00:00+01:00,Battery,0.0
2030,sc01,01-05 10:00:00+01:00,Biomass,0.0
2030,sc01,01-05 10:00:00+01:00,Natural gas,1.0259057631481088
2030,sc01,01-05 10:00:00+01:00,Coal,0.0
2030,sc01,01-05 10:00:00+01:00,Geothermal,0.0
2030,sc01,01-05 10:00:00+01:00,WT-Onshore,24.754070281985257
2030,sc01,01-05 11:00:00+01:00,Hydro,8.544591782605016
2030,sc01,01-05 11:00:00+01:00,SolarPV-Tracking,7.206527975780002
2030,sc01,01-05 11:00:00+01:00,DG-BTM,1.9342705166692413
2030,sc01,01-05 11:00:00+01:00,Oil,0.0
2030,sc01,01-05 11:00:00+01:00,SynchCompensator,0.0
2030,sc01,01-05 11:00:00+01:00,SolarPV-NonTracking,7.4786002989768665
2030,sc01,01-05 11:00:00+01:00,SolarThermal-CSP6,0.0
2030,sc01,01-05 11:00:00+01:00,Battery,0.0
2030,sc01,01-05 11:00:00+01:00,Biomass,0.0
2030,sc01,01-05 11:00:00+01:00,Natural gas,0.9116500693629299
2030,sc01,01-05 11:00:00+01:00,Coal,0.0
2030,sc01,01-05 11:00:00+01:00,Geothermal,0.0
2030,sc01,01-05 11:00:00+01:00,WT-Onshore,18.00735688887694
2030,sc01,01-06 06:00:00+01:00,Hydro,21.68186390636036
2030,sc01,01-06 06:00:00+01:00,SolarPV-Tracking,0.0
2030,sc01,01-06 06:00:00+01:00,DG-BTM,0.0
2030,sc01,01-06 06:00:00+01:00,Oil,0.0
