Period,Scenario,LoadLevel,mEUR
2030,sc01,01-01 00:00:00+01:00,3.2047205762841364
2030,sc01,01-01 01:00:00+01:00,0.0
2030,sc01,01-01 02:00:00+01:00,0.0
2030,sc01,01-01 03:00:00+01:00,0.0
2030,sc01,01-01 04:00:00+01:00,0.0
2030,sc01,01-01 05:00:00+01:00,0.0
2030,sc01,01-01 06:00:00+01:00,0.0
2030,sc01,01-01 07:00:00+01:00,0.0
2030,sc01,01-01 08:00:00+01:00,0.0
2030,sc01,01-01 09:00:00+01:00,0.0
2030,sc01,01-01 10:00:00+01:00,0.0
2030,sc01,01-01 11:00:00+01:00,0.0
2030,sc01,01-01 12:00:00+01:00,0.0
2030,sc01,01-01 13:00:00+01:00,0.0
2030,sc01,01-01 14:00:00+01:00,0.0
2030,sc01,01-01 15:00:00+01:00,0.0
2030,sc01,01-01 16:00:00+01:00,0.0
2030,sc01,01-01 17:00:00+01:00,0.0
2030,sc01,01-01 18:00:00+01:00,45.34610651325668
2030,sc01,01-01 19:00:00+01:00,75.1301078744518
2030,sc01,01-01 20:00:00+01:00,74.89236961940739
2030,sc01,01-01 21:00:00+01:00,65.67626182761735
2030,sc01,01-01 22:00:00+01:00,51.03216904116142
2030,sc01,01-01 23:00:00+01:00,21.82944836659795
2030,sc01,01-02 00:00:00+01:00,0.0
2030,sc01,01-02 01:00:00+01:00,0.0
2030,sc01,01-02 02:00:00+01:00,0.0
2030,sc01,01-02 03:00:00+01:00,0.0
2030,sc01,01-02 04:00:00+01:00,0.0
2030,sc01,01-02 05:00:00+01:00,0.0
2030,sc01,01-02 06:00:00+01:00,0.0
2030,sc01,01-02 07:00:00+01:00,56.62332423216
2030,sc01,01-02 08:00:00+01:00,121.66010672627368
2030,sc01,01-02 09:00:00+01:00,42.35758123628282
2030,sc01,01-02 10:00:00+01:00,23.218919543645704
2030,sc01,01-02 11:00:00+01:00,26.00557125483175
2030,sc01,01-02 12:00:00+01:00,27.324630509655798
2030,sc01,01-02 13:00:00+01:00,26.64945674301978
2030,sc01,01-02 14:00:00+01:00,25.917562249394877
2030,sc01,01-02 15:00:00+01:00,28.652014318105874
2030,sc01,01-02 16:00:00+01:00,36.231152531200976
2030,sc01,01-02 17:00:00+01:00,154.17160641548773
2030,sc01,01-02 18:00:00+01:00,435.4961424201808
2030,sc01,01-02 19:00:00+01:00,460.0972789809982
2030,sc01,01-02 20:00:00+01:00,418.7428151321124
2030,sc01,01-02 21:00:00+01:00,353.55659322238176
2030,sc01,01-02 22:00:00+01:00,284.6301353460722
2030,sc01,01-02 23:00:00+01:00,193.1047190853447
2030,sc01,01-03 00:00:00+01:00,116.06782698093535
2030,sc01,01-03 01:00:00+01:00,67.14871583095878
2030,sc01,01-03 02:00:00+01:00,41.730381646546505
2030,sc01,01-03 03:00:00+01:00,19.573234525468447
2030,sc01,01-03 04:00:00+01:00,17.75010216607647
2030,sc01,01-03 05:00:00+01:00,34.711088854725865
2030,sc01,01-03 06:00:00+01:00,132.26067839755035
2030,sc01,01-03 07:00:00+01:00,289.11072006175795
2030,sc01,01-03 08:00:00+01:00,414.29709798118284
2030,sc01,01-03 09:00:00+01:00,345.83187850854335
2030,sc01,01-03 10:00:00+01:00,110.14598525958267
2030,sc01,01-03 11:00:00+01:00,73.95427358565844
2030,sc01,01-03 12:00:00+01:00,68.46530067805196
2030,sc01,01-03 13:00:00+01:00,16.921558243259195
2030,sc01,01-03 14:00:00+01:00,16.450745183839736
2030,sc01,01-03 15:00:00+01:00,18.646669107622415
2030,sc01,01-03 16:00:00+01:00,46.18849670601589
2030,sc01,01-03 17:00:00+01:00,379.5555417357962
2030,sc01,01-03 18:00:00+01:00,577.0515276356074
2030,sc01,01-03 19:00:00+01:00,570.058285518685
2030,sc01,01-03 20:00:00+01:00,490.2851251992539
2030,sc01,01-03 21:00:00+01:00,375.8721829449821
2030,sc01,01-03 22:00:00+01:00,284.90208530542526
2030,sc01,01-03 23:00:00+01:00,180.83172288706214
2030,sc01,01-04 00:00:00+01:00,117.58653608444044
2030,sc01,01-04 01:00:00+01:00,69.85295592291938
2030,sc01,01-04 02:00:00+01:00,37.924177003564616
2030,sc01,01-04 03:00:00+01:00,21.30667738108947
2030,sc01,01-04 04:00:00+01:00,15.066058600838964
2030,sc01,01-04 05:00:00+01:00,29.191516348802413
2030,sc01,01-04 06:00:00+01:00,94.62885253425004
2030,sc01,01-04 07:00:00+01:00,239.740941115974
2030,sc01,01-04 08:00:00+01:00,358.5920489084167
2030,sc01,01-04 09:00:00+01:00,310.1760616294956
2030,sc01,01-04 10:00:00+01:00,23.949098962988042
2030,sc01,01-04 11:00:00+01:00,22.206570164624424
2030,sc01,01-04 12:00:00+01:00,24.703327232126547
2030,sc01,01-04 13:00:00+01:00,25.488946239959798
2030,sc01,01-04 14:00:00+01:00,20.86826956288661
2030,sc01,01-04 15:00:00+01:00,23.885379183468608
2030,sc01,01-04 16:00:00+01:00,38.18700105987435
2030,sc01,01-04 17:00:00+01:00,141.58181029502194
2030,sc01,01-04 18:00:00+01:00,388.59017120925535
2030,sc01,01-04 19:00:00+01:00,503.25782792479214
2030,sc01,01-04 20:00:00+01:00,416.5909956702855
2030,sc01,01-04 21:00:00+01:00,315.0922189556584
2030,sc01,01-04 22:00:00+01:00,224.0651970720281
2030,sc01,01-04 23:00:00+01:00,160.55648475714878
2030,sc01,01-05 00:00:00+01:00,106.46792374452157
2030,sc01,01-05 01:00:00+01:00,60.76283622852959
2030,sc01,01-05 02:00:00+01:00,30.66328710677115
2030,sc01,01-05 03:00:00+01:00,11.994848012432842
2030,sc01,01-05 04:00:00+01:00,4.124146023010213
2030,sc01,01-05 05:00:00+01:00,6.626545873130169
2030,sc01,01-05 06:00:00+01:00,20.50661616511874
2030,sc01,01-05 07:00:00+01:00,54.6202564164254
2030,sc01,01-05 08:00:00+01:00,97.81222935765507
2030,sc01,01-05 09:00:00+01:00,35.68459967586784
2030,sc01,01-05 10:00:00+01:00,18.839393727876388
2030,sc01,01-05 11:00:00+01:00,22.308056272175097
2030,sc01,01-05 12:00:00+01:00,21.884328590837463
2030,sc01,01-05 13:00:00+01:00,18.626625083567085
2030,sc01,01-05 14:00:00+01:00,15.471483679185388
2030,sc01,01-05 15:00:00+01:00,19.25884817890244
2030,sc01,01-05 16:00:00+01:00,28.191446324032263
2030,sc01,01-05 17:00:00+01:00,176.1879829648076
2030,sc01,01-05 18:00:00+01:00,455.3716981696236
2030,sc01,01-05 19:00:00+01:00,472.53071270643545
2030,sc01,01-05 20:00:00+01:00,310.6452808246907
2030,sc01,01-05 21:00:00+01:00,243.38491954477712
2030,sc01,01-05 22:00:00+01:00,187.155098568594
2030,sc01,01-05 23:00:00+01:00,149.54981059033352
2030,sc01,01-06 00:00:00+01:00,103.69778985163285
2030,sc01,01-06 01:00:00+01:00,61.36102668326727
2030,sc01,01-06 02:00:00+01:00,34.45839970045307
2030,sc01,01-06 03:00:00+01:00,13.222862016896402
2030,sc01,01-06 04:00:00+01:00,1.6090957567809614
2030,sc01,01-06 05:00:00+01:00,0.0
2030,sc01,01-06 06:00:00+01:00,9.783419793405969
2030,sc01,01-06 07:00:00+01:00,28.798625593733924
2030,sc01,01-06 08:00:00+01:00,78.58028931125199
2030,sc01,01-06 09:00:00+01:00,19.052604696315125
2030,sc01,01-06 10:00:00+01:00,7.159528954484577
2030,sc01,01-06 11:00:00+01:00,0.0
2030,sc01,01-06 12:00:00+01:00,0.0
2030,sc01,01-06 13:00:00+01:00,7.608292370728537
2030,sc01,01-06 14:00:00+01:00,5.236599696377014
2030,sc01,01-06 15:00:00+01:00,9.190258105515758
2030,sc01,01-06 16:00:00+01:00,30.009311120242113
2030,sc01,01-06 17:00:00+01:00,148.96819120851072
2030,sc01,01-06 18:00:00+01:00,422.5332576371365
2030,sc01,01-06 19:00:00+01:00,450.03983401661577
2030,sc01,01-06 20:00:00+01:00,415.6378405067132
2030,sc01,01-06 21:00:00+01:00,343.53706764038856
2030,sc01,01-06 22:00:00+01:00,264.2285394444
2030,sc01,01-06 23:00:00+01:00,159.7648899472146
2030,sc01,01-07 00:00:00+01:00,82.60080043936223
2030,sc01,01-07 01:00:00+01:00,41.83987238816772
2030,sc01,01-07 02:00:00+01:00,25.94244891999072
2030,sc01,01-07 03:00:00+01:00,11.245638527331993
2030,sc01,01-07 04:00:00+01:00,14.632529914666968
2030,sc01,01-07 05:00:00+01:00,66.78620212148485
2030,sc01,01-07 06:00:00+01:00,322.4835640774008
2030,sc01,01-07 07:00:00+01:00,555.5715645848965
2030,sc01,01-07 08:00:00+01:00,693.2426916711131
2030,sc01,01-07 09:00:00+01:00,558.6614443173424
2030,sc01,01-07 10:00:00+01:00,319.95888181433946
2030,sc01,01-07 11:00:00+01:00,253.55618650079197
2030,sc01,01-07 12:00:00+01:00,179.88012853609928
2030,sc01,01-07 13:00:00+01:00,177.78900251488707
2030,sc01,01-07 14:00:00+01:00,153.04309517112694
2030,sc01,01-07 15:00:00+01:00,141.7588973101855
2030,sc01,01-07 16:00:00+01:00,192.53215008499777
2030,sc01,01-07 17:00:00+01:00,213.67501712112045
2030,sc01,01-07 18:00:00+01:00,545.6058426329947
2030,sc01,01-07 19:00:00+01:00,537.1432657012261
2030,sc01,01-07 20:00:00+01:00,459.9337201406371
2030,sc01,01-07 21:00:00+01:00,366.0090397695756
2030,sc01,01-07 22:00:00+01:00,267.26213936353616
2030,sc01,01-07 23:00:00+01:00,161.49566289890478
2030,sc01,01-08 00:00:00+01:00,101.04462590099173
2030,sc01,01-08 01:00:00+01:00,55.587508273180056
2030,sc01,01-08 02:00:00+01:00,26.318295867688356
2030,sc01,01-08 03:00:00+01:00,10.457685060731382
2030,sc01,01-08 04:00:00+01:00,8.088485531645473
2030,sc01,01-08 05:00:00+01:00,29.72266576512558
2030,sc01,01-08 06:00:00+01:00,120.24730817830525
2030,sc01,01-08 07:00:00+01:00,296.05913736749466
2030,sc01,01-08 08:00:00+01:00,426.4805829636841
2030,sc01,01-08 09:00:00+01:00,204.27974095775872
2030,sc01,01-08 10:00:00+01:00,45.91108906204199
2030,sc01,01-08 11:00:00+01:00,45.7016929304451
2030,sc01,01-08 12:00:00+01:00,43.62533606064371
2030,sc01,01-08 13:00:00+01:00,38.42708814646779
2030,sc01,01-08 14:00:00+01:00,57.99377707835178
2030,sc01,01-08 15:00:00+01:00,61.219135823749056
2030,sc01,01-08 16:00:00+01:00,78.89673444396985
2030,sc01,01-08 17:00:00+01:00,237.6715031302605
2030,sc01,01-08 18:00:00+01:00,511.34254667402234
2030,sc01,01-08 19:00:00+01:00,412.8144155649262
2030,sc01,01-08 20:00:00+01:00,360.2488981812034
2030,sc01,01-08 21:00:00+01:00,291.76055454807664
