Period,Scenario,LoadLevel,Unit,p.u.
2030,sc01,01-05 10:00:00+01:00,CC NG 28,1.0
2030,sc01,01-05 10:00:00+01:00,CT Oil 02,1.0
2030,sc01,01-05 10:00:00+01:00,CT NG 22,1.0
2030,sc01,01-05 10:00:00+01:00,CT NG 06,1.0
2030,sc01,01-05 10:00:00+01:00,CT NG 23,1.0
2030,sc01,01-05 10:00:00+01:00,CT NG 48,1.0
2030,sc01,01-05 10:00:00+01:00,CT NG 41,1.0
2030,sc01,01-05 10:00:00+01:00,CC NG 01,1.0
2030,sc01,01-05 10:00:00+01:00,CC NG 21,1.0
2030,sc01,01-05 10:00:00+01:00,CT NG 54,1.0
2030,sc01,01-05 10:00:00+01:00,ST NG 10,1.0
2030,sc01,01-05 10:00:00+01:00,CT NG 21,1.0
2030,sc01,01-05 10:00:00+01:00,CT NG 43,1.0
2030,sc01,01-05 10:00:00+01:00,CT NG 67,1.0
2030,sc01,01-05 10:00:00+01:00,CC NG 11,1.0
2030,sc01,01-05 10:00:00+01:00,CT NG 16,1.0
2030,sc01,01-05 10:00:00+01:00,ST NG 05,1.0
2030,sc01,01-05 10:00:00+01:00,CT Oil 01,1.0
2030,sc01,01-05 10:00:00+01:00,CC NG 37,1.0
2030,sc01,01-05 10:00:00+01:00,ST NG 03,1.0
2030,sc01,01-05 10:00:00+01:00,CT NG 05,1.0
2030,sc01,01-05 10:00:00+01:00,CT NG 09,1.0
2030,sc01,01-05 10:00:00+01:00,CT NG 70,1.0
2030,sc01,01-05 10:00:00+01:00,CT NG 53,1.0
2030,sc01,01-05 10:00:00+01:00,CT NG 14,1.0
2030,sc01,01-05 10:00:00+01:00,CT NG 44,1.0
2030,sc01,01-05 10:00:00+01:00,CT NG 08,1.0
2030,sc01,01-05 10:00:00+01:00,CC NG 12,1.0
2030,sc01,01-05 10:00:00+01:00,CC NG 18,1.0
2030,sc01,01-05 10:00:00+01:00,CT NG 25,1.0
2030,sc01,01-05 10:00:00+01:00,CT NG 42,1.0
2030,sc01,01-05 10:00:00+01:00,CT NG 30,1.0
2030,sc01,01-05 10:00:00+01:00,ST NG 06,1.0
2030,sc01,01-05 10:00:00+01:00,CC NG 38,1.0
2030,sc01,01-05 10:00:00+01:00,CT NG 12,1.0
2030,sc01,01-05 10:00:00+01:00,CC NG 35,1.0
2030,sc01,01-05 10:00:00+01:00,CC NG 27,1.0
2030,sc01,01-05 10:00:00+01:00,CC NG 24,1.0
2030,sc01,01-05 10:00:00+01:00,CT Oil 05,1.0
2030,sc01,01-05 10:00:00+01:00,CT NG 02,1.0
2030,sc01,01-05 10:00:00+01:00,CT NG 56,1.0
2030,sc01,01-05 10:00:00+01:00,CT NG 28,1.0
2030,sc01,01-05 10:00:00+01:00,ST Coal 01,1.0
2030,sc01,01-05 10:00:00+01:00,ST NG 02,1.0
2030,sc01,01-05 10:00:00+01:00,CC NG 06,1.0
2030,sc01,01-05 10:00:00+01:00,CT NG 50,1.0
2030,sc01,01-05 10:00:00+01:00,CC NG 17,1.0
2030,sc01,01-05 10:00:00+01:00,CC NG 40,0.6468125328844991
2030,sc01,01-05 10:00:00+01:00,CC NG 26,1.0
2030,sc01,01-05 10:00:00+01:00,CT NG 68,1.0
