Period,Scenario,LoadLevel,mEUR
2030,sc01,01-05 10:00:00+01:00,126822.03604680869
2030,sc01,01-09 10:00:00+01:00,3819.6009045381766
2030,sc01,01-10 05:00:00+01:00,241029.7995662699
2030,sc01,01-16 11:00:00+01:00,7624.725138684731
2030,sc01,01-16 17:00:00+01:00,43018.1970626042
2030,sc01,01-20 21:00:00+01:00,1210329.5014019038
2030,sc01,01-21 01:00:00+01:00,59155.49442104493
2030,sc01,01-24 23:00:00+01:00,152294.41951703298
2030,sc01,01-25 01:00:00+01:00,45155.23202746064
2030,sc01,01-25 17:00:00+01:00,154.14694397591413
2030,sc01,01-27 19:00:00+01:00,136907.51309588063
2030,sc01,01-28 08:00:00+01:00,281409.58064124576
2030,sc01,01-29 02:00:00+01:00,116138.97574291324
2030,sc01,01-31 22:00:00+01:00,737233.4051215418
2030,sc01,02-01 08:00:00+01:00,687029.2304362465
2030,sc01,02-01 13:00:00+01:00,68160.37192505073
2030,sc01,02-04 13:00:00+01:00,2931.4428556077573
2030,sc01,02-04 15:00:00+01:00,237.2236470155945
2030,sc01,02-04 17:00:00+01:00,234.8903506836322
2030,sc01,02-04 18:00:00+01:00,8066.251862993433
2030,sc01,02-04 20:00:00+01:00,2063.3987221324574
2030,sc01,02-05 01:00:00+01:00,6111.812808840881
2030,sc01,02-06 13:00:00+01:00,60132.97417686703
2030,sc01,02-06 19:00:00+01:00,2226578.2466422208
2030,sc01,02-08 02:00:00+01:00,94990.5632236526
2030,sc01,02-08 20:00:00+01:00,4289.062114348497
2030,sc01,02-09 20:00:00+01:00,125904.18068146257
2030,sc01,02-09 23:00:00+01:00,68098.64523684388
2030,sc01,02-11 17:00:00+01:00,14851.549786818283
2030,sc01,02-13 09:00:00+01:00,114045.92212501017
2030,sc01,02-15 06:00:00+01:00,861851.2307122828
2030,sc01,02-15 08:00:00+01:00,746896.1148285421
2030,sc01,02-16 00:00:00+01:00,18655.430213034437
2030,sc01,02-19 23:00:00+01:00,52404.45267807122
2030,sc01,02-20 04:00:00+01:00,72011.06081035579
2030,sc01,02-21 21:00:00+01:00,249409.84487800987
2030,sc01,02-22 08:00:00+01:00,631693.4732383061
2030,sc01,02-22 23:00:00+01:00,61271.03404730014
2030,sc01,02-23 18:00:00+01:00,28065.809509835017
2030,sc01,02-23 20:00:00+01:00,186315.80158513036
2030,sc01,02-23 23:00:00+01:00,113997.86492908461
2030,sc01,02-27 01:00:00+01:00,71196.09325952962
2030,sc01,03-01 18:00:00+01:00,44879.02426501875
2030,sc01,03-02 20:00:00+01:00,169365.02347469775
2030,sc01,03-05 00:00:00+01:00,18704.309087390182
2030,sc01,03-08 22:00:00+01:00,132487.3391224478
2030,sc01,03-09 00:00:00+01:00,29959.648429743596
2030,sc01,03-12 03:00:00+01:00,82501.86757696899
2030,sc01,03-13 21:00:00+01:00,269206.3882580249
2030,sc01,03-14 13:00:00+01:00,286909.7166692456
2030,sc01,03-18 06:00:00+01:00,7108.36241241821
2030,sc01,03-23 04:00:00+01:00,0.0
2030,sc01,03-25 13:00:00+01:00,105491.6267463623
2030,sc01,03-26 22:00:00+01:00,545569.6907304649
2030,sc01,03-27 03:00:00+01:00,50944.79603985749
2030,sc01,03-28 18:00:00+01:00,41489.545683611
2030,sc01,03-29 06:00:00+01:00,46638.13044671754
2030,sc01,03-30 18:00:00+01:00,0.0
2030,sc01,03-30 20:00:00+01:00,33888.8112809497
2030,sc01,04-15 18:00:00+02:00,176995.05368029725
2030,sc01,04-17 05:00:00+02:00,39243.25372928834
2030,sc01,04-21 20:00:00+02:00,12303.124890181229
2030,sc01,04-24 21:00:00+02:00,8283.752781413017
2030,sc01,05-04 19:00:00+02:00,155642.93855967082
2030,sc01,05-06 16:00:00+02:00,0.0
2030,sc01,05-09 19:00:00+02:00,65096.349119161656
2030,sc01,05-17 12:00:00+02:00,47678.48753934465
2030,sc01,05-20 23:00:00+02:00,43340.332754524294
2030,sc01,05-23 18:00:00+02:00,8472.435275244157
2030,sc01,05-25 00:00:00+02:00,0.0
2030,sc01,05-28 11:00:00+02:00,222422.3052719474
2030,sc01,06-01 01:00:00+02:00,0.0
2030,sc01,06-01 19:00:00+02:00,12989.76015226458
2030,sc01,06-03 19:00:00+02:00,104767.96381352848
2030,sc01,06-06 05:00:00+02:00,0.0
2030,sc01,06-06 22:00:00+02:00,1074333.0699003658
2030,sc01,06-07 06:00:00+02:00,310781.6855221632
2030,sc01,06-12 11:00:00+02:00,139843.25876631992
2030,sc01,06-17 09:00:00+02:00,189261.5943021036
2030,sc01,06-19 13:00:00+02:00,154272.950807845
2030,sc01,06-22 06:00:00+02:00,0.0
2030,sc01,06-22 15:00:00+02:00,0.0
2030,sc01,06-24 18:00:00+02:00,262937.770633496
2030,sc01,06-24 20:00:00+02:00,2193545.3525470654
2030,sc01,06-25 16:00:00+02:00,1395.3841358166835
2030,sc01,06-29 21:00:00+02:00,23274.33842212067
2030,sc01,07-01 11:00:00+02:00,341449.82585944765
2030,sc01,07-03 16:00:00+02:00,81445.84338903136
2030,sc01,07-04 08:00:00+02:00,146370.34597415105
2030,sc01,07-05 07:00:00+02:00,31959.083197234853
2030,sc01,07-12 08:00:00+02:00,3613.4962475871503
2030,sc01,07-15 15:00:00+02:00,319.19411351300715
2030,sc01,07-15 17:00:00+02:00,32972.121000555046
2030,sc01,07-16 13:00:00+02:00,167395.1322278995
2030,sc01,07-16 16:00:00+02:00,309743.71568922565
2030,sc01,07-16 23:00:00+02:00,40267.26893377492
2030,sc01,07-19 14:00:00+02:00,390896.39886576904
2030,sc01,07-19 18:00:00+02:00,715379.7303225071
2030,sc01,07-24 07:00:00+02:00,180871.9220074957
2030,sc01,07-29 08:00:00+02:00,323520.4134333785
2030,sc01,07-29 15:00:00+02:00,493031.90936153365
2030,sc01,07-29 18:00:00+02:00,364353.00347176165
2030,sc01,07-30 18:00:00+02:00,156885.40053503888
2030,sc01,07-31 13:00:00+02:00,36529.67180127075
2030,sc01,07-31 16:00:00+02:00,527054.0404493557
2030,sc01,08-01 11:00:00+02:00,145953.7884516253
2030,sc01,08-01 21:00:00+02:00,2354089.685734295
2030,sc01,08-02 11:00:00+02:00,192980.83501062123
2030,sc01,08-02 17:00:00+02:00,307159.0432894997
2030,sc01,08-02 19:00:00+02:00,63873.116580593836
2030,sc01,08-07 10:00:00+02:00,3797.261256010352
2030,sc01,08-08 14:00:00+02:00,10296.458199702893
2030,sc01,08-10 18:00:00+02:00,0.0
2030,sc01,08-12 15:00:00+02:00,11951.476584397476
2030,sc01,08-12 22:00:00+02:00,2752584.092424275
2030,sc01,08-13 17:00:00+02:00,50518.28692488225
2030,sc01,08-16 20:00:00+02:00,66007.08897342494
2030,sc01,08-18 20:00:00+02:00,1830548.6910588641
2030,sc01,08-26 15:00:00+02:00,474491.8986421845
2030,sc01,08-27 23:00:00+02:00,1014773.044414394
