Period,Scenario,LoadLevel,mEUR
2030,sc01,01-01 00:00:00+01:00,12.621530774903563
2030,sc01,01-01 01:00:00+01:00,8.330076344567626
2030,sc01,01-01 02:00:00+01:00,2.451152934959599
2030,sc01,01-01 03:00:00+01:00,0.0
2030,sc01,01-01 04:00:00+01:00,0.0
2030,sc01,01-01 05:00:00+01:00,0.0
2030,sc01,01-01 06:00:00+01:00,0.0
2030,sc01,01-01 07:00:00+01:00,0.0
2030,sc01,01-01 08:00:00+01:00,0.0
2030,sc01,01-01 09:00:00+01:00,0.0
2030,sc01,01-01 10:00:00+01:00,0.0
2030,sc01,01-01 11:00:00+01:00,0.0
2030,sc01,01-01 12:00:00+01:00,0.0
2030,sc01,01-01 13:00:00+01:00,0.0
2030,sc01,01-01 14:00:00+01:00,0.0
2030,sc01,01-01 15:00:00+01:00,0.0
2030,sc01,01-01 16:00:00+01:00,0.0
2030,sc01,01-01 17:00:00+01:00,0.0
2030,sc01,01-01 18:00:00+01:00,55.10506473101093
2030,sc01,01-01 19:00:00+01:00,86.35907341339345
2030,sc01,01-01 20:00:00+01:00,86.74058523525963
2030,sc01,01-01 21:00:00+01:00,77.63849798357028
2030,sc01,01-01 22:00:00+01:00,63.296347464538464
2030,sc01,01-01 23:00:00+01:00,34.11618446388665
2030,sc01,01-02 00:00:00+01:00,9.527008215921725
2030,sc01,01-02 01:00:00+01:00,1.4698788209273588
2030,sc01,01-02 02:00:00+01:00,0.0
2030,sc01,01-02 03:00:00+01:00,0.0
2030,sc01,01-02 04:00:00+01:00,0.0
2030,sc01,01-02 05:00:00+01:00,0.0
2030,sc01,01-02 06:00:00+01:00,7.300815583458352
2030,sc01,01-02 07:00:00+01:00,65.43155099264241
2030,sc01,01-02 08:00:00+01:00,128.06442605716495
2030,sc01,01-02 09:00:00+01:00,44.73087113628182
2030,sc01,01-02 10:00:00+01:00,23.220212102072143
2030,sc01,01-02 11:00:00+01:00,26.022875166172252
