Period,Scenario,LoadLevel,Technology,GWh
2030,sc01,01-03 19:00:00+01:00,Wind,5.966404520399999
2030,sc01,01-03 19:00:00+01:00,Coal,0.0
2030,sc01,01-03 19:00:00+01:00,Nuclear,1.459444813854639
2030,sc01,01-03 19:00:00+01:00,Gas,0.17143958832534878
2030,sc01,01-03 19:00:00+01:00,Hydro,0.0
2030,sc01,01-03 19:00:00+01:00,Battery,0.0
2030,sc01,01-03 19:00:00+01:00,SynchronousCondenser,0.0
2030,sc01,01-03 19:00:00+01:00,Solar,11.369801869560002
2030,sc01,01-03 19:00:00+01:00,Oil,0.0
2030,sc01,01-08 18:00:00+01:00,Wind,3.421032941119435
2030,sc01,01-08 18:00:00+01:00,Coal,0.0
2030,sc01,01-08 18:00:00+01:00,Nuclear,0.6598168084728204
2030,sc01,01-08 18:00:00+01:00,Gas,0.0
2030,sc01,01-08 18:00:00+01:00,Hydro,0.0
2030,sc01,01-08 18:00:00+01:00,Battery,0.0
2030,sc01,01-08 18:00:00+01:00,SynchronousCondenser,0.0
2030,sc01,01-08 18:00:00+01:00,Solar,5.746501046287741
2030,sc01,01-08 18:00:00+01:00,Oil,0.0
2030,sc01,01-08 20:00:00+01:00,Wind,6.80298399985988
2030,sc01,01-08 20:00:00+01:00,Coal,0.0
2030,sc01,01-08 20:00:00+01:00,Nuclear,0.41710932833184766
2030,sc01,01-08 20:00:00+01:00,Gas,0.23948118964825493
2030,sc01,01-08 20:00:00+01:00,Hydro,0.0
2030,sc01,01-08 20:00:00+01:00,Battery,0.0
2030,sc01,01-08 20:00:00+01:00,SynchronousCondenser,0.0
2030,sc01,01-08 20:00:00+01:00,Solar,10.963199999999999
2030,sc01,01-08 20:00:00+01:00,Oil,0.0
2030,sc01,01-09 09:00:00+01:00,Wind,1.7222373025713664
2030,sc01,01-09 09:00:00+01:00,Coal,1.2555262956466116
2030,sc01,01-09 09:00:00+01:00,Nuclear,0.7040000000000001
2030,sc01,01-09 09:00:00+01:00,Gas,0.8348909491260221
2030,sc01,01-09 09:00:00+01:00,Hydro,0.0
2030,sc01,01-09 09:00:00+01:00,Battery,0.0
2030,sc01,01-09 09:00:00+01:00,SynchronousCondenser,0.0
2030,sc01,01-09 09:00:00+01:00,Solar,0.323296065416
2030,sc01,01-09 09:00:00+01:00,Oil,0.0
2030,sc01,01-10 15:00:00+01:00,Wind,2.0877071874
2030,sc01,01-10 15:00:00+01:00,Coal,3.6207595349759956
2030,sc01,01-10 15:00:00+01:00,Nuclear,2.112
2030,sc01,01-10 15:00:00+01:00,Gas,3.680778954
2030,sc01,01-10 15:00:00+01:00,Hydro,0.0
2030,sc01,01-10 15:00:00+01:00,Battery,0.0
2030,sc01,01-10 15:00:00+01:00,SynchronousCondenser,0.0
2030,sc01,01-10 15:00:00+01:00,Solar,2.5654707852840004
2030,sc01,01-10 15:00:00+01:00,Oil,0.0
2030,sc01,01-10 17:00:00+01:00,Wind,5.537007412
2030,sc01,01-10 17:00:00+01:00,Coal,1.7830845213969062
2030,sc01,01-10 17:00:00+01:00,Nuclear,3.5200000000000005
2030,sc01,01-10 17:00:00+01:00,Gas,4.451026386263098
2030,sc01,01-10 17:00:00+01:00,Hydro,0.0
2030,sc01,01-10 17:00:00+01:00,Battery,0.0
2030,sc01,01-10 17:00:00+01:00,SynchronousCondenser,0.0
2030,sc01,01-10 17:00:00+01:00,Solar,9.649785907840002
2030,sc01,01-10 17:00:00+01:00,Oil,0.0
2030,sc01,01-11 08:00:00+01:00,Wind,1.7195738281087742
2030,sc01,01-11 08:00:00+01:00,Coal,1.4661724685545212
2030,sc01,01-11 08:00:00+01:00,Nuclear,0.7040000000000001
2030,sc01,01-11 08:00:00+01:00,Gas,0.7402949492407043
2030,sc01,01-11 08:00:00+01:00,Hydro,0.0
2030,sc01,01-11 08:00:00+01:00,Battery,0.0
2030,sc01,01-11 08:00:00+01:00,SynchronousCondenser,0.0
2030,sc01,01-11 08:00:00+01:00,Solar,0.07581553247600001
2030,sc01,01-11 08:00:00+01:00,Oil,0.0
2030,sc01,01-11 16:00:00+01:00,Wind,1.7269782416989572
2030,sc01,01-11 16:00:00+01:00,Coal,0.7221555351464718
2030,sc01,01-11 16:00:00+01:00,Nuclear,0.7040000000000001
2030,sc01,01-11 16:00:00+01:00,Gas,1.0010536150185696
2030,sc01,01-11 16:00:00+01:00,Hydro,0.0
2030,sc01,01-11 16:00:00+01:00,Battery,0.0
2030,sc01,01-11 16:00:00+01:00,SynchronousCondenser,0.0
2030,sc01,01-11 16:00:00+01:00,Solar,0.568835682236
2030,sc01,01-11 16:00:00+01:00,Oil,0.0
2030,sc01,01-15 19:00:00+01:00,Wind,9.419939956635
2030,sc01,01-15 19:00:00+01:00,Coal,0.0
2030,sc01,01-15 19:00:00+01:00,Nuclear,1.954040894920611
2030,sc01,01-15 19:00:00+01:00,Gas,0.23753078484266593
2030,sc01,01-15 19:00:00+01:00,Hydro,0.0
2030,sc01,01-15 19:00:00+01:00,Battery,0.0
