Period,Scenario,LoadLevel,Unit,GWh
2030,sc01,01-03 19:00:00+01:00,118_RTPV_3,0.33840000000000003
2030,sc01,01-03 19:00:00+01:00,101_PV_3,0.0
2030,sc01,01-03 19:00:00+01:00,101_PV_2,0.0
2030,sc01,01-03 19:00:00+01:00,103_PV_1,2.214
2030,sc01,01-03 19:00:00+01:00,123_CT_5,0.0
2030,sc01,01-03 19:00:00+01:00,102_PV_2,0.0
2030,sc01,01-03 19:00:00+01:00,121_NUCLEAR_1,1.459444813854639
2030,sc01,01-03 19:00:00+01:00,118_RTPV_10,0.16200000000000003
2030,sc01,01-03 19:00:00+01:00,102_STEAM_4,0.0
2030,sc01,01-03 19:00:00+01:00,118_RTPV_9,0.3708
2030,sc01,01-03 19:00:00+01:00,113_CT_1,0.0
2030,sc01,01-03 19:00:00+01:00,118_CC_1,0.0
2030,sc01,01-03 19:00:00+01:00,101_CT_1,0.0
2030,sc01,01-03 19:00:00+01:00,101_PV_4,0.0
2030,sc01,01-03 19:00:00+01:00,118_RTPV_6,0.3492
2030,sc01,01-03 19:00:00+01:00,118_RTPV_1,0.33480000000000004
2030,sc01,01-03 19:00:00+01:00,122_WIND_1,5.966404520399999
2030,sc01,01-03 19:00:00+01:00,123_CT_1,0.0
2030,sc01,01-03 19:00:00+01:00,104_PV_1,0.00100186956
2030,sc01,01-03 19:00:00+01:00,118_RTPV_2,0.3492
2030,sc01,01-03 19:00:00+01:00,115_STEAM_2,0.0
2030,sc01,01-03 19:00:00+01:00,119_PV_1,2.3975999999999997
2030,sc01,01-03 19:00:00+01:00,118_RTPV_7,0.42480000000000007
2030,sc01,01-03 19:00:00+01:00,101_STEAM_3,0.0
2030,sc01,01-03 19:00:00+01:00,101_STEAM_4,0.0
2030,sc01,01-03 19:00:00+01:00,113_CT_3,0.0
2030,sc01,01-03 19:00:00+01:00,123_STEAM_2,0.0
2030,sc01,01-03 19:00:00+01:00,101_PV_1,0.0
2030,sc01,01-03 19:00:00+01:00,102_STEAM_3,0.0
2030,sc01,01-03 19:00:00+01:00,123_STEAM_3,0.0
2030,sc01,01-03 19:00:00+01:00,101_CT_2,0.0
2030,sc01,01-03 19:00:00+01:00,113_PV_1,3.3696
2030,sc01,01-03 19:00:00+01:00,102_CT_1,0.0
2030,sc01,01-03 19:00:00+01:00,115_STEAM_3,0.0
2030,sc01,01-03 19:00:00+01:00,107_CC_1,0.17143958832534878
2030,sc01,01-03 19:00:00+01:00,118_RTPV_8,0.4032
2030,sc01,01-03 19:00:00+01:00,118_RTPV_5,0.3276
2030,sc01,01-03 19:00:00+01:00,116_STEAM_1,0.0
2030,sc01,01-03 19:00:00+01:00,102_PV_1,0.0
2030,sc01,01-03 19:00:00+01:00,113_CT_4,0.0
2030,sc01,01-03 19:00:00+01:00,123_CT_4,0.0
2030,sc01,01-03 19:00:00+01:00,102_CT_2,0.0
2030,sc01,01-03 19:00:00+01:00,115_STEAM_1,0.0
2030,sc01,01-03 19:00:00+01:00,118_RTPV_4,0.3276
2030,sc01,01-03 19:00:00+01:00,113_CT_2,0.0
2030,sc01,01-08 18:00:00+01:00,118_RTPV_3,0.1504
2030,sc01,01-08 18:00:00+01:00,101_PV_3,0.018201778448
2030,sc01,01-08 18:00:00+01:00,101_PV_2,0.018549140624
2030,sc01,01-08 18:00:00+01:00,103_PV_1,0.984
2030,sc01,01-08 18:00:00+01:00,123_CT_5,0.0
2030,sc01,01-08 18:00:00+01:00,102_PV_2,0.19223287739174194
2030,sc01,01-08 18:00:00+01:00,121_NUCLEAR_1,0.6598168084728204
2030,sc01,01-08 18:00:00+01:00,118_RTPV_10,0.07200000000000001
2030,sc01,01-08 18:00:00+01:00,102_STEAM_4,0.0
2030,sc01,01-08 18:00:00+01:00,118_RTPV_9,0.1648
2030,sc01,01-08 18:00:00+01:00,113_CT_1,0.0
2030,sc01,01-08 18:00:00+01:00,118_CC_1,0.0
2030,sc01,01-08 18:00:00+01:00,101_CT_1,0.0
2030,sc01,01-08 18:00:00+01:00,101_PV_4,0.017923888688000003
2030,sc01,01-08 18:00:00+01:00,118_RTPV_6,0.1552
2030,sc01,01-08 18:00:00+01:00,118_RTPV_1,0.14880000000000002
2030,sc01,01-08 18:00:00+01:00,122_WIND_1,3.421032941119435
2030,sc01,01-08 18:00:00+01:00,123_CT_1,0.0
2030,sc01,01-08 18:00:00+01:00,104_PV_1,0.4288
2030,sc01,01-08 18:00:00+01:00,118_RTPV_2,0.1552
2030,sc01,01-08 18:00:00+01:00,115_STEAM_2,0.0
2030,sc01,01-08 18:00:00+01:00,119_PV_1,1.0655999999999999
2030,sc01,01-08 18:00:00+01:00,118_RTPV_7,0.18880000000000002
2030,sc01,01-08 18:00:00+01:00,101_STEAM_3,0.0
2030,sc01,01-08 18:00:00+01:00,101_STEAM_4,0.0
2030,sc01,01-08 18:00:00+01:00,113_CT_3,0.0
2030,sc01,01-08 18:00:00+01:00,123_STEAM_2,0.0
2030,sc01,01-08 18:00:00+01:00,101_PV_1,0.017993361136000002
2030,sc01,01-08 18:00:00+01:00,102_STEAM_3,0.0
2030,sc01,01-08 18:00:00+01:00,123_STEAM_3,0.0
2030,sc01,01-08 18:00:00+01:00,101_CT_2,0.0
2030,sc01,01-08 18:00:00+01:00,113_PV_1,1.4976
2030,sc01,01-08 18:00:00+01:00,102_CT_1,0.0
2030,sc01,01-08 18:00:00+01:00,115_STEAM_3,0.0
2030,sc01,01-08 18:00:00+01:00,107_CC_1,0.0
2030,sc01,01-08 18:00:00+01:00,118_RTPV_8,0.1792
2030,sc01,01-08 18:00:00+01:00,118_RTPV_5,0.1456
2030,sc01,01-08 18:00:00+01:00,116_STEAM_1,0.0
2030,sc01,01-08 18:00:00+01:00,102_PV_1,0.0
2030,sc01,01-08 18:00:00+01:00,113_CT_4,0.0
2030,sc01,01-08 18:00:00+01:00,123_CT_4,0.0
2030,sc01,01-08 18:00:00+01:00,102_CT_2,0.0
2030,sc01,01-08 18:00:00+01:00,115_STEAM_1,0.0
2030,sc01,01-08 18:00:00+01:00,118_RTPV_4,0.1456
2030,sc01,01-08 18:00:00+01:00,113_CT_2,0.0
2030,sc01,01-08 20:00:00+01:00,118_RTPV_3,0.3008
2030,sc01,01-08 20:00:00+01:00,101_PV_3,0.0
2030,sc01,01-08 20:00:00+01:00,101_PV_2,0.0
2030,sc01,01-08 20:00:00+01:00,103_PV_1,1.968
2030,sc01,01-08 20:00:00+01:00,123_CT_5,0.0
2030,sc01,01-08 20:00:00+01:00,102_PV_2,0.0
2030,sc01,01-08 20:00:00+01:00,121_NUCLEAR_1,0.41710932833184766
2030,sc01,01-08 20:00:00+01:00,118_RTPV_10,0.14400000000000002
2030,sc01,01-08 20:00:00+01:00,102_STEAM_4,0.0
2030,sc01,01-08 20:00:00+01:00,118_RTPV_9,0.3296
