Period,Scenario,LoadLevel,InitialNode,FinalNode,Circuit,GWh
2030,sc01,01-09 05:00:00+01:00,bus015,bus033,eac1,0.06710623717138442
2030,sc01,01-09 05:00:00+01:00,bus051,bus052,eac1,0.0029312151805139797
2030,sc01,01-09 05:00:00+01:00,bus098,bus100,eac1,0.14938399817822845
2030,sc01,01-09 05:00:00+01:00,bus008,bus005,cac1,0.0
2030,sc01,01-09 05:00:00+01:00,bus094,bus095,eac1,0.08848804980681091
2030,sc01,01-09 05:00:00+01:00,bus092,bus093,eac1,0.03935882475000002
2030,sc01,01-09 05:00:00+01:00,bus092,bus094,eac1,0.2073672679670886
2030,sc01,01-09 05:00:00+01:00,bus033,bus037,cac1,0.0
2030,sc01,01-09 05:00:00+01:00,bus007,bus012,cac1,0.0
2030,sc01,01-09 05:00:00+01:00,bus038,bus065,eac1,-0.347098253510455
2030,sc01,01-09 05:00:00+01:00,bus085,bus088,eac1,-0.06710877475397536
2030,sc01,01-09 05:00:00+01:00,bus019,bus034,eac1,0.024027630276786338
2030,sc01,01-09 05:00:00+01:00,bus049,bus050,eac1,-0.04881971750895525
2030,sc01,01-09 05:00:00+01:00,bus005,bus006,cac1,0.0
2030,sc01,01-09 05:00:00+01:00,bus089,bus090,eac2,0.13164927696958673
2030,sc01,01-09 05:00:00+01:00,bus068,bus081,eac1,0.019195567945091918
2030,sc01,01-09 05:00:00+01:00,bus084,bus085,eac1,-0.07204479432792793
2030,sc01,01-09 05:00:00+01:00,bus028,bus029,eac1,-0.07359164184148637
2030,sc01,01-09 05:00:00+01:00,bus077,bus078,eac1,0.06667261110996209
2030,sc01,01-09 05:00:00+01:00,bus077,bus080,eac2,-0.1564822136616768
2030,sc01,01-09 05:00:00+01:00,bus047,bus069,eac1,-0.05048731994770311
2030,sc01,01-09 05:00:00+01:00,bus094,bus100,cac1,0.0
2030,sc01,01-09 05:00:00+01:00,bus054,bus056,cac1,0.0
2030,sc01,01-09 05:00:00+01:00,bus108,bus109,eac1,0.19990778767599482
2030,sc01,01-09 05:00:00+01:00,bus015,bus033,cac1,0.0
2030,sc01,01-09 05:00:00+01:00,bus065,bus066,eac1,-0.08658664929572324
2030,sc01,01-09 05:00:00+01:00,bus004,bus011,eac1,-0.040358658428250815
2030,sc01,01-09 05:00:00+01:00,bus001,bus003,eac1,-0.04403863449766965
2030,sc01,01-09 05:00:00+01:00,bus039,bus040,eac1,-0.028593084383376266
2030,sc01,01-09 05:00:00+01:00,bus080,bus097,eac1,0.17466352056849754
2030,sc01,01-09 05:00:00+01:00,bus031,bus032,eac1,0.11609385041110443
2030,sc01,01-09 05:00:00+01:00,bus009,bus010,eac1,0.0
2030,sc01,01-09 05:00:00+01:00,bus038,bus065,cac1,0.0
2030,sc01,01-09 05:00:00+01:00,bus034,bus043,eac1,-0.08784845227754912
2030,sc01,01-09 05:00:00+01:00,bus055,bus056,eac1,-0.24550560680275613
2030,sc01,01-09 05:00:00+01:00,bus055,bus059,eac1,0.11286519713213539
2030,sc01,01-09 05:00:00+01:00,bus054,bus055,eac1,0.010455973029379173
2030,sc01,01-09 05:00:00+01:00,bus062,bus066,eac1,-0.0335856262703611
2030,sc01,01-09 05:00:00+01:00,bus052,bus053,eac1,-0.035812363769486044
2030,sc01,01-09 05:00:00+01:00,bus011,bus012,eac1,-0.3982015668787914
2030,sc01,01-09 05:00:00+01:00,bus104,bus105,eac1,-0.04371624102107319
2030,sc01,01-09 05:00:00+01:00,bus042,bus049,eac2,-0.2173341600171408
2030,sc01,01-09 05:00:00+01:00,bus093,bus094,cac1,0.0
2030,sc01,01-09 05:00:00+01:00,bus047,bus049,eac1,-0.077256657539157
2030,sc01,01-09 05:00:00+01:00,bus008,bus030,eac1,-0.03182494005000003
2030,sc01,01-09 05:00:00+01:00,bus105,bus106,eac1,-0.126878403619064
2030,sc01,01-09 05:00:00+01:00,bus015,bus017,eac1,-0.024255652999839006
2030,sc01,01-09 05:00:00+01:00,bus005,bus011,eac1,-0.036448880281749196
