Period,Scenario,LoadLevel,mEUR
2030,sc01,01-07 13:00:00+01:00,1012856.498932946
2030,sc01,01-07 19:00:00+01:00,10443.703338802605
2030,sc01,01-09 16:00:00+01:00,78760.21627410054
2030,sc01,01-09 19:00:00+01:00,58662.96957806296
2030,sc01,01-10 19:00:00+01:00,13792.948453797693
2030,sc01,01-15 20:00:00+01:00,41225.694514595736
2030,sc01,01-16 14:00:00+01:00,12140.797944857577
2030,sc01,01-16 16:00:00+01:00,79470.62229647888
2030,sc01,01-16 17:00:00+01:00,62925.649862567225
2030,sc01,01-16 18:00:00+01:00,12642.17659666623
2030,sc01,01-16 19:00:00+01:00,13695.088472984527
2030,sc01,01-16 20:00:00+01:00,10765.610020512564
2030,sc01,01-17 14:00:00+01:00,936607.322752769
2030,sc01,01-17 18:00:00+01:00,210483.5263617823
2030,sc01,01-17 20:00:00+01:00,293614.3707694217
2030,sc01,01-17 21:00:00+01:00,214949.34493777927
2030,sc01,01-18 18:00:00+01:00,147622.1264943067
2030,sc01,01-18 20:00:00+01:00,310270.4812688882
2030,sc01,01-19 12:00:00+01:00,6255.152424992775
2030,sc01,01-19 17:00:00+01:00,277428796.215385
2030,sc01,01-21 17:00:00+01:00,14957.131263160054
2030,sc01,01-21 18:00:00+01:00,21729.51380792748
2030,sc01,01-21 19:00:00+01:00,25698.119275170586
2030,sc01,01-21 20:00:00+01:00,22031.366755143634
2030,sc01,01-21 21:00:00+01:00,15218.776482705109
2030,sc01,01-22 08:00:00+01:00,123752.718123445
2030,sc01,01-22 17:00:00+01:00,10411.607355763821
2030,sc01,01-22 18:00:00+01:00,15204.911539440993
2030,sc01,01-22 20:00:00+01:00,54943.05840055331
2030,sc01,01-22 21:00:00+01:00,91440.07097483751
2030,sc01,01-23 09:00:00+01:00,12245.049770921943
2030,sc01,01-23 10:00:00+01:00,43221.33918871294
2030,sc01,01-23 12:00:00+01:00,8077.123417940936
2030,sc01,01-23 16:00:00+01:00,82869.64480850147
2030,sc01,01-23 17:00:00+01:00,12569.924477087563
2030,sc01,01-23 18:00:00+01:00,178222.04778963572
2030,sc01,01-23 19:00:00+01:00,19864.045541475585
