Period,Scenario,LoadLevel,Unit,GWh
2030,sc01,02-20 09:00:00+01:00,Wind N02,9.546228021000001
2030,sc01,02-20 09:00:00+01:00,CC NG 27,0.0
2030,sc01,02-20 09:00:00+01:00,CC NG 06,0.0
2030,sc01,02-20 09:00:00+01:00,CC NG 39,0.0
2030,sc01,02-20 09:00:00+01:00,Wind N10,61.00769230875
2030,sc01,02-20 09:00:00+01:00,Solar 62,100.5223278675
2030,sc01,02-20 09:00:00+01:00,Wind 08,65.9284516935
2030,sc01,02-20 09:00:00+01:00,CC NG 11,0.0
2030,sc01,02-20 09:00:00+01:00,Solar 51,19.04772910425
2030,sc01,02-20 09:00:00+01:00,Hydro 28,911.542005
2030,sc01,02-20 09:00:00+01:00,Hydro 20,21.40728975
2030,sc01,02-20 09:00:00+01:00,Wind N07,26.9387755065
2030,sc01,02-20 09:00:00+01:00,Hydro 25,6.435
2030,sc01,02-20 09:00:00+01:00,CC NG 32,0.0
2030,sc01,02-20 09:00:00+01:00,CC NG 37,416.4629468755769
2030,sc01,02-20 09:00:00+01:00,Wind 17,293.2317807375
2030,sc01,02-20 09:00:00+01:00,Wind 06,95.71540275000001
2030,sc01,02-20 09:00:00+01:00,Solar 74,38.044504640999996
2030,sc01,02-20 09:00:00+01:00,Solar 73,38.044504640999996
2030,sc01,02-20 09:00:00+01:00,Hydro 42,3.4601985
2030,sc01,02-20 09:00:00+01:00,Hydro 23,606.5430525
2030,sc01,02-20 09:00:00+01:00,Solar 70,228.26702786250002
2030,sc01,02-20 09:00:00+01:00,Solar 63,91.306811145
2030,sc01,02-20 09:00:00+01:00,Solar 43,2.129937759675
2030,sc01,02-20 09:00:00+01:00,Solar 37,61.40450275575
2030,sc01,02-20 09:00:00+01:00,CC NG 36,0.0
2030,sc01,02-20 09:00:00+01:00,ST NG 08,0.0
2030,sc01,02-20 09:00:00+01:00,Solar 66,291.6713881125
2030,sc01,02-20 09:00:00+01:00,Solar 46,2.129937759675
2030,sc01,02-20 09:00:00+01:00,Solar 17,4.58055835875
2030,sc01,02-20 09:00:00+01:00,Solar 72,38.34886067925
2030,sc01,02-20 09:00:00+01:00,CC NG 10,0.0
2030,sc01,02-20 09:00:00+01:00,Wind 10,65.9284516935
2030,sc01,02-20 09:00:00+01:00,Solar 21,28.031191022999998
2030,sc01,02-20 09:00:00+01:00,CT NG 03,0.0
2030,sc01,02-20 09:00:00+01:00,Solar 09,15.63982869075
2030,sc01,02-20 09:00:00+01:00,Solar 26,2.73920433435
2030,sc01,02-20 09:00:00+01:00,CT Oil 05,0.0
2030,sc01,02-20 09:00:00+01:00,CT NG 13,0.0
2030,sc01,02-20 09:00:00+01:00,Solar 32,211.74015538499998
2030,sc01,02-20 09:00:00+01:00,CC NG 04,0.0
2030,sc01,02-20 09:00:00+01:00,Solar 31,141.22095900000002
2030,sc01,02-20 09:00:00+01:00,ST NG 02,0.0
2030,sc01,02-20 09:00:00+01:00,CC NG 14,0.0
2030,sc01,02-20 09:00:00+01:00,Wind N04,135.15994495018222
2030,sc01,02-20 09:00:00+01:00,CC NG 18,11.6101241663609
2030,sc01,02-20 09:00:00+01:00,CC NG 24,0.0
2030,sc01,02-20 09:00:00+01:00,Solar 08,3.0549393006000005
2030,sc01,02-20 09:00:00+01:00,ST Other 02,0.0
2030,sc01,02-20 09:00:00+01:00,CC NG 12,0.0
2030,sc01,02-20 09:00:00+01:00,CT NG 12,0.0
2030,sc01,02-20 09:00:00+01:00,CT NG 22,0.0
2030,sc01,02-20 09:00:00+01:00,Solar 42,2.129937759675
2030,sc01,02-20 09:00:00+01:00,CT NG 50,0.0
2030,sc01,02-20 09:00:00+01:00,Hydro 21,21.40728975
2030,sc01,02-20 09:00:00+01:00,Wind N03,9.546228021000001
2030,sc01,02-20 09:00:00+01:00,ST NG 07,0.0
2030,sc01,02-20 09:00:00+01:00,CC NG 01,0.0
2030,sc01,02-20 09:00:00+01:00,CT NG 43,0.0
2030,sc01,02-20 09:00:00+01:00,Hydro 40,4.0397775000000005
2030,sc01,02-20 09:00:00+01:00,Solar 58,9.749029397250002
2030,sc01,02-20 09:00:00+01:00,Wind 13,89.7221540325
2030,sc01,02-20 09:00:00+01:00,CT NG 54,0.0
2030,sc01,02-20 09:00:00+01:00,Wind N08,1650.0
2030,sc01,02-20 09:00:00+01:00,CT NG 45,0.0
2030,sc01,02-20 09:00:00+01:00,CC NG 09,0.0
2030,sc01,02-20 09:00:00+01:00,Hydro 29,911.542005
2030,sc01,02-20 09:00:00+01:00,ST Coal 01,0.0
2030,sc01,02-20 09:00:00+01:00,Solar 71,159.7717016775
2030,sc01,02-20 09:00:00+01:00,Solar 34,295.2139556025
2030,sc01,02-20 09:00:00+01:00,Wind 09,65.9284516935
2030,sc01,02-20 09:00:00+01:00,Solar 36,304.4246309775
2030,sc01,02-20 09:00:00+01:00,Solar 02,70.24156892775001
2030,sc01,02-20 09:00:00+01:00,ST NG 10,0.0
2030,sc01,02-20 09:00:00+01:00,CT NG 35,0.0
2030,sc01,02-20 09:00:00+01:00,CC NG 19,111.6885
2030,sc01,02-20 09:00:00+01:00,Solar 18,18.793985298
2030,sc01,02-20 09:00:00+01:00,Solar 39,2.129937759675
2030,sc01,02-20 09:00:00+01:00,Solar 68,116.842299915
2030,sc01,02-20 09:00:00+01:00,CC NG 03,0.0
2030,sc01,02-20 09:00:00+01:00,CT NG 55,0.0
2030,sc01,02-20 09:00:00+01:00,CT NG 66,0.0
2030,sc01,02-20 09:00:00+01:00,CT NG 75,0.0
2030,sc01,02-20 09:00:00+01:00,CT NG 04,0.0
2030,sc01,02-20 09:00:00+01:00,Solar 33,160.65816244500002
2030,sc01,02-20 09:00:00+01:00,Solar 11,3.01312476795
2030,sc01,02-20 09:00:00+01:00,Solar 30,6.848010835874999
2030,sc01,02-20 09:00:00+01:00,CC NG 21,0.0
2030,sc01,02-20 09:00:00+01:00,Solar 24,2.206581269475
2030,sc01,02-20 09:00:00+01:00,CT NG 06,0.0
2030,sc01,02-20 09:00:00+01:00,CT NG 05,0.0
2030,sc01,02-20 09:00:00+01:00,CT NG 30,0.0
2030,sc01,02-20 09:00:00+01:00,CT NG 07,0.0
2030,sc01,02-20 09:00:00+01:00,Hydro 22,21.40728975
2030,sc01,02-20 09:00:00+01:00,CT NG 24,0.0
2030,sc01,02-20 09:00:00+01:00,CT NG 48,0.0
2030,sc01,02-20 09:00:00+01:00,Solar 35,54.7698280965
2030,sc01,02-20 09:00:00+01:00,Solar 53,19.5832563135
2030,sc01,02-20 09:00:00+01:00,ST NG 03,0.0
2030,sc01,02-20 09:00:00+01:00,CT NG 10,0.0
2030,sc01,02-20 09:00:00+01:00,ST NG 01,0.0
2030,sc01,02-20 09:00:00+01:00,Solar 54,11.197387079999999
2030,sc01,02-20 09:00:00+01:00,Wind 03,16.192508994750003
2030,sc01,02-20 09:00:00+01:00,Hydro 26,6.435
2030,sc01,02-20 09:00:00+01:00,Solar 67,94.4684658225
2030,sc01,02-20 09:00:00+01:00,CT NG 47,0.0
2030,sc01,02-20 09:00:00+01:00,CC NG 31,0.0
2030,sc01,02-20 09:00:00+01:00,ST NG 05,0.0
2030,sc01,02-20 09:00:00+01:00,Wind 14,274.8389683875
2030,sc01,02-20 09:00:00+01:00,CT NG 02,0.0
2030,sc01,02-20 09:00:00+01:00,CC NG 13,0.0
2030,sc01,02-20 09:00:00+01:00,CC NG 15,0.0
2030,sc01,02-20 09:00:00+01:00,CT NG 21,0.0
2030,sc01,02-20 09:00:00+01:00,CT NG 34,0.0
2030,sc01,02-20 09:00:00+01:00,CT NG 73,0.0
2030,sc01,02-20 09:00:00+01:00,Wind N05,345.02243893489674
2030,sc01,02-20 09:00:00+01:00,Solar 14,17.82004597725
2030,sc01,02-20 09:00:00+01:00,Hydro 24,595.9603801392195
2030,sc01,02-20 09:00:00+01:00,CC NG 20,0.0
2030,sc01,02-20 09:00:00+01:00,Solar 48,2.129937759675
2030,sc01,02-20 09:00:00+01:00,CT NG 26,0.0
2030,sc01,02-20 09:00:00+01:00,CC NG 28,0.0
2030,sc01,02-20 09:00:00+01:00,Wind 11,65.9284516935
2030,sc01,02-20 09:00:00+01:00,CT NG 42,0.0
2030,sc01,02-20 09:00:00+01:00,CC NG 34,0.0
2030,sc01,02-20 09:00:00+01:00,CC NG 38,0.0
2030,sc01,02-20 09:00:00+01:00,CT NG 08,0.0
2030,sc01,02-20 09:00:00+01:00,Wind 16,293.2317807375
2030,sc01,02-20 09:00:00+01:00,CC NG 23,0.0
2030,sc01,02-20 09:00:00+01:00,Hydro 27,6.435
2030,sc01,02-20 09:00:00+01:00,Solar 50,5.7082331946750005
