Period,Scenario,LoadLevel,InitialNode,FinalNode,Circuit,GWh
2030,sc01,02-20 09:00:00+01:00,bus076,bus118,eac1,0.03255141336494727
2030,sc01,02-20 09:00:00+01:00,bus012,bus014,eac1,0.23332001098013833
2030,sc01,02-20 09:00:00+01:00,bus034,bus037,eac1,-0.34291579577688647
2030,sc01,02-20 09:00:00+01:00,bus065,bus068,eac1,-1.1173970592232885
2030,sc01,02-20 09:00:00+01:00,bus103,bus110,eac1,0.3034244532058299
2030,sc01,02-20 09:00:00+01:00,bus077,bus082,eac1,0.20540918007866715
2030,sc01,02-20 09:00:00+01:00,bus054,bus056,eac1,-0.10726467469798229
2030,sc01,02-20 09:00:00+01:00,bus017,bus113,cac1,0.2620605843346834
2030,sc01,02-20 09:00:00+01:00,bus075,bus118,eac1,0.08410184983505276
2030,sc01,02-20 09:00:00+01:00,bus008,bus009,eac1,-0.6644000061499999
2030,sc01,02-20 09:00:00+01:00,bus035,bus037,eac1,-0.1187100909947259
2030,sc01,02-20 09:00:00+01:00,bus056,bus057,eac1,-0.022791181849310782
2030,sc01,02-20 09:00:00+01:00,bus068,bus116,eac1,0.6322099434000001
2030,sc01,02-20 09:00:00+01:00,bus105,bus106,eac1,-0.12349541543065667
2030,sc01,02-20 09:00:00+01:00,bus049,bus051,eac1,0.1578338677875415
2030,sc01,02-20 09:00:00+01:00,bus033,bus037,eac1,0.10323509133493458
2030,sc01,02-20 09:00:00+01:00,bus082,bus083,cac1,-0.04640060379429278
2030,sc01,02-20 09:00:00+01:00,bus083,bus084,eac1,-0.038975117367708034
2030,sc01,02-20 09:00:00+01:00,bus034,bus036,eac1,0.10288994670527407
2030,sc01,02-20 09:00:00+01:00,bus004,bus011,eac1,-0.2028165021340461
2030,sc01,02-20 09:00:00+01:00,bus012,bus016,cac1,0.0
2030,sc01,02-20 09:00:00+01:00,bus052,bus053,eac1,0.016612434697576894
2030,sc01,02-20 09:00:00+01:00,bus085,bus088,eac1,-0.13528980911628152
2030,sc01,02-20 09:00:00+01:00,bus056,bus058,eac1,0.022381899540035277
2030,sc01,02-20 09:00:00+01:00,bus046,bus047,eac1,-0.15529892840855292
2030,sc01,02-20 09:00:00+01:00,bus095,bus096,eac1,-0.08854231399129608
2030,sc01,02-20 09:00:00+01:00,bus024,bus070,eac1,-0.1187945551010085
2030,sc01,02-20 09:00:00+01:00,bus034,bus043,eac1,0.08813818646125127
2030,sc01,02-20 09:00:00+01:00,bus091,bus092,eac1,0.402
2030,sc01,02-20 09:00:00+01:00,bus051,bus052,eac1,0.08024148732757691
2030,sc01,02-20 09:00:00+01:00,bus002,bus012,eac1,-0.09473067594735496
2030,sc01,02-20 09:00:00+01:00,bus027,bus115,eac1,0.00295238747046328
2030,sc01,02-20 09:00:00+01:00,bus009,bus010,eac1,0.0
2030,sc01,02-20 09:00:00+01:00,bus092,bus102,eac1,0.21186676844144048
2030,sc01,02-20 09:00:00+01:00,bus017,bus018,eac1,0.2189006939543402
2030,sc01,02-20 09:00:00+01:00,bus049,bus054,eac2,0.0744512178713847
2030,sc01,02-20 09:00:00+01:00,bus092,bus093,eac1,0.046383591389216106
2030,sc01,02-20 09:00:00+01:00,bus080,bus096,eac1,0.1442345386046615
2030,sc01,02-20 09:00:00+01:00,bus018,bus019,eac1,0.007220323954340246
2030,sc01,02-20 09:00:00+01:00,bus049,bus050,eac1,0.12659036983931082
2030,sc01,02-20 09:00:00+01:00,bus023,bus025,eac1,-0.09602528643344321
2030,sc01,02-20 09:00:00+01:00,bus064,bus065,cac1,0.0
2030,sc01,02-20 09:00:00+01:00,bus100,bus101,eac1,-0.13470623974144047
2030,sc01,02-20 09:00:00+01:00,bus065,bus066,eac1,0.7535181857960473
2030,sc01,02-20 09:00:00+01:00,bus042,bus049,eac1,-0.14828258675380435
2030,sc01,02-20 09:00:00+01:00,bus060,bus061,eac1,-0.39100787289212957
2030,sc01,02-20 09:00:00+01:00,bus056,bus059,eac2,-0.08345432892712046
2030,sc01,02-20 09:00:00+01:00,bus070,bus071,eac1,0.166040905313791
2030,sc01,02-20 09:00:00+01:00,bus006,bus007,cac1,0.0
2030,sc01,02-20 09:00:00+01:00,bus071,bus073,eac1,0.029638304810000016
2030,sc01,02-20 09:00:00+01:00,bus069,bus070,eac1,0.504806721341988
2030,sc01,02-20 09:00:00+01:00,bus005,bus011,eac1,-0.2057905009248982
2030,sc01,02-20 09:00:00+01:00,bus040,bus041,eac1,0.13562512003110916
2030,sc01,02-20 09:00:00+01:00,bus105,bus108,eac1,0.3044289848601701
2030,sc01,02-20 09:00:00+01:00,bus083,bus085,eac1,-0.07597901717658473
2030,sc01,02-20 09:00:00+01:00,bus049,bus054,eac1,0.07496645121305512
2030,sc01,02-20 09:00:00+01:00,bus089,bus092,eac2,0.10367704303452752
2030,sc01,02-20 09:00:00+01:00,bus007,bus012,cac1,0.0
2030,sc01,02-20 09:00:00+01:00,bus063,bus064,eac1,-0.6130216959808467
2030,sc01,02-20 09:00:00+01:00,bus021,bus022,eac1,0.07207239439509389
2030,sc01,02-20 09:00:00+01:00,bus080,bus098,eac1,0.23384819916939603
2030,sc01,02-20 09:00:00+01:00,bus108,bus109,eac1,0.29454954992417004
2030,sc01,02-20 09:00:00+01:00,bus008,bus005,cac1,-0.26417920979365206
2030,sc01,02-20 09:00:00+01:00,bus085,bus086,eac1,0.06338185324000012
2030,sc01,02-20 09:00:00+01:00,bus080,bus097,eac1,0.17093545187943038
2030,sc01,02-20 09:00:00+01:00,bus047,bus049,cac1,0.0
2030,sc01,02-20 09:00:00+01:00,bus011,bus013,eac1,-0.16441592446759476
