Period,Scenario,LoadLevel,Technology,GWh
2030,sc01,02-20 09:00:00+01:00,Battery,0.0
2030,sc01,02-20 09:00:00+01:00,SynchCompensator,0.0
2030,sc01,02-20 09:00:00+01:00,SolarPV-NonTracking,1657.7177707892995
2030,sc01,02-20 09:00:00+01:00,WT-Onshore,4020.297912689879
2030,sc01,02-20 09:00:00+01:00,Oil,0.0
2030,sc01,02-20 09:00:00+01:00,Natural gas,1459.8811070195575
2030,sc01,02-20 09:00:00+01:00,Coal,0.0
2030,sc01,02-20 09:00:00+01:00,Biomass,0.0
2030,sc01,02-20 09:00:00+01:00,Geothermal,13.200000000000001
2030,sc01,02-20 09:00:00+01:00,SolarThermal-CSP6,0.0
2030,sc01,02-20 09:00:00+01:00,DG-BTM,261.92768386125
2030,sc01,02-20 09:00:00+01:00,Hydro,4964.026739389219
2030,sc01,02-20 09:00:00+01:00,SolarPV-Tracking,1523.2142346795004
2030,sc01,02-27 23:00:00+01:00,Battery,0.0
2030,sc01,02-27 23:00:00+01:00,SynchCompensator,0.0
2030,sc01,02-27 23:00:00+01:00,SolarPV-NonTracking,73.17470130009602
2030,sc01,02-27 23:00:00+01:00,WT-Onshore,4281.7953596664065
2030,sc01,02-27 23:00:00+01:00,Oil,0.0
2030,sc01,02-27 23:00:00+01:00,Natural gas,467.60122703252483
2030,sc01,02-27 23:00:00+01:00,Coal,0.0
2030,sc01,02-27 23:00:00+01:00,Biomass,0.0
2030,sc01,02-27 23:00:00+01:00,Geothermal,9.088000000000001
2030,sc01,02-27 23:00:00+01:00,SolarThermal-CSP6,0.0
2030,sc01,02-27 23:00:00+01:00,DG-BTM,10.635420547599999
2030,sc01,02-27 23:00:00+01:00,Hydro,1363.593950032
2030,sc01,02-27 23:00:00+01:00,SolarPV-Tracking,24.95213562432
2030,sc01,03-24 22:00:00+01:00,Battery,0.0
2030,sc01,03-24 22:00:00+01:00,SynchCompensator,0.0
2030,sc01,03-24 22:00:00+01:00,SolarPV-NonTracking,162.63663944551996
2030,sc01,03-24 22:00:00+01:00,WT-Onshore,5548.4943379166225
2030,sc01,03-24 22:00:00+01:00,Oil,0.0
2030,sc01,03-24 22:00:00+01:00,Natural gas,1011.9601129025843
2030,sc01,03-24 22:00:00+01:00,Coal,0.0
2030,sc01,03-24 22:00:00+01:00,Biomass,0.0
2030,sc01,03-24 22:00:00+01:00,Geothermal,14.384
2030,sc01,03-24 22:00:00+01:00,SolarThermal-CSP6,0.0
2030,sc01,03-24 22:00:00+01:00,DG-BTM,23.63807472326
2030,sc01,03-24 22:00:00+01:00,Hydro,1821.61900447
2030,sc01,03-24 22:00:00+01:00,SolarPV-Tracking,55.45812163887
2030,sc01,04-25 09:00:00+02:00,Battery,0.0
2030,sc01,04-25 09:00:00+02:00,SynchCompensator,0.0
2030,sc01,04-25 09:00:00+02:00,SolarPV-NonTracking,885.4300777196365
2030,sc01,04-25 09:00:00+02:00,WT-Onshore,3145.045451203712
2030,sc01,04-25 09:00:00+02:00,Oil,0.0
2030,sc01,04-25 09:00:00+02:00,Natural gas,61.70149530796486
2030,sc01,04-25 09:00:00+02:00,Coal,0.0
2030,sc01,04-25 09:00:00+02:00,Biomass,0.0
2030,sc01,04-25 09:00:00+02:00,Geothermal,0.0
2030,sc01,04-25 09:00:00+02:00,SolarThermal-CSP6,0.0
2030,sc01,04-25 09:00:00+02:00,DG-BTM,278.03641491
2030,sc01,04-25 09:00:00+02:00,Hydro,1616.8088456978626
2030,sc01,04-25 09:00:00+02:00,SolarPV-Tracking,1501.0077489696
2030,sc01,06-03 15:00:00+02:00,Battery,0.0
2030,sc01,06-03 15:00:00+02:00,SynchCompensator,0.0
2030,sc01,06-03 15:00:00+02:00,SolarPV-NonTracking,2423.486669898172
2030,sc01,06-03 15:00:00+02:00,WT-Onshore,5729.028730740871
2030,sc01,06-03 15:00:00+02:00,Oil,0.0
2030,sc01,06-03 15:00:00+02:00,Natural gas,81.46877204214103
2030,sc01,06-03 15:00:00+02:00,Coal,0.0
2030,sc01,06-03 15:00:00+02:00,Biomass,0.0
2030,sc01,06-03 15:00:00+02:00,Geothermal,0.0
2030,sc01,06-03 15:00:00+02:00,SolarThermal-CSP6,0.0
2030,sc01,06-03 15:00:00+02:00,DG-BTM,782.5365375420324
2030,sc01,06-03 15:00:00+02:00,Hydro,2138.227062693544
2030,sc01,06-03 15:00:00+02:00,SolarPV-Tracking,2984.8881799683127
2030,sc01,06-23 23:00:00+02:00,Battery,0.0
2030,sc01,06-23 23:00:00+02:00,SynchCompensator,0.0
2030,sc01,06-23 23:00:00+02:00,SolarPV-NonTracking,542.9828168793421
2030,sc01,06-23 23:00:00+02:00,WT-Onshore,3622.038146113582
2030,sc01,06-23 23:00:00+02:00,Oil,0.0
2030,sc01,06-23 23:00:00+02:00,Natural gas,0.0
2030,sc01,06-23 23:00:00+02:00,Coal,0.0
2030,sc01,06-23 23:00:00+02:00,Biomass,0.0
2030,sc01,06-23 23:00:00+02:00,Geothermal,0.0
2030,sc01,06-23 23:00:00+02:00,SolarThermal-CSP6,0.0
2030,sc01,06-23 23:00:00+02:00,DG-BTM,78.91867688451
2030,sc01,06-23 23:00:00+02:00,Hydro,2845.452537948734
2030,sc01,06-23 23:00:00+02:00,SolarPV-Tracking,185.15389400499
2030,sc01,08-23 07:00:00+02:00,Battery,0.0
2030,sc01,08-23 07:00:00+02:00,SynchCompensator,0.0
2030,sc01,08-23 07:00:00+02:00,SolarPV-NonTracking,1027.624667767945
2030,sc01,08-23 07:00:00+02:00,WT-Onshore,3245.252462051406
2030,sc01,08-23 07:00:00+02:00,Oil,0.0
2030,sc01,08-23 07:00:00+02:00,Natural gas,182.3608485278438
2030,sc01,08-23 07:00:00+02:00,Coal,0.0
2030,sc01,08-23 07:00:00+02:00,Biomass,0.0
2030,sc01,08-23 07:00:00+02:00,Geothermal,0.0
2030,sc01,08-23 07:00:00+02:00,SolarThermal-CSP6,0.0
2030,sc01,08-23 07:00:00+02:00,DG-BTM,143.0195288535
2030,sc01,08-23 07:00:00+02:00,Hydro,4256.4646524539785
2030,sc01,08-23 07:00:00+02:00,SolarPV-Tracking,777.7398295094999
2030,sc01,09-23 16:00:00+02:00,Battery,0.0
2030,sc01,09-23 16:00:00+02:00,SynchCompensator,0.0
2030,sc01,09-23 16:00:00+02:00,SolarPV-NonTracking,1413.6514031508107
2030,sc01,09-23 16:00:00+02:00,WT-Onshore,3139.938052234884
2030,sc01,09-23 16:00:00+02:00,Oil,0.0
