Period,Scenario,LoadLevel,mEUR
2030,sc01,01-09 05:00:00+01:00,2622054.943005454
2030,sc01,01-18 08:00:00+01:00,673768.7805434768
2030,sc01,01-19 01:00:00+01:00,2454421.652778896
2030,sc01,01-21 18:00:00+01:00,10835.452608314838
2030,sc01,01-22 05:00:00+01:00,2922998.9858658593
2030,sc01,01-22 11:00:00+01:00,2860050.384222424
2030,sc01,01-22 13:00:00+01:00,2348466.324801916
2030,sc01,01-22 17:00:00+01:00,1391597.785927752
2030,sc01,01-26 23:00:00+01:00,3074007.656691991
2030,sc01,01-28 09:00:00+01:00,5153404.368003907
2030,sc01,02-16 01:00:00+01:00,5221731.178106132
2030,sc01,02-22 14:00:00+01:00,2715627.4252896453
2030,sc01,03-02 07:00:00+01:00,893983.7664871573
2030,sc01,03-13 16:00:00+01:00,2881678.163702264
2030,sc01,03-28 07:00:00+01:00,1441236.6565760456
2030,sc01,04-03 09:00:00+02:00,1887047.1922527535
2030,sc01,04-10 19:00:00+02:00,800945.5850312565
2030,sc01,04-15 06:00:00+02:00,1067694.3512241896
2030,sc01,04-30 00:00:00+02:00,0.0
2030,sc01,04-30 06:00:00+02:00,1790462.551749092
2030,sc01,05-08 08:00:00+02:00,1238533.4978169543
2030,sc01,05-31 13:00:00+02:00,6974357.658467403
2030,sc01,06-05 11:00:00+02:00,1616342.2899941783
2030,sc01,06-13 06:00:00+02:00,880392.8136943375
2030,sc01,06-13 20:00:00+02:00,1750550.076073346
2030,sc01,06-21 20:00:00+02:00,1000916.9217668364
2030,sc01,07-02 11:00:00+02:00,733885.0586688882
2030,sc01,07-05 08:00:00+02:00,1959207.107803104
2030,sc01,07-19 07:00:00+02:00,1482537.6873959608
2030,sc01,07-19 21:00:00+02:00,478435.930180189
2030,sc01,07-23 08:00:00+02:00,882583.2112558234
2030,sc01,07-31 22:00:00+02:00,1470025.2310084526
2030,sc01,08-06 19:00:00+02:00,1987001.0980969626
2030,sc01,08-11 00:00:00+02:00,0.0
2030,sc01,08-14 17:00:00+02:00,1551063.7207813873
2030,sc01,08-14 18:00:00+02:00,2563858.5472827624
2030,sc01,08-29 06:00:00+02:00,1248667.8023272578
2030,sc01,09-02 21:00:00+02:00,1256666.343938038
2030,sc01,09-14 00:00:00+02:00,0.0
2030,sc01,09-23 22:00:00+02:00,1195246.3793969718
2030,sc01,09-27 06:00:00+02:00,1094909.7930479357
2030,sc01,10-04 16:00:00+02:00,2114582.221658209
2030,sc01,10-18 19:00:00+02:00,1458386.5612796545
2030,sc01,10-19 00:00:00+02:00,0.0
2030,sc01,10-28 14:00:00+01:00,1031598.9439393984
2030,sc01,11-03 18:00:00+01:00,2110197.296082552
2030,sc01,11-05 19:00:00+01:00,225803.85377700735
2030,sc01,11-10 18:00:00+01:00,2138797.983322994
2030,sc01,11-12 19:00:00+01:00,1052560.264135174
2030,sc01,11-13 18:00:00+01:00,396724.44658309413
2030,sc01,11-20 00:00:00+01:00,3797394.6846191967
2030,sc01,11-21 17:00:00+01:00,640772.1586855244
2030,sc01,11-23 10:00:00+01:00,857848.2588539975
2030,sc01,11-28 08:00:00+01:00,4417237.814552469
2030,sc01,11-28 17:00:00+01:00,1263822.2540121009
2030,sc01,12-05 06:00:00+01:00,2300313.4290714893
2030,sc01,12-05 20:00:00+01:00,2614014.6226144033
2030,sc01,12-09 08:00:00+01:00,2616918.8810789827
2030,sc01,12-11 11:00:00+01:00,819555.9763328701
2030,sc01,12-21 11:00:00+01:00,486348.9891443787
