Period,Scenario,LoadLevel,Technology,GWh
2030,sc01,01-01 20:00:00+01:00,Coal,0.0
2030,sc01,01-01 20:00:00+01:00,SolarThermal-CSP6,0.0
2030,sc01,01-01 20:00:00+01:00,Oil,0.0
2030,sc01,01-01 20:00:00+01:00,SynchCompensator,0.0
2030,sc01,01-01 20:00:00+01:00,SolarPV-NonTracking,0.0
2030,sc01,01-01 20:00:00+01:00,Battery,0.0
2030,sc01,01-01 20:00:00+01:00,Geothermal,0.064
2030,sc01,01-01 20:00:00+01:00,SolarPV-Tracking,0.0
2030,sc01,01-01 20:00:00+01:00,Biomass,0.0
2030,sc01,01-01 20:00:00+01:00,DG-BTM,0.0
2030,sc01,01-01 20:00:00+01:00,Natural gas,5.977814644490056
2030,sc01,01-01 20:00:00+01:00,WT-Onshore,24.71860730559631
2030,sc01,01-01 20:00:00+01:00,Hydro,19.745035853793688
2030,sc01,01-03 21:00:00+01:00,Coal,0.0
2030,sc01,01-03 21:00:00+01:00,SolarThermal-CSP6,0.0
2030,sc01,01-03 21:00:00+01:00,Oil,0.0
2030,sc01,01-03 21:00:00+01:00,SynchCompensator,0.0
2030,sc01,01-03 21:00:00+01:00,SolarPV-NonTracking,0.0
2030,sc01,01-03 21:00:00+01:00,Battery,0.0
2030,sc01,01-03 21:00:00+01:00,Geothermal,0.704
2030,sc01,01-03 21:00:00+01:00,SolarPV-Tracking,0.0
2030,sc01,01-03 21:00:00+01:00,Biomass,0.0
2030,sc01,01-03 21:00:00+01:00,DG-BTM,0.0
2030,sc01,01-03 21:00:00+01:00,Natural gas,199.22478813885996
2030,sc01,01-03 21:00:00+01:00,WT-Onshore,62.105403814564
2030,sc01,01-03 21:00:00+01:00,Hydro,166.19134575999996
2030,sc01,01-03 23:00:00+01:00,Coal,0.0
2030,sc01,01-03 23:00:00+01:00,SolarThermal-CSP6,0.0
2030,sc01,01-03 23:00:00+01:00,Oil,0.0
2030,sc01,01-03 23:00:00+01:00,SynchCompensator,0.0
2030,sc01,01-03 23:00:00+01:00,SolarPV-NonTracking,0.0
2030,sc01,01-03 23:00:00+01:00,Battery,0.0
2030,sc01,01-03 23:00:00+01:00,Geothermal,0.8320000000000001
2030,sc01,01-03 23:00:00+01:00,SolarPV-Tracking,0.0
2030,sc01,01-03 23:00:00+01:00,Biomass,0.0
2030,sc01,01-03 23:00:00+01:00,DG-BTM,0.0
2030,sc01,01-03 23:00:00+01:00,Natural gas,180.22530229511565
2030,sc01,01-03 23:00:00+01:00,WT-Onshore,70.059220242804
2030,sc01,01-03 23:00:00+01:00,Hydro,195.901674384
2030,sc01,01-05 11:00:00+01:00,Coal,0.0
2030,sc01,01-05 11:00:00+01:00,SolarThermal-CSP6,0.0
2030,sc01,01-05 11:00:00+01:00,Oil,0.0
2030,sc01,01-05 11:00:00+01:00,SynchCompensator,0.0
2030,sc01,01-05 11:00:00+01:00,SolarPV-NonTracking,45.63114208223733
2030,sc01,01-05 11:00:00+01:00,Battery,0.0
2030,sc01,01-05 11:00:00+01:00,Geothermal,0.384
2030,sc01,01-05 11:00:00+01:00,SolarPV-Tracking,94.66853161442535
2030,sc01,01-05 11:00:00+01:00,Biomass,0.0
2030,sc01,01-05 11:00:00+01:00,DG-BTM,20.258173399199997
2030,sc01,01-05 11:00:00+01:00,Natural gas,20.579296704152767
2030,sc01,01-05 11:00:00+01:00,WT-Onshore,36.160775959151884
2030,sc01,01-05 11:00:00+01:00,Hydro,84.27008892757648
2030,sc01,01-05 22:00:00+01:00,Coal,0.0
2030,sc01,01-05 22:00:00+01:00,SolarThermal-CSP6,0.0
2030,sc01,01-05 22:00:00+01:00,Oil,0.0
2030,sc01,01-05 22:00:00+01:00,SynchCompensator,0.0
2030,sc01,01-05 22:00:00+01:00,SolarPV-NonTracking,0.0
2030,sc01,01-05 22:00:00+01:00,Battery,0.0
2030,sc01,01-05 22:00:00+01:00,Geothermal,0.112
2030,sc01,01-05 22:00:00+01:00,SolarPV-Tracking,0.0
2030,sc01,01-05 22:00:00+01:00,Biomass,0.0
2030,sc01,01-05 22:00:00+01:00,DG-BTM,0.0
2030,sc01,01-05 22:00:00+01:00,Natural gas,20.86939410924808
2030,sc01,01-05 22:00:00+01:00,WT-Onshore,25.040986465565002
2030,sc01,01-05 22:00:00+01:00,Hydro,34.90294930366572
2030,sc01,01-06 18:00:00+01:00,Coal,0.0
2030,sc01,01-06 18:00:00+01:00,SolarThermal-CSP6,0.0
2030,sc01,01-06 18:00:00+01:00,Oil,0.0
2030,sc01,01-06 18:00:00+01:00,SynchCompensator,0.0
2030,sc01,01-06 18:00:00+01:00,SolarPV-NonTracking,0.0
2030,sc01,01-06 18:00:00+01:00,Battery,0.0
2030,sc01,01-06 18:00:00+01:00,Geothermal,0.096
2030,sc01,01-06 18:00:00+01:00,SolarPV-Tracking,0.0
2030,sc01,01-06 18:00:00+01:00,Biomass,0.0
2030,sc01,01-06 18:00:00+01:00,DG-BTM,0.0
2030,sc01,01-06 18:00:00+01:00,Natural gas,51.27686225070018
2030,sc01,01-06 18:00:00+01:00,WT-Onshore,6.5261119489679995
2030,sc01,01-06 18:00:00+01:00,Hydro,22.841906412000004
2030,sc01,01-08 07:00:00+01:00,Coal,0.0
2030,sc01,01-08 07:00:00+01:00,SolarThermal-CSP6,0.0
2030,sc01,01-08 07:00:00+01:00,Oil,0.0
2030,sc01,01-08 07:00:00+01:00,SynchCompensator,0.0
2030,sc01,01-08 07:00:00+01:00,SolarPV-NonTracking,12.164555398028
2030,sc01,01-08 07:00:00+01:00,Battery,0.0
2030,sc01,01-08 07:00:00+01:00,Geothermal,0.176
2030,sc01,01-08 07:00:00+01:00,SolarPV-Tracking,21.38689391696
2030,sc01,01-08 07:00:00+01:00,Biomass,0.0
2030,sc01,01-08 07:00:00+01:00,DG-BTM,1.3593616235100001
2030,sc01,01-08 07:00:00+01:00,Natural gas,26.099103869841066
2030,sc01,01-08 07:00:00+01:00,WT-Onshore,35.34179248287726
2030,sc01,01-08 07:00:00+01:00,Hydro,36.07740118907864
2030,sc01,01-11 14:00:00+01:00,Coal,0.0
2030,sc01,01-11 14:00:00+01:00,SolarThermal-CSP6,0.0
2030,sc01,01-11 14:00:00+01:00,Oil,0.0
2030,sc01,01-11 14:00:00+01:00,SynchCompensator,0.0
2030,sc01,01-11 14:00:00+01:00,SolarPV-NonTracking,0.9014360004500002
2030,sc01,01-11 14:00:00+01:00,Battery,0.0
2030,sc01,01-11 14:00:00+01:00,Geothermal,0.08
2030,sc01,01-11 14:00:00+01:00,SolarPV-Tracking,14.941567697163892
2030,sc01,01-11 14:00:00+01:00,Biomass,0.0
2030,sc01,01-11 14:00:00+01:00,DG-BTM,2.1813493199500003
2030,sc01,01-11 14:00:00+01:00,Natural gas,12.770054289148154
2030,sc01,01-11 14:00:00+01:00,WT-Onshore,3.47143555482
2030,sc01,01-11 14:00:00+01:00,Hydro,26.012984583768077
2030,sc01,01-13 04:00:00+01:00,Coal,0.0
2030,sc01,01-13 04:00:00+01:00,SolarThermal-CSP6,0.0
2030,sc01,01-13 04:00:00+01:00,Oil,0.0
2030,sc01,01-13 04:00:00+01:00,SynchCompensator,0.0
2030,sc01,01-13 04:00:00+01:00,SolarPV-NonTracking,0.0
2030,sc01,01-13 04:00:00+01:00,Battery,0.0
2030,sc01,01-13 04:00:00+01:00,Geothermal,0.304
2030,sc01,01-13 04:00:00+01:00,SolarPV-Tracking,0.0
2030,sc01,01-13 04:00:00+01:00,Biomass,0.0
2030,sc01,01-13 04:00:00+01:00,DG-BTM,0.0
2030,sc01,01-13 04:00:00+01:00,Natural gas,95.74742132840693
2030,sc01,01-13 04:00:00+01:00,WT-Onshore,49.645101071770995
2030,sc01,01-13 04:00:00+01:00,Hydro,71.795715986
2030,sc01,01-13 08:00:00+01:00,Coal,0.0
2030,sc01,01-13 08:00:00+01:00,SolarThermal-CSP6,0.0
2030,sc01,01-13 08:00:00+01:00,Oil,0.0
2030,sc01,01-13 08:00:00+01:00,SynchCompensator,0.0
2030,sc01,01-13 08:00:00+01:00,SolarPV-NonTracking,8.146102297715073
2030,sc01,01-13 08:00:00+01:00,Battery,0.0
2030,sc01,01-13 08:00:00+01:00,Geothermal,0.08
2030,sc01,01-13 08:00:00+01:00,SolarPV-Tracking,16.935259362572115
2030,sc01,01-13 08:00:00+01:00,Biomass,0.0
2030,sc01,01-13 08:00:00+01:00,DG-BTM,1.1518438281
2030,sc01,01-13 08:00:00+01:00,Natural gas,8.200771477918986
2030,sc01,01-13 08:00:00+01:00,WT-Onshore,12.205158139400002
2030,sc01,01-13 08:00:00+01:00,Hydro,15.49585253516881
2030,sc01,01-15 00:00:00+01:00,Coal,0.0
2030,sc01,01-15 00:00:00+01:00,SolarThermal-CSP6,0.0
2030,sc01,01-15 00:00:00+01:00,Oil,0.0
2030,sc01,01-15 00:00:00+01:00,SynchCompensator,0.0
2030,sc01,01-15 00:00:00+01:00,SolarPV-NonTracking,0.0
2030,sc01,01-15 00:00:00+01:00,Battery,0.0
2030,sc01,01-15 00:00:00+01:00,Geothermal,0.08
2030,sc01,01-15 00:00:00+01:00,SolarPV-Tracking,0.0
2030,sc01,01-15 00:00:00+01:00,Biomass,0.0
2030,sc01,01-15 00:00:00+01:00,DG-BTM,0.0
2030,sc01,01-15 00:00:00+01:00,Natural gas,3.738196513962718
2030,sc01,01-15 00:00:00+01:00,WT-Onshore,28.544426458927255
2030,sc01,01-15 00:00:00+01:00,Hydro,11.23770288
2030,sc01,01-15 20:00:00+01:00,Coal,0.0
2030,sc01,01-15 20:00:00+01:00,SolarThermal-CSP6,0.0
2030,sc01,01-15 20:00:00+01:00,Oil,0.0
2030,sc01,01-15 20:00:00+01:00,SynchCompensator,0.0
2030,sc01,01-15 20:00:00+01:00,SolarPV-NonTracking,0.0
2030,sc01,01-15 20:00:00+01:00,Battery,0.0
2030,sc01,01-15 20:00:00+01:00,Geothermal,0.28800000000000003
2030,sc01,01-15 20:00:00+01:00,SolarPV-Tracking,0.0
2030,sc01,01-15 20:00:00+01:00,Biomass,0.0
2030,sc01,01-15 20:00:00+01:00,DG-BTM,0.0
2030,sc01,01-15 20:00:00+01:00,Natural gas,81.17245134067828
2030,sc01,01-15 20:00:00+01:00,WT-Onshore,24.629303907755997
2030,sc01,01-15 20:00:00+01:00,Hydro,100.97244510057556
2030,sc01,01-16 15:00:00+01:00,Coal,0.0
2030,sc01,01-16 15:00:00+01:00,SolarThermal-CSP6,0.0
2030,sc01,01-16 15:00:00+01:00,Oil,0.0
2030,sc01,01-16 15:00:00+01:00,SynchCompensator,0.0
2030,sc01,01-16 15:00:00+01:00,SolarPV-NonTracking,13.131762524469488
2030,sc01,01-16 15:00:00+01:00,Battery,0.0
2030,sc01,01-16 15:00:00+01:00,Geothermal,0.16
2030,sc01,01-16 15:00:00+01:00,SolarPV-Tracking,28.46353113475993
2030,sc01,01-16 15:00:00+01:00,Biomass,0.0
2030,sc01,01-16 15:00:00+01:00,DG-BTM,5.1253145635
2030,sc01,01-16 15:00:00+01:00,Natural gas,11.332839078454791
2030,sc01,01-16 15:00:00+01:00,WT-Onshore,10.54915447306
2030,sc01,01-16 15:00:00+01:00,Hydro,35.862668266265814
2030,sc01,01-17 00:00:00+01:00,Coal,0.0
2030,sc01,01-17 00:00:00+01:00,SolarThermal-CSP6,0.0
2030,sc01,01-17 00:00:00+01:00,Oil,0.0
2030,sc01,01-17 00:00:00+01:00,SynchCompensator,0.0
2030,sc01,01-17 00:00:00+01:00,SolarPV-NonTracking,0.0
2030,sc01,01-17 00:00:00+01:00,Battery,0.0
2030,sc01,01-17 00:00:00+01:00,Geothermal,0.192
2030,sc01,01-17 00:00:00+01:00,SolarPV-Tracking,0.0
2030,sc01,01-17 00:00:00+01:00,Biomass,0.0
2030,sc01,01-17 00:00:00+01:00,DG-BTM,0.0
2030,sc01,01-17 00:00:00+01:00,Natural gas,22.822988236898627
2030,sc01,01-17 00:00:00+01:00,WT-Onshore,13.045806197460001
2030,sc01,01-17 00:00:00+01:00,Hydro,66.45815995455344
2030,sc01,01-17 22:00:00+01:00,Coal,0.0
2030,sc01,01-17 22:00:00+01:00,SolarThermal-CSP6,0.0
2030,sc01,01-17 22:00:00+01:00,Oil,0.0
2030,sc01,01-17 22:00:00+01:00,SynchCompensator,0.0
2030,sc01,01-17 22:00:00+01:00,SolarPV-NonTracking,0.0
2030,sc01,01-17 22:00:00+01:00,Battery,0.0
2030,sc01,01-17 22:00:00+01:00,Geothermal,0.048
2030,sc01,01-17 22:00:00+01:00,SolarPV-Tracking,0.0
2030,sc01,01-17 22:00:00+01:00,Biomass,0.0
2030,sc01,01-17 22:00:00+01:00,DG-BTM,0.0
2030,sc01,01-17 22:00:00+01:00,Natural gas,1.527152526553283
2030,sc01,01-17 22:00:00+01:00,WT-Onshore,14.203166247763697
2030,sc01,01-17 22:00:00+01:00,Hydro,11.440815732
2030,sc01,01-19 18:00:00+01:00,Coal,0.0
2030,sc01,01-19 18:00:00+01:00,SolarThermal-CSP6,0.0
2030,sc01,01-19 18:00:00+01:00,Oil,0.0
