Period,Scenario,LoadLevel,mEUR
2030,sc01,01-01 20:00:00+01:00,1957.980698044798
2030,sc01,01-03 21:00:00+01:00,712379.123494903
2030,sc01,01-03 23:00:00+01:00,749498.7541963714
2030,sc01,01-05 11:00:00+01:00,42028.15617159374
2030,sc01,01-05 22:00:00+01:00,11992.947191927733
2030,sc01,01-06 18:00:00+01:00,27320.286165653444
2030,sc01,01-08 07:00:00+01:00,24832.345709369918
2030,sc01,01-11 14:00:00+01:00,5536.469995608218
2030,sc01,01-13 04:00:00+01:00,152628.74731643527
2030,sc01,01-13 08:00:00+01:00,3391.5411618697194
2030,sc01,01-15 00:00:00+01:00,1533.2741909825559
2030,sc01,01-15 20:00:00+01:00,122798.41329181759
2030,sc01,01-16 15:00:00+01:00,9457.066622918193
2030,sc01,01-17 00:00:00+01:00,21694.20560536496
2030,sc01,01-17 22:00:00+01:00,427.2694296716242
2030,sc01,01-19 18:00:00+01:00,5698.370509615027
2030,sc01,01-20 17:00:00+01:00,129101.16970985016
2030,sc01,01-21 14:00:00+01:00,16379.434131652686
2030,sc01,01-21 15:00:00+01:00,32069.285472015003
2030,sc01,01-23 20:00:00+01:00,5893.084448065546
2030,sc01,01-23 21:00:00+01:00,15177.772134816447
2030,sc01,01-24 19:00:00+01:00,4449.778085694242
2030,sc01,01-25 05:00:00+01:00,9457.588238938994
2030,sc01,01-26 17:00:00+01:00,5522.607463186919
2030,sc01,01-27 06:00:00+01:00,18675.09760399474
2030,sc01,01-27 10:00:00+01:00,181893.3464713632
2030,sc01,01-27 17:00:00+01:00,1796.7353091937684
2030,sc01,01-27 21:00:00+01:00,14852.913020534072
2030,sc01,01-28 19:00:00+01:00,18804.58188558779
2030,sc01,01-31 19:00:00+01:00,45028.85692616095
2030,sc01,02-01 07:00:00+01:00,4238.214954236954
2030,sc01,02-03 01:00:00+01:00,86134.62451492202
2030,sc01,02-03 08:00:00+01:00,70321.0057580644
2030,sc01,02-04 16:00:00+01:00,95292.97764870305
2030,sc01,02-06 15:00:00+01:00,0.0
2030,sc01,02-07 01:00:00+01:00,25409.00862142584
2030,sc01,02-07 02:00:00+01:00,22286.027685605182
2030,sc01,02-09 01:00:00+01:00,0.0
2030,sc01,02-11 21:00:00+01:00,188611.26697546244
2030,sc01,02-12 10:00:00+01:00,33802.478799499615
2030,sc01,02-13 03:00:00+01:00,70559.6196091992
2030,sc01,02-14 05:00:00+01:00,26588.606793022584
2030,sc01,02-15 19:00:00+01:00,5072.258082566434
2030,sc01,02-18 18:00:00+01:00,23197.16032555761
2030,sc01,02-19 17:00:00+01:00,30528.81928422714
2030,sc01,02-20 19:00:00+01:00,53564.45974654604
2030,sc01,02-20 22:00:00+01:00,77213.26975922065
2030,sc01,02-22 07:00:00+01:00,7472.014146332762
2030,sc01,02-23 01:00:00+01:00,18334.1118415179
2030,sc01,02-23 18:00:00+01:00,11930.69258176278
2030,sc01,02-24 17:00:00+01:00,1788.8663255276488
2030,sc01,02-24 20:00:00+01:00,18530.307461247878
2030,sc01,02-24 23:00:00+01:00,175214.69596209688
2030,sc01,02-25 21:00:00+01:00,5408.746941127928
2030,sc01,02-27 19:00:00+01:00,122078.32898656325
2030,sc01,03-01 06:00:00+01:00,112319.1127251184
2030,sc01,03-05 04:00:00+01:00,36576.99804610466
2030,sc01,03-06 19:00:00+01:00,14391.02449203951
2030,sc01,03-07 07:00:00+01:00,0.0
2030,sc01,03-07 17:00:00+01:00,2665.6369610290967
2030,sc01,03-08 14:00:00+01:00,93743.45032247559
2030,sc01,03-08 21:00:00+01:00,555403.4162813016
2030,sc01,03-10 00:00:00+01:00,244789.26172687885
2030,sc01,03-10 11:00:00+01:00,22142.509720038335
2030,sc01,03-10 23:00:00+01:00,19513.446665667416
2030,sc01,03-12 20:00:00+01:00,101391.68654482733
2030,sc01,03-14 14:00:00+01:00,216538.4430861926
2030,sc01,03-14 15:00:00+01:00,37909.226388802075
2030,sc01,03-14 21:00:00+01:00,23283.81872220098
2030,sc01,03-17 07:00:00+01:00,314748.74356363947
2030,sc01,03-17 10:00:00+01:00,115084.96661917603
2030,sc01,03-19 00:00:00+01:00,0.0
2030,sc01,03-21 00:00:00+01:00,0.0
2030,sc01,03-22 19:00:00+01:00,30252.44378381517
2030,sc01,03-25 20:00:00+01:00,3604.4647408948636
2030,sc01,03-26 23:00:00+01:00,210627.77416904835
2030,sc01,03-29 07:00:00+01:00,15687.63000389911
2030,sc01,04-02 18:00:00+02:00,2517.9606572427288
2030,sc01,04-04 20:00:00+02:00,363959.8146778458
2030,sc01,04-05 10:00:00+02:00,25690.85248224947
2030,sc01,04-06 00:00:00+02:00,0.0
2030,sc01,04-06 15:00:00+02:00,0.0
2030,sc01,04-07 05:00:00+02:00,15420.352500500365
2030,sc01,04-07 14:00:00+02:00,0.0
2030,sc01,04-09 20:00:00+02:00,2353.732329644322
2030,sc01,04-11 03:00:00+02:00,156015.96425375863
2030,sc01,04-11 19:00:00+02:00,518200.42490816786
2030,sc01,04-12 10:00:00+02:00,0.0
2030,sc01,04-13 05:00:00+02:00,0.0
2030,sc01,04-14 21:00:00+02:00,319812.59002331743
2030,sc01,04-15 22:00:00+02:00,11927.412634817354
2030,sc01,04-16 11:00:00+02:00,0.0
2030,sc01,04-19 10:00:00+02:00,14324.299270979061
2030,sc01,04-21 10:00:00+02:00,0.0
2030,sc01,04-21 17:00:00+02:00,23291.529601123668
2030,sc01,04-22 04:00:00+02:00,226935.8990076211
2030,sc01,04-22 13:00:00+02:00,0.0
2030,sc01,04-24 14:00:00+02:00,0.0
2030,sc01,04-24 20:00:00+02:00,172.12235363805152
2030,sc01,04-26 19:00:00+02:00,7554.832221595126
2030,sc01,04-26 23:00:00+02:00,236.54936553477293
2030,sc01,04-27 18:00:00+02:00,2474.6092734703816
2030,sc01,04-28 16:00:00+02:00,0.0
2030,sc01,04-30 21:00:00+02:00,2030.3349482158953
2030,sc01,05-04 20:00:00+02:00,10703.054233394694
2030,sc01,05-05 11:00:00+02:00,1204.7697144156155
2030,sc01,05-09 06:00:00+02:00,18065.833616585587
2030,sc01,05-10 17:00:00+02:00,0.0
2030,sc01,05-12 11:00:00+02:00,0.0
2030,sc01,05-14 01:00:00+02:00,0.0
2030,sc01,05-14 15:00:00+02:00,0.0
2030,sc01,05-14 18:00:00+02:00,1670.4639754071072
2030,sc01,05-15 19:00:00+02:00,17306.03245479681
2030,sc01,05-16 18:00:00+02:00,177981.0958987561
2030,sc01,05-17 19:00:00+02:00,25210.221982041014
2030,sc01,05-19 13:00:00+02:00,0.0
2030,sc01,05-21 07:00:00+02:00,0.0
2030,sc01,05-22 16:00:00+02:00,0.0
2030,sc01,05-23 20:00:00+02:00,1629.7307885951818
2030,sc01,05-26 16:00:00+02:00,13540.625800966825
2030,sc01,05-27 03:00:00+02:00,0.0
2030,sc01,05-27 04:00:00+02:00,163541.88132667012
2030,sc01,05-27 21:00:00+02:00,0.0
2030,sc01,05-30 19:00:00+02:00,4628.11541031223
2030,sc01,05-30 23:00:00+02:00,10228.06843523028
2030,sc01,06-01 06:00:00+02:00,83389.08353109311
2030,sc01,06-01 19:00:00+02:00,70918.31974421792
2030,sc01,06-02 09:00:00+02:00,22296.828554109485
2030,sc01,06-04 07:00:00+02:00,0.0
2030,sc01,06-04 21:00:00+02:00,93294.27931759479
2030,sc01,06-06 13:00:00+02:00,0.0
2030,sc01,06-07 00:00:00+02:00,0.0
2030,sc01,06-07 19:00:00+02:00,20531.559396596913
2030,sc01,06-08 01:00:00+02:00,0.0
2030,sc01,06-08 05:00:00+02:00,0.0
2030,sc01,06-08 20:00:00+02:00,3308.5151157459964
2030,sc01,06-10 14:00:00+02:00,0.0
2030,sc01,06-15 19:00:00+02:00,17171.701567571163
2030,sc01,06-16 20:00:00+02:00,5042.638166891477
2030,sc01,06-17 13:00:00+02:00,29095.12515329056
2030,sc01,06-20 00:00:00+02:00,0.0
2030,sc01,06-21 22:00:00+02:00,485887.76071815845
2030,sc01,06-22 03:00:00+02:00,90431.13701191822
2030,sc01,06-23 23:00:00+02:00,0.0
2030,sc01,06-24 11:00:00+02:00,0.0
2030,sc01,06-26 19:00:00+02:00,9799.483346394829
2030,sc01,06-27 19:00:00+02:00,5639.418046374019
2030,sc01,06-30 01:00:00+02:00,7335.200663280518
2030,sc01,07-01 14:00:00+02:00,925.6360087178291
2030,sc01,07-02 16:00:00+02:00,2663.0103471992934
2030,sc01,07-04 02:00:00+02:00,21124.65308140585
2030,sc01,07-04 18:00:00+02:00,413253.5486840775
2030,sc01,07-05 11:00:00+02:00,18203.620986794886
2030,sc01,07-10 15:00:00+02:00,10379.434230073204
2030,sc01,07-10 22:00:00+02:00,0.0
2030,sc01,07-13 19:00:00+02:00,17520.520672055238
2030,sc01,07-15 01:00:00+02:00,0.0
2030,sc01,07-16 09:00:00+02:00,0.0
2030,sc01,07-16 13:00:00+02:00,0.0
2030,sc01,07-16 20:00:00+02:00,76164.22342506146
2030,sc01,07-17 06:00:00+02:00,0.0
2030,sc01,07-17 11:00:00+02:00,45503.798326337645
2030,sc01,07-17 14:00:00+02:00,10449.564482328427
2030,sc01,07-17 17:00:00+02:00,11398.81521523425
2030,sc01,07-18 07:00:00+02:00,2195.242840783444
2030,sc01,07-19 06:00:00+02:00,20259.65999221327
2030,sc01,07-20 03:00:00+02:00,269548.76853656734
2030,sc01,07-20 05:00:00+02:00,36504.05390899215
2030,sc01,07-20 18:00:00+02:00,9940.860004849092
2030,sc01,07-21 04:00:00+02:00,121843.94549807395
2030,sc01,07-21 11:00:00+02:00,18286.240866666536
2030,sc01,07-22 15:00:00+02:00,21745.466794410808
2030,sc01,07-22 18:00:00+02:00,25019.659826827945
2030,sc01,07-23 08:00:00+02:00,31280.18867538588
2030,sc01,07-23 13:00:00+02:00,20124.765363750983
2030,sc01,07-24 00:00:00+02:00,359745.362187322
2030,sc01,07-24 04:00:00+02:00,11144.43914315423
2030,sc01,07-24 09:00:00+02:00,6903.171811780083
2030,sc01,07-26 06:00:00+02:00,0.0
2030,sc01,07-26 23:00:00+02:00,0.0
2030,sc01,07-27 03:00:00+02:00,79449.19867248363
2030,sc01,07-28 20:00:00+02:00,3644.4530040950235
2030,sc01,07-28 22:00:00+02:00,0.0
2030,sc01,07-29 14:00:00+02:00,4621.50567205656
2030,sc01,07-30 16:00:00+02:00,0.0
2030,sc01,08-01 12:00:00+02:00,37968.228122744076
2030,sc01,08-02 12:00:00+02:00,4862.85326411236
2030,sc01,08-03 12:00:00+02:00,0.0
2030,sc01,08-04 18:00:00+02:00,4251.990816854885
2030,sc01,08-04 19:00:00+02:00,743.1795972549008
2030,sc01,08-05 13:00:00+02:00,74660.15499138311
2030,sc01,08-05 21:00:00+02:00,49311.772709922785
2030,sc01,08-06 07:00:00+02:00,0.0
2030,sc01,08-08 13:00:00+02:00,840.8346850184755
2030,sc01,08-09 02:00:00+02:00,0.0
2030,sc01,08-13 17:00:00+02:00,372.2818414191926
2030,sc01,08-16 03:00:00+02:00,0.0
2030,sc01,08-17 19:00:00+02:00,710649.2763743354
2030,sc01,08-19 05:00:00+02:00,0.0
2030,sc01,08-20 19:00:00+02:00,11915.001426167222
2030,sc01,08-21 05:00:00+02:00,15626.992029853662
2030,sc01,08-21 22:00:00+02:00,27108.981039459522
2030,sc01,08-22 06:00:00+02:00,52243.219688054654
2030,sc01,08-22 15:00:00+02:00,44090.96835581155
2030,sc01,08-24 14:00:00+02:00,3036.04009600594
2030,sc01,08-24 20:00:00+02:00,39599.937421200324
2030,sc01,08-26 00:00:00+02:00,231810.41524535822
2030,sc01,08-26 03:00:00+02:00,8542.67511817905
2030,sc01,08-26 12:00:00+02:00,41429.01637771515
2030,sc01,08-27 11:00:00+02:00,11931.559198809862
2030,sc01,08-28 18:00:00+02:00,20845.675301059713
2030,sc01,08-29 15:00:00+02:00,5894.629878698415
2030,sc01,08-30 10:00:00+02:00,25476.879516555564
2030,sc01,08-30 14:00:00+02:00,10193.43219361067
2030,sc01,08-30 20:00:00+02:00,710.9088648455369
2030,sc01,08-31 16:00:00+02:00,8237.791445110974
2030,sc01,09-01 06:00:00+02:00,197154.3171013858
2030,sc01,09-01 13:00:00+02:00,79236.60369177614
2030,sc01,09-02 14:00:00+02:00,7893.365592353404
2030,sc01,09-02 16:00:00+02:00,27911.684126978078
2030,sc01,09-03 18:00:00+02:00,12998.665490713794
2030,sc01,09-05 05:00:00+02:00,8331.923314121414
2030,sc01,09-06 05:00:00+02:00,43231.021842267066
2030,sc01,09-06 09:00:00+02:00,110010.27691385336
2030,sc01,09-07 10:00:00+02:00,9508.217776822135
2030,sc01,09-11 22:00:00+02:00,8796.101091676674
2030,sc01,09-12 12:00:00+02:00,14298.324274765346
2030,sc01,09-14 18:00:00+02:00,105504.67199188838
2030,sc01,09-15 18:00:00+02:00,59127.07572954303
2030,sc01,09-17 16:00:00+02:00,16816.745474381005
2030,sc01,09-18 00:00:00+02:00,484941.3125892671
2030,sc01,09-18 02:00:00+02:00,2213.1287785825807
2030,sc01,09-18 21:00:00+02:00,131005.4693059484
2030,sc01,09-18 22:00:00+02:00,133448.47770383247
2030,sc01,09-19 11:00:00+02:00,83976.73311373018
2030,sc01,09-19 13:00:00+02:00,110958.06433269697
2030,sc01,09-20 01:00:00+02:00,1386.1914883026752
2030,sc01,09-20 18:00:00+02:00,102234.5729529254
2030,sc01,09-21 07:00:00+02:00,24996.933972386414
2030,sc01,09-22 15:00:00+02:00,182947.47172227196
2030,sc01,09-22 20:00:00+02:00,121663.95444852699
2030,sc01,09-24 16:00:00+02:00,278.70129009238195
2030,sc01,09-25 19:00:00+02:00,83221.11880810592
2030,sc01,09-27 05:00:00+02:00,4551.299261713281
2030,sc01,09-27 10:00:00+02:00,179868.00742125086
2030,sc01,09-29 15:00:00+02:00,99823.42313757287
2030,sc01,09-30 18:00:00+02:00,27189.701756340655
2030,sc01,10-01 17:00:00+02:00,246650.13938955634
2030,sc01,10-03 05:00:00+02:00,145550.6301086997
2030,sc01,10-03 07:00:00+02:00,48896.14531854454
2030,sc01,10-04 11:00:00+02:00,35376.34222555899
2030,sc01,10-08 05:00:00+02:00,153827.78087590905
2030,sc01,10-08 07:00:00+02:00,56129.94753744114
2030,sc01,10-08 09:00:00+02:00,3480.264219568435
2030,sc01,10-10 19:00:00+02:00,502856.4067365038
2030,sc01,10-12 03:00:00+02:00,0.0
2030,sc01,10-12 23:00:00+02:00,235011.3454241028
2030,sc01,10-14 14:00:00+02:00,8013.930104844293
2030,sc01,10-15 11:00:00+02:00,9949.357231758026
2030,sc01,10-15 14:00:00+02:00,32452.295471830388
2030,sc01,10-17 10:00:00+02:00,15714.403385654634
2030,sc01,10-17 19:00:00+02:00,190072.82534344282
2030,sc01,10-18 00:00:00+02:00,110182.4213932039
2030,sc01,10-18 03:00:00+02:00,410841.6017474002
2030,sc01,10-18 06:00:00+02:00,102296.07710806771
2030,sc01,10-18 16:00:00+02:00,15121.654667606323
2030,sc01,10-18 17:00:00+02:00,93812.97408468633
2030,sc01,10-18 23:00:00+02:00,62.69681242016877
2030,sc01,10-19 10:00:00+02:00,0.0
2030,sc01,10-19 16:00:00+02:00,10565.761674144978
2030,sc01,10-20 05:00:00+02:00,361346.34500063414
2030,sc01,10-20 07:00:00+02:00,270100.77182284015
2030,sc01,10-20 08:00:00+02:00,20002.703700261252
2030,sc01,10-20 10:00:00+02:00,477051.17064750736
2030,sc01,10-20 13:00:00+02:00,8776.420878941672
2030,sc01,10-21 18:00:00+02:00,335854.2857006678
2030,sc01,10-21 23:00:00+02:00,566892.6302728971
2030,sc01,10-22 05:00:00+02:00,261.5998819161066
2030,sc01,10-23 13:00:00+02:00,10854.683545775453
2030,sc01,10-24 07:00:00+02:00,66078.55678798696
2030,sc01,10-27 05:00:00+01:00,12880.675969320688
2030,sc01,10-27 17:00:00+01:00,199526.4274031649
2030,sc01,10-29 03:00:00+01:00,22526.516736599886
2030,sc01,10-29 12:00:00+01:00,0.0
2030,sc01,10-30 12:00:00+01:00,101443.42566485239
2030,sc01,10-30 17:00:00+01:00,397885.15211280744
2030,sc01,11-01 20:00:00+01:00,8347.772069766002
2030,sc01,11-03 02:00:00+01:00,25364.452091998475
2030,sc01,11-04 03:00:00+01:00,124791.38429708077
2030,sc01,11-05 18:00:00+01:00,28822.134292914765
2030,sc01,11-06 16:00:00+01:00,5944.266219755663
2030,sc01,11-06 20:00:00+01:00,11484.487641029978
2030,sc01,11-07 18:00:00+01:00,143518.96886522896
2030,sc01,11-08 11:00:00+01:00,2361.633547855552
2030,sc01,11-11 03:00:00+01:00,0.0
2030,sc01,11-13 10:00:00+01:00,20647.602292711763
2030,sc01,11-14 17:00:00+01:00,3989.4125621912954
2030,sc01,11-14 21:00:00+01:00,6394.289824660522
2030,sc01,11-18 01:00:00+01:00,616.7116303845578
2030,sc01,11-20 18:00:00+01:00,26607.657653934948
2030,sc01,11-21 06:00:00+01:00,59913.31924611009
2030,sc01,11-22 17:00:00+01:00,11902.192641264455
2030,sc01,11-23 00:00:00+01:00,8709.908738370097
2030,sc01,11-23 02:00:00+01:00,7565.544218740629
2030,sc01,11-23 14:00:00+01:00,3472.0389093620142
2030,sc01,11-23 19:00:00+01:00,16566.79709825274
2030,sc01,11-24 06:00:00+01:00,56794.477577840305
2030,sc01,11-24 09:00:00+01:00,0.0
2030,sc01,11-25 13:00:00+01:00,28807.810091326814
2030,sc01,11-26 19:00:00+01:00,36959.28659960385
2030,sc01,11-27 02:00:00+01:00,118281.04469152828
2030,sc01,11-27 15:00:00+01:00,3048.510171852108
2030,sc01,11-28 00:00:00+01:00,159696.5345911505
2030,sc01,11-28 14:00:00+01:00,120657.86342663533
2030,sc01,11-29 03:00:00+01:00,50992.15778326872
2030,sc01,11-29 12:00:00+01:00,27746.208008843765
2030,sc01,11-29 15:00:00+01:00,115941.24280595519
2030,sc01,11-29 22:00:00+01:00,644324.1511211434
2030,sc01,11-30 20:00:00+01:00,1680.1472888540945
2030,sc01,12-03 10:00:00+01:00,0.0
2030,sc01,12-04 07:00:00+01:00,12551.922007318306
2030,sc01,12-04 15:00:00+01:00,3268.1647732053007
2030,sc01,12-08 10:00:00+01:00,24600.33478589597
2030,sc01,12-08 15:00:00+01:00,244156.4123511421
2030,sc01,12-09 00:00:00+01:00,8235.223595043493
2030,sc01,12-09 23:00:00+01:00,509062.2472848873
2030,sc01,12-10 10:00:00+01:00,21910.007072457174
2030,sc01,12-10 14:00:00+01:00,3032.6051210699957
2030,sc01,12-10 20:00:00+01:00,338136.57509877
2030,sc01,12-11 18:00:00+01:00,22064.774713370887
2030,sc01,12-13 01:00:00+01:00,5753.990931376862
2030,sc01,12-16 19:00:00+01:00,23828.712122086086
2030,sc01,12-16 22:00:00+01:00,4591.6900247418835
2030,sc01,12-17 14:00:00+01:00,13607.018254134851
2030,sc01,12-17 15:00:00+01:00,62406.32118361577
2030,sc01,12-18 01:00:00+01:00,27146.093791888932
2030,sc01,12-21 04:00:00+01:00,33935.11176862353
2030,sc01,12-21 19:00:00+01:00,8737.429439415742
2030,sc01,12-24 21:00:00+01:00,81900.1626645671
2030,sc01,12-25 11:00:00+01:00,1346.0747808973097
2030,sc01,12-25 13:00:00+01:00,3431.264989313906
2030,sc01,12-27 12:00:00+01:00,8576.551943149294
2030,sc01,12-27 16:00:00+01:00,93258.36121450603
2030,sc01,12-27 17:00:00+01:00,500246.99675756315
2030,sc01,12-27 18:00:00+01:00,409273.9778942834
2030,sc01,12-28 19:00:00+01:00,290135.561909837
2030,sc01,12-28 21:00:00+01:00,174982.85109513093
2030,sc01,12-29 10:00:00+01:00,81743.96126415963
2030,sc01,12-30 09:00:00+01:00,111675.86069279388
2030,sc01,12-30 20:00:00+01:00,269680.641733362
