Period,Scenario,LoadLevel,Technology,GWh
2030,sc01,01-03 11:00:00+01:00,Natural gas,30.240963267868324
2030,sc01,01-03 11:00:00+01:00,Geothermal,0.224
2030,sc01,01-03 11:00:00+01:00,SynchCompensator,0.0
2030,sc01,01-03 11:00:00+01:00,SolarThermal-CSP6,0.0
2030,sc01,01-03 11:00:00+01:00,Oil,0.0
2030,sc01,01-03 11:00:00+01:00,Battery,0.0
2030,sc01,01-03 11:00:00+01:00,DG-BTM,11.800375307000001
2030,sc01,01-03 11:00:00+01:00,WT-Onshore,19.583890805454246
2030,sc01,01-03 11:00:00+01:00,SolarPV-NonTracking,6.562870361145275
2030,sc01,01-03 11:00:00+01:00,Coal,0.0
2030,sc01,01-03 11:00:00+01:00,Hydro,52.629628800000006
2030,sc01,01-03 11:00:00+01:00,Biomass,0.0
2030,sc01,01-03 11:00:00+01:00,SolarPV-Tracking,51.57316597734
2030,sc01,01-04 03:00:00+01:00,Natural gas,204.1840895474897
2030,sc01,01-04 03:00:00+01:00,Geothermal,0.992
2030,sc01,01-04 03:00:00+01:00,SynchCompensator,0.0
2030,sc01,01-04 03:00:00+01:00,SolarThermal-CSP6,0.0
2030,sc01,01-04 03:00:00+01:00,Oil,0.0
2030,sc01,01-04 03:00:00+01:00,Battery,0.0
2030,sc01,01-04 03:00:00+01:00,DG-BTM,0.0
2030,sc01,01-04 03:00:00+01:00,WT-Onshore,73.497974673606
2030,sc01,01-04 03:00:00+01:00,SolarPV-NonTracking,0.0
2030,sc01,01-04 03:00:00+01:00,Coal,0.0
2030,sc01,01-04 03:00:00+01:00,Hydro,232.48981600399998
2030,sc01,01-04 03:00:00+01:00,Biomass,0.0
2030,sc01,01-04 03:00:00+01:00,SolarPV-Tracking,0.0
2030,sc01,01-04 19:00:00+01:00,Natural gas,258.2244040220602
2030,sc01,01-04 19:00:00+01:00,Geothermal,0.56
2030,sc01,01-04 19:00:00+01:00,SynchCompensator,0.0
2030,sc01,01-04 19:00:00+01:00,SolarThermal-CSP6,0.0
2030,sc01,01-04 19:00:00+01:00,Oil,0.0
2030,sc01,01-04 19:00:00+01:00,Battery,0.0
2030,sc01,01-04 19:00:00+01:00,DG-BTM,0.0
2030,sc01,01-04 19:00:00+01:00,WT-Onshore,47.757554403440004
2030,sc01,01-04 19:00:00+01:00,SolarPV-NonTracking,0.0
2030,sc01,01-04 19:00:00+01:00,Coal,0.0
2030,sc01,01-04 19:00:00+01:00,Hydro,130.83501242
2030,sc01,01-04 19:00:00+01:00,Biomass,0.0
2030,sc01,01-04 19:00:00+01:00,SolarPV-Tracking,0.0
2030,sc01,01-16 23:00:00+01:00,Natural gas,107.87344004754195
2030,sc01,01-16 23:00:00+01:00,Geothermal,0.48
2030,sc01,01-16 23:00:00+01:00,SynchCompensator,0.0
2030,sc01,01-16 23:00:00+01:00,SolarThermal-CSP6,0.0
2030,sc01,01-16 23:00:00+01:00,Oil,0.0
2030,sc01,01-16 23:00:00+01:00,Battery,0.0
2030,sc01,01-16 23:00:00+01:00,DG-BTM,0.0
2030,sc01,01-16 23:00:00+01:00,WT-Onshore,33.5475696642
2030,sc01,01-16 23:00:00+01:00,SolarPV-NonTracking,0.0
2030,sc01,01-16 23:00:00+01:00,Coal,0.0
2030,sc01,01-16 23:00:00+01:00,Hydro,146.2060469677477
2030,sc01,01-16 23:00:00+01:00,Biomass,0.0
2030,sc01,01-16 23:00:00+01:00,SolarPV-Tracking,0.0
2030,sc01,01-20 17:00:00+01:00,Natural gas,111.49812366798506
2030,sc01,01-20 17:00:00+01:00,Geothermal,0.448
2030,sc01,01-20 17:00:00+01:00,SynchCompensator,0.0
2030,sc01,01-20 17:00:00+01:00,SolarThermal-CSP6,0.0
2030,sc01,01-20 17:00:00+01:00,Oil,0.0
2030,sc01,01-20 17:00:00+01:00,Battery,0.0
2030,sc01,01-20 17:00:00+01:00,DG-BTM,0.199183084912
2030,sc01,01-20 17:00:00+01:00,WT-Onshore,88.90457133667199
2030,sc01,01-20 17:00:00+01:00,SolarPV-NonTracking,0.293434907136
2030,sc01,01-20 17:00:00+01:00,Coal,0.0
2030,sc01,01-20 17:00:00+01:00,Hydro,105.25911947602275
2030,sc01,01-20 17:00:00+01:00,Biomass,0.0
2030,sc01,01-20 17:00:00+01:00,SolarPV-Tracking,0.53595349136
2030,sc01,01-21 05:00:00+01:00,Natural gas,227.07321728917495
2030,sc01,01-21 05:00:00+01:00,Geothermal,0.72
2030,sc01,01-21 05:00:00+01:00,SynchCompensator,0.0
2030,sc01,01-21 05:00:00+01:00,SolarThermal-CSP6,0.0
2030,sc01,01-21 05:00:00+01:00,Oil,0.0
2030,sc01,01-21 05:00:00+01:00,Battery,0.0
2030,sc01,01-21 05:00:00+01:00,DG-BTM,0.0
2030,sc01,01-21 05:00:00+01:00,WT-Onshore,64.91434821848999
2030,sc01,01-21 05:00:00+01:00,SolarPV-NonTracking,0.0
2030,sc01,01-21 05:00:00+01:00,Coal,0.0
2030,sc01,01-21 05:00:00+01:00,Hydro,169.51557978000002
2030,sc01,01-21 05:00:00+01:00,Biomass,0.0
2030,sc01,01-21 05:00:00+01:00,SolarPV-Tracking,0.0
2030,sc01,01-23 18:00:00+01:00,Natural gas,98.99551105357335
2030,sc01,01-23 18:00:00+01:00,Geothermal,0.28800000000000003
2030,sc01,01-23 18:00:00+01:00,SynchCompensator,0.0
2030,sc01,01-23 18:00:00+01:00,SolarThermal-CSP6,0.0
2030,sc01,01-23 18:00:00+01:00,Oil,0.0
2030,sc01,01-23 18:00:00+01:00,Battery,0.0
2030,sc01,01-23 18:00:00+01:00,DG-BTM,0.0
2030,sc01,01-23 18:00:00+01:00,WT-Onshore,25.338613336776
2030,sc01,01-23 18:00:00+01:00,SolarPV-NonTracking,0.0
2030,sc01,01-23 18:00:00+01:00,Coal,0.3528
2030,sc01,01-23 18:00:00+01:00,Hydro,92.84152446276465
2030,sc01,01-23 18:00:00+01:00,Biomass,0.0
2030,sc01,01-23 18:00:00+01:00,SolarPV-Tracking,0.0
2030,sc01,01-31 09:00:00+01:00,Natural gas,88.93870013842695
2030,sc01,01-31 09:00:00+01:00,Geothermal,1.504
2030,sc01,01-31 09:00:00+01:00,SynchCompensator,0.0
2030,sc01,01-31 09:00:00+01:00,SolarThermal-CSP6,0.0
2030,sc01,01-31 09:00:00+01:00,Oil,0.0
2030,sc01,01-31 09:00:00+01:00,Battery,0.0
2030,sc01,01-31 09:00:00+01:00,DG-BTM,42.935868583600005
2030,sc01,01-31 09:00:00+01:00,WT-Onshore,249.05140055421975
2030,sc01,01-31 09:00:00+01:00,SolarPV-NonTracking,163.204038408076
2030,sc01,01-31 09:00:00+01:00,Coal,0.0
2030,sc01,01-31 09:00:00+01:00,Hydro,215.07461038000002
2030,sc01,01-31 09:00:00+01:00,Biomass,0.0
2030,sc01,01-31 09:00:00+01:00,SolarPV-Tracking,289.73802375240035
2030,sc01,01-31 19:00:00+01:00,Natural gas,70.62068293800759
2030,sc01,01-31 19:00:00+01:00,Geothermal,0.272
2030,sc01,01-31 19:00:00+01:00,SynchCompensator,0.0
2030,sc01,01-31 19:00:00+01:00,SolarThermal-CSP6,0.0
2030,sc01,01-31 19:00:00+01:00,Oil,0.0
2030,sc01,01-31 19:00:00+01:00,Battery,0.0
2030,sc01,01-31 19:00:00+01:00,DG-BTM,0.0
2030,sc01,01-31 19:00:00+01:00,WT-Onshore,105.20507565383328
2030,sc01,01-31 19:00:00+01:00,SolarPV-NonTracking,0.0
2030,sc01,01-31 19:00:00+01:00,Coal,0.0
2030,sc01,01-31 19:00:00+01:00,Hydro,39.32002018800001
2030,sc01,01-31 19:00:00+01:00,Biomass,0.0
2030,sc01,01-31 19:00:00+01:00,SolarPV-Tracking,0.0
2030,sc01,02-03 07:00:00+01:00,Natural gas,108.42096227945412
2030,sc01,02-03 07:00:00+01:00,Geothermal,0.704
2030,sc01,02-03 07:00:00+01:00,SynchCompensator,0.0
2030,sc01,02-03 07:00:00+01:00,SolarThermal-CSP6,0.0
2030,sc01,02-03 07:00:00+01:00,Oil,0.0
2030,sc01,02-03 07:00:00+01:00,Battery,0.0
2030,sc01,02-03 07:00:00+01:00,DG-BTM,7.998355656764001
2030,sc01,02-03 07:00:00+01:00,WT-Onshore,146.4563074497907
2030,sc01,02-03 07:00:00+01:00,SolarPV-NonTracking,44.695439022432
2030,sc01,02-03 07:00:00+01:00,Coal,0.0
2030,sc01,02-03 07:00:00+01:00,Hydro,71.18879969353375
2030,sc01,02-03 07:00:00+01:00,Biomass,0.0
2030,sc01,02-03 07:00:00+01:00,SolarPV-Tracking,107.61849591599315
2030,sc01,02-05 05:00:00+01:00,Natural gas,43.89688948848247
2030,sc01,02-05 05:00:00+01:00,Geothermal,0.448
2030,sc01,02-05 05:00:00+01:00,SynchCompensator,0.0
2030,sc01,02-05 05:00:00+01:00,SolarThermal-CSP6,0.0
2030,sc01,02-05 05:00:00+01:00,Oil,0.0
2030,sc01,02-05 05:00:00+01:00,Battery,0.0
2030,sc01,02-05 05:00:00+01:00,DG-BTM,0.0
