Period,Scenario,LoadLevel,Unit,GWh
2030,sc01,01-07 18:00:00+01:00,113_CT_1,0.0
2030,sc01,01-07 18:00:00+01:00,102_STEAM_4,0.0
2030,sc01,01-07 18:00:00+01:00,118_CC_1,0.0
2030,sc01,01-07 18:00:00+01:00,115_STEAM_1,0.0
2030,sc01,01-07 18:00:00+01:00,116_STEAM_1,0.0
2030,sc01,01-07 18:00:00+01:00,101_CT_2,0.0
2030,sc01,01-07 18:00:00+01:00,123_CT_4,0.0
2030,sc01,01-07 18:00:00+01:00,101_PV_2,0.09654416048
2030,sc01,01-07 18:00:00+01:00,123_CT_5,0.0
2030,sc01,01-07 18:00:00+01:00,115_STEAM_2,0.0
2030,sc01,01-07 18:00:00+01:00,118_RTPV_4,0.728
2030,sc01,01-07 18:00:00+01:00,101_STEAM_4,0.0
2030,sc01,01-07 18:00:00+01:00,118_RTPV_9,0.8240000000000001
2030,sc01,01-07 18:00:00+01:00,113_PV_1,7.488
2030,sc01,01-07 18:00:00+01:00,118_RTPV_6,0.776
2030,sc01,01-07 18:00:00+01:00,101_PV_3,0.09473621736
2030,sc01,01-07 18:00:00+01:00,115_STEAM_3,0.0
2030,sc01,01-07 18:00:00+01:00,122_WIND_1,17.01735291589455
2030,sc01,01-07 18:00:00+01:00,102_STEAM_3,0.0
2030,sc01,01-07 18:00:00+01:00,102_PV_2,1.167589346971301
2030,sc01,01-07 18:00:00+01:00,118_RTPV_5,0.728
2030,sc01,01-07 18:00:00+01:00,103_PV_1,4.92
2030,sc01,01-07 18:00:00+01:00,113_CT_2,0.0
2030,sc01,01-07 18:00:00+01:00,102_CT_2,0.0
2030,sc01,01-07 18:00:00+01:00,119_PV_1,5.327999999999999
2030,sc01,01-07 18:00:00+01:00,102_PV_1,2.048
2030,sc01,01-07 18:00:00+01:00,113_CT_4,0.0
2030,sc01,01-07 18:00:00+01:00,113_CT_3,0.0
2030,sc01,01-07 18:00:00+01:00,101_CT_1,0.0
2030,sc01,01-07 18:00:00+01:00,123_STEAM_3,0.0
2030,sc01,01-07 18:00:00+01:00,118_RTPV_7,0.9440000000000002
2030,sc01,01-07 18:00:00+01:00,104_PV_1,2.144
2030,sc01,01-07 18:00:00+01:00,118_RTPV_3,0.752
2030,sc01,01-07 18:00:00+01:00,101_PV_1,0.09365145152000001
2030,sc01,01-07 18:00:00+01:00,123_STEAM_2,0.0
2030,sc01,01-07 18:00:00+01:00,101_PV_4,0.09328986296
2030,sc01,01-07 18:00:00+01:00,101_STEAM_3,0.0
2030,sc01,01-07 18:00:00+01:00,118_RTPV_10,0.36000000000000004
2030,sc01,01-07 18:00:00+01:00,121_NUCLEAR_1,0.38425063760376243
2030,sc01,01-07 18:00:00+01:00,118_RTPV_8,0.896
2030,sc01,01-07 18:00:00+01:00,102_CT_1,0.0
2030,sc01,01-07 18:00:00+01:00,107_CC_1,0.30564228341044747
2030,sc01,01-07 18:00:00+01:00,123_CT_1,0.0
2030,sc01,01-07 18:00:00+01:00,118_RTPV_2,0.776
2030,sc01,01-07 18:00:00+01:00,118_RTPV_1,0.7440000000000001
2030,sc01,01-10 09:00:00+01:00,113_CT_1,0.0
2030,sc01,01-10 09:00:00+01:00,102_STEAM_4,0.35279999999999995
2030,sc01,01-10 09:00:00+01:00,118_CC_1,4.11942
2030,sc01,01-10 09:00:00+01:00,115_STEAM_1,0.0
2030,sc01,01-10 09:00:00+01:00,116_STEAM_1,4.0896
2030,sc01,01-10 09:00:00+01:00,101_CT_2,0.0
2030,sc01,01-10 09:00:00+01:00,123_CT_4,0.0
2030,sc01,01-10 09:00:00+01:00,101_PV_2,0.15592673424
2030,sc01,01-10 09:00:00+01:00,123_CT_5,0.0
2030,sc01,01-10 09:00:00+01:00,115_STEAM_2,0.0
2030,sc01,01-10 09:00:00+01:00,118_RTPV_4,0.006953585184000001
2030,sc01,01-10 09:00:00+01:00,101_STEAM_4,0.8937599999999999
2030,sc01,01-10 09:00:00+01:00,118_RTPV_9,0.007870541472
2030,sc01,01-10 09:00:00+01:00,113_PV_1,0.071522590464
2030,sc01,01-10 09:00:00+01:00,118_RTPV_6,0.007412063328
2030,sc01,01-10 09:00:00+01:00,101_PV_3,0.15300675792
2030,sc01,01-10 09:00:00+01:00,115_STEAM_3,1.3257124224071384
2030,sc01,01-10 09:00:00+01:00,122_WIND_1,1.8276344508
2030,sc01,01-10 09:00:00+01:00,102_STEAM_3,0.28964046486490697
2030,sc01,01-10 09:00:00+01:00,102_PV_2,0.134168838
2030,sc01,01-10 09:00:00+01:00,118_RTPV_5,0.006953585184000001
2030,sc01,01-10 09:00:00+01:00,103_PV_1,0.32614164192
2030,sc01,01-10 09:00:00+01:00,113_CT_2,0.0
2030,sc01,01-10 09:00:00+01:00,102_CT_2,0.0
2030,sc01,01-10 09:00:00+01:00,119_PV_1,0.038374572624
2030,sc01,01-10 09:00:00+01:00,102_PV_1,0.13575977292000002
2030,sc01,01-10 09:00:00+01:00,113_CT_4,0.0
2030,sc01,01-10 09:00:00+01:00,113_CT_3,0.0
2030,sc01,01-10 09:00:00+01:00,101_CT_1,0.0
2030,sc01,01-10 09:00:00+01:00,123_STEAM_3,3.8640000000000008
2030,sc01,01-10 09:00:00+01:00,118_RTPV_7,0.009016736832
2030,sc01,01-10 09:00:00+01:00,104_PV_1,0.22441869204
2030,sc01,01-10 09:00:00+01:00,118_RTPV_3,0.007182824256
2030,sc01,01-10 09:00:00+01:00,101_PV_1,0.15125477208
2030,sc01,01-10 09:00:00+01:00,123_STEAM_2,2.245399131047956
2030,sc01,01-10 09:00:00+01:00,101_PV_4,0.15067077684
2030,sc01,01-10 09:00:00+01:00,101_STEAM_3,0.8937599999999999
2030,sc01,01-10 09:00:00+01:00,118_RTPV_10,0.00343858608
2030,sc01,01-10 09:00:00+01:00,121_NUCLEAR_1,4.224
2030,sc01,01-10 09:00:00+01:00,118_RTPV_8,0.008558258688000002
2030,sc01,01-10 09:00:00+01:00,102_CT_1,0.0
2030,sc01,01-10 09:00:00+01:00,107_CC_1,3.4189084680000006
2030,sc01,01-10 09:00:00+01:00,123_CT_1,0.0
2030,sc01,01-10 09:00:00+01:00,118_RTPV_2,0.007412063328
2030,sc01,01-10 09:00:00+01:00,118_RTPV_1,0.4464
2030,sc01,01-18 17:00:00+01:00,113_CT_1,0.0
2030,sc01,01-18 17:00:00+01:00,102_STEAM_4,2.037501554049934
2030,sc01,01-18 17:00:00+01:00,118_CC_1,16.47768
2030,sc01,01-18 17:00:00+01:00,115_STEAM_1,0.0
2030,sc01,01-18 17:00:00+01:00,116_STEAM_1,0.0
2030,sc01,01-18 17:00:00+01:00,101_CT_2,0.0
2030,sc01,01-18 17:00:00+01:00,123_CT_4,0.0
2030,sc01,01-18 17:00:00+01:00,101_PV_2,0.241581979392
2030,sc01,01-18 17:00:00+01:00,123_CT_5,0.0
2030,sc01,01-18 17:00:00+01:00,115_STEAM_2,0.0
2030,sc01,01-18 17:00:00+01:00,118_RTPV_4,0.0
2030,sc01,01-18 17:00:00+01:00,101_STEAM_4,3.5750399999999996
2030,sc01,01-18 17:00:00+01:00,118_RTPV_9,0.0
2030,sc01,01-18 17:00:00+01:00,113_PV_1,0.014467103616
2030,sc01,01-18 17:00:00+01:00,118_RTPV_6,0.0
2030,sc01,01-18 17:00:00+01:00,101_PV_3,0.23705797228800002
2030,sc01,01-18 17:00:00+01:00,115_STEAM_3,8.340193773221255
2030,sc01,01-18 17:00:00+01:00,122_WIND_1,26.109742156799996
2030,sc01,01-18 17:00:00+01:00,102_STEAM_3,1.4111999999999998
2030,sc01,01-18 17:00:00+01:00,102_PV_2,0.110811508032
2030,sc01,01-18 17:00:00+01:00,118_RTPV_5,0.0
2030,sc01,01-18 17:00:00+01:00,103_PV_1,0.269363942592
2030,sc01,01-18 17:00:00+01:00,113_CT_2,0.0
2030,sc01,01-18 17:00:00+01:00,102_CT_2,0.0
2030,sc01,01-18 17:00:00+01:00,119_PV_1,0.007769195904
2030,sc01,01-18 17:00:00+01:00,102_PV_1,0.112125478464
2030,sc01,01-18 17:00:00+01:00,113_CT_4,0.0
2030,sc01,01-18 17:00:00+01:00,113_CT_3,0.0
2030,sc01,01-18 17:00:00+01:00,101_CT_1,0.0
2030,sc01,01-18 17:00:00+01:00,123_STEAM_3,14.714611280216829
2030,sc01,01-18 17:00:00+01:00,118_RTPV_7,0.001823844288
2030,sc01,01-18 17:00:00+01:00,104_PV_1,5.1456
2030,sc01,01-18 17:00:00+01:00,118_RTPV_3,0.0
2030,sc01,01-18 17:00:00+01:00,101_PV_1,0.23434356806399997
2030,sc01,01-18 17:00:00+01:00,123_STEAM_2,2.85696
2030,sc01,01-18 17:00:00+01:00,101_PV_4,0.233438766528
2030,sc01,01-18 17:00:00+01:00,101_STEAM_3,3.5750399999999996
2030,sc01,01-18 17:00:00+01:00,118_RTPV_10,0.0
2030,sc01,01-18 17:00:00+01:00,121_NUCLEAR_1,16.896
2030,sc01,01-18 17:00:00+01:00,118_RTPV_8,0.0017311063679999999
2030,sc01,01-18 17:00:00+01:00,102_CT_1,0.0
2030,sc01,01-18 17:00:00+01:00,107_CC_1,13.413417072000001
2030,sc01,01-18 17:00:00+01:00,123_CT_1,0.0
2030,sc01,01-18 17:00:00+01:00,118_RTPV_2,0.0
2030,sc01,01-18 17:00:00+01:00,118_RTPV_1,0.129671152896
2030,sc01,01-21 18:00:00+01:00,113_CT_1,0.0
2030,sc01,01-21 18:00:00+01:00,102_STEAM_4,0.0
2030,sc01,01-21 18:00:00+01:00,118_CC_1,0.30628040707668547
2030,sc01,01-21 18:00:00+01:00,115_STEAM_1,0.0
2030,sc01,01-21 18:00:00+01:00,116_STEAM_1,0.0
2030,sc01,01-21 18:00:00+01:00,101_CT_2,0.0
2030,sc01,01-21 18:00:00+01:00,123_CT_4,0.0
2030,sc01,01-21 18:00:00+01:00,101_PV_2,0.106261884576
2030,sc01,01-21 18:00:00+01:00,123_CT_5,0.0
2030,sc01,01-21 18:00:00+01:00,115_STEAM_2,0.0
2030,sc01,01-21 18:00:00+01:00,118_RTPV_4,0.6552
2030,sc01,01-21 18:00:00+01:00,101_STEAM_4,0.0
2030,sc01,01-21 18:00:00+01:00,118_RTPV_9,0.7416
2030,sc01,01-21 18:00:00+01:00,113_PV_1,6.7392
2030,sc01,01-21 18:00:00+01:00,118_RTPV_6,0.6984
2030,sc01,01-21 18:00:00+01:00,101_PV_3,0.10427196160800001
2030,sc01,01-21 18:00:00+01:00,115_STEAM_3,0.0
2030,sc01,01-21 18:00:00+01:00,122_WIND_1,7.552797336
2030,sc01,01-21 18:00:00+01:00,102_STEAM_3,0.0
2030,sc01,01-21 18:00:00+01:00,102_PV_2,1.8215999999999999
2030,sc01,01-21 18:00:00+01:00,118_RTPV_5,0.6552
2030,sc01,01-21 18:00:00+01:00,103_PV_1,4.428
2030,sc01,01-21 18:00:00+01:00,113_CT_2,0.0
2030,sc01,01-21 18:00:00+01:00,102_CT_2,0.0
2030,sc01,01-21 18:00:00+01:00,119_PV_1,4.7951999999999995
2030,sc01,01-21 18:00:00+01:00,102_PV_1,1.8432000000000002
2030,sc01,01-21 18:00:00+01:00,113_CT_4,0.0
2030,sc01,01-21 18:00:00+01:00,113_CT_3,0.0
2030,sc01,01-21 18:00:00+01:00,101_CT_1,0.0
2030,sc01,01-21 18:00:00+01:00,123_STEAM_3,0.0
2030,sc01,01-21 18:00:00+01:00,118_RTPV_7,0.8496000000000001
2030,sc01,01-21 18:00:00+01:00,104_PV_1,1.9296
2030,sc01,01-21 18:00:00+01:00,118_RTPV_3,0.6768000000000001
2030,sc01,01-21 18:00:00+01:00,101_PV_1,0.10307800785599999
2030,sc01,01-21 18:00:00+01:00,123_STEAM_2,0.0
2030,sc01,01-21 18:00:00+01:00,101_PV_4,0.10268002332
2030,sc01,01-21 18:00:00+01:00,101_STEAM_3,0.0
2030,sc01,01-21 18:00:00+01:00,118_RTPV_10,0.32400000000000007
2030,sc01,01-21 18:00:00+01:00,121_NUCLEAR_1,6.336
2030,sc01,01-21 18:00:00+01:00,118_RTPV_8,0.8064
2030,sc01,01-21 18:00:00+01:00,102_CT_1,0.0
2030,sc01,01-21 18:00:00+01:00,107_CC_1,0.8659035545233253
2030,sc01,01-21 18:00:00+01:00,123_CT_1,0.0
2030,sc01,01-21 18:00:00+01:00,118_RTPV_2,0.6984
2030,sc01,01-21 18:00:00+01:00,118_RTPV_1,0.6696000000000001
2030,sc01,01-21 19:00:00+01:00,113_CT_1,0.0
2030,sc01,01-21 19:00:00+01:00,102_STEAM_4,0.0
2030,sc01,01-21 19:00:00+01:00,118_CC_1,0.7288678058353828
2030,sc01,01-21 19:00:00+01:00,115_STEAM_1,0.0
2030,sc01,01-21 19:00:00+01:00,116_STEAM_1,0.0
2030,sc01,01-21 19:00:00+01:00,101_CT_2,0.0
2030,sc01,01-21 19:00:00+01:00,123_CT_4,0.0
2030,sc01,01-21 19:00:00+01:00,101_PV_2,0.0032445167200000004
2030,sc01,01-21 19:00:00+01:00,123_CT_5,0.0
2030,sc01,01-21 19:00:00+01:00,115_STEAM_2,0.0
2030,sc01,01-21 19:00:00+01:00,118_RTPV_4,0.182
2030,sc01,01-21 19:00:00+01:00,101_STEAM_4,0.0
2030,sc01,01-21 19:00:00+01:00,118_RTPV_9,0.20600000000000002
2030,sc01,01-21 19:00:00+01:00,113_PV_1,1.872
2030,sc01,01-21 19:00:00+01:00,118_RTPV_6,0.194
2030,sc01,01-21 19:00:00+01:00,101_PV_3,0.0031837579799999997
2030,sc01,01-21 19:00:00+01:00,115_STEAM_3,0.0
2030,sc01,01-21 19:00:00+01:00,122_WIND_1,1.432761013
2030,sc01,01-21 19:00:00+01:00,102_STEAM_3,0.0
2030,sc01,01-21 19:00:00+01:00,102_PV_2,0.506
2030,sc01,01-21 19:00:00+01:00,118_RTPV_5,0.182
2030,sc01,01-21 19:00:00+01:00,103_PV_1,1.23
2030,sc01,01-21 19:00:00+01:00,113_CT_2,0.0
2030,sc01,01-21 19:00:00+01:00,102_CT_2,0.0
2030,sc01,01-21 19:00:00+01:00,119_PV_1,1.3319999999999999
2030,sc01,01-21 19:00:00+01:00,102_PV_1,0.512
2030,sc01,01-21 19:00:00+01:00,113_CT_4,0.0
2030,sc01,01-21 19:00:00+01:00,113_CT_3,0.0
2030,sc01,01-21 19:00:00+01:00,101_CT_1,0.0
2030,sc01,01-21 19:00:00+01:00,123_STEAM_3,0.0
2030,sc01,01-21 19:00:00+01:00,118_RTPV_7,0.23600000000000004
2030,sc01,01-21 19:00:00+01:00,104_PV_1,0.536
2030,sc01,01-21 19:00:00+01:00,118_RTPV_3,0.188
2030,sc01,01-21 19:00:00+01:00,101_PV_1,0.00314730274
2030,sc01,01-21 19:00:00+01:00,123_STEAM_2,0.0
2030,sc01,01-21 19:00:00+01:00,101_PV_4,0.0031351509799999997
2030,sc01,01-21 19:00:00+01:00,101_STEAM_3,0.0
2030,sc01,01-21 19:00:00+01:00,118_RTPV_10,0.09000000000000001
2030,sc01,01-21 19:00:00+01:00,121_NUCLEAR_1,1.7600000000000002
2030,sc01,01-21 19:00:00+01:00,118_RTPV_8,0.224
2030,sc01,01-21 19:00:00+01:00,102_CT_1,0.0
2030,sc01,01-21 19:00:00+01:00,107_CC_1,0.3370349478446199
2030,sc01,01-21 19:00:00+01:00,123_CT_1,0.0
2030,sc01,01-21 19:00:00+01:00,118_RTPV_2,0.194
2030,sc01,01-21 19:00:00+01:00,118_RTPV_1,0.18600000000000003
2030,sc01,01-22 19:00:00+01:00,113_CT_1,0.0
2030,sc01,01-22 19:00:00+01:00,102_STEAM_4,0.0
2030,sc01,01-22 19:00:00+01:00,118_CC_1,0.0
2030,sc01,01-22 19:00:00+01:00,115_STEAM_1,0.0
2030,sc01,01-22 19:00:00+01:00,116_STEAM_1,0.0
2030,sc01,01-22 19:00:00+01:00,101_CT_2,0.0
2030,sc01,01-22 19:00:00+01:00,123_CT_4,0.0
2030,sc01,01-22 19:00:00+01:00,101_PV_2,0.00023740369200000002
2030,sc01,01-22 19:00:00+01:00,123_CT_5,0.0
2030,sc01,01-22 19:00:00+01:00,115_STEAM_2,0.0
2030,sc01,01-22 19:00:00+01:00,118_RTPV_4,0.0364
2030,sc01,01-22 19:00:00+01:00,101_STEAM_4,0.0
2030,sc01,01-22 19:00:00+01:00,118_RTPV_9,0.0412
2030,sc01,01-22 19:00:00+01:00,113_PV_1,0.3744
2030,sc01,01-22 19:00:00+01:00,118_RTPV_6,0.0388
2030,sc01,01-22 19:00:00+01:00,101_PV_3,0.000232957928
2030,sc01,01-22 19:00:00+01:00,115_STEAM_3,0.0
2030,sc01,01-22 19:00:00+01:00,122_WIND_1,0.850281328393711
2030,sc01,01-22 19:00:00+01:00,102_STEAM_3,0.0
2030,sc01,01-22 19:00:00+01:00,102_PV_2,0.1012
2030,sc01,01-22 19:00:00+01:00,118_RTPV_5,0.0364
2030,sc01,01-22 19:00:00+01:00,103_PV_1,0.246
2030,sc01,01-22 19:00:00+01:00,113_CT_2,0.0
2030,sc01,01-22 19:00:00+01:00,102_CT_2,0.0
2030,sc01,01-22 19:00:00+01:00,119_PV_1,0.26639999999999997
2030,sc01,01-22 19:00:00+01:00,102_PV_1,0.1024
2030,sc01,01-22 19:00:00+01:00,113_CT_4,0.0
2030,sc01,01-22 19:00:00+01:00,113_CT_3,0.0
2030,sc01,01-22 19:00:00+01:00,101_CT_1,0.0
2030,sc01,01-22 19:00:00+01:00,123_STEAM_3,0.0
2030,sc01,01-22 19:00:00+01:00,118_RTPV_7,0.047200000000000006
2030,sc01,01-22 19:00:00+01:00,104_PV_1,0.02799667703
2030,sc01,01-22 19:00:00+01:00,118_RTPV_3,0.0376
2030,sc01,01-22 19:00:00+01:00,101_PV_1,0.000230290472
2030,sc01,01-22 19:00:00+01:00,123_STEAM_2,0.0
2030,sc01,01-22 19:00:00+01:00,101_PV_4,0.00022940132
2030,sc01,01-22 19:00:00+01:00,101_STEAM_3,0.0
2030,sc01,01-22 19:00:00+01:00,118_RTPV_10,0.018000000000000002
2030,sc01,01-22 19:00:00+01:00,121_NUCLEAR_1,0.013924887950033993
2030,sc01,01-22 19:00:00+01:00,118_RTPV_8,0.0448
2030,sc01,01-22 19:00:00+01:00,102_CT_1,0.0
2030,sc01,01-22 19:00:00+01:00,107_CC_1,0.15927569072425515
2030,sc01,01-22 19:00:00+01:00,123_CT_1,0.0
2030,sc01,01-22 19:00:00+01:00,118_RTPV_2,0.0388
2030,sc01,01-22 19:00:00+01:00,118_RTPV_1,0.037200000000000004
2030,sc01,01-23 20:00:00+01:00,113_CT_1,0.0
2030,sc01,01-23 20:00:00+01:00,102_STEAM_4,0.0
2030,sc01,01-23 20:00:00+01:00,118_CC_1,0.11750771408386773
