Period,Scenario,LoadLevel,Technology,GWh
2030,sc01,01-06 02:00:00+01:00,Biomass,0.0
2030,sc01,01-06 02:00:00+01:00,SolarThermal-CSP6,0.0
2030,sc01,01-06 02:00:00+01:00,WT-Onshore,592.4116789391879
2030,sc01,01-06 02:00:00+01:00,SynchCompensator,0.0
2030,sc01,01-06 02:00:00+01:00,SolarPV-NonTracking,0.0
2030,sc01,01-06 02:00:00+01:00,DG-BTM,0.0
2030,sc01,01-06 02:00:00+01:00,Oil,0.0
2030,sc01,01-06 02:00:00+01:00,SolarPV-Tracking,0.0
2030,sc01,01-06 02:00:00+01:00,Natural gas,59.14374034204251
2030,sc01,01-06 02:00:00+01:00,Geothermal,2.08
2030,sc01,01-06 02:00:00+01:00,Coal,0.0
2030,sc01,01-06 02:00:00+01:00,Hydro,413.1471795353813
2030,sc01,01-06 02:00:00+01:00,Battery,0.0
2030,sc01,01-10 10:00:00+01:00,Biomass,0.0
2030,sc01,01-10 10:00:00+01:00,SolarThermal-CSP6,0.0
2030,sc01,01-10 10:00:00+01:00,WT-Onshore,161.60748201002082
2030,sc01,01-10 10:00:00+01:00,SynchCompensator,0.0
2030,sc01,01-10 10:00:00+01:00,SolarPV-NonTracking,85.52141983756802
2030,sc01,01-10 10:00:00+01:00,DG-BTM,17.58500062784
2030,sc01,01-10 10:00:00+01:00,Oil,0.0
2030,sc01,01-10 10:00:00+01:00,SolarPV-Tracking,79.50327273143375
2030,sc01,01-10 10:00:00+01:00,Natural gas,153.32392033169717
2030,sc01,01-10 10:00:00+01:00,Geothermal,0.512
2030,sc01,01-10 10:00:00+01:00,Coal,0.0
2030,sc01,01-10 10:00:00+01:00,Hydro,120.69471340800001
2030,sc01,01-10 10:00:00+01:00,Battery,0.0
2030,sc01,01-11 15:00:00+01:00,Biomass,0.0
2030,sc01,01-11 15:00:00+01:00,SolarThermal-CSP6,0.0
2030,sc01,01-11 15:00:00+01:00,WT-Onshore,584.062802066038
2030,sc01,01-11 15:00:00+01:00,SynchCompensator,0.0
2030,sc01,01-11 15:00:00+01:00,SolarPV-NonTracking,154.73159232308643
2030,sc01,01-11 15:00:00+01:00,DG-BTM,62.45330190124001
2030,sc01,01-11 15:00:00+01:00,Oil,0.0
2030,sc01,01-11 15:00:00+01:00,SolarPV-Tracking,170.297742915269
2030,sc01,01-11 15:00:00+01:00,Natural gas,38.51416409964197
2030,sc01,01-11 15:00:00+01:00,Geothermal,0.0
2030,sc01,01-11 15:00:00+01:00,Coal,0.0
2030,sc01,01-11 15:00:00+01:00,Hydro,245.18041911231367
2030,sc01,01-11 15:00:00+01:00,Battery,0.0
2030,sc01,01-14 23:00:00+01:00,Biomass,0.0
2030,sc01,01-14 23:00:00+01:00,SolarThermal-CSP6,0.0
2030,sc01,01-14 23:00:00+01:00,WT-Onshore,347.6717524046418
2030,sc01,01-14 23:00:00+01:00,SynchCompensator,0.0
2030,sc01,01-14 23:00:00+01:00,SolarPV-NonTracking,2.750172946297
2030,sc01,01-14 23:00:00+01:00,DG-BTM,0.39971800830500004
2030,sc01,01-14 23:00:00+01:00,Oil,0.0
2030,sc01,01-14 23:00:00+01:00,SolarPV-Tracking,0.9377925313050001
2030,sc01,01-14 23:00:00+01:00,Natural gas,75.47000310667407
2030,sc01,01-14 23:00:00+01:00,Geothermal,0.6880000000000001
2030,sc01,01-14 23:00:00+01:00,Coal,0.0
2030,sc01,01-14 23:00:00+01:00,Hydro,126.63790518717224
2030,sc01,01-14 23:00:00+01:00,Battery,0.0
2030,sc01,01-16 13:00:00+01:00,Biomass,0.0
2030,sc01,01-16 13:00:00+01:00,SolarThermal-CSP6,0.0
2030,sc01,01-16 13:00:00+01:00,WT-Onshore,305.9298548029559
2030,sc01,01-16 13:00:00+01:00,SynchCompensator,0.0
2030,sc01,01-16 13:00:00+01:00,SolarPV-NonTracking,127.69829991078025
2030,sc01,01-16 13:00:00+01:00,DG-BTM,24.3100297126
2030,sc01,01-16 13:00:00+01:00,Oil,0.0
2030,sc01,01-16 13:00:00+01:00,SolarPV-Tracking,99.93967770046517
2030,sc01,01-16 13:00:00+01:00,Natural gas,56.7808744001067
2030,sc01,01-16 13:00:00+01:00,Geothermal,0.6880000000000001
2030,sc01,01-16 13:00:00+01:00,Coal,0.0
2030,sc01,01-16 13:00:00+01:00,Hydro,161.65981597200002
2030,sc01,01-16 13:00:00+01:00,Battery,0.0
2030,sc01,01-19 01:00:00+01:00,Biomass,0.0
2030,sc01,01-19 01:00:00+01:00,SolarThermal-CSP6,0.0
