Period,Scenario,LoadLevel,InitialNode,FinalNode,Circuit,GWh
2030,sc01,01-15 14:00:00+01:00,bus035,bus036,eac1,0.011494912973242566
2030,sc01,01-15 14:00:00+01:00,bus049,bus066,eac1,-0.06428989000029506
2030,sc01,01-15 14:00:00+01:00,bus003,bus005,cac1,0.12989020693274222
2030,sc01,01-15 14:00:00+01:00,bus071,bus073,eac1,0.02763162184000001
2030,sc01,01-15 14:00:00+01:00,bus048,bus049,eac1,-0.15537489643062807
2030,sc01,01-15 14:00:00+01:00,bus101,bus102,eac1,-0.402
2030,sc01,01-15 14:00:00+01:00,bus001,bus002,eac1,-0.013795726620013049
2030,sc01,01-15 14:00:00+01:00,bus085,bus089,eac1,-0.2844603100473394
2030,sc01,01-15 14:00:00+01:00,bus100,bus104,eac1,0.20741803307467876
2030,sc01,01-15 14:00:00+01:00,bus103,bus110,eac1,0.345527258884028
2030,sc01,01-15 14:00:00+01:00,bus105,bus108,eac1,0.30792366132997195
2030,sc01,01-15 14:00:00+01:00,bus037,bus040,eac1,0.2219665457259059
2030,sc01,01-15 14:00:00+01:00,bus103,bus104,eac1,0.06256191322210669
2030,sc01,01-15 14:00:00+01:00,bus104,bus105,eac1,0.0791663505967854
2030,sc01,01-15 14:00:00+01:00,bus054,bus056,eac1,-0.2988280316956098
2030,sc01,01-15 14:00:00+01:00,bus023,bus024,eac1,0.09023023954927917
2030,sc01,01-15 14:00:00+01:00,bus008,bus009,eac1,-0.6188469023563605
2030,sc01,01-15 14:00:00+01:00,bus092,bus093,eac1,0.402
2030,sc01,01-15 14:00:00+01:00,bus075,bus118,eac1,0.08569252130605942
2030,sc01,01-15 14:00:00+01:00,bus055,bus056,eac1,-0.28557947166149633
2030,sc01,01-15 14:00:00+01:00,bus054,bus056,cac1,0.0
2030,sc01,01-15 14:00:00+01:00,bus084,bus085,eac1,-0.1732189006919744
2030,sc01,01-15 14:00:00+01:00,bus092,bus093,cac1,0.0
2030,sc01,01-15 14:00:00+01:00,bus090,bus091,eac1,0.06241003280286217
2030,sc01,01-15 14:00:00+01:00,bus011,bus013,eac1,-0.1684859372397035
2030,sc01,01-15 14:00:00+01:00,bus032,bus113,eac1,-0.28039416708755016
2030,sc01,01-15 14:00:00+01:00,bus030,bus017,eac1,0.436259003120671
2030,sc01,01-15 14:00:00+01:00,bus032,bus114,eac1,0.11377613442407852
2030,sc01,01-15 14:00:00+01:00,bus017,bus031,eac1,0.402
2030,sc01,01-15 14:00:00+01:00,bus080,bus099,cac1,0.2091955360361507
2030,sc01,01-15 14:00:00+01:00,bus011,bus013,cac1,0.0
2030,sc01,01-15 14:00:00+01:00,bus037,bus039,eac1,0.2609526280639771
2030,sc01,01-15 14:00:00+01:00,bus050,bus057,eac1,-0.09792365925684177
2030,sc01,01-15 14:00:00+01:00,bus105,bus106,eac1,-0.12387367692999035
2030,sc01,01-15 14:00:00+01:00,bus021,bus022,eac1,0.17947406993746107
2030,sc01,01-15 14:00:00+01:00,bus034,bus043,eac1,0.08030950401009906
2030,sc01,01-15 14:00:00+01:00,bus089,bus090,eac1,-0.1794262322639717
2030,sc01,01-15 14:00:00+01:00,bus094,bus096,eac1,0.010049948783998841
2030,sc01,01-15 14:00:00+01:00,bus027,bus115,eac1,0.0052504037659215075
2030,sc01,01-15 14:00:00+01:00,bus044,bus045,eac1,-0.03366391179990097
2030,sc01,01-15 14:00:00+01:00,bus069,bus077,cac1,0.3745356977133789
2030,sc01,01-15 14:00:00+01:00,bus045,bus049,eac1,-0.1732918081768097
2030,sc01,01-15 14:00:00+01:00,bus024,bus070,eac1,0.002371101078722182
