Period,Scenario,LoadLevel,Technology,GWh
2030,sc01,01-15 14:00:00+01:00,Geothermal,0.0
2030,sc01,01-15 14:00:00+01:00,DG-BTM,31.4921013036
2030,sc01,01-15 14:00:00+01:00,SolarThermal-CSP6,0.0
2030,sc01,01-15 14:00:00+01:00,Coal,0.0
2030,sc01,01-15 14:00:00+01:00,Biomass,0.0
2030,sc01,01-15 14:00:00+01:00,Hydro,133.38797719371837
2030,sc01,01-15 14:00:00+01:00,SynchCompensator,0.0
2030,sc01,01-15 14:00:00+01:00,SolarPV-NonTracking,116.28734226107287
2030,sc01,01-15 14:00:00+01:00,WT-Onshore,367.35305156933015
2030,sc01,01-15 14:00:00+01:00,Natural gas,24.50857545594422
2030,sc01,01-15 14:00:00+01:00,SolarPV-Tracking,79.10434486952292
2030,sc01,01-15 14:00:00+01:00,Battery,0.0
2030,sc01,01-15 14:00:00+01:00,Oil,0.0
2030,sc01,01-16 16:00:00+01:00,Geothermal,0.912
2030,sc01,01-16 16:00:00+01:00,DG-BTM,13.68135912681
2030,sc01,01-16 16:00:00+01:00,SolarThermal-CSP6,0.0
2030,sc01,01-16 16:00:00+01:00,Coal,0.0
2030,sc01,01-16 16:00:00+01:00,Biomass,0.0
2030,sc01,01-16 16:00:00+01:00,Hydro,214.42243549800003
2030,sc01,01-16 16:00:00+01:00,SynchCompensator,0.0
2030,sc01,01-16 16:00:00+01:00,SolarPV-NonTracking,87.65068626206701
2030,sc01,01-16 16:00:00+01:00,WT-Onshore,422.3577291516025
2030,sc01,01-16 16:00:00+01:00,Natural gas,236.82305096294925
2030,sc01,01-16 16:00:00+01:00,SolarPV-Tracking,57.57975170763
2030,sc01,01-16 16:00:00+01:00,Battery,0.0
2030,sc01,01-16 16:00:00+01:00,Oil,0.0
2030,sc01,01-16 20:00:00+01:00,Geothermal,0.656
2030,sc01,01-16 20:00:00+01:00,DG-BTM,0.0
2030,sc01,01-16 20:00:00+01:00,SolarThermal-CSP6,0.0
2030,sc01,01-16 20:00:00+01:00,Coal,0.0
2030,sc01,01-16 20:00:00+01:00,Biomass,0.0
2030,sc01,01-16 20:00:00+01:00,Hydro,211.02266752434699
2030,sc01,01-16 20:00:00+01:00,SynchCompensator,0.0
2030,sc01,01-16 20:00:00+01:00,SolarPV-NonTracking,0.0
2030,sc01,01-16 20:00:00+01:00,WT-Onshore,322.4555447719649
2030,sc01,01-16 20:00:00+01:00,Natural gas,190.05188220607567
2030,sc01,01-16 20:00:00+01:00,SolarPV-Tracking,0.0
2030,sc01,01-16 20:00:00+01:00,Battery,0.0
2030,sc01,01-16 20:00:00+01:00,Oil,0.0
2030,sc01,01-22 05:00:00+01:00,Geothermal,0.592
2030,sc01,01-22 05:00:00+01:00,DG-BTM,0.0
2030,sc01,01-22 05:00:00+01:00,SolarThermal-CSP6,0.0
2030,sc01,01-22 05:00:00+01:00,Coal,0.0
2030,sc01,01-22 05:00:00+01:00,Biomass,0.0
2030,sc01,01-22 05:00:00+01:00,Hydro,139.35315402
2030,sc01,01-22 05:00:00+01:00,SynchCompensator,0.0
2030,sc01,01-22 05:00:00+01:00,SolarPV-NonTracking,0.0
2030,sc01,01-22 05:00:00+01:00,WT-Onshore,135.86700321951503
2030,sc01,01-22 05:00:00+01:00,Natural gas,171.43788831004403
2030,sc01,01-22 05:00:00+01:00,SolarPV-Tracking,0.0
2030,sc01,01-22 05:00:00+01:00,Battery,0.0
2030,sc01,01-22 05:00:00+01:00,Oil,0.0
2030,sc01,01-25 15:00:00+01:00,Geothermal,0.0
2030,sc01,01-25 15:00:00+01:00,DG-BTM,52.25170866687769
2030,sc01,01-25 15:00:00+01:00,SolarThermal-CSP6,0.0
2030,sc01,01-25 15:00:00+01:00,Coal,0.0
2030,sc01,01-25 15:00:00+01:00,Biomass,0.0
2030,sc01,01-25 15:00:00+01:00,Hydro,337.0005797306587
2030,sc01,01-25 15:00:00+01:00,SynchCompensator,0.0
2030,sc01,01-25 15:00:00+01:00,SolarPV-NonTracking,160.44098190850013
2030,sc01,01-25 15:00:00+01:00,WT-Onshore,376.3293650461784
2030,sc01,01-25 15:00:00+01:00,Natural gas,46.2308113346425
2030,sc01,01-25 15:00:00+01:00,SolarPV-Tracking,146.77124895076264
2030,sc01,01-25 15:00:00+01:00,Battery,0.0
2030,sc01,01-25 15:00:00+01:00,Oil,0.0
2030,sc01,01-28 19:00:00+01:00,Geothermal,0.736
2030,sc01,01-28 19:00:00+01:00,DG-BTM,0.47647448967999995
2030,sc01,01-28 19:00:00+01:00,SolarThermal-CSP6,0.0
2030,sc01,01-28 19:00:00+01:00,Coal,0.0
2030,sc01,01-28 19:00:00+01:00,Biomass,0.0
2030,sc01,01-28 19:00:00+01:00,Hydro,275.76729556800007
2030,sc01,01-28 19:00:00+01:00,SynchCompensator,0.0
2030,sc01,01-28 19:00:00+01:00,SolarPV-NonTracking,3.278279245612
2030,sc01,01-28 19:00:00+01:00,WT-Onshore,294.119163191719
2030,sc01,01-28 19:00:00+01:00,Natural gas,292.9466839591087
2030,sc01,01-28 19:00:00+01:00,SolarPV-Tracking,1.11787362162
2030,sc01,01-28 19:00:00+01:00,Battery,0.0
2030,sc01,01-28 19:00:00+01:00,Oil,0.0
2030,sc01,01-28 22:00:00+01:00,Geothermal,1.472
2030,sc01,01-28 22:00:00+01:00,DG-BTM,0.0
2030,sc01,01-28 22:00:00+01:00,SolarThermal-CSP6,0.0
2030,sc01,01-28 22:00:00+01:00,Coal,0.0
2030,sc01,01-28 22:00:00+01:00,Biomass,0.0
2030,sc01,01-28 22:00:00+01:00,Hydro,545.5561935920001
2030,sc01,01-28 22:00:00+01:00,SynchCompensator,0.0
2030,sc01,01-28 22:00:00+01:00,SolarPV-NonTracking,0.0
2030,sc01,01-28 22:00:00+01:00,WT-Onshore,474.7831945978754
2030,sc01,01-28 22:00:00+01:00,Natural gas,331.59790024407675
2030,sc01,01-28 22:00:00+01:00,SolarPV-Tracking,0.0
2030,sc01,01-28 22:00:00+01:00,Battery,0.0
2030,sc01,01-28 22:00:00+01:00,Oil,0.0
2030,sc01,01-29 03:00:00+01:00,Geothermal,1.712
2030,sc01,01-29 03:00:00+01:00,DG-BTM,0.0
2030,sc01,01-29 03:00:00+01:00,SolarThermal-CSP6,0.0
2030,sc01,01-29 03:00:00+01:00,Coal,0.0
2030,sc01,01-29 03:00:00+01:00,Biomass,0.0
2030,sc01,01-29 03:00:00+01:00,Hydro,414.76596304507376
2030,sc01,01-29 03:00:00+01:00,SynchCompensator,0.0
2030,sc01,01-29 03:00:00+01:00,SolarPV-NonTracking,0.0
2030,sc01,01-29 03:00:00+01:00,WT-Onshore,570.0940645141001
2030,sc01,01-29 03:00:00+01:00,Natural gas,85.63078615620854
2030,sc01,01-29 03:00:00+01:00,SolarPV-Tracking,0.0
2030,sc01,01-29 03:00:00+01:00,Battery,0.0
2030,sc01,01-29 03:00:00+01:00,Oil,0.0
2030,sc01,01-29 12:00:00+01:00,Geothermal,0.928
2030,sc01,01-29 12:00:00+01:00,DG-BTM,24.4724604862
2030,sc01,01-29 12:00:00+01:00,SolarThermal-CSP6,0.0
2030,sc01,01-29 12:00:00+01:00,Coal,0.0
2030,sc01,01-29 12:00:00+01:00,Biomass,0.0
2030,sc01,01-29 12:00:00+01:00,Hydro,347.61372197200006
2030,sc01,01-29 12:00:00+01:00,SynchCompensator,0.0
2030,sc01,01-29 12:00:00+01:00,SolarPV-NonTracking,155.831246338392
2030,sc01,01-29 12:00:00+01:00,WT-Onshore,277.56463093431756
2030,sc01,01-29 12:00:00+01:00,Natural gas,128.44371725212463
2030,sc01,01-29 12:00:00+01:00,SolarPV-Tracking,144.28397601967998
2030,sc01,01-29 12:00:00+01:00,Battery,0.0
2030,sc01,01-29 12:00:00+01:00,Oil,0.0
2030,sc01,01-29 17:00:00+01:00,Geothermal,0.704
2030,sc01,01-29 17:00:00+01:00,DG-BTM,2.763159710432
2030,sc01,01-29 17:00:00+01:00,SolarThermal-CSP6,0.0
2030,sc01,01-29 17:00:00+01:00,Coal,0.0
2030,sc01,01-29 17:00:00+01:00,Biomass,0.0
2030,sc01,01-29 17:00:00+01:00,Hydro,263.532177832
2030,sc01,01-29 17:00:00+01:00,SynchCompensator,0.0
2030,sc01,01-29 17:00:00+01:00,SolarPV-NonTracking,15.066678227348
2030,sc01,01-29 17:00:00+01:00,WT-Onshore,200.7560934197099
2030,sc01,01-29 17:00:00+01:00,Natural gas,337.97975116397424
2030,sc01,01-29 17:00:00+01:00,SolarPV-Tracking,17.375169884336
2030,sc01,01-29 17:00:00+01:00,Battery,0.0
2030,sc01,01-29 17:00:00+01:00,Oil,0.0
2030,sc01,02-05 02:00:00+01:00,Geothermal,0.992
2030,sc01,02-05 02:00:00+01:00,DG-BTM,0.0
2030,sc01,02-05 02:00:00+01:00,SolarThermal-CSP6,0.0
2030,sc01,02-05 02:00:00+01:00,Coal,0.0
2030,sc01,02-05 02:00:00+01:00,Biomass,0.0
2030,sc01,02-05 02:00:00+01:00,Hydro,187.73309339946184
2030,sc01,02-05 02:00:00+01:00,SynchCompensator,0.0
2030,sc01,02-05 02:00:00+01:00,SolarPV-NonTracking,0.0
2030,sc01,02-05 02:00:00+01:00,WT-Onshore,385.8819415785341
2030,sc01,02-05 02:00:00+01:00,Natural gas,52.91259664611176
2030,sc01,02-05 02:00:00+01:00,SolarPV-Tracking,0.0
2030,sc01,02-05 02:00:00+01:00,Battery,0.0
2030,sc01,02-05 02:00:00+01:00,Oil,0.0
2030,sc01,02-07 03:00:00+01:00,Geothermal,2.368
2030,sc01,02-07 03:00:00+01:00,DG-BTM,1.080964979196
2030,sc01,02-07 03:00:00+01:00,SolarThermal-CSP6,0.0
2030,sc01,02-07 03:00:00+01:00,Coal,0.0
2030,sc01,02-07 03:00:00+01:00,Biomass,0.0
2030,sc01,02-07 03:00:00+01:00,Hydro,422.03094779578663
2030,sc01,02-07 03:00:00+01:00,SynchCompensator,0.0
2030,sc01,02-07 03:00:00+01:00,SolarPV-NonTracking,7.234689176152
2030,sc01,02-07 03:00:00+01:00,WT-Onshore,925.7054356633336
2030,sc01,02-07 03:00:00+01:00,Natural gas,77.37899692450148
2030,sc01,02-07 03:00:00+01:00,SolarPV-Tracking,2.5360901007520003
2030,sc01,02-07 03:00:00+01:00,Battery,0.0
2030,sc01,02-07 03:00:00+01:00,Oil,0.0
2030,sc01,02-09 13:00:00+01:00,Geothermal,0.0
2030,sc01,02-09 13:00:00+01:00,DG-BTM,37.55087284340001
2030,sc01,02-09 13:00:00+01:00,SolarThermal-CSP6,0.0
2030,sc01,02-09 13:00:00+01:00,Coal,0.0
2030,sc01,02-09 13:00:00+01:00,Biomass,0.0
2030,sc01,02-09 13:00:00+01:00,Hydro,95.73532677000001
2030,sc01,02-09 13:00:00+01:00,SynchCompensator,0.0
2030,sc01,02-09 13:00:00+01:00,SolarPV-NonTracking,68.43776187261703
2030,sc01,02-09 13:00:00+01:00,WT-Onshore,230.28551636703594
2030,sc01,02-09 13:00:00+01:00,Natural gas,0.8595747391118982
2030,sc01,02-09 13:00:00+01:00,SolarPV-Tracking,90.91471065911134
2030,sc01,02-09 13:00:00+01:00,Battery,0.0
2030,sc01,02-09 13:00:00+01:00,Oil,0.0
2030,sc01,02-09 20:00:00+01:00,Geothermal,0.976
2030,sc01,02-09 20:00:00+01:00,DG-BTM,0.97207170126
2030,sc01,02-09 20:00:00+01:00,SolarThermal-CSP6,0.0
2030,sc01,02-09 20:00:00+01:00,Coal,0.0
2030,sc01,02-09 20:00:00+01:00,Biomass,0.0
2030,sc01,02-09 20:00:00+01:00,Hydro,224.6670073461553
2030,sc01,02-09 20:00:00+01:00,SynchCompensator,0.0
2030,sc01,02-09 20:00:00+01:00,SolarPV-NonTracking,6.688128228264999
2030,sc01,02-09 20:00:00+01:00,WT-Onshore,438.87087494234146
2030,sc01,02-09 20:00:00+01:00,Natural gas,121.8606171509355
2030,sc01,02-09 20:00:00+01:00,SolarPV-Tracking,2.28061173726
2030,sc01,02-09 20:00:00+01:00,Battery,0.0
2030,sc01,02-09 20:00:00+01:00,Oil,0.0
2030,sc01,02-10 00:00:00+01:00,Geothermal,1.1360000000000001
2030,sc01,02-10 00:00:00+01:00,DG-BTM,0.0
2030,sc01,02-10 00:00:00+01:00,SolarThermal-CSP6,0.0
2030,sc01,02-10 00:00:00+01:00,Coal,0.0
2030,sc01,02-10 00:00:00+01:00,Biomass,0.0
2030,sc01,02-10 00:00:00+01:00,Hydro,162.17860967000001
2030,sc01,02-10 00:00:00+01:00,SynchCompensator,0.0
2030,sc01,02-10 00:00:00+01:00,SolarPV-NonTracking,0.0
2030,sc01,02-10 00:00:00+01:00,WT-Onshore,425.978993472071
