Period,Scenario,LoadLevel,mEUR
2030,sc01,01-04 08:00:00+01:00,166.7795135773261
2030,sc01,01-04 11:00:00+01:00,13758.800211483598
2030,sc01,01-07 08:00:00+01:00,3794.7402519388143
2030,sc01,01-07 09:00:00+01:00,2804.7473169250206
2030,sc01,01-07 10:00:00+01:00,14346.146378820022
2030,sc01,01-08 15:00:00+01:00,34376.37025302365
2030,sc01,01-09 16:00:00+01:00,6669.193143130002
2030,sc01,01-16 23:00:00+01:00,10052.460350019894
2030,sc01,01-17 08:00:00+01:00,1469.9147429653835
2030,sc01,01-22 14:00:00+01:00,13071.27368014514
2030,sc01,01-25 17:00:00+01:00,3254.6993870550373
2030,sc01,01-29 16:00:00+01:00,21191.05891067492
2030,sc01,01-30 09:00:00+01:00,775.4251038761666
2030,sc01,01-31 08:00:00+01:00,210.23539994839177
2030,sc01,01-31 10:00:00+01:00,703.2490948020389
2030,sc01,01-31 16:00:00+01:00,48.81183270546346
2030,sc01,02-03 17:00:00+01:00,823132.645827908
2030,sc01,02-05 17:00:00+01:00,331.5825861989056
2030,sc01,02-06 08:00:00+01:00,408.9804465281419
2030,sc01,02-07 16:00:00+01:00,17787.800458793103
2030,sc01,02-08 09:00:00+01:00,1286.4099915783818
2030,sc01,02-11 18:00:00+01:00,99.63078563727481
2030,sc01,02-15 12:00:00+01:00,27494.57636624686
2030,sc01,02-18 07:00:00+01:00,141.97129820212015
2030,sc01,02-19 17:00:00+01:00,15771.118030271127
2030,sc01,02-19 18:00:00+01:00,7170.304076577755
2030,sc01,02-20 07:00:00+01:00,646.1377697620857
2030,sc01,02-21 16:00:00+01:00,63186.329502804336
2030,sc01,03-03 11:00:00+01:00,64584.61413333697
2030,sc01,03-13 10:00:00+01:00,78394.17494176845
2030,sc01,03-20 00:00:00+01:00,1445178.2886438775
2030,sc01,03-26 19:00:00+01:00,10757.887799047458
2030,sc01,04-03 07:00:00+02:00,7999.256015124955
2030,sc01,04-04 17:00:00+02:00,216056.65427299103
2030,sc01,04-04 19:00:00+02:00,50474.22038289942
2030,sc01,04-05 15:00:00+02:00,15576.361331917027
2030,sc01,04-08 07:00:00+02:00,2353.2096528194734
2030,sc01,04-10 06:00:00+02:00,16914.15390074464
2030,sc01,05-01 18:00:00+02:00,2245.419817669624
2030,sc01,05-02 18:00:00+02:00,72464.29386325467
2030,sc01,05-23 18:00:00+02:00,12230.433716079771
2030,sc01,05-28 20:00:00+02:00,58071.31046145151
2030,sc01,05-30 04:00:00+02:00,36276.224770317094
2030,sc01,05-31 05:00:00+02:00,116081.84601608718
2030,sc01,06-11 20:00:00+02:00,194544.63143277864
2030,sc01,06-23 00:00:00+02:00,676329.3043657287
2030,sc01,06-25 20:00:00+02:00,224433.29462150298
2030,sc01,06-26 20:00:00+02:00,50618.645371922896
2030,sc01,06-28 05:00:00+02:00,129029.07373258095
2030,sc01,06-30 20:00:00+02:00,112326.494738488
2030,sc01,07-04 20:00:00+02:00,18412.452067630406
2030,sc01,07-05 19:00:00+02:00,39091.26567848582
2030,sc01,07-11 06:00:00+02:00,239525.8693096604
2030,sc01,07-11 19:00:00+02:00,4312581.038821258
2030,sc01,07-19 13:00:00+02:00,7.838422468957492
2030,sc01,07-23 21:00:00+02:00,67782.84948015594
2030,sc01,08-02 20:00:00+02:00,89982.18125472305
2030,sc01,08-16 11:00:00+02:00,106695.07123119386
2030,sc01,08-21 06:00:00+02:00,74013.75646481266
2030,sc01,08-21 08:00:00+02:00,69559.27954177881
2030,sc01,08-27 18:00:00+02:00,3515.275933564896
2030,sc01,09-10 11:00:00+02:00,110158.59312083291
2030,sc01,09-11 19:00:00+02:00,73647.69861646589
2030,sc01,09-26 06:00:00+02:00,99.46168198057619
2030,sc01,10-18 00:00:00+02:00,1438987.9694850123
2030,sc01,10-19 09:00:00+02:00,7083.401930365932
2030,sc01,10-22 08:00:00+02:00,66247.0578094618
2030,sc01,10-28 10:00:00+01:00,93780.77888197516
2030,sc01,11-02 11:00:00+01:00,53460.2649488015
2030,sc01,11-05 15:00:00+01:00,34213.35350166645
2030,sc01,11-12 11:00:00+01:00,53104.88316419008
2030,sc01,11-15 09:00:00+01:00,31861.958313044266
2030,sc01,11-19 11:00:00+01:00,27106.351593001855
2030,sc01,12-02 16:00:00+01:00,721.5131137745411
2030,sc01,12-04 16:00:00+01:00,9480.756020402083
2030,sc01,12-11 16:00:00+01:00,3885.000321647103
2030,sc01,12-14 12:00:00+01:00,1121.1527210369236
2030,sc01,12-18 17:00:00+01:00,19588.691277837046
2030,sc01,12-19 16:00:00+01:00,3751.4396591691507
2030,sc01,12-30 08:00:00+01:00,25.021591074543764
