Period,Scenario,LoadLevel,mEUR
2030,sc01,01-03 19:00:00+01:00,30.17463761717047
2030,sc01,01-07 16:00:00+01:00,192.32928150519786
2030,sc01,01-08 08:00:00+01:00,536.345067661656
2030,sc01,01-08 16:00:00+01:00,763.0567007769031
2030,sc01,01-08 18:00:00+01:00,7.721329278787713
2030,sc01,01-09 15:00:00+01:00,333.1220047083901
2030,sc01,01-09 17:00:00+01:00,817.3674915986328
2030,sc01,01-09 20:00:00+01:00,53.33250372077175
2030,sc01,01-10 10:00:00+01:00,1680.5377580853467
2030,sc01,01-10 18:00:00+01:00,35.44704257344083
2030,sc01,01-11 09:00:00+01:00,526.6371130030291
2030,sc01,01-11 18:00:00+01:00,357.5545487766256
2030,sc01,01-11 19:00:00+01:00,7.321704258418829
2030,sc01,01-16 19:00:00+01:00,126.06584955215034
2030,sc01,01-21 09:00:00+01:00,3992.064989351535
2030,sc01,01-21 19:00:00+01:00,43.911523530506386
2030,sc01,01-22 10:00:00+01:00,55.580690764778645
2030,sc01,01-22 11:00:00+01:00,48.445139964071885
2030,sc01,01-22 15:00:00+01:00,51.38866177108121
2030,sc01,01-22 17:00:00+01:00,282.09765534820576
2030,sc01,01-22 19:00:00+01:00,12.66864779506913
2030,sc01,01-22 20:00:00+01:00,6.89461004153945
2030,sc01,01-23 18:00:00+01:00,264.0277649552952
2030,sc01,01-23 20:00:00+01:00,12.29864090003719
2030,sc01,01-24 08:00:00+01:00,2049.4469370904244
2030,sc01,01-24 09:00:00+01:00,716.5288932835689
2030,sc01,01-25 09:00:00+01:00,77.80601705212875
2030,sc01,01-25 10:00:00+01:00,266.9660503825992
2030,sc01,01-28 05:00:00+01:00,23796.90493885559
2030,sc01,01-28 08:00:00+01:00,5289.442287630373
2030,sc01,01-29 17:00:00+01:00,13491.328324790435
2030,sc01,01-31 09:00:00+01:00,51.239324507067025
2030,sc01,01-31 17:00:00+01:00,5455.756165385837
2030,sc01,01-31 18:00:00+01:00,405.69091025883483
2030,sc01,02-01 17:00:00+01:00,7100.521226255074
2030,sc01,02-04 17:00:00+01:00,9462.978817974184
2030,sc01,02-04 18:00:00+01:00,407.54484898632575
2030,sc01,02-06 19:00:00+01:00,2.106674737285539
2030,sc01,02-07 11:00:00+01:00,899110.0260673803
2030,sc01,02-07 17:00:00+01:00,3484.293098290811
2030,sc01,02-08 22:00:00+01:00,79068.51683387632
2030,sc01,02-09 19:00:00+01:00,235235.49955771107
2030,sc01,02-12 03:00:00+01:00,113053.19339255441
2030,sc01,02-14 18:00:00+01:00,3006.7678601058906
2030,sc01,03-25 10:00:00+01:00,136502.78245028201
2030,sc01,04-10 08:00:00+02:00,1708660.301319288
2030,sc01,04-12 05:00:00+02:00,62605.26527892266
2030,sc01,04-13 21:00:00+02:00,92553.77100698864
2030,sc01,05-12 03:00:00+02:00,102247.182720486
2030,sc01,05-30 10:00:00+02:00,79348.04459315217
2030,sc01,06-06 04:00:00+02:00,157116.52939917904
2030,sc01,06-25 22:00:00+02:00,97090.2786310559
2030,sc01,07-03 13:00:00+02:00,157682.8515569825
2030,sc01,07-20 05:00:00+02:00,329245.94919131196
2030,sc01,07-26 02:00:00+02:00,77339.82607166692
2030,sc01,09-11 02:00:00+02:00,161451.10088336255
2030,sc01,09-20 22:00:00+02:00,115893.08474733945
2030,sc01,09-21 00:00:00+02:00,71780.95224206542
2030,sc01,10-07 12:00:00+02:00,1422724.534282378
2030,sc01,11-13 21:00:00+01:00,170719.51771236683
2030,sc01,11-19 15:00:00+01:00,7502380.149829582
2030,sc01,11-22 00:00:00+01:00,125154.08284865243
2030,sc01,12-02 18:00:00+01:00,20.423289586777738
2030,sc01,12-02 19:00:00+01:00,368.0667252739612
2030,sc01,12-04 19:00:00+01:00,33.39665331054449
2030,sc01,12-05 16:00:00+01:00,42.302450286731826
2030,sc01,12-05 17:00:00+01:00,33.45905184275809
2030,sc01,12-06 17:00:00+01:00,165.6708767747076
2030,sc01,12-10 18:00:00+01:00,615.4737956036906
2030,sc01,12-29 10:00:00+01:00,225258.04938204322
