Period,Scenario,LoadLevel,InitialNode,FinalNode,Circuit,GWh
2030,sc01,01-09 05:00:00+01:00,bus104,bus105,eac1,-0.04371624102107319
2030,sc01,01-09 05:00:00+01:00,bus101,bus102,eac1,-0.38682273943450884
2030,sc01,01-09 05:00:00+01:00,bus063,bus064,eac1,0.20618589791807485
2030,sc01,01-09 05:00:00+01:00,bus059,bus061,eac1,0.09996370648246311
2030,sc01,01-09 05:00:00+01:00,bus055,bus059,eac1,0.11286519713213505
2030,sc01,01-09 05:00:00+01:00,bus011,bus013,cac1,0.0
2030,sc01,01-09 05:00:00+01:00,bus012,bus014,eac1,0.21662158143075483
2030,sc01,01-09 05:00:00+01:00,bus017,bus018,eac1,0.0907539012184786
2030,sc01,01-09 05:00:00+01:00,bus016,bus017,eac1,0.17683459647045396
2030,sc01,01-09 05:00:00+01:00,bus064,bus061,eac1,0.1086590430735177
2030,sc01,01-09 05:00:00+01:00,bus071,bus073,eac1,0.01181654442000002
2030,sc01,01-09 05:00:00+01:00,bus074,bus075,eac1,-0.11839594031256545
2030,sc01,01-09 05:00:00+01:00,bus011,bus013,eac1,0.16951120846879142
2030,sc01,01-09 05:00:00+01:00,bus026,bus030,cac1,0.0
2030,sc01,01-09 05:00:00+01:00,bus064,bus065,cac1,0.0
2030,sc01,01-09 05:00:00+01:00,bus023,bus032,cac1,0.0
2030,sc01,01-09 05:00:00+01:00,bus001,bus003,eac1,-0.044038634497669704
2030,sc01,01-09 05:00:00+01:00,bus082,bus096,eac1,-0.06796258604393612
2030,sc01,01-09 05:00:00+01:00,bus001,bus002,eac1,-0.06661884840233029
2030,sc01,01-09 05:00:00+01:00,bus076,bus118,eac1,-0.0571607960539417
2030,sc01,01-09 05:00:00+01:00,bus105,bus106,eac1,-0.126878403619064
2030,sc01,01-09 05:00:00+01:00,bus027,bus032,eac1,-0.05489895885259155
2030,sc01,01-09 05:00:00+01:00,bus080,bus098,eac1,0.24479868753822853
2030,sc01,01-09 05:00:00+01:00,bus082,bus083,cac1,0.0
2030,sc01,01-09 05:00:00+01:00,bus105,bus108,eac1,0.20384663581499474
2030,sc01,01-09 05:00:00+01:00,bus037,bus039,eac1,0.01603904489662411
2030,sc01,01-09 05:00:00+01:00,bus054,bus056,cac1,0.0
2030,sc01,01-09 05:00:00+01:00,bus051,bus058,eac1,-0.09889818000051398
2030,sc01,01-09 05:00:00+01:00,bus029,bus031,eac1,-0.12085781951148628
2030,sc01,01-09 05:00:00+01:00,bus054,bus056,eac1,-0.31077459366958193
2030,sc01,01-09 05:00:00+01:00,bus093,bus094,cac1,0.0
2030,sc01,01-09 05:00:00+01:00,bus015,bus017,eac1,-0.02425565299983856
2030,sc01,01-09 05:00:00+01:00,bus056,bus059,eac1,0.1118065506128938
