Period,Scenario,LoadLevel,mEUR
2030,sc01,01-04 08:00:00+01:00,166.77951357732633
2030,sc01,01-07 08:00:00+01:00,1482.3204109135982
2030,sc01,01-07 10:00:00+01:00,1787.063216738828
2030,sc01,01-08 08:00:00+01:00,1462.8858005533816
2030,sc01,01-08 12:00:00+01:00,11042.160131999924
2030,sc01,01-08 15:00:00+01:00,14308.582831643565
2030,sc01,01-08 17:00:00+01:00,148.84776269665352
2030,sc01,01-09 16:00:00+01:00,5603.97479388007
2030,sc01,01-10 16:00:00+01:00,3696.241346084867
2030,sc01,01-10 21:00:00+01:00,5888.574049253552
2030,sc01,01-11 09:00:00+01:00,2811.6090219580647
2030,sc01,01-13 20:00:00+01:00,4162.577172888121
2030,sc01,01-14 12:00:00+01:00,604.4188756592681
2030,sc01,01-16 15:00:00+01:00,151.09121726249728
2030,sc01,01-17 08:00:00+01:00,1469.9147429653856
2030,sc01,01-17 10:00:00+01:00,732.5526270344795
2030,sc01,01-17 16:00:00+01:00,777.5349019566897
2030,sc01,01-18 08:00:00+01:00,615.1961755031723
2030,sc01,01-18 10:00:00+01:00,13486.291448257109
2030,sc01,01-19 08:00:00+01:00,2742.352552059553
2030,sc01,01-19 19:00:00+01:00,1795.8627284768872
2030,sc01,01-22 07:00:00+01:00,166.29053417488186
2030,sc01,01-25 09:00:00+01:00,4979.148271420544
2030,sc01,01-25 17:00:00+01:00,1271.4176226145073
2030,sc01,01-28 10:00:00+01:00,12791.178580566908
2030,sc01,01-28 17:00:00+01:00,544.9929415122033
2030,sc01,01-29 17:00:00+01:00,3365.0987827317417
2030,sc01,01-30 08:00:00+01:00,226.5903755334322
2030,sc01,01-30 09:00:00+01:00,436.1766209303439
2030,sc01,01-30 17:00:00+01:00,231.32909096778448
2030,sc01,01-30 19:00:00+01:00,3155.635807290191
2030,sc01,01-31 10:00:00+01:00,175.81227370050993
2030,sc01,01-31 16:00:00+01:00,48.81183270546349
2030,sc01,01-31 23:00:00+01:00,5976.29293450219
2030,sc01,02-01 11:00:00+01:00,1854.9717219067704
2030,sc01,02-02 16:00:00+01:00,1020.2371637352396
2030,sc01,02-03 17:00:00+01:00,557762.9562096082
2030,sc01,02-05 17:00:00+01:00,331.5825861989058
2030,sc01,02-06 08:00:00+01:00,408.9804465281423
2030,sc01,02-06 10:00:00+01:00,6009.270912566327
2030,sc01,02-06 12:00:00+01:00,14793.400867737697
2030,sc01,02-08 08:00:00+01:00,341.50246468990025
2030,sc01,02-08 09:00:00+01:00,105.01306053701082
2030,sc01,02-11 18:00:00+01:00,99.63078563727495
2030,sc01,02-12 21:00:00+01:00,2638.954412305566
2030,sc01,02-13 15:00:00+01:00,4899.684635787821
2030,sc01,02-16 00:00:00+01:00,366574.47541104874
2030,sc01,02-18 07:00:00+01:00,63.098354756497905
2030,sc01,02-20 07:00:00+01:00,363.4524954911733
2030,sc01,02-20 09:00:00+01:00,54573.170188904915
2030,sc01,02-20 10:00:00+01:00,26781.145700752204
2030,sc01,02-20 18:00:00+01:00,170.7048089072524
2030,sc01,02-24 10:00:00+01:00,5922.692018958297
2030,sc01,02-25 18:00:00+01:00,1030.4483571730807
2030,sc01,02-27 07:00:00+01:00,1612.523462777503
2030,sc01,02-28 21:00:00+01:00,29075.767520512105
2030,sc01,03-04 09:00:00+01:00,8357.816583632486
2030,sc01,03-05 15:00:00+01:00,4121.332130737514
2030,sc01,03-06 18:00:00+01:00,2219.383444457496
2030,sc01,03-12 15:00:00+01:00,2888.8694045491175
2030,sc01,03-16 18:00:00+01:00,17376.877736081195
2030,sc01,04-02 06:00:00+02:00,379.4068939468342
2030,sc01,04-03 07:00:00+02:00,17207.288494757686
2030,sc01,04-04 07:00:00+02:00,1206.711682075476
2030,sc01,04-05 16:00:00+02:00,4527.671215885767
2030,sc01,04-10 06:00:00+02:00,11934.626992365416
2030,sc01,04-10 14:00:00+02:00,27541.897592835932
2030,sc01,04-14 18:00:00+02:00,48520.316848838
2030,sc01,04-16 17:00:00+02:00,6951.650509478322
2030,sc01,04-17 06:00:00+02:00,1306.3659290292323
2030,sc01,04-18 19:00:00+02:00,13331.50017751889
2030,sc01,04-23 18:00:00+02:00,17367.77879060502
2030,sc01,04-24 00:00:00+02:00,465699.97518609936
2030,sc01,05-01 18:00:00+02:00,1697.8599755535938
2030,sc01,05-01 20:00:00+02:00,22080.012560958083
2030,sc01,05-16 17:00:00+02:00,737.4777687872333
2030,sc01,05-18 08:00:00+02:00,5463.061687308754
2030,sc01,05-23 18:00:00+02:00,5435.748318257673
2030,sc01,05-28 06:00:00+02:00,2753.2336344488153
2030,sc01,05-28 20:00:00+02:00,35567.30546221231
2030,sc01,05-29 05:00:00+02:00,6510.4772394381525
2030,sc01,05-30 04:00:00+02:00,31412.803432475637
2030,sc01,05-30 17:00:00+02:00,19282.216598019222
2030,sc01,06-04 04:00:00+02:00,77364.87005586889
2030,sc01,06-06 04:00:00+02:00,24954.628949544425
2030,sc01,06-14 06:00:00+02:00,37199.16964947431
2030,sc01,06-14 14:00:00+02:00,50977.89685629157
2030,sc01,06-22 07:00:00+02:00,4373.589630206312
2030,sc01,06-26 20:00:00+02:00,22886.7299675074
2030,sc01,06-29 00:00:00+02:00,352848.02994810574
2030,sc01,07-02 06:00:00+02:00,17452.616914803533
2030,sc01,07-10 06:00:00+02:00,24729.081336960855
2030,sc01,07-16 20:00:00+02:00,97511.9845199448
2030,sc01,07-18 12:00:00+02:00,51.9028861665865
2030,sc01,07-19 13:00:00+02:00,7.838422468957497
2030,sc01,07-25 13:00:00+02:00,68896.4231050326
2030,sc01,07-26 08:00:00+02:00,35088.614599451554
2030,sc01,07-30 07:00:00+02:00,322.5482482106823
2030,sc01,07-30 18:00:00+02:00,21934.094523569674
2030,sc01,08-02 07:00:00+02:00,55702.267552040204
2030,sc01,08-02 20:00:00+02:00,70415.05012388827
2030,sc01,08-07 18:00:00+02:00,49706.592106293945
2030,sc01,08-17 18:00:00+02:00,1499.895972270745
2030,sc01,08-19 19:00:00+02:00,5120.793958665745
2030,sc01,08-20 15:00:00+02:00,2004.483059438941
2030,sc01,08-27 12:00:00+02:00,4690.403614061926
2030,sc01,08-28 08:00:00+02:00,43987.07449869057
2030,sc01,09-10 06:00:00+02:00,12302.817249207186
2030,sc01,09-14 17:00:00+02:00,3902.502789052644
2030,sc01,09-15 00:00:00+02:00,370538.7259200322
2030,sc01,09-17 16:00:00+02:00,2921.6044045816357
2030,sc01,10-07 06:00:00+02:00,8586.087094062194
2030,sc01,10-08 09:00:00+02:00,3902.6236721818404
2030,sc01,10-11 09:00:00+02:00,11967.298093908881
2030,sc01,10-11 18:00:00+02:00,2315.295024877018
2030,sc01,10-15 14:00:00+02:00,154073.86327180456
2030,sc01,10-17 13:00:00+02:00,28203.58079861448
2030,sc01,10-23 12:00:00+02:00,34755.40227114784
2030,sc01,10-25 08:00:00+02:00,23278.68031009208
2030,sc01,10-29 14:00:00+01:00,313163.8669772533
