Period,Scenario,LoadLevel,InitialNode,FinalNode,Circuit,GWh
2030,sc01,01-07 01:00:00+01:00,bus066,bus067,eac1,0.08291395089955483
2030,sc01,01-07 01:00:00+01:00,bus110,bus112,eac1,0.14598447199999998
2030,sc01,01-07 01:00:00+01:00,bus085,bus086,eac1,-0.15448146222000014
2030,sc01,01-07 01:00:00+01:00,bus065,bus068,eac1,-0.529996511452665
2030,sc01,01-07 01:00:00+01:00,bus055,bus056,eac1,-0.05726660057576388
2030,sc01,01-07 01:00:00+01:00,bus015,bus017,eac1,-0.05636657799967271
2030,sc01,01-07 01:00:00+01:00,bus035,bus037,eac1,-0.025845150172663034
2030,sc01,01-07 01:00:00+01:00,bus049,bus054,eac1,0.054136893925259555
2030,sc01,01-07 01:00:00+01:00,bus092,bus100,eac1,0.18619327012295595
2030,sc01,01-07 01:00:00+01:00,bus061,bus062,eac1,0.09003218774069699
2030,sc01,01-07 01:00:00+01:00,bus025,bus027,cac1,0.0
2030,sc01,01-07 01:00:00+01:00,bus108,bus109,eac1,0.09654485643592259
2030,sc01,01-07 01:00:00+01:00,bus017,bus113,cac1,0.0
2030,sc01,01-07 01:00:00+01:00,bus003,bus005,cac1,0.0
2030,sc01,01-07 01:00:00+01:00,bus001,bus002,eac1,-0.056722448290763394
2030,sc01,01-07 01:00:00+01:00,bus003,bus012,eac1,-0.0846788587862366
2030,sc01,01-07 01:00:00+01:00,bus030,bus038,eac1,-0.3796666666666667
2030,sc01,01-07 01:00:00+01:00,bus059,bus061,eac1,-0.03286264383811244
2030,sc01,01-07 01:00:00+01:00,bus060,bus062,eac1,0.024964221467763448
2030,sc01,01-07 01:00:00+01:00,bus033,bus037,cac1,0.0
2030,sc01,01-07 01:00:00+01:00,bus063,bus064,eac1,-0.20375900324558616
2030,sc01,01-07 01:00:00+01:00,bus027,bus115,eac1,-0.0021004898742801315
2030,sc01,01-07 01:00:00+01:00,bus106,bus107,eac1,-0.02804112599420444
2030,sc01,01-07 01:00:00+01:00,bus053,bus054,eac1,-0.03148114577370836
2030,sc01,01-07 01:00:00+01:00,bus008,bus005,cac1,0.0
2030,sc01,01-07 01:00:00+01:00,bus019,bus034,eac1,0.018046831896283866
2030,sc01,01-07 01:00:00+01:00,bus034,bus036,eac1,0.027906233987336992
2030,sc01,01-07 01:00:00+01:00,bus068,bus081,eac1,-0.1391854411411575
2030,sc01,01-07 01:00:00+01:00,bus012,bus016,cac1,0.0
2030,sc01,01-07 01:00:00+01:00,bus092,bus094,eac1,0.20006971320425315
2030,sc01,01-07 01:00:00+01:00,bus008,bus030,cac1,0.0
2030,sc01,01-07 01:00:00+01:00,bus077,bus080,eac2,-0.13364820222749518
2030,sc01,01-07 01:00:00+01:00,bus028,bus029,eac1,-0.07286000080562172
2030,sc01,01-07 01:00:00+01:00,bus004,bus005,eac1,-0.016327320532045775
2030,sc01,01-07 01:00:00+01:00,bus005,bus006,cac1,0.0
2030,sc01,01-07 01:00:00+01:00,bus114,bus115,eac1,0.03672656044428013
2030,sc01,01-07 01:00:00+01:00,bus080,bus098,eac1,0.21315465592830507
2030,sc01,01-07 01:00:00+01:00,bus015,bus033,cac1,0.0
2030,sc01,01-07 01:00:00+01:00,bus011,bus012,cac1,0.0
2030,sc01,01-07 01:00:00+01:00,bus080,bus096,eac1,0.12694051471560108
2030,sc01,01-07 01:00:00+01:00,bus037,bus039,eac1,-0.004611429441561343
2030,sc01,01-07 01:00:00+01:00,bus083,bus084,eac1,-0.01671078375977042
2030,sc01,01-07 01:00:00+01:00,bus023,bus025,eac1,0.18853966377733333
2030,sc01,01-07 01:00:00+01:00,bus056,bus057,eac1,-0.027837853880154917
2030,sc01,01-07 01:00:00+01:00,bus017,bus018,eac1,0.09471199762199495
2030,sc01,01-07 01:00:00+01:00,bus069,bus075,eac1,0.3041467807724205
2030,sc01,01-07 01:00:00+01:00,bus092,bus102,eac1,-0.402
2030,sc01,01-07 01:00:00+01:00,bus064,bus065,cac1,0.0
2030,sc01,01-07 01:00:00+01:00,bus025,bus027,eac1,0.19641057491815594
2030,sc01,01-07 01:00:00+01:00,bus049,bus069,eac1,-0.09384123563663038
2030,sc01,01-07 01:00:00+01:00,bus096,bus097,eac1,-0.11724731347345463
2030,sc01,01-07 01:00:00+01:00,bus022,bus023,eac1,-0.043576429827501095
2030,sc01,01-07 01:00:00+01:00,bus100,bus103,eac1,0.30517374045613344
2030,sc01,01-07 01:00:00+01:00,bus033,bus037,eac1,0.011238523409262902
2030,sc01,01-07 01:00:00+01:00,bus040,bus042,eac1,-0.12038138432828371
2030,sc01,01-07 01:00:00+01:00,bus070,bus075,eac1,-0.045390383971946335
2030,sc01,01-07 01:00:00+01:00,bus055,bus059,eac1,-0.0004508623506238596
2030,sc01,01-07 01:00:00+01:00,bus077,bus078,eac1,0.05707908053597943
2030,sc01,01-07 01:00:00+01:00,bus078,bus079,eac1,-0.09803605326402054
2030,sc01,01-07 01:00:00+01:00,bus054,bus055,eac1,-0.001161867336387734
2030,sc01,01-07 01:00:00+01:00,bus006,bus007,cac1,0.0
2030,sc01,01-07 01:00:00+01:00,bus012,bus014,cac1,0.0
2030,sc01,01-07 01:00:00+01:00,bus089,bus092,eac2,0.024170400970637385
2030,sc01,01-07 01:00:00+01:00,bus103,bus105,eac1,0.047226822018747616
2030,sc01,01-07 01:00:00+01:00,bus012,bus016,eac1,0.16417702982761984
2030,sc01,01-07 01:00:00+01:00,bus081,bus080,eac1,-0.1391854411411575
2030,sc01,01-07 01:00:00+01:00,bus008,bus030,eac1,-0.04406954435999999
2030,sc01,01-07 01:00:00+01:00,bus052,bus053,eac1,0.018767418696291616
2030,sc01,01-07 01:00:00+01:00,bus005,bus011,eac1,-0.016327320532045775
2030,sc01,01-07 01:00:00+01:00,bus085,bus088,eac1,0.008401676298237959
2030,sc01,01-07 01:00:00+01:00,bus093,bus094,cac1,0.0
2030,sc01,01-07 01:00:00+01:00,bus110,bus111,eac1,0.0
2030,sc01,01-07 01:00:00+01:00,bus015,bus033,eac1,0.041239886429262906
2030,sc01,01-07 01:00:00+01:00,bus075,bus077,eac1,-0.038488445224595935
2030,sc01,01-07 01:00:00+01:00,bus109,bus110,eac1,0.08375430574592257
2030,sc01,01-07 01:00:00+01:00,bus032,bus113,eac1,-0.30285510791922476
2030,sc01,01-07 01:00:00+01:00,bus075,bus118,eac1,0.06872583444983338
2030,sc01,01-07 01:00:00+01:00,bus012,bus117,cac1,0.0
2030,sc01,01-07 01:00:00+01:00,bus071,bus073,eac1,0.005293235534000018
2030,sc01,01-07 01:00:00+01:00,bus077,bus080,eac1,-0.28934146873993816
2030,sc01,01-07 01:00:00+01:00,bus011,bus013,cac1,0.0
2030,sc01,01-07 01:00:00+01:00,bus054,bus059,eac1,-0.0007825561096695965
2030,sc01,01-07 01:00:00+01:00,bus029,bus031,eac1,-0.0940329429456217
2030,sc01,01-07 01:00:00+01:00,bus035,bus036,eac1,-0.046250616237337006
2030,sc01,01-07 01:00:00+01:00,bus016,bus017,eac1,0.12180214425761993
2030,sc01,01-07 01:00:00+01:00,bus054,bus056,cac1,0.0
2030,sc01,01-07 01:00:00+01:00,bus064,bus065,eac1,-0.06986913073050549
2030,sc01,01-07 01:00:00+01:00,bus101,bus102,eac1,-0.3677660598785811
2030,sc01,01-07 01:00:00+01:00,bus092,bus093,cac1,0.0
2030,sc01,01-07 01:00:00+01:00,bus056,bus059,eac2,0.0032110023992862335
2030,sc01,01-07 01:00:00+01:00,bus100,bus101,eac1,-0.28691771774858105
2030,sc01,01-07 01:00:00+01:00,bus098,bus100,eac1,0.124028101348305
2030,sc01,01-07 01:00:00+01:00,bus006,bus007,eac1,-0.08672033340899998
2030,sc01,01-07 01:00:00+01:00,bus008,bus009,eac1,0.0
2030,sc01,01-07 01:00:00+01:00,bus012,bus014,eac1,0.15242970302768732
2030,sc01,01-07 01:00:00+01:00,bus048,bus049,eac1,-0.07232505260880029
2030,sc01,01-07 01:00:00+01:00,bus009,bus010,eac1,0.0
2030,sc01,01-07 01:00:00+01:00,bus034,bus043,eac1,-0.08092633750596523
2030,sc01,01-07 01:00:00+01:00,bus037,bus040,eac1,-0.0168952619069343
2030,sc01,01-07 01:00:00+01:00,bus044,bus045,eac1,-0.14763386061596528
2030,sc01,01-07 01:00:00+01:00,bus034,bus037,eac1,-0.006900064585095622
2030,sc01,01-07 01:00:00+01:00,bus007,bus012,cac1,0.0
2030,sc01,01-07 01:00:00+01:00,bus030,bus017,eac1,0.3355971223066667
2030,sc01,01-07 01:00:00+01:00,bus027,bus032,eac1,-0.06518658088194229
2030,sc01,01-07 01:00:00+01:00,bus001,bus003,eac1,-0.02329627913623661
2030,sc01,01-07 01:00:00+01:00,bus060,bus061,eac1,-0.1470161062747164
2030,sc01,01-07 01:00:00+01:00,bus042,bus049,eac2,-0.17552703681452816
2030,sc01,01-07 01:00:00+01:00,bus100,bus106,eac1,0.09102847069186998
2030,sc01,01-07 01:00:00+01:00,bus083,bus085,eac1,-0.03955345314022962
2030,sc01,01-07 01:00:00+01:00,bus089,bus092,eac1,0.07567010680114405
2030,sc01,01-07 01:00:00+01:00,bus047,bus069,eac1,-0.11342002276779095
2030,sc01,01-07 01:00:00+01:00,bus049,bus066,eac1,0.04780025364802376
2030,sc01,01-07 01:00:00+01:00,bus011,bus013,eac1,0.12805922723069285
2030,sc01,01-07 01:00:00+01:00,bus015,bus019,eac1,0.05922348539678657
2030,sc01,01-07 01:00:00+01:00,bus103,bus110,eac1,0.13098770050407738
2030,sc01,01-07 01:00:00+01:00,bus051,bus058,eac1,0.02546075097872147
2030,sc01,01-07 01:00:00+01:00,bus047,bus049,cac1,0.0
2030,sc01,01-07 01:00:00+01:00,bus046,bus048,eac1,-0.04697334157880029
2030,sc01,01-07 01:00:00+01:00,bus054,bus056,eac1,-0.09914865857347088
2030,sc01,01-07 01:00:00+01:00,bus049,bus066,eac2,0.04780025364802376
2030,sc01,01-07 01:00:00+01:00,bus069,bus070,eac1,0.3425665464116514
2030,sc01,01-07 01:00:00+01:00,bus094,bus100,cac1,0.0
2030,sc01,01-07 01:00:00+01:00,bus099,bus100,cac1,0.0
2030,sc01,01-07 01:00:00+01:00,bus089,bus090,eac2,0.05432383287891951
2030,sc01,01-07 01:00:00+01:00,bus032,bus114,eac1,0.0716337308542801
2030,sc01,01-07 01:00:00+01:00,bus011,bus012,eac1,-0.2505537048386928
2030,sc01,01-07 01:00:00+01:00,bus092,bus093,eac1,0.025761965639999995
2030,sc01,01-07 01:00:00+01:00,bus002,bus012,eac1,-0.1439903743007634
2030,sc01,01-07 01:00:00+01:00,bus095,bus096,eac1,-0.07139912808811566
2030,sc01,01-07 01:00:00+01:00,bus080,bus097,eac1,0.13626109674345466
2030,sc01,01-07 01:00:00+01:00,bus104,bus105,eac1,0.02324889048514639
2030,sc01,01-07 01:00:00+01:00,bus014,bus015,eac1,0.14007882011768735
2030,sc01,01-07 01:00:00+01:00,bus004,bus011,cac1,0.0
2030,sc01,01-07 01:00:00+01:00,bus094,bus096,eac1,0.013779524702368762
2030,sc01,01-07 01:00:00+01:00,bus049,bus051,eac1,0.09815509016501311
2030,sc01,01-07 01:00:00+01:00,bus056,bus059,eac1,0.0030574883403562403
2030,sc01,01-07 01:00:00+01:00,bus062,bus066,eac1,-0.04371143395198496
2030,sc01,01-07 01:00:00+01:00,bus007,bus012,eac1,-0.169624863119
2030,sc01,01-07 01:00:00+01:00,bus020,bus021,eac1,0.023787469102498904
2030,sc01,01-07 01:00:00+01:00,bus082,bus096,eac1,-0.05681363300330883
2030,sc01,01-07 01:00:00+01:00,bus023,bus024,eac1,-0.2431334796948344
2030,sc01,01-07 01:00:00+01:00,bus084,bus085,eac1,-0.0569124431897704
2030,sc01,01-07 01:00:00+01:00,bus049,bus050,eac1,0.0829921008401549
2030,sc01,01-07 01:00:00+01:00,bus068,bus069,cac1,0.0
2030,sc01,01-07 01:00:00+01:00,bus079,bus080,eac1,-0.17540855302402059
2030,sc01,01-07 01:00:00+01:00,bus068,bus116,eac1,0.24001090410000003
2030,sc01,01-07 01:00:00+01:00,bus019,bus020,eac1,0.06247664670249886
2030,sc01,01-07 01:00:00+01:00,bus059,bus060,eac1,-0.020308132006952972
2030,sc01,01-07 01:00:00+01:00,bus021,bus022,eac1,5.753318249890338e-05
2030,sc01,01-07 01:00:00+01:00,bus063,bus059,eac1,0.20375900324558627
2030,sc01,01-07 01:00:00+01:00,bus105,bus106,eac1,-0.05211078909607442
2030,sc01,01-07 01:00:00+01:00,bus051,bus052,eac1,0.05051941869629162
2030,sc01,01-07 01:00:00+01:00,bus042,bus049,eac1,-0.17552703681452816
2030,sc01,01-07 01:00:00+01:00,bus046,bus047,eac1,-0.0899752341457763
2030,sc01,01-07 01:00:00+01:00,bus018,bus019,eac1,0.0002772597019949363
2030,sc01,01-07 01:00:00+01:00,bus103,bus104,eac1,0.042901202763308166
2030,sc01,01-07 01:00:00+01:00,bus038,bus037,cac1,0.0
2030,sc01,01-07 01:00:00+01:00,bus026,bus025,eac1,0.007870911140822612
2030,sc01,01-07 01:00:00+01:00,bus038,bus065,cac1,0.0
2030,sc01,01-07 01:00:00+01:00,bus070,bus071,eac1,0.1463074497128607
2030,sc01,01-07 01:00:00+01:00,bus039,bus040,eac1,-0.03883623933156133
2030,sc01,01-07 01:00:00+01:00,bus069,bus077,cac1,0.0
2030,sc01,01-07 01:00:00+01:00,bus077,bus082,cac1,0.0
2030,sc01,01-07 01:00:00+01:00,bus045,bus049,eac1,-0.14554569156138852
2030,sc01,01-07 01:00:00+01:00,bus047,bus049,eac1,-0.017656351657985347
2030,sc01,01-07 01:00:00+01:00,bus056,bus058,eac1,0.005995680051278485
2030,sc01,01-07 01:00:00+01:00,bus070,bus074,eac1,-0.0026951073152367555
2030,sc01,01-07 01:00:00+01:00,bus065,bus066,eac1,0.08046071405549271
2030,sc01,01-07 01:00:00+01:00,bus074,bus075,eac1,-0.14885422271523674
2030,sc01,01-07 01:00:00+01:00,bus049,bus054,eac2,0.05376481905292102
2030,sc01,01-07 01:00:00+01:00,bus105,bus107,eac1,-0.043617411040954124
2030,sc01,01-07 01:00:00+01:00,bus026,bus030,cac1,0.0
2030,sc01,01-07 01:00:00+01:00,bus041,bus042,eac1,-0.14296973178021177
2030,sc01,01-07 01:00:00+01:00,bus076,bus118,eac1,-0.010513834449833392
2030,sc01,01-07 01:00:00+01:00,bus089,bus090,eac1,0.028808968819299174
