Period,Scenario,LoadLevel,InitialNode,FinalNode,Circuit,GWh
2030,sc01,01-15 14:00:00+01:00,bus021,bus022,eac1,0.08242612527689086
2030,sc01,01-15 14:00:00+01:00,bus038,bus037,cac1,0.0
2030,sc01,01-15 14:00:00+01:00,bus083,bus085,eac1,-0.06741694415490262
2030,sc01,01-15 14:00:00+01:00,bus065,bus066,eac1,-0.2928391936082082
2030,sc01,01-15 14:00:00+01:00,bus096,bus097,eac1,-0.19261597416531617
2030,sc01,01-15 14:00:00+01:00,bus046,bus047,eac1,-0.035320004447327136
2030,sc01,01-15 14:00:00+01:00,bus061,bus062,eac1,0.08330183081002374
2030,sc01,01-15 14:00:00+01:00,bus079,bus080,eac1,-0.304738606646804
2030,sc01,01-15 14:00:00+01:00,bus049,bus054,eac2,-0.0837870205301291
2030,sc01,01-15 14:00:00+01:00,bus091,bus092,eac1,0.19403598011294942
2030,sc01,01-15 14:00:00+01:00,bus011,bus013,eac1,-0.402
2030,sc01,01-15 14:00:00+01:00,bus075,bus077,eac1,-0.056279623360094455
2030,sc01,01-15 14:00:00+01:00,bus004,bus011,cac1,0.0
2030,sc01,01-15 14:00:00+01:00,bus012,bus014,eac1,0.1865197210593933
2030,sc01,01-15 14:00:00+01:00,bus056,bus057,eac1,0.13512629061508474
2030,sc01,01-15 14:00:00+01:00,bus092,bus102,eac1,-0.402
2030,sc01,01-15 14:00:00+01:00,bus042,bus049,eac2,-0.18247741187809519
2030,sc01,01-15 14:00:00+01:00,bus063,bus059,eac1,0.12454651095831659
2030,sc01,01-15 14:00:00+01:00,bus020,bus021,eac1,0.14717986345689082
2030,sc01,01-15 14:00:00+01:00,bus044,bus045,eac1,-0.06533435727315667
2030,sc01,01-15 14:00:00+01:00,bus033,bus037,cac1,0.0
2030,sc01,01-15 14:00:00+01:00,bus093,bus094,cac1,0.0
2030,sc01,01-15 14:00:00+01:00,bus047,bus069,eac1,0.027927577727928088
2030,sc01,01-15 14:00:00+01:00,bus049,bus054,eac1,-0.08436686150265593
2030,sc01,01-15 14:00:00+01:00,bus025,bus027,eac1,0.47004109639617897
2030,sc01,01-15 14:00:00+01:00,bus001,bus002,eac1,0.04331455947297613
2030,sc01,01-15 14:00:00+01:00,bus089,bus092,eac2,0.0509325582077802
2030,sc01,01-15 14:00:00+01:00,bus027,bus115,eac1,0.06361770276719003
2030,sc01,01-15 14:00:00+01:00,bus011,bus013,cac1,0.0
2030,sc01,01-15 14:00:00+01:00,bus080,bus097,eac1,0.24916540382531616
2030,sc01,01-15 14:00:00+01:00,bus027,bus032,eac1,0.015082211227438191
2030,sc01,01-15 14:00:00+01:00,bus100,bus103,eac1,0.3906824186426807
2030,sc01,01-15 14:00:00+01:00,bus049,bus050,eac1,-0.02369861129508477
2030,sc01,01-15 14:00:00+01:00,bus028,bus029,eac1,-0.005955388058449196
2030,sc01,01-15 14:00:00+01:00,bus060,bus062,eac1,-0.005697341499744546
2030,sc01,01-15 14:00:00+01:00,bus012,bus014,cac1,0.0
2030,sc01,01-15 14:00:00+01:00,bus085,bus089,eac1,-0.03906723594903527
2030,sc01,01-15 14:00:00+01:00,bus110,bus112,eac1,0.2832207014
2030,sc01,01-15 14:00:00+01:00,bus008,bus005,cac1,0.0
2030,sc01,01-15 14:00:00+01:00,bus054,bus056,eac1,-0.2615849582346958
2030,sc01,01-15 14:00:00+01:00,bus005,bus006,cac1,0.0
2030,sc01,01-15 14:00:00+01:00,bus070,bus071,eac1,-0.11187492089591744
2030,sc01,01-15 14:00:00+01:00,bus034,bus043,eac1,0.04863905853684336
2030,sc01,01-15 14:00:00+01:00,bus042,bus049,eac1,-0.18247741187809519
2030,sc01,01-15 14:00:00+01:00,bus030,bus017,eac1,-0.2404549450551312
2030,sc01,01-15 14:00:00+01:00,bus062,bus066,eac1,-0.0960134397033654
2030,sc01,01-15 14:00:00+01:00,bus025,bus027,cac1,0.0
2030,sc01,01-15 14:00:00+01:00,bus068,bus069,cac1,0.0
2030,sc01,01-15 14:00:00+01:00,bus077,bus082,cac1,0.0
2030,sc01,01-15 14:00:00+01:00,bus055,bus056,eac1,-0.05671738786016761
2030,sc01,01-15 14:00:00+01:00,bus089,bus092,eac1,0.15945420698316903
2030,sc01,01-15 14:00:00+01:00,bus109,bus110,eac1,0.15881650011642323
2030,sc01,01-15 14:00:00+01:00,bus056,bus059,eac2,0.20186475297807993
2030,sc01,01-15 14:00:00+01:00,bus105,bus106,eac1,-0.1150283053302964
2030,sc01,01-15 14:00:00+01:00,bus030,bus038,cac1,0.0
2030,sc01,01-15 14:00:00+01:00,bus040,bus041,eac1,0.10182721788769344
2030,sc01,01-15 14:00:00+01:00,bus076,bus077,eac1,-0.1717599967810893
2030,sc01,01-15 14:00:00+01:00,bus023,bus025,eac1,-0.39256007075310917
2030,sc01,01-15 14:00:00+01:00,bus086,bus087,eac1,0.0
2030,sc01,01-15 14:00:00+01:00,bus004,bus005,eac1,-0.0852314890991861
2030,sc01,01-15 14:00:00+01:00,bus114,bus115,eac1,0.017725394182809995
2030,sc01,01-15 14:00:00+01:00,bus108,bus109,eac1,0.2017313838164233
2030,sc01,01-15 14:00:00+01:00,bus083,bus084,eac1,-0.030601279075097354
2030,sc01,01-15 14:00:00+01:00,bus053,bus054,eac1,-0.11784330609949556
2030,sc01,01-15 14:00:00+01:00,bus009,bus010,eac1,0.0
2030,sc01,01-15 14:00:00+01:00,bus080,bus096,eac1,0.22153056280722538
2030,sc01,01-15 14:00:00+01:00,bus064,bus061,eac1,0.32123072280806997
2030,sc01,01-15 14:00:00+01:00,bus007,bus012,eac1,-0.11364298037999998
2030,sc01,01-15 14:00:00+01:00,bus029,bus031,eac1,-0.11648187545844918
