Period,Scenario,LoadLevel,mEUR
2030,sc01,01-02 16:00:00+01:00,55107.58299995673
2030,sc01,01-03 16:00:00+01:00,4618.849670601602
2030,sc01,01-08 02:00:00+01:00,15159.33841978768
2030,sc01,01-08 06:00:00+01:00,182896.15573920304
2030,sc01,01-10 18:00:00+01:00,70677.01150181533
2030,sc01,01-16 18:00:00+01:00,15608.92392270901
2030,sc01,01-17 21:00:00+01:00,684352.126544544
2030,sc01,01-18 12:00:00+01:00,284968.5464631936
2030,sc01,01-19 03:00:00+01:00,45958.21508630704
2030,sc01,01-20 21:00:00+01:00,1210294.8924610615
2030,sc01,01-21 11:00:00+01:00,129655.48447510965
2030,sc01,01-24 14:00:00+01:00,9947.327882746127
2030,sc01,01-25 17:00:00+01:00,155.23343954368926
2030,sc01,01-26 04:00:00+01:00,111514.91961606199
2030,sc01,01-27 19:00:00+01:00,133771.75365636536
2030,sc01,01-29 02:00:00+01:00,132367.5553997168
2030,sc01,01-29 10:00:00+01:00,391742.89372906054
2030,sc01,02-01 06:00:00+01:00,1123657.05642871
2030,sc01,02-01 13:00:00+01:00,21636.656988660776
2030,sc01,02-01 15:00:00+01:00,17825.89065465115
2030,sc01,02-02 20:00:00+01:00,305639.3315584857
2030,sc01,02-04 14:00:00+01:00,3318.696153127586
2030,sc01,02-04 17:00:00+01:00,237.9438564731681
2030,sc01,02-04 19:00:00+01:00,21001.43203659114
2030,sc01,02-05 01:00:00+01:00,5666.877943690622
2030,sc01,02-06 19:00:00+01:00,1398177.4410949785
2030,sc01,02-07 07:00:00+01:00,2070283.2374301592
2030,sc01,02-08 16:00:00+01:00,3865.647402867514
2030,sc01,02-08 20:00:00+01:00,4199.510771965518
2030,sc01,02-09 23:00:00+01:00,95389.74618938343
2030,sc01,02-12 23:00:00+01:00,434509.96923551254
2030,sc01,02-13 15:00:00+01:00,377634.26917128934
2030,sc01,02-20 07:00:00+01:00,507289.5131616027
2030,sc01,02-21 21:00:00+01:00,179199.21884534892
2030,sc01,02-23 20:00:00+01:00,147537.7292174001
2030,sc01,02-23 23:00:00+01:00,182848.41091967723
2030,sc01,02-24 00:00:00+01:00,106383.66515900801
2030,sc01,02-28 09:00:00+01:00,130936.54083603638
2030,sc01,02-28 19:00:00+01:00,69632.98638283843
2030,sc01,03-02 20:00:00+01:00,177794.93257380844
2030,sc01,03-08 06:00:00+01:00,61177.24978768434
2030,sc01,03-09 01:00:00+01:00,48750.12407295463
2030,sc01,03-11 07:00:00+01:00,154247.53902166104
2030,sc01,03-12 03:00:00+01:00,115747.1625978632
2030,sc01,03-12 13:00:00+01:00,517844.57778023806
2030,sc01,03-13 20:00:00+01:00,175088.46002203616
2030,sc01,03-14 18:00:00+01:00,12473.145985995094
2030,sc01,03-25 05:00:00+01:00,0.0
2030,sc01,03-26 22:00:00+01:00,847699.1747955502
2030,sc01,03-27 03:00:00+01:00,0.0
2030,sc01,03-28 15:00:00+01:00,89720.8890927365
2030,sc01,03-29 03:00:00+01:00,0.0
2030,sc01,04-10 05:00:00+02:00,280980.49127517507
2030,sc01,04-11 16:00:00+02:00,44442.762307589255
2030,sc01,04-11 18:00:00+02:00,85602.84799167907
2030,sc01,04-14 09:00:00+02:00,0.0
