Period,Scenario,LoadLevel,Unit,GWh
2030,sc01,01-02 09:00:00+01:00,118_RTPV_8,0.026825207760000004
2030,sc01,01-02 09:00:00+01:00,101_PV_1,0.35280498060000004
2030,sc01,01-02 09:00:00+01:00,122_WIND_1,25.76302596646105
2030,sc01,01-02 09:00:00+01:00,118_RTPV_10,0.010777985280000001
2030,sc01,01-02 09:00:00+01:00,116_STEAM_1,0.0
2030,sc01,01-02 09:00:00+01:00,113_CT_4,0.0
2030,sc01,01-02 09:00:00+01:00,115_STEAM_3,6.4906321849228314
2030,sc01,01-02 09:00:00+01:00,102_STEAM_4,0.0
2030,sc01,01-02 09:00:00+01:00,115_STEAM_2,0.0
2030,sc01,01-02 09:00:00+01:00,118_RTPV_2,0.023232546
2030,sc01,01-02 09:00:00+01:00,103_PV_1,0.6403995813
2030,sc01,01-02 09:00:00+01:00,101_CT_1,0.0
2030,sc01,01-02 09:00:00+01:00,118_RTPV_4,0.02179548132
2030,sc01,01-02 09:00:00+01:00,102_CT_2,0.0
2030,sc01,01-02 09:00:00+01:00,118_RTPV_5,0.02179548132
2030,sc01,01-02 09:00:00+01:00,123_STEAM_3,0.0
2030,sc01,01-02 09:00:00+01:00,118_RTPV_3,0.02251401372
2030,sc01,01-02 09:00:00+01:00,115_STEAM_1,0.0
2030,sc01,01-02 09:00:00+01:00,119_PV_1,0.5740628826
2030,sc01,01-02 09:00:00+01:00,123_STEAM_2,0.0
2030,sc01,01-02 09:00:00+01:00,113_PV_1,0.2241820938
2030,sc01,01-02 09:00:00+01:00,101_STEAM_4,0.7482228069961678
2030,sc01,01-02 09:00:00+01:00,118_RTPV_1,1.116
2030,sc01,01-02 09:00:00+01:00,118_CC_1,0.0
2030,sc01,01-02 09:00:00+01:00,123_CT_4,0.0
2030,sc01,01-02 09:00:00+01:00,107_CC_1,6.597671957286248
2030,sc01,01-02 09:00:00+01:00,102_STEAM_3,0.0
2030,sc01,01-02 09:00:00+01:00,123_CT_1,0.0
2030,sc01,01-02 09:00:00+01:00,101_PV_4,0.35144279910000004
2030,sc01,01-02 09:00:00+01:00,121_NUCLEAR_1,6.058515319773665
2030,sc01,01-02 09:00:00+01:00,101_PV_3,0.3568915248
2030,sc01,01-02 09:00:00+01:00,113_CT_3,0.0
2030,sc01,01-02 09:00:00+01:00,101_CT_2,0.0
2030,sc01,01-02 09:00:00+01:00,113_CT_1,0.0
2030,sc01,01-02 09:00:00+01:00,113_CT_2,0.0
2030,sc01,01-02 09:00:00+01:00,102_CT_1,0.0
2030,sc01,01-02 09:00:00+01:00,118_RTPV_6,0.023232546
2030,sc01,01-02 09:00:00+01:00,102_PV_1,0.26657283384
2030,sc01,01-02 09:00:00+01:00,102_PV_2,0.26344893335999997
2030,sc01,01-02 09:00:00+01:00,118_RTPV_7,0.028262272560000003
2030,sc01,01-02 09:00:00+01:00,101_STEAM_3,0.0
2030,sc01,01-02 09:00:00+01:00,123_CT_5,0.0
2030,sc01,01-02 09:00:00+01:00,118_RTPV_9,0.0246696108
2030,sc01,01-02 09:00:00+01:00,101_PV_2,0.3637024317
2030,sc01,01-02 09:00:00+01:00,104_PV_1,1.6380560736000003
2030,sc01,01-02 16:00:00+01:00,118_RTPV_8,0.01167305936
2030,sc01,01-02 16:00:00+01:00,101_PV_1,1.7907385888
2030,sc01,01-02 16:00:00+01:00,122_WIND_1,24.361956112
2030,sc01,01-02 16:00:00+01:00,118_RTPV_10,0.00469006848
2030,sc01,01-02 16:00:00+01:00,116_STEAM_1,0.0
2030,sc01,01-02 16:00:00+01:00,113_CT_4,0.0
2030,sc01,01-02 16:00:00+01:00,115_STEAM_3,10.497912662686426
2030,sc01,01-02 16:00:00+01:00,102_STEAM_4,0.0
2030,sc01,01-02 16:00:00+01:00,115_STEAM_2,0.0
2030,sc01,01-02 16:00:00+01:00,118_RTPV_2,0.0101097032
2030,sc01,01-02 16:00:00+01:00,103_PV_1,0.8098523884
2030,sc01,01-02 16:00:00+01:00,101_CT_1,0.0
2030,sc01,01-02 16:00:00+01:00,118_RTPV_4,0.00948436064
2030,sc01,01-02 16:00:00+01:00,102_CT_2,0.0
2030,sc01,01-02 16:00:00+01:00,118_RTPV_5,0.00948436064
2030,sc01,01-02 16:00:00+01:00,123_STEAM_3,0.0
2030,sc01,01-02 16:00:00+01:00,118_RTPV_3,0.009797032
2030,sc01,01-02 16:00:00+01:00,115_STEAM_1,0.0
2030,sc01,01-02 16:00:00+01:00,119_PV_1,0.019737288319999997
2030,sc01,01-02 16:00:00+01:00,123_STEAM_2,0.0
2030,sc01,01-02 16:00:00+01:00,113_PV_1,0.09755342432
2030,sc01,01-02 16:00:00+01:00,101_STEAM_4,0.29722324254130184
2030,sc01,01-02 16:00:00+01:00,118_RTPV_1,0.8743882272000001
2030,sc01,01-02 16:00:00+01:00,118_CC_1,6.913496207092091
2030,sc01,01-02 16:00:00+01:00,123_CT_4,0.0
2030,sc01,01-02 16:00:00+01:00,107_CC_1,10.496872810000003
2030,sc01,01-02 16:00:00+01:00,102_STEAM_3,0.0
2030,sc01,01-02 16:00:00+01:00,123_CT_1,0.0
2030,sc01,01-02 16:00:00+01:00,101_PV_4,1.7838245408
2030,sc01,01-02 16:00:00+01:00,121_NUCLEAR_1,14.080000000000002
2030,sc01,01-02 16:00:00+01:00,101_PV_3,1.811480736
2030,sc01,01-02 16:00:00+01:00,113_CT_3,0.0
2030,sc01,01-02 16:00:00+01:00,101_CT_2,0.0
2030,sc01,01-02 16:00:00+01:00,113_CT_1,0.0
2030,sc01,01-02 16:00:00+01:00,113_CT_2,0.0
2030,sc01,01-02 16:00:00+01:00,102_CT_1,0.0
2030,sc01,01-02 16:00:00+01:00,118_RTPV_6,0.0101097032
2030,sc01,01-02 16:00:00+01:00,102_PV_1,0.3371092868800001
2030,sc01,01-02 16:00:00+01:00,102_PV_2,0.33315878752000005
2030,sc01,01-02 16:00:00+01:00,118_RTPV_7,0.012298401760000001
2030,sc01,01-02 16:00:00+01:00,101_STEAM_3,0.0
2030,sc01,01-02 16:00:00+01:00,123_CT_5,0.0
2030,sc01,01-02 16:00:00+01:00,118_RTPV_9,0.0107350456
2030,sc01,01-02 16:00:00+01:00,101_PV_2,1.8460509776
2030,sc01,01-02 16:00:00+01:00,104_PV_1,0.05565939775999999
2030,sc01,01-07 16:00:00+01:00,118_RTPV_8,0.00036643756000000004
2030,sc01,01-07 16:00:00+01:00,101_PV_1,0.23336099579999997
2030,sc01,01-07 16:00:00+01:00,122_WIND_1,4.351979561265983
2030,sc01,01-07 16:00:00+01:00,118_RTPV_10,0.0
2030,sc01,01-07 16:00:00+01:00,116_STEAM_1,0.0
2030,sc01,01-07 16:00:00+01:00,113_CT_4,0.0
2030,sc01,01-07 16:00:00+01:00,115_STEAM_3,1.6980696469731582
2030,sc01,01-07 16:00:00+01:00,102_STEAM_4,0.37239999999999995
2030,sc01,01-07 16:00:00+01:00,115_STEAM_2,0.0
2030,sc01,01-07 16:00:00+01:00,118_RTPV_2,0.0003173611
