Period,Scenario,LoadLevel,Technology,GWh
2030,sc01,01-02 09:00:00+01:00,Oil,0.0
2030,sc01,01-02 09:00:00+01:00,Wind,25.76302596646105
2030,sc01,01-02 09:00:00+01:00,Solar,6.350669279460002
2030,sc01,01-02 09:00:00+01:00,Hydro,0.0
2030,sc01,01-02 09:00:00+01:00,SynchronousCondenser,0.0
2030,sc01,01-02 09:00:00+01:00,Battery,0.0
2030,sc01,01-02 09:00:00+01:00,Gas,6.597671957286248
2030,sc01,01-02 09:00:00+01:00,Coal,7.238854991918999
2030,sc01,01-02 09:00:00+01:00,Nuclear,6.058515319773665
2030,sc01,01-02 16:00:00+01:00,Oil,0.0
2030,sc01,01-02 16:00:00+01:00,Wind,24.361956112
2030,sc01,01-02 16:00:00+01:00,Solar,9.847935378479999
2030,sc01,01-02 16:00:00+01:00,Hydro,0.0
2030,sc01,01-02 16:00:00+01:00,SynchronousCondenser,0.0
2030,sc01,01-02 16:00:00+01:00,Battery,0.0
2030,sc01,01-02 16:00:00+01:00,Gas,17.410369017092094
2030,sc01,01-02 16:00:00+01:00,Coal,10.795135905227728
2030,sc01,01-02 16:00:00+01:00,Nuclear,14.080000000000002
2030,sc01,01-07 16:00:00+01:00,Oil,0.0
2030,sc01,01-07 16:00:00+01:00,Wind,4.351979561265983
2030,sc01,01-07 16:00:00+01:00,Solar,1.1078631477899998
2030,sc01,01-07 16:00:00+01:00,Hydro,0.0
2030,sc01,01-07 16:00:00+01:00,SynchronousCondenser,0.0
2030,sc01,01-07 16:00:00+01:00,Battery,0.0
2030,sc01,01-07 16:00:00+01:00,Gas,1.5964456933377782
2030,sc01,01-07 16:00:00+01:00,Coal,3.0313380228062345
2030,sc01,01-07 16:00:00+01:00,Nuclear,1.7600000000000002
2030,sc01,01-09 17:00:00+01:00,Oil,0.0
2030,sc01,01-09 17:00:00+01:00,Wind,4.271060780678699
2030,sc01,01-09 17:00:00+01:00,Solar,4.792281759850001
2030,sc01,01-09 17:00:00+01:00,Hydro,0.0
2030,sc01,01-09 17:00:00+01:00,SynchronousCondenser,0.0
2030,sc01,01-09 17:00:00+01:00,Battery,0.0
2030,sc01,01-09 17:00:00+01:00,Gas,1.429597253479935
2030,sc01,01-09 17:00:00+01:00,Coal,1.8803039947511615
2030,sc01,01-09 17:00:00+01:00,Nuclear,0.20691926634020696
2030,sc01,01-10 19:00:00+01:00,Oil,0.0
2030,sc01,01-10 19:00:00+01:00,Wind,4.750582843999999
2030,sc01,01-10 19:00:00+01:00,Solar,11.054458091935999
2030,sc01,01-10 19:00:00+01:00,Hydro,0.0
2030,sc01,01-10 19:00:00+01:00,SynchronousCondenser,0.0
