Period,Scenario,LoadLevel,InitialNode,FinalNode,Circuit,GWh
2030,sc01,01-02 09:00:00+01:00,N_102,N_104,eac1,0.14956985641457327
2030,sc01,01-02 09:00:00+01:00,N_117,N_118,cac1,0.15952988886578365
2030,sc01,01-02 09:00:00+01:00,N_108,N_110,eac1,0.23760306675371096
2030,sc01,01-02 09:00:00+01:00,N_102,N_106,eac1,0.03206500799243698
2030,sc01,01-02 09:00:00+01:00,N_115,N_124,eac1,0.9999942857469386
2030,sc01,01-02 09:00:00+01:00,N_117,N_118,eac1,0.15952988886578365
2030,sc01,01-02 09:00:00+01:00,N_113,N_123,eac1,0.29374012105920944
2030,sc01,01-02 09:00:00+01:00,N_116,N_117,cac2,0.33891363511961065
2030,sc01,01-02 09:00:00+01:00,N_116,N_117,cac3,0.0
2030,sc01,01-02 09:00:00+01:00,N_112,N_113,eac1,0.013157796789597512
2030,sc01,01-02 09:00:00+01:00,N_120,N_123,eac1,0.25146222026866094
2030,sc01,01-02 09:00:00+01:00,N_109,N_111,cac2,0.0
2030,sc01,01-02 09:00:00+01:00,N_118,N_121,cac2,0.0
2030,sc01,01-02 09:00:00+01:00,N_115,N_116,cac2,0.0
2030,sc01,01-02 09:00:00+01:00,N_114,N_116,eac1,0.5059082494315729
2030,sc01,01-02 09:00:00+01:00,N_103,N_109,eac1,0.11999056067576566
2030,sc01,01-02 09:00:00+01:00,N_115,N_116,cac3,0.0
2030,sc01,01-02 09:00:00+01:00,N_109,N_111,cac3,0.0
2030,sc01,01-02 09:00:00+01:00,N_118,N_121,cac3,0.2107800988735994
2030,sc01,01-02 09:00:00+01:00,N_119,N_120,eac1,0.42725059855190417
2030,sc01,01-02 09:00:00+01:00,N_103,N_124,cac2,0.0
2030,sc01,01-02 09:00:00+01:00,N_116,N_119,eac1,0.6591216473698067
2030,sc01,01-02 09:00:00+01:00,N_115,N_121,eac1,0.9999942857469386
2030,sc01,01-02 09:00:00+01:00,N_103,N_124,cac3,0.0
2030,sc01,01-02 09:00:00+01:00,N_108,N_109,eac1,0.17121126851413462
2030,sc01,01-02 09:00:00+01:00,N_106,N_108,cac2,0.0
2030,sc01,01-02 09:00:00+01:00,N_116,N_117,cac1,0.3389132962066532
2030,sc01,01-02 09:00:00+01:00,N_101,N_102,eac1,0.11991670162614929
2030,sc01,01-02 09:00:00+01:00,N_109,N_112,eac1,0.056029599586064315
2030,sc01,01-02 09:00:00+01:00,N_106,N_108,cac3,0.0
2030,sc01,01-02 09:00:00+01:00,N_106,N_110,eac1,0.3664691375838739
2030,sc01,01-02 09:00:00+01:00,N_115,N_116,cac1,0.0
2030,sc01,01-02 09:00:00+01:00,N_109,N_111,cac1,0.0
2030,sc01,01-02 09:00:00+01:00,N_101,N_105,eac1,0.05338067127106811
2030,sc01,01-02 09:00:00+01:00,N_117,N_122,eac1,0.717533629363478
2030,sc01,01-02 09:00:00+01:00,N_118,N_121,cac1,0.0
2030,sc01,01-02 09:00:00+01:00,N_111,N_113,eac1,0.16658402207085266
2030,sc01,01-02 09:00:00+01:00,N_116,N_117,eac1,0.3389132962066532
2030,sc01,01-02 09:00:00+01:00,N_112,N_123,eac1,0.2777634702724235
2030,sc01,01-02 09:00:00+01:00,N_110,N_112,eac1,0.1131878593102853
2030,sc01,01-02 09:00:00+01:00,N_117,N_118,cac2,0.159530048395513
2030,sc01,01-02 09:00:00+01:00,N_109,N_111,eac1,0.18349840619978364
2030,sc01,01-02 09:00:00+01:00,N_115,N_116,eac1,0.03558870269440586
2030,sc01,01-02 09:00:00+01:00,N_117,N_118,cac3,0.0
2030,sc01,01-02 09:00:00+01:00,N_105,N_110,eac1,0.2135756042930715
2030,sc01,01-02 09:00:00+01:00,N_118,N_121,eac1,0.21077978270408343
2030,sc01,01-02 09:00:00+01:00,N_103,N_124,cac1,0.0
2030,sc01,01-02 09:00:00+01:00,N_101,N_103,eac1,0.1874442317539919
2030,sc01,01-02 09:00:00+01:00,N_121,N_122,eac1,0.999998000004
2030,sc01,01-02 09:00:00+01:00,N_106,N_108,cac1,0.0
2030,sc01,01-02 09:00:00+01:00,N_103,N_124,eac1,0.4374989062527344
2030,sc01,01-02 09:00:00+01:00,N_110,N_111,eac1,0.2406566659240045
2030,sc01,01-02 09:00:00+01:00,N_104,N_109,eac1,0.07739331119483159
