Period,Scenario,LoadLevel,InitialNode,FinalNode,Circuit,GWh
2030,sc01,01-08 19:00:00+01:00,bus063,bus064,eac1,0.3463845034877424
2030,sc01,01-08 19:00:00+01:00,bus094,bus100,cac1,0.9999975124439989
2030,sc01,01-08 19:00:00+01:00,bus005,bus006,cac1,0.6361526723368954
2030,sc01,01-08 19:00:00+01:00,bus023,bus024,eac1,0.6993755685283453
2030,sc01,01-08 19:00:00+01:00,bus054,bus056,cac1,0.0
2030,sc01,01-08 19:00:00+01:00,bus025,bus027,cac1,0.22915935511805252
2030,sc01,01-08 19:00:00+01:00,bus055,bus059,eac1,0.1200605606670801
2030,sc01,01-08 19:00:00+01:00,bus049,bus054,eac2,0.16741778548498698
2030,sc01,01-08 19:00:00+01:00,bus069,bus075,eac1,0.2819423798313949
2030,sc01,01-08 19:00:00+01:00,bus103,bus110,eac1,0.5574637898860697
2030,sc01,01-08 19:00:00+01:00,bus064,bus065,eac1,0.6197457131055549
2030,sc01,01-08 19:00:00+01:00,bus089,bus090,eac2,0.13654022880052272
2030,sc01,01-08 19:00:00+01:00,bus054,bus059,eac1,0.10951061484797098
2030,sc01,01-08 19:00:00+01:00,bus105,bus108,eac1,0.28099105913669425
2030,sc01,01-08 19:00:00+01:00,bus012,bus016,cac1,0.0
2030,sc01,01-08 19:00:00+01:00,bus091,bus092,eac1,0.2917523717611194
2030,sc01,01-08 19:00:00+01:00,bus045,bus046,eac1,0.12933813353633095
2030,sc01,01-08 19:00:00+01:00,bus084,bus085,eac1,0.4023542571063145
2030,sc01,01-08 19:00:00+01:00,bus068,bus069,cac1,0.415311849343513
2030,sc01,01-08 19:00:00+01:00,bus045,bus049,eac1,0.14775035889186644
2030,sc01,01-08 19:00:00+01:00,bus068,bus116,eac1,0.012671191684643009
2030,sc01,01-08 19:00:00+01:00,bus043,bus044,eac1,0.02707585012133811
2030,sc01,01-08 19:00:00+01:00,bus063,bus059,eac1,0.3463845034877424
2030,sc01,01-08 19:00:00+01:00,bus062,bus066,eac1,0.13421859509698883
2030,sc01,01-08 19:00:00+01:00,bus050,bus057,eac1,0.15769275658712312
2030,sc01,01-08 19:00:00+01:00,bus046,bus048,eac1,0.0262367860247052
2030,sc01,01-08 19:00:00+01:00,bus110,bus112,eac1,0.28326178964728943
2030,sc01,01-08 19:00:00+01:00,bus007,bus012,eac1,0.5919437132442351
2030,sc01,01-08 19:00:00+01:00,bus042,bus049,eac2,0.11402009286510911
2030,sc01,01-08 19:00:00+01:00,bus011,bus012,eac1,0.8365216761532811
2030,sc01,01-08 19:00:00+01:00,bus047,bus049,cac1,0.0
2030,sc01,01-08 19:00:00+01:00,bus004,bus011,eac1,0.2821884527475715
2030,sc01,01-08 19:00:00+01:00,bus022,bus023,eac1,0.30431408331150445
2030,sc01,01-08 19:00:00+01:00,bus105,bus107,eac1,0.16072687722139697
2030,sc01,01-08 19:00:00+01:00,bus013,bus015,eac1,0.31146981791794687
2030,sc01,01-08 19:00:00+01:00,bus077,bus080,eac1,0.29846271953121667
2030,sc01,01-08 19:00:00+01:00,bus082,bus096,eac1,0.8979898844235479
2030,sc01,01-08 19:00:00+01:00,bus077,bus082,cac1,0.0
2030,sc01,01-08 19:00:00+01:00,bus015,bus033,eac1,0.7406677901872031
2030,sc01,01-08 19:00:00+01:00,bus023,bus032,cac1,0.650775272945403
2030,sc01,01-08 19:00:00+01:00,bus092,bus093,eac1,0.4086833086477912
2030,sc01,01-08 19:00:00+01:00,bus017,bus031,eac1,0.6780369581172104
2030,sc01,01-08 19:00:00+01:00,bus109,bus110,eac1,0.167686363471758
2030,sc01,01-08 19:00:00+01:00,bus062,bus067,eac1,0.08678275491047623
2030,sc01,01-08 19:00:00+01:00,bus080,bus099,cac1,0.0
2030,sc01,01-08 19:00:00+01:00,bus085,bus089,eac1,0.15668521046433292
2030,sc01,01-08 19:00:00+01:00,bus070,bus074,eac1,0.08171448223719587
2030,sc01,01-08 19:00:00+01:00,bus008,bus030,cac1,0.20959477786884514
2030,sc01,01-08 19:00:00+01:00,bus032,bus113,eac1,0.2293449614978074
2030,sc01,01-08 19:00:00+01:00,bus056,bus058,eac1,0.049411297608497995
2030,sc01,01-08 19:00:00+01:00,bus083,bus085,eac1,0.6442804839843786
2030,sc01,01-08 19:00:00+01:00,bus049,bus050,eac1,0.21929007743955883
2030,sc01,01-08 19:00:00+01:00,bus006,bus007,cac1,0.0
2030,sc01,01-08 19:00:00+01:00,bus030,bus038,cac1,0.5147122062493651
2030,sc01,01-08 19:00:00+01:00,bus075,bus118,eac1,0.4563082284333462
2030,sc01,01-08 19:00:00+01:00,bus098,bus100,eac1,0.024199950204378335
2030,sc01,01-08 19:00:00+01:00,bus008,bus005,cac1,0.8603332801452936
2030,sc01,01-08 19:00:00+01:00,bus024,bus070,eac1,0.27155213882050494
2030,sc01,01-08 19:00:00+01:00,bus056,bus057,eac1,0.11421230342904638
2030,sc01,01-08 19:00:00+01:00,bus038,bus037,cac1,0.08052730512510127
2030,sc01,01-08 19:00:00+01:00,bus056,bus059,eac2,0.10479732270244249
2030,sc01,01-08 19:00:00+01:00,bus044,bus045,eac1,0.085049798768232
2030,sc01,01-08 19:00:00+01:00,bus092,bus102,eac1,0.2977626372981084
2030,sc01,01-08 19:00:00+01:00,bus068,bus081,eac1,0.9999991220376453
2030,sc01,01-08 19:00:00+01:00,bus065,bus068,eac1,0.9216470062046566
2030,sc01,01-08 19:00:00+01:00,bus099,bus100,cac1,0.9999975124439989
2030,sc01,01-08 19:00:00+01:00,bus017,bus018,eac1,0.8525491396895291
2030,sc01,01-08 19:00:00+01:00,bus059,bus060,eac1,0.21138109354157159
2030,sc01,01-08 19:00:00+01:00,bus019,bus034,eac1,0.36314229469584075
2030,sc01,01-08 19:00:00+01:00,bus027,bus028,eac1,0.23429106919965895
2030,sc01,01-08 19:00:00+01:00,bus054,bus056,eac1,0.006725011388065975
2030,sc01,01-08 19:00:00+01:00,bus095,bus096,eac1,0.5025105124905023
2030,sc01,01-08 19:00:00+01:00,bus009,bus010,eac1,0.2821387216049143
2030,sc01,01-08 19:00:00+01:00,bus052,bus053,eac1,0.05183989579651225
2030,sc01,01-08 19:00:00+01:00,bus103,bus104,eac1,0.27948316635023956
2030,sc01,01-08 19:00:00+01:00,bus026,bus025,eac1,0.575445148862907
2030,sc01,01-08 19:00:00+01:00,bus030,bus017,eac1,0.40682323784069313
2030,sc01,01-08 19:00:00+01:00,bus049,bus066,eac2,0.14843889680774086
2030,sc01,01-08 19:00:00+01:00,bus089,bus092,eac2,0.05119133830580466
2030,sc01,01-08 19:00:00+01:00,bus076,bus118,eac1,0.575879491290901
2030,sc01,01-08 19:00:00+01:00,bus012,bus014,cac1,0.0
2030,sc01,01-08 19:00:00+01:00,bus085,bus086,eac1,0.040789783177064734
2030,sc01,01-08 19:00:00+01:00,bus018,bus019,eac1,0.18523059543550796
2030,sc01,01-08 19:00:00+01:00,bus017,bus113,cac1,0.8391741799374522
2030,sc01,01-08 19:00:00+01:00,bus019,bus020,eac1,0.4222458143006907
2030,sc01,01-08 19:00:00+01:00,bus015,bus019,eac1,0.8716602515425081
2030,sc01,01-08 19:00:00+01:00,bus029,bus031,eac1,0.47499686963631405
2030,sc01,01-08 19:00:00+01:00,bus080,bus097,eac1,0.22279504961552352
2030,sc01,01-08 19:00:00+01:00,bus051,bus052,eac1,0.11706058887936523
2030,sc01,01-08 19:00:00+01:00,bus023,bus025,eac1,0.13298137218551145
2030,sc01,01-08 19:00:00+01:00,bus014,bus015,eac1,0.213125680327103
2030,sc01,01-08 19:00:00+01:00,bus078,bus079,eac1,0.3195463952046676
2030,sc01,01-08 19:00:00+01:00,bus007,bus012,cac1,0.0
2030,sc01,01-08 19:00:00+01:00,bus100,bus101,eac1,0.6036853660475394
2030,sc01,01-08 19:00:00+01:00,bus004,bus005,eac1,0.25347259554028184
2030,sc01,01-08 19:00:00+01:00,bus011,bus012,cac1,0.0
2030,sc01,01-08 19:00:00+01:00,bus037,bus040,eac1,0.08350810522352468
2030,sc01,01-08 19:00:00+01:00,bus026,bus030,cac1,0.0
2030,sc01,01-08 19:00:00+01:00,bus004,bus011,cac1,0.0
2030,sc01,01-08 19:00:00+01:00,bus037,bus039,eac1,0.11980864487477441
2030,sc01,01-08 19:00:00+01:00,bus059,bus061,eac1,0.2450272447965149
2030,sc01,01-08 19:00:00+01:00,bus060,bus061,eac1,0.1595774635465827
2030,sc01,01-08 19:00:00+01:00,bus103,bus105,eac1,0.37598095566985473
2030,sc01,01-08 19:00:00+01:00,bus011,bus013,eac1,0.27658906228384356
2030,sc01,01-08 19:00:00+01:00,bus035,bus037,eac1,0.16765173486358478
2030,sc01,01-08 19:00:00+01:00,bus033,bus037,eac1,0.2122746008135289
2030,sc01,01-08 19:00:00+01:00,bus034,bus037,eac1,0.24943770705073706
2030,sc01,01-08 19:00:00+01:00,bus083,bus084,eac1,0.5269894223422218
2030,sc01,01-08 19:00:00+01:00,bus105,bus106,eac1,0.028171103914443055
2030,sc01,01-08 19:00:00+01:00,bus089,bus090,eac1,0.07240989793304309
2030,sc01,01-08 19:00:00+01:00,bus051,bus058,eac1,0.09289175076657473
2030,sc01,01-08 19:00:00+01:00,bus061,bus062,eac1,0.0998669235236569
2030,sc01,01-08 19:00:00+01:00,bus108,bus109,eac1,0.2583301200047021
2030,sc01,01-08 19:00:00+01:00,bus076,bus077,eac1,0.8222687680837449
2030,sc01,01-08 19:00:00+01:00,bus069,bus070,eac1,0.413716230803636
2030,sc01,01-08 19:00:00+01:00,bus077,bus078,eac1,0.06228700853647533
2030,sc01,01-08 19:00:00+01:00,bus038,bus065,cac1,0.38340512339545996
2030,sc01,01-08 19:00:00+01:00,bus092,bus093,cac1,0.0
2030,sc01,01-08 19:00:00+01:00,bus074,bus075,eac1,0.9999975124439989
2030,sc01,01-08 19:00:00+01:00,bus100,bus104,eac1,0.5962274194899985
2030,sc01,01-08 19:00:00+01:00,bus008,bus009,eac1,0.5808735763201663
2030,sc01,01-08 19:00:00+01:00,bus090,bus091,eac1,0.2917523717611194
2030,sc01,01-08 19:00:00+01:00,bus101,bus102,eac1,0.3544149851280891
2030,sc01,01-08 19:00:00+01:00,bus082,bus083,cac1,0.49336997584128506
2030,sc01,01-08 19:00:00+01:00,bus114,bus115,eac1,0.13989729230190762
2030,sc01,01-08 19:00:00+01:00,bus055,bus056,eac1,0.057119792455107225
2030,sc01,01-08 19:00:00+01:00,bus081,bus080,eac1,0.9999991220376453
2030,sc01,01-08 19:00:00+01:00,bus041,bus042,eac1,0.06784592814610729
2030,sc01,01-08 19:00:00+01:00,bus002,bus012,eac1,0.7604424631413504
2030,sc01,01-08 19:00:00+01:00,bus035,bus036,eac1,0.04072502289023138
2030,sc01,01-08 19:00:00+01:00,bus060,bus062,eac1,0.04186866009732344
2030,sc01,01-08 19:00:00+01:00,bus054,bus055,eac1,0.011291159933750428
2030,sc01,01-08 19:00:00+01:00,bus024,bus072,eac1,0.2715521388205051
2030,sc01,01-08 19:00:00+01:00,bus025,bus027,eac1,0.22915935511805252
2030,sc01,01-08 19:00:00+01:00,bus088,bus089,eac1,0.05780633114340778
2030,sc01,01-08 19:00:00+01:00,bus040,bus041,eac1,0.06621881686696478
2030,sc01,01-08 19:00:00+01:00,bus003,bus012,eac1,0.42765542618031116
2030,sc01,01-08 19:00:00+01:00,bus110,bus111,eac1,0.0
2030,sc01,01-08 19:00:00+01:00,bus012,bus117,cac1,0.3459265596354239
