Period,Scenario,LoadLevel,Technology,GWh
2030,sc01,01-08 19:00:00+01:00,SolarPV-Tracking,0.0
2030,sc01,01-08 19:00:00+01:00,Hydro,64.390030696
2030,sc01,01-08 19:00:00+01:00,Coal,0.0
2030,sc01,01-08 19:00:00+01:00,WT-Onshore,123.29571720861425
2030,sc01,01-08 19:00:00+01:00,DG-BTM,0.0
2030,sc01,01-08 19:00:00+01:00,Biomass,0.0
2030,sc01,01-08 19:00:00+01:00,Oil,0.0
2030,sc01,01-08 19:00:00+01:00,Battery,0.0
2030,sc01,01-08 19:00:00+01:00,SynchCompensator,0.0
2030,sc01,01-08 19:00:00+01:00,SolarPV-NonTracking,0.0
2030,sc01,01-08 19:00:00+01:00,Geothermal,0.304
2030,sc01,01-08 19:00:00+01:00,SolarThermal-CSP6,0.0
2030,sc01,01-08 19:00:00+01:00,Natural gas,70.15942498983331
2030,sc01,01-23 17:00:00+01:00,SolarPV-Tracking,1.456561071144
2030,sc01,01-23 17:00:00+01:00,Hydro,95.361408246
2030,sc01,01-23 17:00:00+01:00,Coal,0.0
2030,sc01,01-23 17:00:00+01:00,WT-Onshore,174.82496576337067
2030,sc01,01-23 17:00:00+01:00,DG-BTM,0.753776850635
2030,sc01,01-23 17:00:00+01:00,Biomass,0.0
2030,sc01,01-23 17:00:00+01:00,Oil,0.0
2030,sc01,01-23 17:00:00+01:00,Battery,0.0
2030,sc01,01-23 17:00:00+01:00,SynchCompensator,0.0
2030,sc01,01-23 17:00:00+01:00,SolarPV-NonTracking,1.4211054234079998
2030,sc01,01-23 17:00:00+01:00,Geothermal,0.656
2030,sc01,01-23 17:00:00+01:00,SolarThermal-CSP6,0.0
2030,sc01,01-23 17:00:00+01:00,Natural gas,177.11950115286965
2030,sc01,01-24 20:00:00+01:00,SolarPV-Tracking,0.0
2030,sc01,01-24 20:00:00+01:00,Hydro,69.92421937034518
2030,sc01,01-24 20:00:00+01:00,Coal,0.0
2030,sc01,01-24 20:00:00+01:00,WT-Onshore,85.84660156737601
2030,sc01,01-24 20:00:00+01:00,DG-BTM,0.0
2030,sc01,01-24 20:00:00+01:00,Biomass,0.0
2030,sc01,01-24 20:00:00+01:00,Oil,0.0
2030,sc01,01-24 20:00:00+01:00,Battery,0.0
2030,sc01,01-24 20:00:00+01:00,SynchCompensator,0.0
2030,sc01,01-24 20:00:00+01:00,SolarPV-NonTracking,0.0
2030,sc01,01-24 20:00:00+01:00,Geothermal,0.368
2030,sc01,01-24 20:00:00+01:00,SolarThermal-CSP6,0.0
2030,sc01,01-24 20:00:00+01:00,Natural gas,141.87379730874468
2030,sc01,01-26 17:00:00+01:00,SolarPV-Tracking,0.8179189713560001
2030,sc01,01-26 17:00:00+01:00,Hydro,57.94053903400001
2030,sc01,01-26 17:00:00+01:00,Coal,0.0
2030,sc01,01-26 17:00:00+01:00,WT-Onshore,100.82222916999642
2030,sc01,01-26 17:00:00+01:00,DG-BTM,0.36101205722199997
2030,sc01,01-26 17:00:00+01:00,Biomass,0.0
2030,sc01,01-26 17:00:00+01:00,Oil,0.0
2030,sc01,01-26 17:00:00+01:00,Battery,0.0
2030,sc01,01-26 17:00:00+01:00,SynchCompensator,0.0
2030,sc01,01-26 17:00:00+01:00,SolarPV-NonTracking,0.54458094916
2030,sc01,01-26 17:00:00+01:00,Geothermal,0.272
2030,sc01,01-26 17:00:00+01:00,SolarThermal-CSP6,0.0
2030,sc01,01-26 17:00:00+01:00,Natural gas,78.6546647852904
2030,sc01,01-31 19:00:00+01:00,SolarPV-Tracking,0.0
2030,sc01,01-31 19:00:00+01:00,Hydro,94.83063692400002
2030,sc01,01-31 19:00:00+01:00,Coal,0.0
2030,sc01,01-31 19:00:00+01:00,WT-Onshore,247.03556072978634
2030,sc01,01-31 19:00:00+01:00,DG-BTM,0.0
2030,sc01,01-31 19:00:00+01:00,Biomass,0.0
2030,sc01,01-31 19:00:00+01:00,Oil,0.0
2030,sc01,01-31 19:00:00+01:00,Battery,0.0
2030,sc01,01-31 19:00:00+01:00,SynchCompensator,0.0
2030,sc01,01-31 19:00:00+01:00,SolarPV-NonTracking,0.0
2030,sc01,01-31 19:00:00+01:00,Geothermal,0.656
2030,sc01,01-31 19:00:00+01:00,SolarThermal-CSP6,0.0
2030,sc01,01-31 19:00:00+01:00,Natural gas,177.0147982270062
2030,sc01,02-03 19:00:00+01:00,SolarPV-Tracking,0.0
2030,sc01,02-03 19:00:00+01:00,Hydro,157.81415222400003
2030,sc01,02-03 19:00:00+01:00,Coal,0.0
2030,sc01,02-03 19:00:00+01:00,WT-Onshore,61.525423065201
2030,sc01,02-03 19:00:00+01:00,DG-BTM,0.0
2030,sc01,02-03 19:00:00+01:00,Biomass,0.0
2030,sc01,02-03 19:00:00+01:00,Oil,0.0
2030,sc01,02-03 19:00:00+01:00,Battery,0.0
2030,sc01,02-03 19:00:00+01:00,SynchCompensator,0.0
2030,sc01,02-03 19:00:00+01:00,SolarPV-NonTracking,0.0
2030,sc01,02-03 19:00:00+01:00,Geothermal,0.656
2030,sc01,02-03 19:00:00+01:00,SolarThermal-CSP6,0.0
2030,sc01,02-03 19:00:00+01:00,Natural gas,257.66338040393873
2030,sc01,02-09 16:00:00+01:00,SolarPV-Tracking,901.29551207808
2030,sc01,02-09 16:00:00+01:00,Hydro,1125.6626115818199
2030,sc01,02-09 16:00:00+01:00,Coal,0.0
2030,sc01,02-09 16:00:00+01:00,WT-Onshore,1896.7101358902223
2030,sc01,02-09 16:00:00+01:00,DG-BTM,164.8329370083
2030,sc01,02-09 16:00:00+01:00,Biomass,0.0
2030,sc01,02-09 16:00:00+01:00,Oil,0.0
2030,sc01,02-09 16:00:00+01:00,Battery,0.0
2030,sc01,02-09 16:00:00+01:00,SynchCompensator,0.0
2030,sc01,02-09 16:00:00+01:00,SolarPV-NonTracking,496.89278812230003
2030,sc01,02-09 16:00:00+01:00,Geothermal,8.016
2030,sc01,02-09 16:00:00+01:00,SolarThermal-CSP6,0.0
2030,sc01,02-09 16:00:00+01:00,Natural gas,540.6126132304062
2030,sc01,02-12 02:00:00+01:00,SolarPV-Tracking,0.0
2030,sc01,02-12 02:00:00+01:00,Hydro,963.6517734397905
2030,sc01,02-12 02:00:00+01:00,Coal,0.0
2030,sc01,02-12 02:00:00+01:00,WT-Onshore,647.8711041045603
2030,sc01,02-12 02:00:00+01:00,DG-BTM,0.0
2030,sc01,02-12 02:00:00+01:00,Biomass,0.0
2030,sc01,02-12 02:00:00+01:00,Oil,0.0
2030,sc01,02-12 02:00:00+01:00,Battery,0.0
2030,sc01,02-12 02:00:00+01:00,SynchCompensator,0.0
2030,sc01,02-12 02:00:00+01:00,SolarPV-NonTracking,0.0
2030,sc01,02-12 02:00:00+01:00,Geothermal,4.48
2030,sc01,02-12 02:00:00+01:00,SolarThermal-CSP6,0.0
2030,sc01,02-12 02:00:00+01:00,Natural gas,759.0082063525654
2030,sc01,02-12 22:00:00+01:00,SolarPV-Tracking,0.0
2030,sc01,02-12 22:00:00+01:00,Hydro,748.8370615566547
2030,sc01,02-12 22:00:00+01:00,Coal,0.0
2030,sc01,02-12 22:00:00+01:00,WT-Onshore,65.119079566968
2030,sc01,02-12 22:00:00+01:00,DG-BTM,0.0
2030,sc01,02-12 22:00:00+01:00,Biomass,0.0
2030,sc01,02-12 22:00:00+01:00,Oil,0.0
2030,sc01,02-12 22:00:00+01:00,Battery,0.0
2030,sc01,02-12 22:00:00+01:00,SynchCompensator,0.0
2030,sc01,02-12 22:00:00+01:00,SolarPV-NonTracking,0.0
2030,sc01,02-12 22:00:00+01:00,Geothermal,2.192
2030,sc01,02-12 22:00:00+01:00,SolarThermal-CSP6,0.0
2030,sc01,02-12 22:00:00+01:00,Natural gas,551.6249414101842
2030,sc01,02-21 20:00:00+01:00,SolarPV-Tracking,0.0
2030,sc01,02-21 20:00:00+01:00,Hydro,494.09434942027247
2030,sc01,02-21 20:00:00+01:00,Coal,0.0
2030,sc01,02-21 20:00:00+01:00,WT-Onshore,580.7938932978939
2030,sc01,02-21 20:00:00+01:00,DG-BTM,0.0
2030,sc01,02-21 20:00:00+01:00,Biomass,0.0
2030,sc01,02-21 20:00:00+01:00,Oil,0.0
2030,sc01,02-21 20:00:00+01:00,Battery,0.0
2030,sc01,02-21 20:00:00+01:00,SynchCompensator,0.0
2030,sc01,02-21 20:00:00+01:00,SolarPV-NonTracking,0.0
2030,sc01,02-21 20:00:00+01:00,Geothermal,1.808
2030,sc01,02-21 20:00:00+01:00,SolarThermal-CSP6,0.0
2030,sc01,02-21 20:00:00+01:00,Natural gas,259.5071166371418
2030,sc01,03-14 10:00:00+01:00,SolarPV-Tracking,1596.6678026767488
2030,sc01,03-14 10:00:00+01:00,Hydro,1585.1694441643601
2030,sc01,03-14 10:00:00+01:00,Coal,0.0
2030,sc01,03-14 10:00:00+01:00,WT-Onshore,268.3419421623365
2030,sc01,03-14 10:00:00+01:00,DG-BTM,387.58893402519993
2030,sc01,03-14 10:00:00+01:00,Biomass,0.0
2030,sc01,03-14 10:00:00+01:00,Oil,0.0
2030,sc01,03-14 10:00:00+01:00,Battery,0.0
2030,sc01,03-14 10:00:00+01:00,SynchCompensator,0.0
2030,sc01,03-14 10:00:00+01:00,SolarPV-NonTracking,411.6087396682959
2030,sc01,03-14 10:00:00+01:00,Geothermal,6.416
2030,sc01,03-14 10:00:00+01:00,SolarThermal-CSP6,0.0
2030,sc01,03-14 10:00:00+01:00,Natural gas,478.6902665684823
2030,sc01,03-31 02:00:00+01:00,SolarPV-Tracking,0.0
2030,sc01,03-31 02:00:00+01:00,Hydro,471.77919397600004
2030,sc01,03-31 02:00:00+01:00,Coal,0.0
2030,sc01,03-31 02:00:00+01:00,WT-Onshore,1055.8689429342019
2030,sc01,03-31 02:00:00+01:00,DG-BTM,0.0
2030,sc01,03-31 02:00:00+01:00,Biomass,0.0
2030,sc01,03-31 02:00:00+01:00,Oil,0.0
2030,sc01,03-31 02:00:00+01:00,Battery,0.0
2030,sc01,03-31 02:00:00+01:00,SynchCompensator,0.0
2030,sc01,03-31 02:00:00+01:00,SolarPV-NonTracking,0.0
2030,sc01,03-31 02:00:00+01:00,Geothermal,3.056
2030,sc01,03-31 02:00:00+01:00,SolarThermal-CSP6,0.0
2030,sc01,03-31 02:00:00+01:00,Natural gas,14.670375764102278
2030,sc01,04-20 18:00:00+02:00,SolarPV-Tracking,2.655908514322
2030,sc01,04-20 18:00:00+02:00,Hydro,118.29516596902802
2030,sc01,04-20 18:00:00+02:00,Coal,0.0
2030,sc01,04-20 18:00:00+02:00,WT-Onshore,364.9103856600603
2030,sc01,04-20 18:00:00+02:00,DG-BTM,1.2047166929420001
2030,sc01,04-20 18:00:00+02:00,Biomass,0.0
2030,sc01,04-20 18:00:00+02:00,Oil,0.0
2030,sc01,04-20 18:00:00+02:00,Battery,0.0
2030,sc01,04-20 18:00:00+02:00,SynchCompensator,0.0
2030,sc01,04-20 18:00:00+02:00,SolarPV-NonTracking,1.8749501696239999
2030,sc01,04-20 18:00:00+02:00,Geothermal,0.784
2030,sc01,04-20 18:00:00+02:00,SolarThermal-CSP6,0.0
2030,sc01,04-20 18:00:00+02:00,Natural gas,117.42370202291269
2030,sc01,04-20 21:00:00+02:00,SolarPV-Tracking,0.0
2030,sc01,04-20 21:00:00+02:00,Hydro,85.11732900000001
2030,sc01,04-20 21:00:00+02:00,Coal,0.0
2030,sc01,04-20 21:00:00+02:00,WT-Onshore,2654.584273193373
2030,sc01,04-20 21:00:00+02:00,DG-BTM,0.0
2030,sc01,04-20 21:00:00+02:00,Biomass,0.0
2030,sc01,04-20 21:00:00+02:00,Oil,0.0
2030,sc01,04-20 21:00:00+02:00,Battery,0.0
2030,sc01,04-20 21:00:00+02:00,SynchCompensator,0.0
2030,sc01,04-20 21:00:00+02:00,SolarPV-NonTracking,0.0
2030,sc01,04-20 21:00:00+02:00,Geothermal,4.4
2030,sc01,04-20 21:00:00+02:00,SolarThermal-CSP6,0.0
2030,sc01,04-20 21:00:00+02:00,Natural gas,344.3107048306265
2030,sc01,04-21 10:00:00+02:00,SolarPV-Tracking,2717.89408968
2030,sc01,04-21 10:00:00+02:00,Hydro,1256.713928329929
2030,sc01,04-21 10:00:00+02:00,Coal,0.0
2030,sc01,04-21 10:00:00+02:00,WT-Onshore,5237.052285049122
2030,sc01,04-21 10:00:00+02:00,DG-BTM,829.888753365
2030,sc01,04-21 10:00:00+02:00,Biomass,0.0
2030,sc01,04-21 10:00:00+02:00,Oil,0.0
2030,sc01,04-21 10:00:00+02:00,Battery,0.0
2030,sc01,04-21 10:00:00+02:00,SynchCompensator,0.0
2030,sc01,04-21 10:00:00+02:00,SolarPV-NonTracking,1577.9760479530964
2030,sc01,04-21 10:00:00+02:00,Geothermal,0.0
2030,sc01,04-21 10:00:00+02:00,SolarThermal-CSP6,0.0
2030,sc01,04-21 10:00:00+02:00,Natural gas,161.3514666077023
2030,sc01,04-22 18:00:00+02:00,SolarPV-Tracking,2.8627079869600003
2030,sc01,04-22 18:00:00+02:00,Hydro,282.09574811176753
2030,sc01,04-22 18:00:00+02:00,Coal,0.0
2030,sc01,04-22 18:00:00+02:00,WT-Onshore,404.59778692620836
2030,sc01,04-22 18:00:00+02:00,DG-BTM,1.8877616265550001
2030,sc01,04-22 18:00:00+02:00,Biomass,0.0
2030,sc01,04-22 18:00:00+02:00,Oil,0.0
2030,sc01,04-22 18:00:00+02:00,Battery,0.0
2030,sc01,04-22 18:00:00+02:00,SynchCompensator,0.0
2030,sc01,04-22 18:00:00+02:00,SolarPV-NonTracking,2.582637410608
2030,sc01,04-22 18:00:00+02:00,Geothermal,1.072
2030,sc01,04-22 18:00:00+02:00,SolarThermal-CSP6,0.0
2030,sc01,04-22 18:00:00+02:00,Natural gas,133.751951529286
2030,sc01,05-21 03:00:00+02:00,SolarPV-Tracking,0.0
2030,sc01,05-21 03:00:00+02:00,Hydro,1337.9623738479677
2030,sc01,05-21 03:00:00+02:00,Coal,0.0
2030,sc01,05-21 03:00:00+02:00,WT-Onshore,3599.4215400572625
2030,sc01,05-21 03:00:00+02:00,DG-BTM,0.0
2030,sc01,05-21 03:00:00+02:00,Biomass,0.0
2030,sc01,05-21 03:00:00+02:00,Oil,0.0
2030,sc01,05-21 03:00:00+02:00,Battery,0.0
2030,sc01,05-21 03:00:00+02:00,SynchCompensator,0.0
2030,sc01,05-21 03:00:00+02:00,SolarPV-NonTracking,0.0
2030,sc01,05-21 03:00:00+02:00,Geothermal,0.0
2030,sc01,05-21 03:00:00+02:00,SolarThermal-CSP6,0.0
2030,sc01,05-21 03:00:00+02:00,Natural gas,0.0
2030,sc01,06-18 05:00:00+02:00,SolarPV-Tracking,316.953538784064
2030,sc01,06-18 05:00:00+02:00,Hydro,1152.2874399995949
2030,sc01,06-18 05:00:00+02:00,Coal,0.0
2030,sc01,06-18 05:00:00+02:00,WT-Onshore,1017.3824240336482
2030,sc01,06-18 05:00:00+02:00,DG-BTM,8.412676486344
2030,sc01,06-18 05:00:00+02:00,Biomass,0.0
2030,sc01,06-18 05:00:00+02:00,Oil,0.0
2030,sc01,06-18 05:00:00+02:00,Battery,0.0
2030,sc01,06-18 05:00:00+02:00,SynchCompensator,0.0
2030,sc01,06-18 05:00:00+02:00,SolarPV-NonTracking,102.663459299232
2030,sc01,06-18 05:00:00+02:00,Geothermal,4.992
2030,sc01,06-18 05:00:00+02:00,SolarThermal-CSP6,0.0
2030,sc01,06-18 05:00:00+02:00,Natural gas,240.57049162859656
2030,sc01,06-20 13:00:00+02:00,SolarPV-Tracking,175.32128070543544
2030,sc01,06-20 13:00:00+02:00,Hydro,17.071969002
2030,sc01,06-20 13:00:00+02:00,Coal,0.0
2030,sc01,06-20 13:00:00+02:00,WT-Onshore,74.549241477348
2030,sc01,06-20 13:00:00+02:00,DG-BTM,35.7086292882
2030,sc01,06-20 13:00:00+02:00,Biomass,0.0
2030,sc01,06-20 13:00:00+02:00,Oil,0.0
2030,sc01,06-20 13:00:00+02:00,Battery,0.0
2030,sc01,06-20 13:00:00+02:00,SynchCompensator,0.0
2030,sc01,06-20 13:00:00+02:00,SolarPV-NonTracking,60.415005645456
2030,sc01,06-20 13:00:00+02:00,Geothermal,0.528
2030,sc01,06-20 13:00:00+02:00,SolarThermal-CSP6,0.0
2030,sc01,06-20 13:00:00+02:00,Natural gas,142.43414936220063
2030,sc01,07-02 18:00:00+02:00,SolarPV-Tracking,7.903243267458
2030,sc01,07-02 18:00:00+02:00,Hydro,8.808340338000002
2030,sc01,07-02 18:00:00+02:00,Coal,0.0
2030,sc01,07-02 18:00:00+02:00,WT-Onshore,200.59571125830976
2030,sc01,07-02 18:00:00+02:00,DG-BTM,1.7775449458199999
2030,sc01,07-02 18:00:00+02:00,Biomass,0.0
2030,sc01,07-02 18:00:00+02:00,Oil,0.0
2030,sc01,07-02 18:00:00+02:00,Battery,0.0
2030,sc01,07-02 18:00:00+02:00,SynchCompensator,0.0
2030,sc01,07-02 18:00:00+02:00,SolarPV-NonTracking,5.126197673646
2030,sc01,07-02 18:00:00+02:00,Geothermal,0.336
2030,sc01,07-02 18:00:00+02:00,SolarThermal-CSP6,0.0
2030,sc01,07-02 18:00:00+02:00,Natural gas,76.88492100611316
