Period,Scenario,LoadLevel,InitialNode,FinalNode,Circuit,GWh
2030,sc01,01-03 19:00:00+01:00,N_115,N_116,cac3,0.0
2030,sc01,01-03 19:00:00+01:00,N_101,N_105,eac1,0.02195786887726294
2030,sc01,01-03 19:00:00+01:00,N_117,N_118,eac1,0.20475513323282002
2030,sc01,01-03 19:00:00+01:00,N_118,N_121,cac1,0.0
2030,sc01,01-03 19:00:00+01:00,N_112,N_123,eac1,0.54738336403052
2030,sc01,01-03 19:00:00+01:00,N_111,N_114,eac1,0.6285998759097959
2030,sc01,01-03 19:00:00+01:00,N_119,N_120,eac1,0.5397853866179387
2030,sc01,01-03 19:00:00+01:00,N_109,N_111,cac2,0.0
2030,sc01,01-03 19:00:00+01:00,N_116,N_117,cac3,0.26281219931019995
2030,sc01,01-03 19:00:00+01:00,N_115,N_116,eac1,0.1570032983932327
2030,sc01,01-03 19:00:00+01:00,N_114,N_116,eac1,0.6285998759097959
2030,sc01,01-03 19:00:00+01:00,N_106,N_110,eac1,0.5378735970142198
2030,sc01,01-03 19:00:00+01:00,N_116,N_119,eac1,0.3210400359086402
2030,sc01,01-03 19:00:00+01:00,N_104,N_109,eac1,0.5090724052672436
2030,sc01,01-03 19:00:00+01:00,N_115,N_124,eac1,0.9405691858958541
2030,sc01,01-03 19:00:00+01:00,N_117,N_118,cac2,0.0
2030,sc01,01-03 19:00:00+01:00,N_118,N_121,cac3,0.11191718400075554
2030,sc01,01-03 19:00:00+01:00,N_116,N_117,eac1,0.26281180509268953
2030,sc01,01-03 19:00:00+01:00,N_120,N_123,eac1,0.3387339011209097
2030,sc01,01-03 19:00:00+01:00,N_106,N_108,cac2,0.0
2030,sc01,01-03 19:00:00+01:00,N_103,N_109,eac1,0.6872509156953867
2030,sc01,01-03 19:00:00+01:00,N_102,N_106,eac1,0.023307049280206826
2030,sc01,01-03 19:00:00+01:00,N_103,N_124,cac1,0.0
2030,sc01,01-03 19:00:00+01:00,N_115,N_116,cac2,0.1570034553963989
2030,sc01,01-03 19:00:00+01:00,N_118,N_121,eac1,0.1119170161253144
2030,sc01,01-03 19:00:00+01:00,N_108,N_110,eac1,0.5689945594441086
2030,sc01,01-03 19:00:00+01:00,N_116,N_117,cac2,0.0
2030,sc01,01-03 19:00:00+01:00,N_110,N_112,eac1,0.4413082593132882
2030,sc01,01-03 19:00:00+01:00,N_109,N_111,cac1,0.0
2030,sc01,01-03 19:00:00+01:00,N_103,N_124,cac3,0.0
2030,sc01,01-03 19:00:00+01:00,N_108,N_109,eac1,0.7930858242684931
2030,sc01,01-03 19:00:00+01:00,N_109,N_112,eac1,0.24838282188890942
2030,sc01,01-03 19:00:00+01:00,N_118,N_121,cac2,0.11191712804221862
2030,sc01,01-03 19:00:00+01:00,N_117,N_122,eac1,0.5530951643920371
2030,sc01,01-03 19:00:00+01:00,N_112,N_113,eac1,0.3109038475960685
2030,sc01,01-03 19:00:00+01:00,N_121,N_122,eac1,0.7727698550779238
2030,sc01,01-03 19:00:00+01:00,N_103,N_124,eac1,0.41150034150154724
2030,sc01,01-03 19:00:00+01:00,N_117,N_118,cac1,0.0
2030,sc01,01-03 19:00:00+01:00,N_101,N_102,eac1,0.24162869832024855
2030,sc01,01-03 19:00:00+01:00,N_106,N_108,cac1,0.0
2030,sc01,01-03 19:00:00+01:00,N_111,N_113,eac1,0.12926077732323676
2030,sc01,01-03 19:00:00+01:00,N_102,N_104,eac1,0.16750564702014792
