Period,Scenario,LoadLevel,Technology,GWh
2030,sc01,01-03 19:00:00+01:00,Hydro,0.0
2030,sc01,01-03 19:00:00+01:00,Coal,0.0
2030,sc01,01-03 19:00:00+01:00,Solar,10.106490550719998
2030,sc01,01-03 19:00:00+01:00,Wind,5.3034706848
2030,sc01,01-03 19:00:00+01:00,Nuclear,1.2973022748007148
2030,sc01,01-03 19:00:00+01:00,Oil,0.0
2030,sc01,01-03 19:00:00+01:00,Battery,0.0
2030,sc01,01-03 19:00:00+01:00,Gas,0.1523727493592879
2030,sc01,01-03 19:00:00+01:00,SynchronousCondenser,0.0
2030,sc01,01-07 16:00:00+01:00,Hydro,0.0
2030,sc01,01-07 16:00:00+01:00,Coal,0.4536370095040418
2030,sc01,01-07 16:00:00+01:00,Solar,0.22157262955799997
2030,sc01,01-07 16:00:00+01:00,Wind,0.8622469956485785
2030,sc01,01-07 16:00:00+01:00,Nuclear,0.35200000000000004
2030,sc01,01-07 16:00:00+01:00,Oil,0.0
2030,sc01,01-07 16:00:00+01:00,Battery,0.0
2030,sc01,01-07 16:00:00+01:00,Gas,0.48006865032937945
2030,sc01,01-07 16:00:00+01:00,SynchronousCondenser,0.0
2030,sc01,01-08 08:00:00+01:00,Hydro,0.0
2030,sc01,01-08 08:00:00+01:00,Coal,5.645117406030188
2030,sc01,01-08 08:00:00+01:00,Solar,0.41307258222399995
2030,sc01,01-08 08:00:00+01:00,Wind,6.8711595188972545
2030,sc01,01-08 08:00:00+01:00,Nuclear,2.8160000000000003
2030,sc01,01-08 08:00:00+01:00,Oil,0.0
2030,sc01,01-08 08:00:00+01:00,Battery,0.0
2030,sc01,01-08 08:00:00+01:00,Gas,2.6213824260485583
2030,sc01,01-08 08:00:00+01:00,SynchronousCondenser,0.0
2030,sc01,01-08 18:00:00+01:00,Hydro,0.0
2030,sc01,01-08 18:00:00+01:00,Coal,0.0
2030,sc01,01-08 18:00:00+01:00,Solar,5.795482679802985
2030,sc01,01-08 18:00:00+01:00,Wind,3.416136318099178
2030,sc01,01-08 18:00:00+01:00,Nuclear,0.6058783013597973
2030,sc01,01-08 18:00:00+01:00,Oil,0.0
2030,sc01,01-08 18:00:00+01:00,Battery,0.0
2030,sc01,01-08 18:00:00+01:00,Gas,0.009853496618037805
2030,sc01,01-08 18:00:00+01:00,SynchronousCondenser,0.0
2030,sc01,01-09 09:00:00+01:00,Hydro,0.0
2030,sc01,01-09 09:00:00+01:00,Coal,1.3501131157565571
2030,sc01,01-09 09:00:00+01:00,Solar,0.32329606541600003
2030,sc01,01-09 09:00:00+01:00,Wind,1.7197191842323325
2030,sc01,01-09 09:00:00+01:00,Nuclear,0.7040000000000001
2030,sc01,01-09 09:00:00+01:00,Oil,0.0
