Period,Scenario,LoadLevel,Technology,GWh
2030,sc01,01-16 02:00:00+01:00,Battery,0.0
2030,sc01,01-16 02:00:00+01:00,Oil,0.0
2030,sc01,01-16 02:00:00+01:00,DG-BTM,1.355322921183
2030,sc01,01-16 02:00:00+01:00,SolarPV-NonTracking,9.070913725713
2030,sc01,01-16 02:00:00+01:00,SolarPV-Tracking,3.179770954416
2030,sc01,01-16 02:00:00+01:00,Geothermal,3.024
2030,sc01,01-16 02:00:00+01:00,Natural gas,135.20821532583687
2030,sc01,01-16 02:00:00+01:00,Coal,0.0
2030,sc01,01-16 02:00:00+01:00,Biomass,0.0
2030,sc01,01-16 02:00:00+01:00,Hydro,546.490862701263
2030,sc01,01-16 02:00:00+01:00,SolarThermal-CSP6,0.0
2030,sc01,01-16 02:00:00+01:00,SynchCompensator,0.0
2030,sc01,01-16 02:00:00+01:00,WT-Onshore,1185.4282645460087
2030,sc01,02-04 14:00:00+01:00,Battery,0.0
2030,sc01,02-04 14:00:00+01:00,Oil,0.0
2030,sc01,02-04 14:00:00+01:00,DG-BTM,28.716020081448015
2030,sc01,02-04 14:00:00+01:00,SolarPV-NonTracking,71.47955451793365
2030,sc01,02-04 14:00:00+01:00,SolarPV-Tracking,69.70053131001696
2030,sc01,02-04 14:00:00+01:00,Geothermal,0.448
2030,sc01,02-04 14:00:00+01:00,Natural gas,25.50076244879875
2030,sc01,02-04 14:00:00+01:00,Coal,0.0
2030,sc01,02-04 14:00:00+01:00,Biomass,0.0
2030,sc01,02-04 14:00:00+01:00,Hydro,108.40614276800002
2030,sc01,02-04 14:00:00+01:00,SolarThermal-CSP6,0.0
2030,sc01,02-04 14:00:00+01:00,SynchCompensator,0.0
2030,sc01,02-04 14:00:00+01:00,WT-Onshore,189.63151406773466
2030,sc01,02-23 22:00:00+01:00,Battery,0.0
2030,sc01,02-23 22:00:00+01:00,Oil,0.0
2030,sc01,02-23 22:00:00+01:00,DG-BTM,0.0
2030,sc01,02-23 22:00:00+01:00,SolarPV-NonTracking,0.0
2030,sc01,02-23 22:00:00+01:00,SolarPV-Tracking,0.0
2030,sc01,02-23 22:00:00+01:00,Geothermal,4.432
2030,sc01,02-23 22:00:00+01:00,Natural gas,458.02255789594875
2030,sc01,02-23 22:00:00+01:00,Coal,0.0
2030,sc01,02-23 22:00:00+01:00,Biomass,0.0
2030,sc01,02-23 22:00:00+01:00,Hydro,1004.2045219022054
2030,sc01,02-23 22:00:00+01:00,SolarThermal-CSP6,0.0
2030,sc01,02-23 22:00:00+01:00,SynchCompensator,0.0
2030,sc01,02-23 22:00:00+01:00,WT-Onshore,1673.9436738812499
2030,sc01,02-26 06:00:00+01:00,Battery,0.0
2030,sc01,02-26 06:00:00+01:00,Oil,0.0
2030,sc01,02-26 06:00:00+01:00,DG-BTM,0.0
2030,sc01,02-26 06:00:00+01:00,SolarPV-NonTracking,0.23557632795899996
2030,sc01,02-26 06:00:00+01:00,SolarPV-Tracking,0.831299016405
2030,sc01,02-26 06:00:00+01:00,Geothermal,2.2560000000000002
2030,sc01,02-26 06:00:00+01:00,Natural gas,370.45636307877544
2030,sc01,02-26 06:00:00+01:00,Coal,0.0
2030,sc01,02-26 06:00:00+01:00,Biomass,0.0
2030,sc01,02-26 06:00:00+01:00,Hydro,683.9931829415742
2030,sc01,02-26 06:00:00+01:00,SolarThermal-CSP6,0.0
2030,sc01,02-26 06:00:00+01:00,SynchCompensator,0.0
2030,sc01,02-26 06:00:00+01:00,WT-Onshore,719.5615963780425
2030,sc01,03-08 21:00:00+01:00,Battery,0.0
2030,sc01,03-08 21:00:00+01:00,Oil,0.0
2030,sc01,03-08 21:00:00+01:00,DG-BTM,8.32329754464
2030,sc01,03-08 21:00:00+01:00,SolarPV-NonTracking,57.266641109229994
2030,sc01,03-08 21:00:00+01:00,SolarPV-Tracking,19.52758221905
2030,sc01,03-08 21:00:00+01:00,Geothermal,4.304
2030,sc01,03-08 21:00:00+01:00,Natural gas,624.667726906733
2030,sc01,03-08 21:00:00+01:00,Coal,0.0
2030,sc01,03-08 21:00:00+01:00,Biomass,0.0
2030,sc01,03-08 21:00:00+01:00,Hydro,989.4521984328654
2030,sc01,03-08 21:00:00+01:00,SolarThermal-CSP6,0.0
2030,sc01,03-08 21:00:00+01:00,SynchCompensator,0.0
2030,sc01,03-08 21:00:00+01:00,WT-Onshore,1823.7210289404886
2030,sc01,03-11 14:00:00+01:00,Battery,0.0
2030,sc01,03-11 14:00:00+01:00,Oil,0.0
2030,sc01,03-11 14:00:00+01:00,DG-BTM,400.8819505451439
2030,sc01,03-11 14:00:00+01:00,SolarPV-NonTracking,3452.6682621614123
2030,sc01,03-11 14:00:00+01:00,SolarPV-Tracking,3704.0554535066512
2030,sc01,03-11 14:00:00+01:00,Geothermal,0.0
2030,sc01,03-11 14:00:00+01:00,Natural gas,290.0901326260601
2030,sc01,03-11 14:00:00+01:00,Coal,0.0
2030,sc01,03-11 14:00:00+01:00,Biomass,0.0
2030,sc01,03-11 14:00:00+01:00,Hydro,3001.935455166374
2030,sc01,03-11 14:00:00+01:00,SolarThermal-CSP6,0.0
2030,sc01,03-11 14:00:00+01:00,SynchCompensator,0.0
2030,sc01,03-11 14:00:00+01:00,WT-Onshore,7737.386778146904
2030,sc01,04-16 00:00:00+02:00,Battery,0.0
2030,sc01,04-16 00:00:00+02:00,Oil,0.0
2030,sc01,04-16 00:00:00+02:00,DG-BTM,11.21388288678
2030,sc01,04-16 00:00:00+02:00,SolarPV-NonTracking,77.154685803078
2030,sc01,04-16 00:00:00+02:00,SolarPV-Tracking,26.30928654798
2030,sc01,04-16 00:00:00+02:00,Geothermal,10.896
2030,sc01,04-16 00:00:00+02:00,Natural gas,97.01797376677874
2030,sc01,04-16 00:00:00+02:00,Coal,0.0
2030,sc01,04-16 00:00:00+02:00,Biomass,0.0
2030,sc01,04-16 00:00:00+02:00,Hydro,1938.7615896894495
2030,sc01,04-16 00:00:00+02:00,SolarThermal-CSP6,0.0
2030,sc01,04-16 00:00:00+02:00,SynchCompensator,0.0
2030,sc01,04-16 00:00:00+02:00,WT-Onshore,3085.4449313119108
2030,sc01,04-24 22:00:00+02:00,Battery,0.0
2030,sc01,04-24 22:00:00+02:00,Oil,0.0
2030,sc01,04-24 22:00:00+02:00,DG-BTM,3.34806990953
2030,sc01,04-24 22:00:00+02:00,SolarPV-NonTracking,23.035667879471998
2030,sc01,04-24 22:00:00+02:00,SolarPV-Tracking,7.85502501331
2030,sc01,04-24 22:00:00+02:00,Geothermal,3.056
2030,sc01,04-24 22:00:00+02:00,Natural gas,92.0276462117237
2030,sc01,04-24 22:00:00+02:00,Coal,0.0
2030,sc01,04-24 22:00:00+02:00,Biomass,0.0
2030,sc01,04-24 22:00:00+02:00,Hydro,167.4015024347484
2030,sc01,04-24 22:00:00+02:00,SolarThermal-CSP6,0.0
2030,sc01,04-24 22:00:00+02:00,SynchCompensator,0.0
2030,sc01,04-24 22:00:00+02:00,WT-Onshore,1366.7961735432532
2030,sc01,06-03 18:00:00+02:00,Battery,0.0
2030,sc01,06-03 18:00:00+02:00,Oil,0.0
2030,sc01,06-03 18:00:00+02:00,DG-BTM,177.0641543278984
2030,sc01,06-03 18:00:00+02:00,SolarPV-NonTracking,593.0596462440346
2030,sc01,06-03 18:00:00+02:00,SolarPV-Tracking,608.1161722311881
2030,sc01,06-03 18:00:00+02:00,Geothermal,4.5280000000000005
2030,sc01,06-03 18:00:00+02:00,Natural gas,419.4611736004897
2030,sc01,06-03 18:00:00+02:00,Coal,0.0
2030,sc01,06-03 18:00:00+02:00,Biomass,0.0
2030,sc01,06-03 18:00:00+02:00,Hydro,159.133603782
2030,sc01,06-03 18:00:00+02:00,SolarThermal-CSP6,0.0
2030,sc01,06-03 18:00:00+02:00,SynchCompensator,0.0
2030,sc01,06-03 18:00:00+02:00,WT-Onshore,1353.3678522645976
2030,sc01,06-22 15:00:00+02:00,Battery,0.0
2030,sc01,06-22 15:00:00+02:00,Oil,0.0
2030,sc01,06-22 15:00:00+02:00,DG-BTM,0.0
2030,sc01,06-22 15:00:00+02:00,SolarPV-NonTracking,1176.007608396129
2030,sc01,06-22 15:00:00+02:00,SolarPV-Tracking,3188.565603282133
2030,sc01,06-22 15:00:00+02:00,Geothermal,0.0
2030,sc01,06-22 15:00:00+02:00,Natural gas,0.0
2030,sc01,06-22 15:00:00+02:00,Coal,0.0
2030,sc01,06-22 15:00:00+02:00,Biomass,0.0
2030,sc01,06-22 15:00:00+02:00,Hydro,467.242000772781
2030,sc01,06-22 15:00:00+02:00,SolarThermal-CSP6,0.0
2030,sc01,06-22 15:00:00+02:00,SynchCompensator,0.0
2030,sc01,06-22 15:00:00+02:00,WT-Onshore,4927.733039028085
2030,sc01,07-17 19:00:00+02:00,Battery,0.0
2030,sc01,07-17 19:00:00+02:00,Oil,0.0
2030,sc01,07-17 19:00:00+02:00,DG-BTM,34.65216723071
2030,sc01,07-17 19:00:00+02:00,SolarPV-NonTracking,176.03464608520312
2030,sc01,07-17 19:00:00+02:00,SolarPV-Tracking,154.02762369750198
2030,sc01,07-17 19:00:00+02:00,Geothermal,1.552
2030,sc01,07-17 19:00:00+02:00,Natural gas,435.422594672664
2030,sc01,07-17 19:00:00+02:00,Coal,0.0
2030,sc01,07-17 19:00:00+02:00,Biomass,0.0
2030,sc01,07-17 19:00:00+02:00,Hydro,53.34046199000001
2030,sc01,07-17 19:00:00+02:00,SolarThermal-CSP6,0.0
2030,sc01,07-17 19:00:00+02:00,SynchCompensator,0.0
2030,sc01,07-17 19:00:00+02:00,WT-Onshore,215.87885936106503
2030,sc01,07-20 02:00:00+02:00,Battery,0.0
2030,sc01,07-20 02:00:00+02:00,Oil,0.0
2030,sc01,07-20 02:00:00+02:00,DG-BTM,79.188292143303
2030,sc01,07-20 02:00:00+02:00,SolarPV-NonTracking,486.94914296178194
2030,sc01,07-20 02:00:00+02:00,SolarPV-Tracking,203.29984901295703
2030,sc01,07-20 02:00:00+02:00,Geothermal,0.0
2030,sc01,07-20 02:00:00+02:00,Natural gas,0.0
2030,sc01,07-20 02:00:00+02:00,Coal,0.0
2030,sc01,07-20 02:00:00+02:00,Biomass,0.0
2030,sc01,07-20 02:00:00+02:00,Hydro,3095.625201106651
2030,sc01,07-20 02:00:00+02:00,SolarThermal-CSP6,0.0
2030,sc01,07-20 02:00:00+02:00,SynchCompensator,0.0
2030,sc01,07-20 02:00:00+02:00,WT-Onshore,1675.264039042343
2030,sc01,08-01 17:00:00+02:00,Battery,0.0
2030,sc01,08-01 17:00:00+02:00,Oil,0.0
2030,sc01,08-01 17:00:00+02:00,DG-BTM,80.60143510790577
2030,sc01,08-01 17:00:00+02:00,SolarPV-NonTracking,310.82033916684395
