Period,Scenario,LoadLevel,mEUR
2030,sc01,01-01 00:00:00+01:00,0.0
2030,sc01,01-01 01:00:00+01:00,0.0
2030,sc01,01-01 02:00:00+01:00,0.0
2030,sc01,01-01 03:00:00+01:00,0.0
2030,sc01,01-01 04:00:00+01:00,0.0
2030,sc01,01-01 05:00:00+01:00,0.0
2030,sc01,01-01 06:00:00+01:00,0.0
2030,sc01,01-01 07:00:00+01:00,0.0
2030,sc01,01-01 08:00:00+01:00,0.0
2030,sc01,01-01 09:00:00+01:00,0.0
2030,sc01,01-01 10:00:00+01:00,0.0
2030,sc01,01-01 11:00:00+01:00,0.0
2030,sc01,01-01 12:00:00+01:00,0.0
2030,sc01,01-01 13:00:00+01:00,0.0
2030,sc01,01-01 14:00:00+01:00,0.0
2030,sc01,01-01 15:00:00+01:00,0.0
2030,sc01,01-01 16:00:00+01:00,0.0
2030,sc01,01-01 17:00:00+01:00,0.0
2030,sc01,01-01 18:00:00+01:00,29.848162516867745
2030,sc01,01-01 19:00:00+01:00,58.835697400648904
2030,sc01,01-01 20:00:00+01:00,61.42716233360928
2030,sc01,01-01 21:00:00+01:00,56.233353726228515
2030,sc01,01-01 22:00:00+01:00,42.70604582304618
2030,sc01,01-01 23:00:00+01:00,18.341536987285206
2030,sc01,01-02 00:00:00+01:00,0.0
2030,sc01,01-02 01:00:00+01:00,0.0
2030,sc01,01-02 02:00:00+01:00,0.0
2030,sc01,01-02 03:00:00+01:00,0.0
2030,sc01,01-02 04:00:00+01:00,0.0
2030,sc01,01-02 05:00:00+01:00,0.0
2030,sc01,01-02 06:00:00+01:00,0.0
2030,sc01,01-02 07:00:00+01:00,36.647580724142095
2030,sc01,01-02 08:00:00+01:00,103.69305651693051
2030,sc01,01-02 09:00:00+01:00,30.5058247449317
2030,sc01,01-02 10:00:00+01:00,23.08499717953011
2030,sc01,01-02 11:00:00+01:00,25.89897892594528
2030,sc01,01-02 12:00:00+01:00,27.23213978377154
2030,sc01,01-02 13:00:00+01:00,26.60006752338979
2030,sc01,01-02 14:00:00+01:00,25.88169795649466
2030,sc01,01-02 15:00:00+01:00,28.620024481125114
2030,sc01,01-02 16:00:00+01:00,36.20518156814208
2030,sc01,01-02 17:00:00+01:00,154.17593930996412
2030,sc01,01-02 18:00:00+01:00,435.5048111566544
2030,sc01,01-02 19:00:00+01:00,460.10406489152047
2030,sc01,01-02 20:00:00+01:00,418.74765607582896
2030,sc01,01-02 21:00:00+01:00,353.56476958844854
2030,sc01,01-02 22:00:00+01:00,284.6331626941266
2030,sc01,01-02 23:00:00+01:00,193.11027060900298
2030,sc01,01-03 00:00:00+01:00,116.11560778726069
2030,sc01,01-03 01:00:00+01:00,67.19764775709133
2030,sc01,01-03 02:00:00+01:00,41.77117824043456
2030,sc01,01-03 03:00:00+01:00,19.61956086039559
2030,sc01,01-03 04:00:00+01:00,17.79498112678415
2030,sc01,01-03 05:00:00+01:00,34.751035396885754
2030,sc01,01-03 06:00:00+01:00,132.26134060311514
2030,sc01,01-03 07:00:00+01:00,289.10983233016316
2030,sc01,01-03 08:00:00+01:00,414.2959990445493
2030,sc01,01-03 09:00:00+01:00,345.8296858441039
2030,sc01,01-03 10:00:00+01:00,110.11979480126736
2030,sc01,01-03 11:00:00+01:00,74.00128479204233
2030,sc01,01-03 12:00:00+01:00,68.51460854154615
2030,sc01,01-03 13:00:00+01:00,16.93005427688277
2030,sc01,01-03 14:00:00+01:00,16.45929966462191
2030,sc01,01-03 15:00:00+01:00,18.65415520099025
2030,sc01,01-03 16:00:00+01:00,46.17665360352217
2030,sc01,01-03 17:00:00+01:00,379.5580732873778
2030,sc01,01-03 18:00:00+01:00,577.0500895400312
2030,sc01,01-03 19:00:00+01:00,570.0584653816238
2030,sc01,01-03 20:00:00+01:00,490.28510818815056
2030,sc01,01-03 21:00:00+01:00,375.8722386711584
2030,sc01,01-03 22:00:00+01:00,284.9052822314208
2030,sc01,01-03 23:00:00+01:00,180.8442522582883
2030,sc01,01-04 00:00:00+01:00,117.65389943747442
2030,sc01,01-04 01:00:00+01:00,69.9410538438196
2030,sc01,01-04 02:00:00+01:00,38.02741019786657
2030,sc01,01-04 03:00:00+01:00,21.40818708189887
2030,sc01,01-04 04:00:00+01:00,15.185053737411067
2030,sc01,01-04 05:00:00+01:00,29.31562483258173
2030,sc01,01-04 06:00:00+01:00,94.71867964366969
