Period,Scenario,LoadLevel,InitialNode,FinalNode,Circuit,GWh
2030,sc01,01-29 05:00:00+01:00,N_106,N_110,eac1,0.003480190752349427
2030,sc01,01-29 05:00:00+01:00,N_103,N_124,cac3,0.0
2030,sc01,01-29 05:00:00+01:00,N_115,N_116,eac1,-0.07961294942887442
2030,sc01,01-29 05:00:00+01:00,N_113,N_123,cac3,0.0
2030,sc01,01-29 05:00:00+01:00,N_109,N_111,cac3,0.0
2030,sc01,01-29 05:00:00+01:00,N_112,N_123,eac1,-0.063674423769318
2030,sc01,01-29 05:00:00+01:00,N_117,N_122,cac2,0.0
2030,sc01,01-29 05:00:00+01:00,N_115,N_124,eac1,0.1632511802577489
2030,sc01,01-29 05:00:00+01:00,N_118,N_121,eac1,-0.08169548447897923
2030,sc01,01-29 05:00:00+01:00,N_105,N_110,eac1,-0.052270277088353634
2030,sc01,01-29 05:00:00+01:00,N_106,N_108,cac3,0.0
2030,sc01,01-29 05:00:00+01:00,N_116,N_117,cac3,-0.6757267243858693
2030,sc01,01-29 05:00:00+01:00,N_111,N_114,eac1,-0.22131330546487626
2030,sc01,01-29 05:00:00+01:00,N_121,N_122,eac1,-0.5
2030,sc01,01-29 05:00:00+01:00,N_117,N_118,eac1,-0.04905919350530552
2030,sc01,01-29 05:00:00+01:00,N_115,N_116,cac1,-0.07961294942887442
2030,sc01,01-29 05:00:00+01:00,N_101,N_102,eac1,0.0037875095766668754
2030,sc01,01-29 05:00:00+01:00,N_107,N_108,eac1,0.13523629708883125
2030,sc01,01-29 05:00:00+01:00,N_101,N_105,eac1,-0.013976254938353638
2030,sc01,01-29 05:00:00+01:00,N_118,N_121,cac1,-0.08169548447897923
2030,sc01,01-29 05:00:00+01:00,N_110,N_112,eac1,-0.04121384940844136
2030,sc01,01-29 05:00:00+01:00,N_103,N_109,eac1,0.01810642731943571
2030,sc01,01-29 05:00:00+01:00,N_117,N_118,cac1,0.0
2030,sc01,01-29 05:00:00+01:00,N_102,N_104,eac1,-0.01696896241153459
2030,sc01,01-29 05:00:00+01:00,N_115,N_116,cac2,0.0
2030,sc01,01-29 05:00:00+01:00,N_107,N_108,cac1,0.13523629708883125
2030,sc01,01-29 05:00:00+01:00,N_112,N_113,eac1,0.007461578136301661
2030,sc01,01-29 05:00:00+01:00,N_110,N_111,eac1,-0.07116382094976825
2030,sc01,01-29 05:00:00+01:00,N_109,N_112,eac1,-0.014998996224575012
2030,sc01,01-29 05:00:00+01:00,N_115,N_121,eac1,-0.17500000000000002
2030,sc01,01-29 05:00:00+01:00,N_117,N_122,cac3,0.0
2030,sc01,01-29 05:00:00+01:00,N_118,N_121,cac2,-0.16339096895795846
2030,sc01,01-29 05:00:00+01:00,N_103,N_124,eac1,-0.16325118025774893
2030,sc01,01-29 05:00:00+01:00,N_107,N_108,cac2,0.0
2030,sc01,01-29 05:00:00+01:00,N_102,N_106,eac1,-0.03156071319179854
2030,sc01,01-29 05:00:00+01:00,N_117,N_118,cac2,-0.09811838701061126
2030,sc01,01-29 05:00:00+01:00,N_103,N_124,cac1,0.0
2030,sc01,01-29 05:00:00+01:00,N_113,N_123,eac1,-0.07521526538039397
2030,sc01,01-29 05:00:00+01:00,N_109,N_111,eac1,-0.044948967765901904
2030,sc01,01-29 05:00:00+01:00,N_116,N_117,eac1,-0.16893168109646783
2030,sc01,01-29 05:00:00+01:00,N_120,N_123,eac1,0.138889689149712
2030,sc01,01-29 05:00:00+01:00,N_109,N_111,cac1,-0.044948967765901904
2030,sc01,01-29 05:00:00+01:00,N_119,N_120,eac1,0.20792679949971205
2030,sc01,01-29 05:00:00+01:00,N_113,N_123,cac1,0.0
2030,sc01,01-29 05:00:00+01:00,N_106,N_108,cac1,-0.10839283368414797
2030,sc01,01-29 05:00:00+01:00,N_104,N_109,eac1,-0.056881041821534584
2030,sc01,01-29 05:00:00+01:00,N_115,N_116,cac3,0.0
2030,sc01,01-29 05:00:00+01:00,N_118,N_121,cac3,0.0
2030,sc01,01-29 05:00:00+01:00,N_103,N_124,cac2,0.0
2030,sc01,01-29 05:00:00+01:00,N_116,N_117,cac1,0.0
2030,sc01,01-29 05:00:00+01:00,N_108,N_110,eac1,0.04158613887779419
2030,sc01,01-29 05:00:00+01:00,N_114,N_116,eac1,-0.3259476758648763
2030,sc01,01-29 05:00:00+01:00,N_113,N_123,cac2,0.0
2030,sc01,01-29 05:00:00+01:00,N_108,N_109,eac1,0.02826435703572039
2030,sc01,01-29 05:00:00+01:00,N_111,N_113,eac1,0.060251548983304315
2030,sc01,01-29 05:00:00+01:00,N_109,N_111,cac2,0.0
2030,sc01,01-29 05:00:00+01:00,N_107,N_108,cac3,0.0
2030,sc01,01-29 05:00:00+01:00,N_117,N_118,cac3,0.0
2030,sc01,01-29 05:00:00+01:00,N_106,N_108,cac2,0.0
2030,sc01,01-29 05:00:00+01:00,N_101,N_103,eac1,-0.048061316488313216
2030,sc01,01-29 05:00:00+01:00,N_117,N_122,eac1,-0.34874041248320947
2030,sc01,01-29 05:00:00+01:00,N_116,N_117,cac2,0.0
2030,sc01,01-29 05:00:00+01:00,N_116,N_119,eac1,0.305549588309712
2030,sc01,01-29 05:00:00+01:00,N_117,N_122,cac1,-0.34874041248320947
2030,sc01,02-01 19:00:00+01:00,N_106,N_110,eac1,-0.041233749841050577
2030,sc01,02-01 19:00:00+01:00,N_103,N_124,cac3,0.0
2030,sc01,02-01 19:00:00+01:00,N_115,N_116,eac1,-0.07350981976586413
2030,sc01,02-01 19:00:00+01:00,N_113,N_123,cac3,0.0
2030,sc01,02-01 19:00:00+01:00,N_109,N_111,cac3,0.0
2030,sc01,02-01 19:00:00+01:00,N_112,N_123,eac1,-0.08077726307762378
2030,sc01,02-01 19:00:00+01:00,N_117,N_122,cac2,0.0
2030,sc01,02-01 19:00:00+01:00,N_115,N_124,eac1,0.17500000000000002
2030,sc01,02-01 19:00:00+01:00,N_118,N_121,eac1,-0.07934880119257026
2030,sc01,02-01 19:00:00+01:00,N_105,N_110,eac1,-0.039241041007787775
2030,sc01,02-01 19:00:00+01:00,N_106,N_108,cac3,0.0
2030,sc01,02-01 19:00:00+01:00,N_116,N_117,cac3,-0.6806179075661722
2030,sc01,02-01 19:00:00+01:00,N_111,N_114,eac1,-0.26103211738116183
2030,sc01,02-01 19:00:00+01:00,N_121,N_122,eac1,-0.49130418583854973
2030,sc01,02-01 19:00:00+01:00,N_117,N_118,eac1,-0.05470036722342586
2030,sc01,02-01 19:00:00+01:00,N_115,N_116,cac1,-0.07350981976586413
2030,sc01,02-01 19:00:00+01:00,N_101,N_102,eac1,0.014723694281218752
2030,sc01,02-01 19:00:00+01:00,N_107,N_108,eac1,0.03822912908700998
2030,sc01,02-01 19:00:00+01:00,N_101,N_105,eac1,-0.006556712717787766
2030,sc01,02-01 19:00:00+01:00,N_118,N_121,cac1,-0.07934880119257026
2030,sc01,02-01 19:00:00+01:00,N_110,N_112,eac1,-0.07031760224923411
2030,sc01,02-01 19:00:00+01:00,N_103,N_109,eac1,0.034254334666568964
2030,sc01,02-01 19:00:00+01:00,N_117,N_118,cac1,0.0
2030,sc01,02-01 19:00:00+01:00,N_102,N_104,eac1,-0.020924107391874364
2030,sc01,02-01 19:00:00+01:00,N_115,N_116,cac2,0.0
2030,sc01,02-01 19:00:00+01:00,N_107,N_108,cac1,0.03822912908700998
2030,sc01,02-01 19:00:00+01:00,N_112,N_113,eac1,-0.010634982076074606
2030,sc01,02-01 19:00:00+01:00,N_110,N_111,eac1,-0.1037363321239404
2030,sc01,02-01 19:00:00+01:00,N_109,N_112,eac1,-0.021094642904464278
2030,sc01,02-01 19:00:00+01:00,N_115,N_121,eac1,-0.1739089810682718
2030,sc01,02-01 19:00:00+01:00,N_117,N_122,cac3,0.0
2030,sc01,02-01 19:00:00+01:00,N_118,N_121,cac2,-0.15869760238513742
2030,sc01,02-01 19:00:00+01:00,N_103,N_124,eac1,-0.17500000000000002
2030,sc01,02-01 19:00:00+01:00,N_107,N_108,cac2,0.0
2030,sc01,02-01 19:00:00+01:00,N_102,N_106,eac1,-0.009005435576906806
2030,sc01,02-01 19:00:00+01:00,N_117,N_118,cac2,-0.10940073444685172
2030,sc01,02-01 19:00:00+01:00,N_103,N_124,cac1,0.0
2030,sc01,02-01 19:00:00+01:00,N_113,N_123,eac1,-0.0843567452771943
2030,sc01,02-01 19:00:00+01:00,N_109,N_111,eac1,-0.05451337277917051
2030,sc01,02-01 19:00:00+01:00,N_116,N_117,eac1,-0.17015447689154306
2030,sc01,02-01 19:00:00+01:00,N_120,N_123,eac1,0.16513400835481806
2030,sc01,02-01 19:00:00+01:00,N_109,N_111,cac1,-0.05451337277917051
2030,sc01,02-01 19:00:00+01:00,N_119,N_120,eac1,0.22405786780481807
2030,sc01,02-01 19:00:00+01:00,N_113,N_123,cac1,0.0
2030,sc01,02-01 19:00:00+01:00,N_106,N_108,cac1,-0.030378286415856215
2030,sc01,02-01 19:00:00+01:00,N_104,N_109,eac1,-0.054989463631874375
2030,sc01,02-01 19:00:00+01:00,N_115,N_116,cac3,0.0
2030,sc01,02-01 19:00:00+01:00,N_118,N_121,cac3,0.0
2030,sc01,02-01 19:00:00+01:00,N_103,N_124,cac2,0.0
2030,sc01,02-01 19:00:00+01:00,N_116,N_117,cac1,0.0
2030,sc01,02-01 19:00:00+01:00,N_108,N_110,eac1,-0.003812326344336703
2030,sc01,02-01 19:00:00+01:00,N_114,N_116,eac1,-0.35033859189116184
2030,sc01,02-01 19:00:00+01:00,N_113,N_123,cac2,0.0
2030,sc01,02-01 19:00:00+01:00,N_108,N_109,eac1,-0.02882629538749959
2030,sc01,02-01 19:00:00+01:00,N_111,N_113,eac1,0.0482690396988803
2030,sc01,02-01 19:00:00+01:00,N_109,N_111,cac2,0.0
2030,sc01,02-01 19:00:00+01:00,N_107,N_108,cac3,0.0
2030,sc01,02-01 19:00:00+01:00,N_117,N_118,cac3,0.0
2030,sc01,02-01 19:00:00+01:00,N_106,N_108,cac2,0.0
2030,sc01,02-01 19:00:00+01:00,N_101,N_103,eac1,-0.057883987973431056
2030,sc01,02-01 19:00:00+01:00,N_117,N_122,eac1,-0.3433356413937185
2030,sc01,02-01 19:00:00+01:00,N_116,N_117,cac2,0.0
2030,sc01,02-01 19:00:00+01:00,N_116,N_119,eac1,0.30737988782481807
2030,sc01,02-01 19:00:00+01:00,N_117,N_122,cac1,-0.3433356413937185
2030,sc01,02-05 05:00:00+01:00,N_106,N_110,eac1,-0.017086038171401446
