Period,Scenario,LoadLevel,mEUR
2030,sc01,01-09 02:00:00+01:00,552804.1110291359
2030,sc01,01-09 10:00:00+01:00,113103.81525895315
2030,sc01,01-10 22:00:00+01:00,10121221.766909016
2030,sc01,01-12 06:00:00+01:00,4139642.0701581263
2030,sc01,01-14 07:00:00+01:00,3234444.3281262554
2030,sc01,01-16 17:00:00+01:00,846000.403707849
2030,sc01,01-20 03:00:00+01:00,225075.47284473575
2030,sc01,01-20 21:00:00+01:00,11856186.620192537
2030,sc01,01-24 23:00:00+01:00,2251023.4696161565
2030,sc01,01-25 01:00:00+01:00,1728144.4422977995
2030,sc01,01-25 17:00:00+01:00,5097.747853991922
2030,sc01,01-26 04:00:00+01:00,6306569.395770267
2030,sc01,01-27 19:00:00+01:00,2337196.645464973
2030,sc01,01-28 08:00:00+01:00,5751356.9977278905
2030,sc01,01-29 02:00:00+01:00,772512.6436952453
2030,sc01,02-01 13:00:00+01:00,1502005.1744107972
2030,sc01,02-04 13:00:00+01:00,154437.30208877378
2030,sc01,02-04 15:00:00+01:00,11182.706355940827
2030,sc01,02-04 17:00:00+01:00,5271.428202548454
2030,sc01,02-04 19:00:00+01:00,293914.343712645
2030,sc01,02-05 01:00:00+01:00,36500.0020492582
2030,sc01,02-06 13:00:00+01:00,1017126.5695974062
2030,sc01,02-06 19:00:00+01:00,34269196.72889351
2030,sc01,02-07 07:00:00+01:00,23507525.952093467
2030,sc01,02-08 03:00:00+01:00,2050750.4499536862
2030,sc01,02-09 20:00:00+01:00,1068165.6938905502
2030,sc01,02-09 23:00:00+01:00,859046.9735668979
2030,sc01,02-11 17:00:00+01:00,546059.2775271612
2030,sc01,02-13 09:00:00+01:00,9284677.182410311
2030,sc01,02-15 06:00:00+01:00,4488291.250336646
2030,sc01,02-16 00:00:00+01:00,122880.91346958144
2030,sc01,02-21 21:00:00+01:00,4340244.390044044
2030,sc01,02-22 08:00:00+01:00,5079611.045280036
2030,sc01,02-22 23:00:00+01:00,590388.8324269172
2030,sc01,02-23 18:00:00+01:00,480080.21308764693
2030,sc01,02-23 20:00:00+01:00,1706408.7114561182
2030,sc01,02-23 23:00:00+01:00,1347153.8740451585
2030,sc01,03-01 18:00:00+01:00,678937.2437969077
2030,sc01,03-02 20:00:00+01:00,1847005.7433331504
2030,sc01,03-03 22:00:00+01:00,1776343.890743465
2030,sc01,03-12 03:00:00+01:00,5757698.080301194
2030,sc01,03-14 13:00:00+01:00,20153077.674556244
2030,sc01,03-23 04:00:00+01:00,8761344.857796779
2030,sc01,03-25 13:00:00+01:00,2370094.704030816
2030,sc01,03-26 22:00:00+01:00,5484110.173660755
2030,sc01,03-27 03:00:00+01:00,12546707.008742087
2030,sc01,03-28 18:00:00+01:00,835355.6497164847
2030,sc01,03-30 18:00:00+01:00,2284063.769291785
2030,sc01,03-30 21:00:00+01:00,620444.3869276585
2030,sc01,04-15 18:00:00+02:00,4610725.46614966
2030,sc01,04-21 20:00:00+02:00,627056.8506702178
2030,sc01,04-24 21:00:00+02:00,97758.49662655762
2030,sc01,05-04 19:00:00+02:00,404349.63646700804
2030,sc01,05-06 16:00:00+02:00,31650109.8904962
2030,sc01,05-08 19:00:00+02:00,1889512.6287592796
2030,sc01,05-09 19:00:00+02:00,1000107.561496969
2030,sc01,05-17 12:00:00+02:00,6293891.377910725
2030,sc01,05-20 23:00:00+02:00,722613.0006830819
2030,sc01,05-23 18:00:00+02:00,59697.34425141114
2030,sc01,05-25 00:00:00+02:00,5375114.969308133
2030,sc01,05-28 11:00:00+02:00,13446195.251569906
2030,sc01,06-01 01:00:00+02:00,40897449.81543611
2030,sc01,06-01 19:00:00+02:00,53210.68412033135
2030,sc01,06-03 19:00:00+02:00,224592.6953510094
2030,sc01,06-06 05:00:00+02:00,8906939.60948112
2030,sc01,06-06 22:00:00+02:00,3988671.2865745146
2030,sc01,06-07 06:00:00+02:00,1357408.9500914756
2030,sc01,06-12 09:00:00+02:00,638734.5860592384
2030,sc01,06-12 11:00:00+02:00,608926.7794634828
2030,sc01,06-19 13:00:00+02:00,2726561.8495227797
2030,sc01,06-21 19:00:00+02:00,97060.49627946735
2030,sc01,06-22 06:00:00+02:00,9308245.840197448
2030,sc01,06-22 15:00:00+02:00,5043676.015871518
2030,sc01,06-24 18:00:00+02:00,1055975.9491893672
2030,sc01,06-24 20:00:00+02:00,6150978.515394035
2030,sc01,06-29 21:00:00+02:00,612765.6335536726
2030,sc01,07-01 11:00:00+02:00,4304625.860526503
2030,sc01,07-03 16:00:00+02:00,7036224.395116824
2030,sc01,07-04 08:00:00+02:00,4066684.0560590522
2030,sc01,07-05 07:00:00+02:00,808221.1975704086
2030,sc01,07-12 08:00:00+02:00,9994.841883260548
2030,sc01,07-16 13:00:00+02:00,1613016.0649415096
2030,sc01,07-16 16:00:00+02:00,3270369.936547127
2030,sc01,07-16 23:00:00+02:00,2410976.8222693224
2030,sc01,07-19 14:00:00+02:00,1901007.698561234
2030,sc01,07-19 18:00:00+02:00,1348338.0737727839
2030,sc01,07-24 07:00:00+02:00,814775.5672612621
2030,sc01,07-29 08:00:00+02:00,4720602.584787228
2030,sc01,07-29 15:00:00+02:00,1381358.7863721093
2030,sc01,07-29 18:00:00+02:00,685962.8127761476
2030,sc01,07-30 18:00:00+02:00,495046.3050304012
2030,sc01,07-31 13:00:00+02:00,406059.21889292955
2030,sc01,07-31 16:00:00+02:00,4124361.0691801785
2030,sc01,08-01 11:00:00+02:00,1529916.2498480424
2030,sc01,08-02 11:00:00+02:00,3056262.2995003513
2030,sc01,08-02 17:00:00+02:00,647698.9832281724
2030,sc01,08-07 10:00:00+02:00,135431.9058568498
2030,sc01,08-10 18:00:00+02:00,539114.4210511436
2030,sc01,08-12 15:00:00+02:00,130187.85733755183
2030,sc01,08-12 20:00:00+02:00,4361402.256121117
2030,sc01,08-12 22:00:00+02:00,9704017.738699993
2030,sc01,08-13 17:00:00+02:00,772283.5406606488
2030,sc01,08-16 20:00:00+02:00,133631.40978247955
2030,sc01,08-18 20:00:00+02:00,5479473.415199066
2030,sc01,08-26 15:00:00+02:00,4058884.408174224
2030,sc01,08-27 23:00:00+02:00,5394496.713418276
2030,sc01,08-29 17:00:00+02:00,1413357.7779666653
2030,sc01,09-02 09:00:00+02:00,5830144.703803683
2030,sc01,09-03 19:00:00+02:00,14704927.616635943
2030,sc01,09-07 18:00:00+02:00,192017.73369551997
2030,sc01,09-09 12:00:00+02:00,462589.7927615619
2030,sc01,09-09 17:00:00+02:00,178901.97377743296
2030,sc01,09-13 18:00:00+02:00,2075724.7528436852
2030,sc01,09-15 02:00:00+02:00,10606938.996148922
2030,sc01,09-16 19:00:00+02:00,6977189.0084860865
2030,sc01,09-20 03:00:00+02:00,8125816.961158359
2030,sc01,09-21 16:00:00+02:00,495139.8399099008
2030,sc01,09-22 09:00:00+02:00,16320500.671720006
2030,sc01,09-24 20:00:00+02:00,26120662.818797108
2030,sc01,09-25 19:00:00+02:00,1005782.9182065086
2030,sc01,09-30 15:00:00+02:00,2183616.508489795
2030,sc01,10-05 16:00:00+02:00,788686.9508634931
2030,sc01,10-09 05:00:00+02:00,523643.800921966
2030,sc01,10-15 06:00:00+02:00,300892.8292701
2030,sc01,10-16 06:00:00+02:00,892745.9631778728
2030,sc01,10-22 11:00:00+02:00,11394589.223112034
2030,sc01,10-22 19:00:00+02:00,4748389.137706978
2030,sc01,10-23 22:00:00+02:00,275011.70149350725
2030,sc01,10-29 04:00:00+01:00,21317757.152096767
2030,sc01,10-29 06:00:00+01:00,1921825.662232702
2030,sc01,10-29 14:00:00+01:00,591809.1627934495
2030,sc01,11-06 09:00:00+01:00,3617742.310371672
2030,sc01,11-09 18:00:00+01:00,27619481.59652211
2030,sc01,11-10 20:00:00+01:00,3574012.111168899
2030,sc01,11-11 12:00:00+01:00,414094.9325853348
2030,sc01,11-11 23:00:00+01:00,520086.6662687604
2030,sc01,11-21 03:00:00+01:00,1275089.3444196458
2030,sc01,11-22 22:00:00+01:00,3574704.1511667036
2030,sc01,11-27 13:00:00+01:00,1403597.3034478626
2030,sc01,12-04 08:00:00+01:00,22510234.685290165
2030,sc01,12-04 09:00:00+01:00,12236572.728157286
2030,sc01,12-06 19:00:00+01:00,1170358.2024990716
2030,sc01,12-06 21:00:00+01:00,684733.3318675229
2030,sc01,12-10 02:00:00+01:00,6743586.778705366
2030,sc01,12-14 17:00:00+01:00,1371061.0966833865
2030,sc01,12-16 17:00:00+01:00,40627164.75035221
2030,sc01,12-18 13:00:00+01:00,329284.81523214834
2030,sc01,12-23 23:00:00+01:00,433550.0425582374
2030,sc01,12-26 12:00:00+01:00,1232238.9351608905
2030,sc01,12-30 20:00:00+01:00,58008.49315266104
